Reporter Identifier	VALUE
EDNRA-Yu-S	4691.792
GI_10938013-S	14099.17033
GI_33457353-S	2369.404667
GI_4507456-S	4558.600667
GI_5174574-S	14666.49433
sarroybu-S	1763.634333
1557685_at-S	638.563
1560225_at-S	884.635
1561073_at-S	5239.394667
213310_at-S	2051.392
214174_s_at-S	611.446
214384_s_at-S	1811.18
216584_at-S	3350.9185
225311_at-S	6043.206333
228178_s_at-S	681.1973333
228687_at-S	543.733
228798_x_at-S	933.601
229455_at-S	2515.762667
231181_at-S	697.615
231651_at-S	740.9573333
233424_at-S	624.6373333
235196_at-S	5189.766
236338_at-S	4329.888667
236472_at-S	4542.862667
240093_x_at-S	934.2665
240236_at-S	757.87
240543_at-S	2981.118
241944_x_at-S	2493.702667
242763_at-S	710.2673333
243636_s_at-S	2846.389
244579_at-S	2900.398333
AA621488-Yu-S	2495.914
AF119310-S	461.5675
AFF4-Yu-S	8395.734667
AI015000-Yu-S	562.688
AI017592-Yu-S	395.991
AI288607-Yu-S	866.5066667
AI431618-Yu-S	7762.341667
AI767512-Yu-S	723.5066667
AI791860-S	9746.252667
AI821573-Yu-S	832.5083333
ANK3-Glinsky-S	10506.42767
AW014022-S	844.547
AW572379-S	1613.787
BE144297-S	767.6246667
BENE-Singh-S	4791.400333
BUB1-Glinsky-S	805.095
BX096646-Yu-S	2812.715333
C2orf33-Yu-S	3354.559333
CCNB1-Glinsky-S	791.946
CD4-Yu-S	4339.789
CDS2-Glinsky-S	2298.293
CHAF1A-Glinsky-S	3282.203333
CHGA-Singh-S	1560.706
COL1A2-Singh-S	13786.05567
COMMD5-S	1029.052
CV364590-S	432.3035
DNAJB1-Yu-S	7631.697667
EDG7.a-S	10101.32267
ERG_SV-S	14184.479
ETV4_X-S	498.5896667
FGFR2-Glinsky-S	3025.978667
FLJ12193-S	1236.395333
FLJ36036-S	451.2233333
FOS-Glinsky-S	23974.969
GBL-Yu-S	2465.710667
GBX2-Glinsky-S	393.3686667
GDEP-S	1161.790667
GI_10346134-S	4407.259
GI_10518500-S	4644.95
GI_10835012-S	423.348
GI_11056009-S	392.852
GI_11496986-S	8638.128
GI_11612673-A	7183.715
GI_12232472-S	3201.943333
GI_12751492-S	1891.944
GI_13124878-A	24689.619
GI_13259521-A	8308.869667
GI_13376207-S	3927.382333
GI_13376700-S	5611.565333
GI_13514821-A	6080.304333
GI_13569888-S	3897.261333
GI_13699817-S	1449.7955
GI_13876385-S	1956.642
GI_13904863-S	2396.682
GI_13994357-S	1156.118333
GI_14150117-S	5510.134333
GI_14249567-S	3673.155
GI_14589853-A	11208.703
GI_14589875-A	3476.537
GI_14602458-S	16031.739
GI_14916436-S	18494.958
GI_15022798-S	3726.804
GI_15147331-S	3257.557667
GI_16554596-A	7269.856667
GI_17158040-A	3040.946
GI_17318577-S	4818.602333
GI_17402908-A	2068.893667
GI_17978511-A	5022.759
GI_17981703-S	1132.261
GI_18034691-A	3150.687667
GI_18087810-S	2095.101333
GI_18087824-S	394.8396667
GI_18375500-A	9634.317667
GI_18375636-A	3145.998
GI_18426896-A	22685.29367
GI_18490999-A	1568.2
GI_18860908-S	1294.475667
GI_18860911-A	3234.027
GI_19718752-S	2618.670667
GI_19743807-S	3082.114
GI_19743913-A	6701.317667
GI_19747284-S	7662.916667
GI_19923214-S	6629.82
GI_19923273-A	2796.339
GI_19923288-S	1901.861667
GI_19923318-S	1688.355333
GI_19923351-S	16550.00833
GI_19923725-S	4386.070667
GI_20070229-S	3072.738
GI_20070271-S	12882.96133
GI_20143931-S	2218.014667
GI_20149638-S	2179.318
GI_20302157-A	26246.60733
GI_20357509-A	4474.605333
GI_20357526-S	9966.132667
GI_20357564-S	16922.87533
GI_20357590-S	2231.810667
GI_21237801-S	9861.278667
GI_21264603-S	2109.297333
GI_21314674-S	3229.776667
GI_21361681-S	13346.523
GI_21361690-S	11775.76867
GI_21361703-S	2340.740667
GI_21361830-S	6016.953333
GI_21361852-S	3397.735333
GI_21389474-S	5508.300333
GI_21389524-S	2473.053667
GI_21389576-S	2093.041667
GI_21536368-A	2053.842
GI_21536420-A	931.114
GI_21536453-S	8487.086
GI_21717806-S	1129.812
GI_21735624-A	11665.007
GI_21956644-S	6236.165333
GI_22027487-S	11579.9995
GI_22095338-S	1683.432667
GI_22212932-A	5192.122333
GI_22538477-A	3204.004333
GI_22547111-S	1236.345333
GI_22547122-S	1520.921667
GI_22547142-A	8323.438333
GI_23199988-S	8369.213667
GI_23238206-S	2893.265667
GI_23510382-A	2741.28
GI_23510426-A	3476.16
GI_24041025-S	1963.401
GI_24234714-S	24315.54967
GI_24430189-S	6370.768333
GI_24432041-S	2433.05
GI_24497542-A	4947.152667
GI_24497617-S	2460.766333
GI_24497622-S	5569.850667
GI_24797084-S	9708.752333
GI_24797096-A	2824.016333
GI_25092600-S	7788.749667
GI_25777723-A	2174.898
GI_27262625-A	2015.756667
GI_27502380-A	8416.013333
GI_27734806-S	3977.684667
GI_27735148-S	2804.797
GI_27764881-S	1261.842
GI_27765097-A	3437.09
GI_27894345-A	16930.30567
GI_28274700-S	6438.161
GI_28373079-S	2049.295
GI_28875783-S	639.5983333
GI_28875796-S	4639.007667
GI_29171733-S	4269.065333
GI_29550837-A	23209.207
GI_29570779-S	6548.160333
GI_29789372-S	8741.950333
GI_30023852-S	2898.874333
GI_30089963-S	1100.825333
GI_30089965-S	5235.366667
GI_30795246-S	2497.061333
GI_31317227-S	4507.345333
GI_31317248-A	1023.366333
GI_31542689-S	5464.143
GI_31542782-S	3098.395
GI_31542866-S	8496.191
GI_31543061-S	2315.263
GI_31543092-S	5636.571
GI_31543141-S	814.208
GI_31543409-S	9748.599667
GI_31543629-S	1599.664667
GI_31742480-A	14970.20433
GI_32401423-S	9429.944
GI_32483415-S	2098.411
GI_32698699-S	2178.654333
GI_33469967-A	6621.835333
GI_33519445-A	6380.071
GI_33598925-S	8314.415333
GI_33620748-S	3485.155
GI_33695154-A	7124.099
GI_34147546-S	2795.426667
GI_34147602-S	3338.775333
GI_34147623-S	10020.31
GI_34147678-S	4388.865667
GI_34147690-S	828.2436667
GI_34147722-S	2011.814667
GI_34222118-S	517.3216667
GI_34222227-S	1453.848667
GI_34222261-S	13450.955
GI_34222336-S	2705.633
GI_34222364-S	5461.332333
GI_34304351-S	15311.11567
GI_34328934-S	3605.281333
GI_34734061-A	9887.591667
GI_35038527-S	5687.299667
GI_35038563-S	2630.239333
GI_37537703-A	2904.215
GI_37577125-A	1854.998667
GI_37655182-S	23106.99033
GI_37675281-S	2794.596
GI_37704380-S	26468.37167
GI_38027922-S	2615.220667
GI_38045935-S	848.9063333
GI_38157985-A	5129.059333
GI_38201689-S	3265.911333
GI_38202206-S	4167.799333
GI_38202210-S	5623.225
GI_38202220-A	1450.846667
GI_38257140-S	6162.897333
GI_38327565-A	1399.794
GI_38372939-S	22827.81667
GI_38454325-S	1440.308333
GI_38505179-I	1121.506333
GI_38569481-S	14793.75533
GI_38679896-S	2868.441
GI_38679966-A	11657.32767
GI_38788154-A	886.3113333
GI_38788307-S	1618.214333
GI_39653320-A	8478.340667
GI_39725673-S	9947.422333
GI_39725694-S	2774.9445
GI_39777596-A	11303.929
GI_39812446-S	2761.683333
GI_40217807-S	11798.036
GI_40217844-S	6430.815667
GI_40254430-S	1257.120333
GI_40254459-S	8020.991667
GI_40254817-S	5679.297667
GI_40254828-S	2978.884667
GI_40255128-S	5096.708333
GI_40255195-S	3968.683
GI_40316938-A	5447.750333
GI_40317625-S	9608.504667
GI_40354199-S	486.6893333
GI_40538797-S	5888.926667
GI_40548385-S	7018.727667
GI_40805850-A	1045.180333
GI_40805859-A	3286.489333
GI_40806204-S	2341.279667
GI_40807455-S	8156.767333
GI_41146806-S	952.52
GI_41281370-S	9920.3705
GI_41281517-S	5060.509333
GI_41327737-I	5756.606333
GI_41350200-S	2813.896333
GI_41393571-S	6919.293
