Reporter Identifier	VALUE
EDNRA-Yu-S	6553.938
GI_10938013-S	18161.501
GI_33457353-S	1710.196333
GI_4507456-S	5576.344667
GI_5174574-S	13167.84433
sarroybu-S	1519.596
1557685_at-S	1161.038667
1560225_at-S	845.1636667
1561073_at-S	7303.955667
213310_at-S	3383.661333
214174_s_at-S	723.951
214384_s_at-S	2570.345333
216584_at-S	2512.9225
225311_at-S	4569.093333
228178_s_at-S	567.9603333
228687_at-S	526.014
228798_x_at-S	930.093
229455_at-S	3935.280667
231181_at-S	733.3595
231651_at-S	815.159
233424_at-S	609.6
235196_at-S	7121.493667
236338_at-S	10674.59267
236472_at-S	5093.309667
240093_x_at-S	1306.041
240236_at-S	957.8166667
240543_at-S	2622.406333
241944_x_at-S	2311.427333
242763_at-S	677.709
243636_s_at-S	3293.738333
244579_at-S	4708.112667
AA621488-Yu-S	3020.697
AF119310-S	451.435
AFF4-Yu-S	8299.239667
AI015000-Yu-S	591.998
AI017592-Yu-S	403.9266667
AI288607-Yu-S	658.834
AI431618-Yu-S	10291.13767
AI767512-Yu-S	542.646
AI791860-S	5434.475
AI821573-Yu-S	881.62
ANK3-Glinsky-S	7029.446
AW014022-S	1560.428
AW572379-S	2216.761333
BE144297-S	702.1376667
BENE-Singh-S	3901.027333
BUB1-Glinsky-S	1269.081333
BX096646-Yu-S	3186.761667
C2orf33-Yu-S	4714.151333
CCNB1-Glinsky-S	1613.489667
CD4-Yu-S	4343.711333
CDS2-Glinsky-S	3068.506667
CHAF1A-Glinsky-S	4696.39
CHGA-Singh-S	3186.238
COL1A2-Singh-S	16172.99567
COMMD5-S	591.38
CV364590-S	461.5185
DNAJB1-Yu-S	8568.344
EDG7.a-S	6505.950333
ERG_SV-S	2087.189333
ETV4_X-S	754.0736667
FGFR2-Glinsky-S	4308.883333
FLJ12193-S	1503.885667
FLJ36036-S	423.528
FOS-Glinsky-S	25215.29767
GBL-Yu-S	1385.811667
GBX2-Glinsky-S	390.679
GDEP-S	4409.557333
GI_10346134-S	3922.368667
GI_10518500-S	5201.288333
GI_10835012-S	1247.023667
GI_11056009-S	469.5333333
