Reporter Identifier	VALUE
GI_10938013-S	24742.86933
GI_33457353-S	4045.234
GI_4507456-S	4514.715
GI_5174574-S	17359.00133
GI_10092618-S	16641.77733
GI_10337586-S	477.545
GI_10834981-S	12802.06867
GI_10834983-S	2980.497667
GI_10835001-S	12271.36367
GI_10835048-S	18218.06533
GI_10835156-S	12656.87667
GI_10835158-S	2487.770333
GI_10835160-S	1866.941
GI_10835170-S	514.182
GI_10863872-S	1578.468667
GI_10863920-S	10438.05667
GI_10880127-S	5631.178333
GI_10938009-A	8349.983
GI_11038640-A	10060.171
GI_11068002-S	13623.98233
GI_11321592-S	11930.003
GI_11321596-S	5006.102333
GI_11342665-S	9110.207667
GI_11496238-S	9823.347333
GI_11496880-S	8295.719
GI_11496979-S	4371.502667
GI_11496989-S	8366.602
GI_11641410-A	4182.487667
GI_12408643-A	1409.771333
GI_12408650-S	8827.500667
GI_12408657-A	1029.79
GI_12545405-A	5384.425
GI_12669910-S	3183.738667
GI_12669913-S	1875.357
GI_12669916-S	3944.2755
GI_12719454-A	574.2486667
GI_13027797-S	5266.385667
GI_13027798-S	1740.116667
GI_13027803-S	823.1863333
GI_13027804-S	1836.748333
GI_13112047-A	11661.03167
GI_13112049-A	4901.024
GI_13128859-S	6782.101
GI_13186246-A	6006.634
GI_13186266-A	875.5706667
GI_13259500-A	7236.363667
GI_13259537-S	5570.797
GI_13325053-S	1585.713667
GI_13325059-S	11310.68133
GI_13325062-S	4990.42
GI_13376997-S	4011.626333
GI_13386511-A	1594.204
GI_13435352-A	759.2156667
GI_13518020-A	3467.203
GI_13518031-S	3889.311667
GI_13518226-A	1421.831333
GI_13540470-S	5345.414667
GI_14141149-S	12376.175
GI_14165449-A	3700.708667
GI_14574570-S	1453.973333
GI_14589887-S	18036.24133
GI_14589947-S	8468.067
GI_14591901-A	1463.733
GI_14670387-A	4387.308
GI_14702166-A	4567.781667
GI_14719826-S	12355.613
GI_14790114-A	3920.565333
GI_14790185-A	3405.000667
GI_14916487-A	1541.9105
GI_14916495-A	1610.706333
GI_15011921-S	4378.004333
GI_15011927-A	11549.84867
GI_15055544-A	705.0846667
GI_15055548-A	415.9166667
GI_15147344-S	5539.042667
GI_15147349-A	465.7673333
GI_15208655-A	10505.34033
GI_15451776-A	5536.37
GI_15451785-A	2738.916
GI_15451787-S	3305.934333
GI_15451788-S	7541.348
GI_15451855-S	4814.647333
GI_15451897-S	1385.031
GI_15451899-S	505.4986667
GI_15718711-A	7879.449333
GI_15834616-S	2866.118
GI_16306531-A	4850.394333
GI_16507956-S	647.5416667
GI_16753217-S	11993.80767
GI_16905527-A	7262.731667
GI_16933566-S	10036.73467
GI_16936521-S	397.2263333
GI_16936523-S	404.3223333
GI_16936529-A	5371.290333
GI_16936532-A	6008.574333
GI_16950653-S	2842.250333
GI_16950654-S	28527.77
GI_16950656-S	3090.640333
GI_16950657-S	4424.247333
GI_16950658-S	7742.105667
GI_16950659-S	7290.274333
GI_17017983-S	7940.698667
GI_17318560-A	1002.327667
GI_17402917-S	5687.433667
GI_17505196-S	1432.194
GI_17738295-A	4130.463333
GI_17738313-S	7133.803667
GI_17978496-A	11030.51667
GI_17978497-S	10208.61
