Reporter Identifier	VALUE
EDNRA-Yu-S	3488.568
GI_10938013-S	16102.26633
GI_33457353-S	2284.707333
GI_4507456-S	4074.615333
GI_5174574-S	14301.812
sarroybu-S	1789.195667
1557685_at-S	652.3526667
1560225_at-S	872.573
1561073_at-S	4771.280667
213310_at-S	2287.696333
214174_s_at-S	520.481
214384_s_at-S	2184.759667
216584_at-S	3581.4805
225311_at-S	6481.439667
228178_s_at-S	680.597
228687_at-S	526.304
228798_x_at-S	594.3005
229455_at-S	3747.729333
231181_at-S	676.807
231651_at-S	640.9866667
233424_at-S	509.6896667
235196_at-S	6717.387
236338_at-S	3742.764
236472_at-S	4864.054333
240093_x_at-S	1334.407
240236_at-S	791.1703333
240543_at-S	3718.267333
241944_x_at-S	2951.588333
242763_at-S	705.3743333
243636_s_at-S	4109.803
244579_at-S	3160.344333
AA621488-Yu-S	2979.511333
AF119310-S	638.851
AFF4-Yu-S	9199.944
AI015000-Yu-S	516.428
AI017592-Yu-S	404.2003333
AI288607-Yu-S	860.2473333
AI431618-Yu-S	6674.437333
AI767512-Yu-S	640.294
AI791860-S	9781.559667
AI821573-Yu-S	952.8403333
ANK3-Glinsky-S	5672.177667
AW014022-S	857.8996667
AW572379-S	1971.148667
BE144297-S	788.162
BENE-Singh-S	6188.698
BUB1-Glinsky-S	1118.458667
BX096646-Yu-S	2440.489333
C2orf33-Yu-S	4155.755667
CCNB1-Glinsky-S	1338.997667
CD4-Yu-S	2384.446667
CDS2-Glinsky-S	2423.798
CHAF1A-Glinsky-S	1996.679
CHGA-Singh-S	1165.620667
COL1A2-Singh-S	14637.45333
COMMD5-S	875.126
CV364590-S	426.8845
DNAJB1-Yu-S	8015.900333
EDG7.a-S	2418.158333
ERG_SV-S	16550.48233
ETV4_X-S	386.0123333
FGFR2-Glinsky-S	2489.813667
FLJ12193-S	1576.896333
FLJ36036-S	453.609
FOS-Glinsky-S	29957.88167
GBL-Yu-S	2219.814667
GBX2-Glinsky-S	402.477
GDEP-S	587.8303333
GI_10346134-S	3593.056667
GI_10518500-S	8591.300667
GI_10835012-S	714.8736667
GI_11056009-S	435.0263333
GI_11496986-S	8515.645
GI_11612673-A	4319.580333
GI_12232472-S	3604.967
GI_12751492-S	1975.628667
GI_13124878-A	28609.023
GI_13259521-A	9462.398
GI_13376207-S	2479.131667
GI_13376700-S	5561.516333
GI_13514821-A	6271.672667
GI_13569888-S	3872.359333
GI_13699817-S	1320.0665
GI_13876385-S	3018.327667
GI_13904863-S	2492.880667
GI_13994357-S	1145.901333
GI_14150117-S	4994.640333
GI_14249567-S	3487.546
GI_14589853-A	10213.77833
GI_14589875-A	3182.165667
GI_14602458-S	11636.48667
GI_14916436-S	12565.27167
GI_15022798-S	3969.155
GI_15147331-S	1900.563667
GI_16554596-A	7123.585333
GI_17158040-A	5973.707667
GI_17318577-S	3506.511
GI_17402908-A	1824.862667
GI_17978511-A	6477.152
GI_17981703-S	1304.382
GI_18034691-A	4146.488
GI_18087810-S	1862.78
GI_18087824-S	427.945
GI_18375500-A	11650.52933
GI_18375636-A	2865.466
GI_18426896-A	23682.873
GI_18490999-A	1611.182333
GI_18860908-S	1185.828667
GI_18860911-A	3178.533
GI_19718752-S	3140.847333
GI_19743807-S	2982.108667
GI_19743913-A	4555.528
GI_19747284-S	7564.718667
GI_19923214-S	5770.732
GI_19923273-A	2150.564333
GI_19923288-S	997.668
GI_19923318-S	1556.825
GI_19923351-S	16518.72367
