Reporter Identifier	VALUE
GI_10938013-S	20540.942
GI_33457353-S	3731.128333
GI_4507456-S	4742.748
GI_5174574-S	9190.030667
GI_10092618-S	16362.60433
GI_10337586-S	416.932
GI_10834981-S	15028.63433
GI_10834983-S	2721.241
GI_10835001-S	13592.58367
GI_10835048-S	18493.58833
GI_10835156-S	8597.007333
GI_10835158-S	3764.276
GI_10835160-S	1421.442333
GI_10835170-S	548.719
GI_10863872-S	1116.284
GI_10863920-S	13731.60567
GI_10880127-S	7270.975333
GI_10938009-A	10260.46367
GI_11038640-A	8616.135
GI_11068002-S	13443.13433
GI_11321592-S	9320.181667
GI_11321596-S	2884.537
GI_11342665-S	7914.063667
GI_11496238-S	9675.096
GI_11496880-S	10311.66533
GI_11496979-S	3069.996333
GI_11496989-S	10420.98
GI_11641410-A	3564.374
GI_12408643-A	1449.014333
GI_12408650-S	12658.10267
GI_12408657-A	1637.985
GI_12545405-A	5380.579333
GI_12669910-S	4646.732667
GI_12669913-S	3856.181
GI_12669916-S	4760.048
GI_12719454-A	1157.921667
GI_13027797-S	4655.279667
GI_13027798-S	1556.111333
GI_13027803-S	943.799
GI_13027804-S	4230.201
GI_13112047-A	11329.48933
GI_13112049-A	4036.724667
GI_13128859-S	7902.7
GI_13186246-A	6303.552333
GI_13186266-A	1431.665333
GI_13259500-A	5942.362667
GI_13259537-S	3433.573667
GI_13325053-S	614.4606667
GI_13325059-S	6732.52
GI_13325062-S	4361.57
GI_13376997-S	3189.222333
GI_13386511-A	865.5873333
GI_13435352-A	1254.094
GI_13518020-A	1531.454333
GI_13518031-S	3100.987
GI_13518226-A	1011.384667
GI_13540470-S	3616.393667
GI_14141149-S	14299.4145
GI_14165449-A	1434.538333
GI_14574570-S	1424.546
GI_14589887-S	18209.58367
GI_14589947-S	10064.21133
GI_14591901-A	1991.258
GI_14670387-A	3634.043667
GI_14702166-A	2168.444667
GI_14719826-S	14296.071
GI_14790114-A	4307.226
GI_14790185-A	5417.007
GI_14916487-A	1059.542
GI_14916495-A	2114.373
GI_15011921-S	7282.956333
GI_15011927-A	11714.23667
GI_15055544-A	1166.307
GI_15055548-A	425.6656667
GI_15147344-S	5104.189667
GI_15147349-A	481.3386667
GI_15208655-A	9181.618667
GI_15451776-A	5340.848
GI_15451785-A	2494.032333
GI_15451787-S	2341.518
GI_15451788-S	8612.108667
GI_15451855-S	3975.825333
GI_15451897-S	1348.1505
GI_15451899-S	440.5506667
GI_15718711-A	6966.316333
GI_15834616-S	3232.184333
GI_16306531-A	4832.962667
GI_16507956-S	1259.408
GI_16753217-S	9957.56
GI_16905527-A	12083.028
GI_16933566-S	9557.427667
GI_16936521-S	502.7543333
GI_16936523-S	479.7403333
GI_16936529-A	6044.602
GI_16936532-A	8548.599333
GI_16950653-S	2972.495333
GI_16950654-S	15307.191
GI_16950656-S	2408.260667
GI_16950657-S	4020.142667
GI_16950658-S	2375.698
GI_16950659-S	7495.927
GI_17017983-S	8858.412333
GI_17318560-A	1267.943667
GI_17402917-S	2838.110667
GI_17505196-S	1536.202
GI_17738295-A	2736.991667
GI_17738313-S	9297.233
GI_17978496-A	12447.07467
GI_17978497-S	8701.689333
GI_17981693-A	4380.5
GI_17981698-A	1920.095333
GI_17981701-A	1997.291333
GI_18104968-A	1977.370667
GI_18641367-A	10941.42
GI_18765712-S	7318.049333
GI_18765747-A	12912.171
GI_18860850-A	6297.741
