Reporter Identifier	VALUE
EDNRA-Yu-S	2432.966333
GI_10938013-S	15095.33533
GI_33457353-S	2587.279333
GI_4507456-S	3723.253
GI_5174574-S	16617.599
sarroybu-S	882.6033333
1557685_at-S	934.4596667
1560225_at-S	718.888
1561073_at-S	4856.403
213310_at-S	4503.046
214174_s_at-S	440.018
214384_s_at-S	2058.784333
216584_at-S	3039.499
225311_at-S	6577.251667
228178_s_at-S	557.2293333
228687_at-S	437.517
228798_x_at-S	741.601
229455_at-S	4044.575667
231181_at-S	657.6315
231651_at-S	417.4766667
233424_at-S	435.672
235196_at-S	6193.315
236338_at-S	5205.482333
236472_at-S	2579.683
240093_x_at-S	1553.3265
240236_at-S	554.647
240543_at-S	4813.918
241944_x_at-S	4007.450333
242763_at-S	610.8543333
243636_s_at-S	4099.989
244579_at-S	4140.722
AA621488-Yu-S	3134.477333
AF119310-S	724.5035
AFF4-Yu-S	8616.981667
AI015000-Yu-S	1174.815
AI017592-Yu-S	609.1153333
AI288607-Yu-S	612.4036667
AI431618-Yu-S	10868.94167
AI767512-Yu-S	530.5683333
AI791860-S	4864.664667
AI821573-Yu-S	1059.489333
ANK3-Glinsky-S	7184.085333
AW014022-S	1722.91
AW572379-S	1414.510333
BE144297-S	631.7383333
BENE-Singh-S	4658.442333
BUB1-Glinsky-S	1443.637
BX096646-Yu-S	4554.317667
C2orf33-Yu-S	4388.353667
CCNB1-Glinsky-S	1476.072
CD4-Yu-S	4495.930333
CDS2-Glinsky-S	3237.393667
CHAF1A-Glinsky-S	7373.036667
CHGA-Singh-S	14440.07567
COL1A2-Singh-S	13396.51533
COMMD5-S	569.608
CV364590-S	393.182
DNAJB1-Yu-S	11027.54967
EDG7.a-S	9248.054667
ERG_SV-S	954.8856667
ETV4_X-S	892.1763333
FGFR2-Glinsky-S	1305.544333
FLJ12193-S	1475.950667
FLJ36036-S	627.2576667
FOS-Glinsky-S	24427.96533
GBL-Yu-S	2268.325
GBX2-Glinsky-S	343.2626667
GDEP-S	5250.731667
GI_10346134-S	3692.787
GI_10518500-S	5129.820333
GI_10835012-S	344.772
GI_11056009-S	426.604
GI_11496986-S	3193.122333
GI_11612673-A	6026.223333
GI_12232472-S	4945.13
GI_12751492-S	1745.289667
GI_13124878-A	18249.94033
GI_13259521-A	7298.321333
GI_13376207-S	3205.138667
GI_13376700-S	8160.386
GI_13514821-A	7028.114
GI_13569888-S	4250.563
GI_13699817-S	1138.048
GI_13876385-S	4622.717667
GI_13904863-S	2415.645333
GI_13994357-S	1072.274333
GI_14150117-S	6870.308667
GI_14249567-S	3515.820333
GI_14589853-A	10398.03867
GI_14589875-A	2909.010333
GI_14602458-S	25534.94833
GI_14916436-S	23360.13233
GI_15022798-S	3141.381
GI_15147331-S	864.2606667
GI_16554596-A	4532.585
GI_17158040-A	2524.294333
GI_17318577-S	954.296
GI_17402908-A	798.2976667
GI_17978511-A	6042.019333
GI_17981703-S	1984.155333
GI_18034691-A	5100.334667
GI_18087810-S	1761.769667
GI_18087824-S	740.8583333
GI_18375500-A	9484.795333
GI_18375636-A	4871.309667
GI_18426896-A	22806.961
GI_18490999-A	1528.539667
GI_18860908-S	898.0523333
GI_18860911-A	3737.566
GI_19718752-S	2975.696
GI_19743807-S	2470.288667
GI_19743913-A	4448.542333
GI_19747284-S	5056.287667
GI_19923214-S	4655.978333
GI_19923273-A	4684.144667
GI_19923288-S	700.5616667
GI_19923318-S	1262.783667
GI_19923351-S	17904.44433
GI_19923725-S	4698.771667
GI_20070229-S	3670.864
GI_20070271-S	8333.378667
GI_20143931-S	5963.440667
GI_20149638-S	1317.783333
GI_20302157-A	13159.40133
GI_20357509-A	2462.969
GI_20357526-S	15427.47567
GI_20357564-S	16352.30467
GI_20357590-S	3048.165667
GI_21237801-S	11363.586
GI_21264603-S	2142.455333
GI_21314674-S	3648.179667
GI_21361681-S	16524.57367
GI_21361690-S	10246.67433
GI_21361703-S	1657.214667
GI_21361830-S	5302.544333
GI_21361852-S	2749.335667
GI_21389474-S	3899.368667
GI_21389524-S	1410.504
GI_21389576-S	2046.956333
GI_21536368-A	1883.295
GI_21536420-A	673.5203333
GI_21536453-S	8766.192
GI_21717806-S	1195.598
GI_21735624-A	13790.945
GI_21956644-S	8461.925333
GI_22027487-S	12419.7595
GI_22095338-S	3096.731667
GI_22212932-A	7745.758
GI_22538477-A	4291.041333
GI_22547111-S	861.466
GI_22547122-S	1487.906333
GI_22547142-A	4058.362333
GI_23199988-S	4711.098
GI_23238206-S	2603.413
GI_23510382-A	4018.364333
GI_23510426-A	1485.568333
GI_24041025-S	2056.746333
GI_24234714-S	19839.19
GI_24430189-S	800.7343333
GI_24432041-S	3764.810667
GI_24497542-A	7325.723333
GI_24497617-S	2764.736667
GI_24497622-S	3657.856667
GI_24797084-S	12465.63667
GI_24797096-A	3946.436667
GI_25092600-S	10129.256
GI_25777723-A	1035.050667
GI_27262625-A	1456.783667
GI_27502380-A	4605.358
GI_27734806-S	461.3283333
GI_27735148-S	2287.317
GI_27764881-S	1680.436
GI_27765097-A	3582.396667
GI_27894345-A	14231.96267
GI_28274700-S	5644.450667
GI_28373079-S	1430.547333
GI_28875783-S	645.0003333
GI_28875796-S	6611.004333
GI_29171733-S	6818.664
GI_29550837-A	20324.50767
GI_29570779-S	6032.387
GI_29789372-S	5483.173
GI_30023852-S	3764.371
GI_30089963-S	1750.663
GI_30089965-S	3666.840333
GI_30795246-S	1536.507333
GI_31317227-S	3132.564
GI_31317248-A	1591.184333
GI_31542689-S	12047.08933
GI_31542782-S	3103.775667
GI_31542866-S	10355.28467
GI_31543061-S	5581.101667
GI_31543092-S	4852.872333
GI_31543141-S	923.716
GI_31543409-S	4899.156333
GI_31543629-S	2169.834333
GI_31742480-A	13765.62967
GI_32401423-S	10255.55533
GI_32483415-S	1612.568
GI_32698699-S	2856.26
GI_33469967-A	12613.09467
GI_33519445-A	11923.21733
GI_33598925-S	16168.833
GI_33620748-S	4270.56
GI_33695154-A	8474.728333
GI_34147546-S	2125.731667
GI_34147602-S	6196.418
GI_34147623-S	14839.09
GI_34147678-S	5778.415667
GI_34147690-S	2306.244667
GI_34147722-S	2835.474333
GI_34222118-S	3299.795
GI_34222227-S	1533.991
GI_34222261-S	19054.419
GI_34222336-S	1024.705
GI_34222364-S	6712.263
GI_34304351-S	13871.93833
GI_34328934-S	4105.585
GI_34734061-A	8524.367667
GI_35038527-S	4919.277
GI_35038563-S	2235.740667
GI_37537703-A	2500.951667
GI_37577125-A	4121.806
GI_37655182-S	18205.448
GI_37675281-S	3783.443667
GI_37704380-S	21642.70767
GI_38027922-S	4165.322667
GI_38045935-S	1393.078
GI_38157985-A	3599.460667
GI_38201689-S	4146.582
GI_38202206-S	3907.163333
GI_38202210-S	7491.82
GI_38202220-A	1049.770667
GI_38257140-S	7118.322333
GI_38327565-A	1185.971333
GI_38372939-S	18112.92967
GI_38454325-S	1251.646333
GI_38505179-I	1290.055333
GI_38569481-S	10966.12233
GI_38679896-S	3839.440667
GI_38679966-A	17236.261
GI_38788154-A	669.572
GI_38788307-S	1991.978
GI_39653320-A	12909.52533
GI_39725673-S	9538.905333
GI_39725694-S	3075.286
GI_39777596-A	8172.773333
GI_39812446-S	1871.695
GI_40217807-S	10810.37367
GI_40217844-S	7574.569
GI_40254430-S	1143.782667
GI_40254459-S	9775.459
GI_40254817-S	6433.315
GI_40254828-S	4185.896
GI_40255128-S	7135.097
GI_40255195-S	5206.507667
GI_40316938-A	4624.523333
GI_40317625-S	4959.749667
GI_40354199-S	877.1963333
GI_40538797-S	5083.711333
GI_40548385-S	9343.703
GI_40805850-A	815.683
GI_40805859-A	4733.375333
GI_40806204-S	3975.048667
GI_40807455-S	9721.034333
GI_41146806-S	1210.161
GI_41281370-S	11485.53
GI_41281517-S	6666.532667
GI_41327737-I	8996.920667
GI_41350200-S	3982.878
GI_41393571-S	7275.965667
GI_41393592-S	4952.283
GI_41872473-S	2809.538
GI_41872499-A	1121.465333
GI_41872630-S	11034.69433
GI_42476152-S	8091.147
GI_42476153-S	4675.518333
GI_42476163-S	3449.610667
GI_42476323-S	10835.49033
GI_42544124-A	6173.7605
GI_42560249-A	1438.565333
GI_42714656-A	1120.112333
GI_42716292-S	4520.026667
GI_42734437-S	6712.864
GI_42740906-A	14785.66633
GI_42741654-S	2044.994667
GI_42794624-A	18237.50867
GI_44829053-S	3039.552667
GI_44890066-S	7005.916333
GI_4502094-S	4865.139
GI_4502680-S	2442.069
GI_4503760-S	962.2596667
GI_4504038-S	989.2716667
GI_4504184-S	14150.40833
GI_4504222-S	10113.23133
GI_4504482-S	3521.370667
GI_4504504-S	5009.114333
GI_4504736-S	1257.703333
GI_4504788-S	817.6513333
GI_4505058-S	12314.508
GI_4506866-S	3980.395333
GI_4507544-S	4483.792667
GI_4507908-S	3895.509667
GI_4508034-S	3709.386
GI_45359857-I	7024.21
GI_45439310-A	5362.387333
GI_45439361-S	10405.166
