Reporter Identifier	VALUE
GI_10938013-S	24574.308
GI_33457353-S	4163.777667
GI_4507456-S	5730.046667
GI_5174574-S	6430.290333
GI_10092618-S	16576.409
GI_10337586-S	459.6246667
GI_10834981-S	8922.438333
GI_10834983-S	8339.312333
GI_10835001-S	13863.77333
GI_10835048-S	17666.18267
GI_10835156-S	11622.113
GI_10835158-S	14306.427
GI_10835160-S	3939.977
GI_10835170-S	625.9353333
GI_10863872-S	3991.348333
GI_10863920-S	8383.31
GI_10880127-S	5473.831333
GI_10938009-A	7662.197
GI_11038640-A	10206.96833
GI_11068002-S	9926.693333
GI_11321592-S	19141.21967
GI_11321596-S	4376.716667
GI_11342665-S	10118.66
GI_11496238-S	9656.933
GI_11496880-S	8926.081333
GI_11496979-S	2370.115333
GI_11496989-S	10199.214
GI_11641410-A	7407.871
GI_12408643-A	600.4096667
GI_12408650-S	8462.819333
GI_12408657-A	559.3043333
GI_12545405-A	4853.230667
GI_12669910-S	2454.784667
GI_12669913-S	3853.465667
GI_12669916-S	2005.8905
GI_12719454-A	4113.461
GI_13027797-S	6347.688333
GI_13027798-S	2273.939
GI_13027803-S	978.254
GI_13027804-S	4650.708667
GI_13112047-A	8930.059333
GI_13112049-A	4853.403
GI_13128859-S	5215.098
GI_13186246-A	7837.157667
GI_13186266-A	4556.697667
GI_13259500-A	6701.48
GI_13259537-S	8020.410333
GI_13325053-S	730.61
GI_13325059-S	13804.80733
GI_13325062-S	6981.437
GI_13376997-S	6756.250333
GI_13386511-A	1638.889667
GI_13435352-A	1662.624333
GI_13518020-A	4286.803667
GI_13518031-S	7500.785667
GI_13518226-A	1378.008
GI_13540470-S	6553.817667
GI_14141149-S	14238.276
GI_14165449-A	4972.582667
GI_14574570-S	4673.759
GI_14589887-S	10453.575
GI_14589947-S	9732.292333
GI_14591901-A	1927.452
GI_14670387-A	4299.102667
GI_14702166-A	5943.988333
GI_14719826-S	19799.0185
GI_14790114-A	3253.851333
GI_14790185-A	4347.148333
GI_14916487-A	771.4735
GI_14916495-A	1440.923333
GI_15011921-S	3889.586667
GI_15011927-A	14698.738
GI_15055544-A	868.15
GI_15055548-A	433.6593333
GI_15147344-S	12565.95367
GI_15147349-A	466.4163333
GI_15208655-A	9255.801
GI_15451776-A	8185.501
GI_15451785-A	1787.254333
GI_15451787-S	5907.339333
GI_15451788-S	10254.39633
GI_15451855-S	8485.924667
GI_15451897-S	802.851
GI_15451899-S	653.5946667
GI_15718711-A	9141.028
GI_15834616-S	3186.939667
GI_16306531-A	8248.768
GI_16507956-S	2848.702333
GI_16753217-S	11200.377
GI_16905527-A	6385.754667
GI_16933566-S	9750.759
GI_16936521-S	1394.472333
GI_16936523-S	1510.732333
GI_16936529-A	6981.549333
GI_16936532-A	6838.198667
GI_16950653-S	733.975
GI_16950654-S	12482.79933
GI_16950656-S	4345.238
GI_16950657-S	9221.296333
GI_16950658-S	4362.919
GI_16950659-S	6681.231333
GI_17017983-S	8136.147667
GI_17318560-A	3927.145
GI_17402917-S	7187.436333
GI_17505196-S	1094.114
GI_17738295-A	2382.817667
GI_17738313-S	6520.727
GI_17978496-A	15484.28467
GI_17978497-S	9026.578
GI_17981693-A	5140.801
GI_17981698-A	3290.584667
GI_17981701-A	2320.3
GI_18104968-A	2588.069333
GI_18641367-A	7541.960333
GI_18765712-S	4757.471333
GI_18765747-A	20294.43567
GI_18860850-A	2592.174333
