Reporter Identifier	VALUE
GI_10938013-S	21423.16767
GI_33457353-S	2895.522333
GI_4507456-S	5049.486
GI_5174574-S	7412.09
GI_10092618-S	17941.725
GI_10337586-S	400.9816667
GI_10834981-S	14823.81133
GI_10834983-S	2036.835333
GI_10835001-S	19524.725
GI_10835048-S	21720.608
GI_10835156-S	4305.483667
GI_10835158-S	7190.685333
GI_10835160-S	1689.100333
GI_10835170-S	511.0916667
GI_10863872-S	1460.582333
GI_10863920-S	10172.72767
GI_10880127-S	5713.775
GI_10938009-A	9021.135667
GI_11038640-A	7688.454333
GI_11068002-S	9780.140333
GI_11321592-S	13621.57867
GI_11321596-S	4463.754
GI_11342665-S	11754.41833
GI_11496238-S	10190.279
GI_11496880-S	8935.824333
GI_11496979-S	2373.978333
GI_11496989-S	11168.95033
GI_11641410-A	2595.025667
GI_12408643-A	1458.825
GI_12408650-S	10562.62467
GI_12408657-A	850.5883333
GI_12545405-A	4169.902
GI_12669910-S	2109.185667
GI_12669913-S	2881.156333
GI_12669916-S	1970.377
GI_12719454-A	1653.604333
GI_13027797-S	5286.710333
GI_13027798-S	1396.036
GI_13027803-S	960.4693333
GI_13027804-S	2824.723667
GI_13112047-A	9752.350667
GI_13112049-A	3923.313667
GI_13128859-S	7563.044333
GI_13186246-A	6516.481667
GI_13186266-A	1312.203333
GI_13259500-A	4976.88
GI_13259537-S	3609.112667
GI_13325053-S	825.2223333
GI_13325059-S	11211.917
GI_13325062-S	4973.045333
GI_13376997-S	3707.922667
GI_13386511-A	1372.683667
GI_13435352-A	1139.598333
GI_13518020-A	3182.654667
GI_13518031-S	3507.853333
GI_13518226-A	1729.032333
GI_13540470-S	2706.091333
GI_14141149-S	10835.2555
GI_14165449-A	3717.936
GI_14574570-S	1794.301333
GI_14589887-S	18117.02
GI_14589947-S	9394.518
GI_14591901-A	2226.818
GI_14670387-A	3191.426667
GI_14702166-A	4235.99
GI_14719826-S	18328.533
GI_14790114-A	4142.599
GI_14790185-A	3263.872333
GI_14916487-A	1725.293
GI_14916495-A	2131.686333
GI_15011921-S	4756.613
GI_15011927-A	11371.69467
GI_15055544-A	729.7546667
GI_15055548-A	379.0163333
GI_15147344-S	6035.695
GI_15147349-A	456.146
GI_15208655-A	9559.257667
GI_15451776-A	5857.111333
GI_15451785-A	2760.852
GI_15451787-S	4026.224667
GI_15451788-S	13941.38467
GI_15451855-S	4811.488
GI_15451897-S	2160.8385
GI_15451899-S	454.6376667
GI_15718711-A	7609.572667
GI_15834616-S	1365.460333
GI_16306531-A	8009.331
GI_16507956-S	1803.019667
GI_16753217-S	7760.106
GI_16905527-A	9083.482
GI_16933566-S	9493.147
GI_16936521-S	961.6403333
GI_16936523-S	592.5256667
GI_16936529-A	3853.525333
GI_16936532-A	5806.258333
GI_16950653-S	1762.316667
GI_16950654-S	16922.59567
GI_16950656-S	4742.954667
GI_16950657-S	4565.163667
GI_16950658-S	3945.874333
GI_16950659-S	4894.073
GI_17017983-S	7756.834
GI_17318560-A	1328.731667
GI_17402917-S	2974.885333
GI_17505196-S	966.3803333
GI_17738295-A	2647.134
GI_17738313-S	6486.688333
GI_17978496-A	12474.62033
GI_17978497-S	7943.849667
GI_17981693-A	5451.371667
GI_17981698-A	2220.745333
GI_17981701-A	1948.668667
GI_18104968-A	1718.527333
GI_18641367-A	5720.002
GI_18765712-S	8158.801333
GI_18765747-A	13642.233
GI_18860850-A	5107.804333
GI_18860895-A	12453.074
GI_18860897-S	6645.598333
GI_19482173-S	5775.316
GI_19528651-A	4650.925333
