Reporter Identifier	VALUE
EDNRA-Yu-S	4192.522667
GI_10938013-S	15408.7
GI_33457353-S	2044.066
GI_4507456-S	5314.558333
GI_5174574-S	18209.71533
sarroybu-S	1349.916
1557685_at-S	815.4656667
1560225_at-S	748.601
1561073_at-S	5786.945667
213310_at-S	3035.401
214174_s_at-S	458.573
214384_s_at-S	2292.953667
216584_at-S	2788.59
225311_at-S	5738.320667
228178_s_at-S	818.152
228687_at-S	518.928
228798_x_at-S	779.4105
229455_at-S	5227.012333
231181_at-S	647.725
231651_at-S	936.9906667
233424_at-S	470.8
235196_at-S	6172.809333
236338_at-S	8026.716333
236472_at-S	4514.089667
240093_x_at-S	1180.7325
240236_at-S	1362.490667
240543_at-S	3282.375667
241944_x_at-S	2229.824333
242763_at-S	805.1926667
243636_s_at-S	3881.482
244579_at-S	3049.79
AA621488-Yu-S	3161.112333
AF119310-S	720.334
AFF4-Yu-S	8616.94
AI015000-Yu-S	617.4186667
AI017592-Yu-S	404.5046667
AI288607-Yu-S	686.5836667
AI431618-Yu-S	9210.797
AI767512-Yu-S	590.568
AI791860-S	12702.58767
AI821573-Yu-S	1057.576333
ANK3-Glinsky-S	9494.747333
AW014022-S	764.8926667
AW572379-S	2910.652667
BE144297-S	776.085
BENE-Singh-S	4087.317333
BUB1-Glinsky-S	1395.096667
BX096646-Yu-S	3368.402333
C2orf33-Yu-S	4279.349667
CCNB1-Glinsky-S	1790.46
CD4-Yu-S	3023.844667
CDS2-Glinsky-S	2769.776
CHAF1A-Glinsky-S	4265.367667
CHGA-Singh-S	1949.373333
COL1A2-Singh-S	14514.35133
COMMD5-S	856.161
CV364590-S	422.2965
DNAJB1-Yu-S	7239.392
EDG7.a-S	7158.566
ERG_SV-S	15501.566
ETV4_X-S	523.6976667
FGFR2-Glinsky-S	2503.592333
FLJ12193-S	1334.069
FLJ36036-S	494.1313333
FOS-Glinsky-S	25554.93933
GBL-Yu-S	2325.822333
GBX2-Glinsky-S	371.956
GDEP-S	1702.157333
GI_10346134-S	3483.545333
GI_10518500-S	7161.480667
GI_10835012-S	938.8356667
GI_11056009-S	421.339
GI_11496986-S	9755.112
GI_11612673-A	6456.252333
GI_12232472-S	3596.188667
GI_12751492-S	1431.693667
GI_13124878-A	19496.47067
GI_13259521-A	7222.320333
GI_13376207-S	2701.985667
GI_13376700-S	5008.782
GI_13514821-A	7483.878
GI_13569888-S	4048.741
GI_13699817-S	1131.054
GI_13876385-S	2152.484
GI_13904863-S	1286.035667
GI_13994357-S	1193.525667
GI_14150117-S	7852.84
GI_14249567-S	3774.457
GI_14589853-A	10198.88967
GI_14589875-A	2267.230333
GI_14602458-S	20915.44433
GI_14916436-S	10979.81467
GI_15022798-S	2750.467
GI_15147331-S	2260.911333
GI_16554596-A	6633.182333
GI_17158040-A	6074.993667
GI_17318577-S	2182.306
GI_17402908-A	1253.581
GI_17978511-A	4787.7
GI_17981703-S	1503.311333
GI_18034691-A	4926.943
GI_18087810-S	2313.529
GI_18087824-S	375.2076667
GI_18375500-A	12522.285
GI_18375636-A	3510.535
GI_18426896-A	24909.47167
GI_18490999-A	1628.089333
GI_18860908-S	1317.335
GI_18860911-A	2955.845333
GI_19718752-S	2785.552333
GI_19743807-S	2310.186
GI_19743913-A	4817.359667
GI_19747284-S	5114.290333
GI_19923214-S	6158.903
GI_19923273-A	2337.226667
GI_19923288-S	1249.851
GI_19923318-S	1339.952
GI_19923351-S	14813.692
GI_19923725-S	3789.044
GI_20070229-S	2928.045
GI_20070271-S	9860.503
GI_20143931-S	2307.762
GI_20149638-S	1210.592
GI_20302157-A	26714.33667
GI_20357509-A	3277.504667
GI_20357526-S	13661.36733
GI_20357564-S	16781.31867
GI_20357590-S	3265.832
GI_21237801-S	11699.227
GI_21264603-S	4119.117667
GI_21314674-S	2075.183333
GI_21361681-S	14977.865
GI_21361690-S	5622.336
GI_21361703-S	3403.318667
GI_21361830-S	5442.874667
GI_21361852-S	2802.148667
GI_21389474-S	5100.012333
GI_21389524-S	2167.544
GI_21389576-S	1671.671333
GI_21536368-A	1668.275333
GI_21536420-A	745.9923333
GI_21536453-S	4996.001667
GI_21717806-S	1430.678667
GI_21735624-A	13754.745
GI_21956644-S	7268.616333
GI_22027487-S	9755.1165
GI_22095338-S	2038.928333
GI_22212932-A	5398.744667
GI_22538477-A	2343.506667
GI_22547111-S	841.7473333
GI_22547122-S	1762.801333
GI_22547142-A	8263.326667
GI_23199988-S	4228.775667
GI_23238206-S	5328.262333
GI_23510382-A	3626.189
GI_23510426-A	3203.512
GI_24041025-S	4254.411
GI_24234714-S	21175.69567
GI_24430189-S	2739.862667
GI_24432041-S	3148.974
GI_24497542-A	2740.748667
GI_24497617-S	2509.897667
GI_24497622-S	3951.255
GI_24797084-S	12355.27667
GI_24797096-A	2823.476667
GI_25092600-S	7718.001
GI_25777723-A	1583.48
GI_27262625-A	1941.825333
GI_27502380-A	5615.227667
GI_27734806-S	2758.194
GI_27735148-S	2394.26
GI_27764881-S	1295.182333
GI_27765097-A	3502.168333
GI_27894345-A	17021.81867
GI_28274700-S	6757.591667
GI_28373079-S	1517.425
GI_28875783-S	683.1536667
GI_28875796-S	5802.387
GI_29171733-S	6079.437333
GI_29550837-A	19922.66967
GI_29570779-S	5187.205333
GI_29789372-S	7593.329667
GI_30023852-S	2866.665
GI_30089963-S	1340.898333
GI_30089965-S	2784.679333
GI_30795246-S	1913.03
GI_31317227-S	4355.335
GI_31317248-A	811.3503333
GI_31542689-S	5385.066333
GI_31542782-S	2527.205
GI_31542866-S	8867.95
GI_31543061-S	4968.34
GI_31543092-S	5375.152333
GI_31543141-S	832.3933333
GI_31543409-S	8522.276667
GI_31543629-S	1841.971
GI_31742480-A	16250.58933
GI_32401423-S	9710.185667
GI_32483415-S	1808.647
GI_32698699-S	2643.473
GI_33469967-A	8586.372
GI_33519445-A	7470.403333
GI_33598925-S	10401.77267
GI_33620748-S	4741.458
GI_33695154-A	6129.588
GI_34147546-S	2762.18
GI_34147602-S	3539.003333
GI_34147623-S	7166.401
GI_34147678-S	6110.010333
GI_34147690-S	1152.148667
GI_34147722-S	1338.872333
GI_34222118-S	2330.167
GI_34222227-S	1026.558
GI_34222261-S	17388.05067
GI_34222336-S	1582.066
GI_34222364-S	7223.754333
GI_34304351-S	15416.76233
GI_34328934-S	4127.822
GI_34734061-A	7134.883333
GI_35038527-S	3272.307667
GI_35038563-S	1839.107667
GI_37537703-A	2650.557
GI_37577125-A	3478.218333
GI_37655182-S	18854.32867
GI_37675281-S	2508.874
GI_37704380-S	25525.71267
GI_38027922-S	3639.327667
GI_38045935-S	1021.201333
GI_38157985-A	3486.224667
GI_38201689-S	3290.766
GI_38202206-S	5742.095667
GI_38202210-S	9644.034667
GI_38202220-A	942.1193333
GI_38257140-S	4688.046333
GI_38327565-A	1540.296333
GI_38372939-S	18458.55067
GI_38454325-S	4605.373333
GI_38505179-I	1973.301333
GI_38569481-S	13577.644
GI_38679896-S	2981.664667
GI_38679966-A	14512.30733
GI_38788154-A	634.913
GI_38788307-S	2323.890667
GI_39653320-A	10143.73767
GI_39725673-S	6722.355667
GI_39725694-S	3551.312
GI_39777596-A	5610.623333
GI_39812446-S	2051.673667
GI_40217807-S	12375.589
GI_40217844-S	7816.291
GI_40254430-S	1001.732333
GI_40254459-S	9904.266333
GI_40254817-S	5395.951
GI_40254828-S	2707.287
GI_40255128-S	4472.909
GI_40255195-S	3763.795667
GI_40316938-A	4806.133
GI_40317625-S	9646.490333
GI_40354199-S	1387.514667
GI_40538797-S	5864.734667
GI_40548385-S	7985.949333
GI_40805850-A	1250.111333
GI_40805859-A	3922.409667
GI_40806204-S	4623.217
GI_40807455-S	8996.932
GI_41146806-S	790.71
GI_41281370-S	9252.2925
GI_41281517-S	4809.244
GI_41327737-I	5850.073
GI_41350200-S	2441.532333
GI_41393571-S	7318.324333
GI_41393592-S	2089.701
GI_41872473-S	3730.524333
GI_41872499-A	2389.235333
GI_41872630-S	11355.66833
GI_42476152-S	5894.062
GI_42476153-S	3866.057
GI_42476163-S	4051.382667
GI_42476323-S	6288.801667
GI_42544124-A	6064.356
GI_42560249-A	1636.78
GI_42714656-A	1802.885
GI_42716292-S	4226.226333
GI_42734437-S	5086.805333
GI_42740906-A	9127.494333
GI_42741654-S	1581.161
GI_42794624-A	9480.922
GI_44829053-S	3857.035
GI_44890066-S	5369.568667
GI_4502094-S	1630.637667
GI_4502680-S	3514.976
GI_4503760-S	1376.207667
GI_4504038-S	989.038
GI_4504184-S	10009.273
GI_4504222-S	10270.38333
GI_4504482-S	3519.949667
GI_4504504-S	5949.511667
GI_4504736-S	1715.877
GI_4504788-S	519.911
GI_4505058-S	16386.701
GI_4506866-S	7919.453
GI_4507544-S	3881.615333
