Reporter Identifier	VALUE
EDNRA-Yu-S	2809.187
GI_10938013-S	16483.79867
GI_33457353-S	2268.145333
GI_4507456-S	5701.168333
GI_5174574-S	17472.682
sarroybu-S	1401.555333
1557685_at-S	779.3776667
1560225_at-S	939.752
1561073_at-S	6732.083667
213310_at-S	2668.943
214174_s_at-S	723.27
214384_s_at-S	1809.987667
216584_at-S	4066.511
225311_at-S	6078.193667
228178_s_at-S	932.3683333
228687_at-S	562.548
228798_x_at-S	712.4085
229455_at-S	4224.660667
231181_at-S	827.4305
231651_at-S	947.8076667
233424_at-S	576.9413333
235196_at-S	5946.547667
236338_at-S	3478.702333
236472_at-S	3529.781
240093_x_at-S	1612.091
240236_at-S	694.7766667
240543_at-S	4023.209333
241944_x_at-S	3009.894
242763_at-S	723.8403333
243636_s_at-S	3379.196667
244579_at-S	4362.079667
AA621488-Yu-S	3147.301667
AF119310-S	495.6775
AFF4-Yu-S	9866.856667
AI015000-Yu-S	648.186
AI017592-Yu-S	404.783
AI288607-Yu-S	835.2476667
AI431618-Yu-S	7344.608
AI767512-Yu-S	737.0656667
AI791860-S	12207.84433
AI821573-Yu-S	583.3296667
ANK3-Glinsky-S	11368.65
AW014022-S	1072.463333
AW572379-S	1040.849667
BE144297-S	736.4066667
BENE-Singh-S	3916.818667
BUB1-Glinsky-S	1572.520333
BX096646-Yu-S	2905.789667
C2orf33-Yu-S	3998.703
CCNB1-Glinsky-S	1097.593
CD4-Yu-S	2659.300333
CDS2-Glinsky-S	3147.974
CHAF1A-Glinsky-S	6245.477667
CHGA-Singh-S	1427.783
COL1A2-Singh-S	11410.18433
COMMD5-S	1077.785
CV364590-S	411.039
DNAJB1-Yu-S	10532.82133
EDG7.a-S	7907.905
ERG_SV-S	13550.45533
ETV4_X-S	809.044
FGFR2-Glinsky-S	2719.964
FLJ12193-S	2221.967
FLJ36036-S	702.1593333
FOS-Glinsky-S	26649.82533
GBL-Yu-S	2721.542
GBX2-Glinsky-S	326.246
GDEP-S	1041.166667
GI_10346134-S	2996.853
GI_10518500-S	1181.968333
GI_10835012-S	1214.845
GI_11056009-S	380.712
GI_11496986-S	9890.289
GI_11612673-A	6335.410667
GI_12232472-S	3497.74
GI_12751492-S	1984.429667
GI_13124878-A	23969.62767
GI_13259521-A	8759.335667
GI_13376207-S	3666.429667
GI_13376700-S	6284.851333
GI_13514821-A	7670.896
GI_13569888-S	3759.350667
GI_13699817-S	1194.874
GI_13876385-S	4311.797667
GI_13904863-S	1977.765
GI_13994357-S	1559.613
GI_14150117-S	6832.097333
GI_14249567-S	4077.613333
GI_14589853-A	8913.749333
GI_14589875-A	4578.957333
GI_14602458-S	21817.392
GI_14916436-S	13726.444
GI_15022798-S	3284.255667
GI_15147331-S	2237.100333
GI_16554596-A	7968.821333
GI_17158040-A	5413.112667
GI_17318577-S	4505.549
GI_17402908-A	2310.677
GI_17978511-A	5409.566
GI_17981703-S	1339.022667
GI_18034691-A	4020.820333
GI_18087810-S	2289.742333
GI_18087824-S	357.0113333
GI_18375500-A	11402.277
GI_18375636-A	3031.092333
GI_18426896-A	26850.76367
GI_18490999-A	1223.883333
GI_18860908-S	1132.734
GI_18860911-A	3145.058333
GI_19718752-S	4134.181333
GI_19743807-S	2203.657333
GI_19743913-A	6816.046667
GI_19747284-S	4643.142333
GI_19923214-S	5111.663333
GI_19923273-A	1253.284667
GI_19923288-S	844.5463333
GI_19923318-S	1512.514667
GI_19923351-S	16129.98733
GI_19923725-S	6044.645667
GI_20070229-S	2471.228333
GI_20070271-S	10315.611
GI_20143931-S	505.1046667
GI_20149638-S	1872.971333
GI_20302157-A	22459.29633
GI_20357509-A	2199.072
GI_20357526-S	11490.58667
GI_20357564-S	19703.41333
GI_20357590-S	2863.453667
GI_21237801-S	11381.469
GI_21264603-S	3209.572333
GI_21314674-S	2218.003667
GI_21361681-S	15636.20967
GI_21361690-S	7042.864333
GI_21361703-S	2084.585
GI_21361830-S	4012.418667
GI_21361852-S	2282.849667
GI_21389474-S	5643.407
GI_21389524-S	2180.872
GI_21389576-S	1823.764
