Reporter Identifier	VALUE
GI_10938013-S	20272.287
GI_33457353-S	3921.02
GI_4507456-S	5157.960667
GI_5174574-S	11926.74833
GI_10092618-S	14923.22
GI_10337586-S	383.5163333
GI_10834981-S	12171.598
GI_10834983-S	1808.560333
GI_10835001-S	18797.891
GI_10835048-S	23464.46833
GI_10835156-S	4520.07
GI_10835158-S	3792.566333
GI_10835160-S	1540.729333
GI_10835170-S	535.222
GI_10863872-S	1328.340333
GI_10863920-S	14522.93067
GI_10880127-S	6357.722667
GI_10938009-A	9102.523667
GI_11038640-A	7443.442
GI_11068002-S	5791.980667
GI_11321592-S	12103.11867
GI_11321596-S	1993.270333
GI_11342665-S	11771.18933
GI_11496238-S	11582.45133
GI_11496880-S	10469.22
GI_11496979-S	1846.444667
GI_11496989-S	12178.086
GI_11641410-A	2073.964
GI_12408643-A	1419.743
GI_12408650-S	10368.174
GI_12408657-A	1197.965667
GI_12545405-A	3788.258333
GI_12669910-S	4210.098667
GI_12669913-S	5148.839
GI_12669916-S	2750.5155
GI_12719454-A	1289.907667
GI_13027797-S	5378.987333
GI_13027798-S	1633.917333
GI_13027803-S	749.1283333
GI_13027804-S	11658.895
GI_13112047-A	6022.985667
GI_13112049-A	2526.094667
GI_13128859-S	7045.992333
GI_13186246-A	6511.226667
GI_13186266-A	1739.242333
GI_13259500-A	6545.606333
GI_13259537-S	5833.193667
GI_13325053-S	638.881
GI_13325059-S	10493.34433
GI_13325062-S	3375.260333
GI_13376997-S	3495.421333
GI_13386511-A	1185.626667
GI_13435352-A	810.466
GI_13518020-A	1885.817667
GI_13518031-S	4682.482
GI_13518226-A	1321.174
GI_13540470-S	2723.904667
GI_14141149-S	18340.3715
GI_14165449-A	1974.965
GI_14574570-S	1207.316
GI_14589887-S	21313.87967
GI_14589947-S	10840.66633
GI_14591901-A	2903.274
GI_14670387-A	4397.461
GI_14702166-A	3330.327
GI_14719826-S	19801.5575
GI_14790114-A	4322.821667
GI_14790185-A	5678.452
GI_14916487-A	2020.8125
GI_14916495-A	1170.888
GI_15011921-S	4446.647667
GI_15011927-A	13187.566
GI_15055544-A	892.5116667
GI_15055548-A	386.262
GI_15147344-S	6326.997333
GI_15147349-A	436.8813333
GI_15208655-A	12748.546
GI_15451776-A	4723.111667
GI_15451785-A	3859.213667
GI_15451787-S	2966.494333
GI_15451788-S	9044.376667
GI_15451855-S	3330.030333
GI_15451897-S	1405.0835
GI_15451899-S	388.1496667
GI_15718711-A	8192.313333
GI_15834616-S	3316.176333
GI_16306531-A	7886.372
GI_16507956-S	1436.575
GI_16753217-S	5888.693
GI_16905527-A	11138.19333
GI_16933566-S	8790.855667
GI_16936521-S	1371.408667
GI_16936523-S	383.5486667
GI_16936529-A	4136.685667
GI_16936532-A	6483.561667
GI_16950653-S	2967.317667
GI_16950654-S	11768.118
GI_16950656-S	2240.759333
GI_16950657-S	5064.263
GI_16950658-S	9129.756
GI_16950659-S	4474.232333
GI_17017983-S	7693.401667
GI_17318560-A	1836.642
GI_17402917-S	5523.103667
GI_17505196-S	1130.708
GI_17738295-A	1531.595
GI_17738313-S	3280.090333
GI_17978496-A	8941.608333
GI_17978497-S	8548.601667
GI_17981693-A	3512.316333
GI_17981698-A	2394.119
GI_17981701-A	1632.434333
GI_18104968-A	1648.659333
GI_18641367-A	5317.875
GI_18765712-S	7499.819667
GI_18765747-A	15100.46033
GI_18860850-A	8178.230667
GI_18860895-A	15288.48533
GI_18860897-S	7273.289
GI_19482173-S	5818.484333
GI_19528651-A	2585.986
GI_19718775-S	4482.722667
GI_19743818-A	20642.885
GI_19743853-A	16678.94633
GI_19913404-S	8866.784667
GI_19913405-S	9758.078333
GI_19923110-S	12284.07367
GI_19923111-S	5006.233667
GI_19923154-S	998.349
GI_19923162-S	3426.783333
GI_19923194-S	5009.135667
GI_19923222-S	4337.601667
GI_19923309-S	588.446
GI_19923366-S	12329.19533
GI_19924130-A	5922.227
GI_19924134-A	1878.588667
GI_19924136-S	1155.14
GI_19924137-S	9265.803333
GI_19924164-S	733.221
GI_19924171-S	4344.043333
GI_19924298-S	5885.865333
GI_20070134-S	1219.394667
GI_20070172-S	13811.78233
GI_20070217-S	10355.297
GI_20127410-S	16660.78267
GI_20127419-S	1174.895667
GI_20127459-S	3361.875667
GI_20127471-S	3448.805
GI_20127489-S	6829.279
GI_20127497-S	1545.4685
GI_20143929-A	1394.393667
GI_20143951-A	4459.526333
GI_20149501-S	23524.701
GI_20336200-A	1336.291333
GI_20336230-A	2450.288
GI_20336333-A	11069.52167
GI_20336471-S	10985.64767
GI_20357555-A	11367.855
GI_20428651-S	2434.154333
GI_20986507-A	9806.547667
GI_20986513-A	4892.857
GI_21040323-A	6388.444333
GI_21071041-S	5760.649333
GI_21071042-S	2315.911667
GI_21071055-S	11216.22667
GI_21237762-S	22818.27233
GI_21322251-S	10306.145
GI_21359903-S	5163.359333
GI_21361085-S	1356.976667
GI_21361115-S	5503.894333
GI_21361192-S	7755.310667
GI_21361206-S	4761.021
GI_21361291-S	12586.74367
GI_21361305-S	1713.998
GI_21361613-S	7796.186
GI_21450843-A	1144.942333
GI_21464104-S	14678.21967
GI_21464121-A	9535.756
GI_21536300-A	7817.863
GI_21536313-A	2201.732333
GI_21536329-S	6697.543667
GI_21536431-S	9335.112
GI_21536467-A	4702.184
GI_21614497-S	4120.325667
GI_21614498-S	17306.08867
GI_21614509-A	2854.416667
GI_21618337-A	12571.377
GI_21618343-S	4666.766
GI_21626462-S	5764.321667
GI_22027615-A	5609.619333
GI_22027623-A	9119.976
GI_22035597-S	3599.118
GI_22035683-S	1173.016
GI_22202618-A	6709.337
GI_22538485-S	1828.654667
GI_22547118-A	2872.359333
GI_23110949-S	18234.52067
GI_23199992-S	3780.174667
GI_23308726-S	5586.574667
GI_23312365-S	2482.931667
GI_23312370-A	3344.52
GI_23312372-S	12168.234
GI_23510363-A	4125.114333
GI_23510430-A	4205.879
GI_23510439-S	5888.248
GI_24041034-S	6308.32
GI_24119162-S	1513.116667
GI_24234689-A	4966.989
GI_24430217-S	592.639
GI_24430218-S	732.395
GI_24475626-S	2703.056667
GI_24475887-S	3160.052667
GI_24497437-S	749.4466667
GI_24497558-A	11420.88
GI_25121959-S	5189.523333
GI_25952110-S	1234.3565
GI_26051238-S	3143.79
GI_26787977-S	466.9703333
GI_27262658-S	9288.906
GI_27437029-S	494.962
GI_27437044-A	4859.167333
GI_27437048-A	745.1075
GI_27477091-A	3305.963333
GI_27545325-S	8085.194667
GI_27597077-S	1330.91
GI_27883841-S	6391.897
GI_27886565-A	5591.937667
GI_27886592-A	9471.042333
GI_27886606-A	14061.82233
GI_27886643-A	2020.167
GI_27894305-S	896.599
GI_27894318-A	1259.124667
GI_27894329-S	355.64
GI_27894367-S	4022.241
GI_27894369-S	3101.065
GI_28178860-S	482.342
GI_28178862-S	1044.729
GI_28329415-A	2890.867
GI_28416914-S	536.6723333
GI_28559089-S	5168.398667
GI_28610153-S	2937.917667
GI_28872793-S	4190.789667
GI_28916690-A	22001.73633
GI_29029631-S	461.347
GI_29171749-A	4946.601667
GI_29725608-S	9397.678
GI_29789001-S	2959.257667
GI_30172563-S	7856.244333
GI_30795228-S	1750.152667
GI_30795239-A	8617.517667
GI_31077210-A	12051.43633
GI_31317226-S	21621.71333
GI_31377551-S	4757.001667
GI_31377801-S	3233.786
GI_31542502-S	9743.035667
GI_31542934-S	1440.247
GI_31543215-S	8922.023667
GI_31543400-S	4879.1775
GI_31543649-S	21824.34
GI_31543966-S	5878.995333
GI_31652260-S	3331.158333
GI_31657112-S	2946.043333
GI_31742533-S	3133.813
GI_31981491-S	772.7633333
GI_32306519-S	1884.731
GI_32455243-A	2897.722333
GI_32483362-A	2152.236
GI_32528264-A	13037.34233
GI_32528300-S	5410.044
GI_32967308-S	3216.571
GI_33188434-A	1947.377667
GI_33188458-S	9448.299
GI_33239450-A	4614.935333
GI_33356171-S	15764.08133
GI_33519457-A	16922.55933
GI_33636694-S	6554.614333
GI_33636720-S	15220.83767
GI_33946284-A	4753.062
GI_34147322-S	1303.079333
GI_34147496-S	487.5446667
GI_34147555-S	7071.36
GI_34147567-S	3257.294667
GI_34147600-S	1806.845667
GI_34147655-S	2370.187333
GI_34147657-S	4583.835667
GI_34147663-S	16440.99267
GI_34147667-S	5950.973667
GI_34222218-S	5027.093
GI_34222299-S	4992.25
GI_34304328-A	3546.333
GI_34452719-S	7055.770667
GI_34452726-S	13031.90233
GI_34485718-S	670.2986667
GI_34485723-A	11320.816
GI_34577121-S	7303.913333
GI_34734077-S	4212.089333
GI_37655156-S	8082.087
GI_38045905-A	9584.352
GI_38146097-S	6350.187333
GI_38201662-A	7182.939
GI_38201699-A	664.247
GI_38202216-A	9829.156333
GI_38261963-S	6160.719667
GI_38455387-S	4272.033
GI_38455401-S	11664.57667
GI_4502050-S	493.4816667
GI_4502144-S	4510.276
GI_4502192-S	10691.326
GI_4502450-S	1180.791667
GI_4502660-S	3266.948667
GI_4502704-S	1702.051
GI_4503122-S	7852.485
GI_4503126-S	6625.722333
GI_4503130-S	20046.42567
GI_4503250-S	7690.164
GI_4503412-S	2471.207667
GI_4503588-S	6191.024
GI_4503592-S	16305.57633
GI_4503596-S	5988.815
GI_4503598-S	5110.757
GI_4503600-S	4600.482
GI_4503602-S	2135.928667
GI_4503654-S	779.2233333
GI_4503706-S	1197.002
GI_4503718-S	2461.566
GI_4503752-A	2095.108667
GI_4503816-S	5111.391
GI_4503832-S	6090.193333
GI_4503918-S	5656.26
GI_4503920-A	2320.319
GI_4504032-S	1125.636333
GI_4504190-S	8088.766333
GI_4504610-S	11105.70667
GI_4504614-S	501.7403333
GI_4504720-S	3589.503667
GI_4504808-S	19530.524
GI_4504938-S	3430.746667
GI_4504950-S	7206.365667
GI_4505004-S	621.4246667
GI_4505054-S	4239.746
GI_4505068-S	4399.039667
GI_4505128-S	3384.736
GI_4505138-S	4607.189333
GI_4505186-S	3199.673
GI_4505204-S	2216.874667
GI_4505248-S	5735.060333
GI_4505264-S	1159.861
GI_4505374-S	5430.353667
GI_4505392-S	1200.166667
GI_4505414-S	5711.095
GI_4505460-S	10593.71267
GI_4505474-S	1555.050667
GI_4505622-S	10879.314
GI_4505854-S	1113.495667
GI_4505864-S	3698.752667
GI_4505880-S	390.9566667
GI_4506102-S	9305.369333
GI_4506248-S	8579.576667
GI_4506264-S	6158.951333
GI_4506268-S	1238.641
GI_4506312-S	1318.577
GI_4506344-S	8292.230333
GI_4506400-S	6660.057667
GI_4506404-S	6319.831333
GI_4506412-S	2424.986
GI_4506418-S	7287.826
GI_4506434-S	4657.989
GI_4506472-S	6459.615333
GI_4506946-S	3120.6445
GI_4506966-S	7562.894
GI_4507170-S	24277.584
GI_4507174-S	1303.308667
GI_4507362-S	676.151
GI_4507424-S	474.4436667
GI_4507450-S	9282.26
GI_4507460-S	2908.458667
GI_4507462-S	2262.741667
GI_4507464-S	4726.106
GI_4507466-S	8766.675
GI_4507470-S	3093.952
GI_4507486-S	3770.187
GI_4507492-S	915.1366667
GI_4507500-S	5810.417333
GI_4507508-S	24114.253
GI_4507518-S	8569.024
GI_4507658-S	9083.523
GI_4507750-S	3671.088333
GI_4507870-S	6428.119333
