Reporter Identifier	VALUE
EDNRA-Yu-S	5679.959
GI_10938013-S	18062.29333
GI_33457353-S	1450.901333
GI_4507456-S	3808.291
GI_5174574-S	14904.86233
sarroybu-S	1802.313667
1557685_at-S	760.671
1560225_at-S	745.29
1561073_at-S	5589.929
213310_at-S	2435.861667
214174_s_at-S	698.382
214384_s_at-S	1639.515
216584_at-S	2833.762
225311_at-S	6032.306
228178_s_at-S	627.472
228687_at-S	474.734
228798_x_at-S	601.7875
229455_at-S	2566.030333
231181_at-S	700.9785
231651_at-S	677.0493333
233424_at-S	573.017
235196_at-S	6857.029
236338_at-S	6667.388667
236472_at-S	4215.887
240093_x_at-S	1447.5595
240236_at-S	862.6253333
240543_at-S	2280.481
241944_x_at-S	2120.869667
242763_at-S	642.636
243636_s_at-S	3220.930333
244579_at-S	3829.639667
AA621488-Yu-S	2603.497
AF119310-S	567.917
AFF4-Yu-S	6765.765667
AI015000-Yu-S	565.5293333
AI017592-Yu-S	450.6756667
AI288607-Yu-S	751.1523333
AI431618-Yu-S	9660.003667
AI767512-Yu-S	615.952
AI791860-S	14900.716
AI821573-Yu-S	756.069
ANK3-Glinsky-S	9322.827
AW014022-S	3975.637333
AW572379-S	2155.711
BE144297-S	679.5373333
BENE-Singh-S	5163.040667
BUB1-Glinsky-S	741.382
BX096646-Yu-S	2182.406
C2orf33-Yu-S	3981.788333
CCNB1-Glinsky-S	1089.578667
CD4-Yu-S	2623.208
CDS2-Glinsky-S	2448.003
CHAF1A-Glinsky-S	3322.723667
CHGA-Singh-S	3517.526
COL1A2-Singh-S	16365.829
COMMD5-S	759.99
CV364590-S	466.9885
DNAJB1-Yu-S	6440.154
EDG7.a-S	8096.807333
ERG_SV-S	16177.27733
ETV4_X-S	535.9266667
FGFR2-Glinsky-S	4026.441333
FLJ12193-S	1084.099667
FLJ36036-S	557.805
FOS-Glinsky-S	27900.30367
GBL-Yu-S	1651.509333
GBX2-Glinsky-S	415.1906667
GDEP-S	8258.231667
GI_10346134-S	3168.947667
GI_10518500-S	1835.935333
GI_10835012-S	616.7203333
GI_11056009-S	445.2176667
GI_11496986-S	10063.425
GI_11612673-A	5268.312667
GI_12232472-S	4206.388
GI_12751492-S	1280.861
GI_13124878-A	27577.71033
GI_13259521-A	6795.936
GI_13376207-S	2152.353
GI_13376700-S	5511.181
GI_13514821-A	6533.944667
GI_13569888-S	3787.097667
GI_13699817-S	1114.762
GI_13876385-S	2660.941667
GI_13904863-S	1600.145
GI_13994357-S	1159.126
GI_14150117-S	6125.016667
GI_14249567-S	3390.155667
GI_14589853-A	6742.069333
GI_14589875-A	3200.393333
GI_14602458-S	20030.811
GI_14916436-S	14452.27467
GI_15022798-S	2835.111333
GI_15147331-S	9673.855667
GI_16554596-A	4573.248333
GI_17158040-A	3792.547333
GI_17318577-S	7322.636667
GI_17402908-A	2266.735667
GI_17978511-A	4943.656333
GI_17981703-S	1141.317333
GI_18034691-A	4297.600667
GI_18087810-S	2009.473667
GI_18087824-S	429.329
GI_18375500-A	9077.113667
GI_18375636-A	3147.426333
GI_18426896-A	25018.86767
GI_18490999-A	1103.866333
GI_18860908-S	1014.319667
GI_18860911-A	2870.296667
GI_19718752-S	2039.491667
GI_19743807-S	3693.564
GI_19743913-A	5069.39
GI_19747284-S	8344.639667
GI_19923214-S	6150.337
GI_19923273-A	3958.482667
GI_19923288-S	1140.641
GI_19923318-S	1386.088333
GI_19923351-S	20170.17233
GI_19923725-S	4254.977667
GI_20070229-S	2295.041333
GI_20070271-S	13804.81133
GI_20143931-S	2965.871333
GI_20149638-S	2370.215667
GI_20302157-A	29742.174
GI_20357509-A	2927.71
GI_20357526-S	11455.059
GI_20357564-S	16176.19067
GI_20357590-S	2800.655333
GI_21237801-S	11395.023
GI_21264603-S	1671.687
GI_21314674-S	3219.913667
GI_21361681-S	14157.342
GI_21361690-S	8991.47
GI_21361703-S	2922.523
GI_21361830-S	5265.526667
GI_21361852-S	2806.69
GI_21389474-S	5066.414333
GI_21389524-S	2121.255333
GI_21389576-S	1897.967
GI_21536368-A	1495.902667
GI_21536420-A	753.2953333
GI_21536453-S	5076.976
GI_21717806-S	1400.670667
GI_21735624-A	14171.327
GI_21956644-S	7404.097333
