Reporter Identifier	VALUE
GI_10938013-S	21580.82867
GI_33457353-S	3717.274667
GI_4507456-S	5111.241333
GI_5174574-S	10314.812
GI_10092618-S	17661.259
GI_10337586-S	516.393
GI_10834981-S	13021.816
GI_10834983-S	2022.228667
GI_10835001-S	11779.11
GI_10835048-S	19107.92933
GI_10835156-S	8182.091667
GI_10835158-S	4798.003
GI_10835160-S	2160.003667
GI_10835170-S	512.7286667
GI_10863872-S	1707.633333
GI_10863920-S	11003.05733
GI_10880127-S	5872.354333
GI_10938009-A	8826.167
GI_11038640-A	7877.464333
GI_11068002-S	11432.894
GI_11321592-S	12852.357
GI_11321596-S	4229.936667
GI_11342665-S	10225.68867
GI_11496238-S	8377.377667
GI_11496880-S	8407.534333
GI_11496979-S	2469.119
GI_11496989-S	8045.544333
GI_11641410-A	3038.300333
GI_12408643-A	1610.62
GI_12408650-S	8776.818
GI_12408657-A	776.603
GI_12545405-A	4549.051667
GI_12669910-S	2369.315
GI_12669913-S	2192.636
GI_12669916-S	2802.9155
GI_12719454-A	2550.225
GI_13027797-S	6456.776667
GI_13027798-S	1232.939
GI_13027803-S	673.324
GI_13027804-S	1199.865
GI_13112047-A	9278.684667
GI_13112049-A	3622.070667
GI_13128859-S	6228.006667
GI_13186246-A	6440.416
GI_13186266-A	3300.445667
GI_13259500-A	6754.906667
GI_13259537-S	7096.586667
GI_13325053-S	4848.617
GI_13325059-S	14066.78567
GI_13325062-S	5639.72
GI_13376997-S	3478.173667
GI_13386511-A	1513.344333
GI_13435352-A	2199.286
GI_13518020-A	1518.560333
GI_13518031-S	5289.676667
GI_13518226-A	1737.276333
GI_13540470-S	3852.805333
GI_14141149-S	13753.9235
GI_14165449-A	4166.275
GI_14574570-S	1793.648333
GI_14589887-S	15845.63267
GI_14589947-S	8871.372
GI_14591901-A	1962.201667
GI_14670387-A	3339.974
GI_14702166-A	3760.485333
GI_14719826-S	13875.829
GI_14790114-A	3026.743667
GI_14790185-A	2533.311667
GI_14916487-A	2444.146
GI_14916495-A	1870.726
GI_15011921-S	3965.13
GI_15011927-A	10678.23167
GI_15055544-A	944.1593333
GI_15055548-A	395.152
GI_15147344-S	5206.988
GI_15147349-A	424.1196667
GI_15208655-A	12015.44
GI_15451776-A	6925.203
GI_15451785-A	2875.889
GI_15451787-S	3285.025333
GI_15451788-S	9575.856667
GI_15451855-S	5589.474333
GI_15451897-S	2076.26
GI_15451899-S	405.0146667
GI_15718711-A	7597.262
GI_15834616-S	1922.608
GI_16306531-A	4576.678
GI_16507956-S	1736.612333
GI_16753217-S	10248.35533
GI_16905527-A	8508.675667
GI_16933566-S	8437.760333
GI_16936521-S	631.424
GI_16936523-S	469.8853333
GI_16936529-A	4907.257333
GI_16936532-A	4711.429
GI_16950653-S	1649.006333
GI_16950654-S	12471.96467
GI_16950656-S	2778.085667
GI_16950657-S	5519.742667
GI_16950658-S	7386.142667
GI_16950659-S	4754.633667
GI_17017983-S	6232.968
GI_17318560-A	990.4123333
GI_17402917-S	2891.417667
GI_17505196-S	1259.364
GI_17738295-A	1037.156667
GI_17738313-S	4428.692
GI_17978496-A	13478.048
GI_17978497-S	7814.875667
GI_17981693-A	2240.296667
GI_17981698-A	1938.589667
GI_17981701-A	2231.461
GI_18104968-A	1900.753667
GI_18641367-A	9289.274333
GI_18765712-S	6087.316333
GI_18765747-A	15920.00867
GI_18860850-A	6043.991333
GI_18860895-A	13660.27467
GI_18860897-S	7077.765333
GI_19482173-S	5893.147667
GI_19528651-A	3338.737
GI_19718775-S	3555.989
GI_19743818-A	20387.434
GI_19743853-A	17355.10533
GI_19913404-S	8138.58
GI_19913405-S	2896.684
GI_19923110-S	8186.945333
GI_19923111-S	11243.30733
GI_19923154-S	1091.971333
GI_19923162-S	1892.693
GI_19923194-S	5374.278333
GI_19923222-S	6153.098
GI_19923309-S	820.7423333
GI_19923366-S	8372.477333
GI_19924130-A	7521.609333
GI_19924134-A	1469.855333
GI_19924136-S	914.2323333
GI_19924137-S	8828.216667
GI_19924164-S	573.4776667
GI_19924171-S	4630.824333
GI_19924298-S	11856.66967
GI_20070134-S	1599.444667
GI_20070172-S	9184.157
GI_20070217-S	9123.416
GI_20127410-S	14915.856
GI_20127419-S	755.1333333
GI_20127459-S	4454.250333
GI_20127471-S	7429.181
GI_20127489-S	6994.8
GI_20127497-S	1698.15
GI_20143929-A	2044.677333
GI_20143951-A	3370.026667
GI_20149501-S	25989.61167
GI_20336200-A	1855.987667
GI_20336230-A	2011.502
GI_20336333-A	10173.63033
GI_20336471-S	11640.65733
GI_20357555-A	10219.971
GI_20428651-S	1215.808
GI_20986507-A	12524.66833
GI_20986513-A	4932.924
GI_21040323-A	6814.591667
GI_21071041-S	5697.472333
GI_21071042-S	955.5116667
GI_21071055-S	10001.62833
GI_21237762-S	24962.622
GI_21322251-S	11471.952
GI_21359903-S	5337.235
GI_21361085-S	1500.229333
GI_21361115-S	2876.708
GI_21361192-S	11780.85833
GI_21361206-S	5116.679333
GI_21361291-S	12021.01633
GI_21361305-S	1642.746
GI_21361613-S	8810.751333
GI_21450843-A	2615.026333
GI_21464104-S	8462.311667
GI_21464121-A	9886.403333
GI_21536300-A	7254.996
GI_21536313-A	2073.912667
GI_21536329-S	7471.197333
GI_21536431-S	9511.951667
GI_21536467-A	5340.473667
GI_21614497-S	4843.984333
GI_21614498-S	13063.80567
GI_21614509-A	2294.494667
