Reporter Identifier	VALUE
GI_10938013-S	17621.434
GI_33457353-S	6164.364
GI_4507456-S	5312.61
GI_5174574-S	13341.456
GI_10092618-S	12135.672
GI_10337586-S	467.3346667
GI_10834981-S	9187.066333
GI_10834983-S	1923.487333
GI_10835001-S	13887.79533
GI_10835048-S	19663.09533
GI_10835156-S	7163.242667
GI_10835158-S	2607.729667
GI_10835160-S	2606.76
GI_10835170-S	557.109
GI_10863872-S	2069.672667
GI_10863920-S	10384.97
GI_10880127-S	6052.863333
GI_10938009-A	7365.778667
GI_11038640-A	10357.99367
GI_11068002-S	11540.50667
GI_11321592-S	14541.65167
GI_11321596-S	3862.991667
GI_11342665-S	13255.38067
GI_11496238-S	8588.839
GI_11496880-S	6841.010667
GI_11496979-S	1562.166
GI_11496989-S	11258.15067
GI_11641410-A	2757.716333
GI_12408643-A	1955.831333
GI_12408650-S	11020.46167
GI_12408657-A	1361.082667
GI_12545405-A	5691.399667
GI_12669910-S	2228.908
GI_12669913-S	4033.86
GI_12669916-S	2433.1725
GI_12719454-A	780.3723333
GI_13027797-S	5484.242667
GI_13027798-S	1654.417
GI_13027803-S	819.6543333
GI_13027804-S	2989.882333
GI_13112047-A	10863.47233
GI_13112049-A	4201.479667
GI_13128859-S	8315.186
GI_13186246-A	9059.476
GI_13186266-A	4324.625
GI_13259500-A	6057.437667
GI_13259537-S	5554.829667
GI_13325053-S	559.0096667
GI_13325059-S	11974.39333
GI_13325062-S	5460.959
GI_13376997-S	4454.839667
GI_13386511-A	1880.523
GI_13435352-A	5391.823667
GI_13518020-A	2952.500333
GI_13518031-S	6144.380333
GI_13518226-A	1909.608667
GI_13540470-S	4773.676667
GI_14141149-S	14784.7165
GI_14165449-A	4412.331
GI_14574570-S	1131.123333
GI_14589887-S	13912.74
GI_14589947-S	11702.96567
GI_14591901-A	2066.506667
GI_14670387-A	4911.983
GI_14702166-A	4177.833333
GI_14719826-S	16416.6525
GI_14790114-A	2741.403
GI_14790185-A	3982.183667
GI_14916487-A	1263.136
GI_14916495-A	1769.338333
GI_15011921-S	4020.75
GI_15011927-A	12043.55867
