Reporter Identifier	VALUE
GI_10938013-S	24605.069
GI_33457353-S	3512.628333
GI_4507456-S	4712.785333
GI_5174574-S	12072.97433
GI_10092618-S	15302.11833
GI_10337586-S	395.0643333
GI_10834981-S	10900.92967
GI_10834983-S	3125.850667
GI_10835001-S	18173.95433
GI_10835048-S	15862.348
GI_10835156-S	4796.162667
GI_10835158-S	5584.079667
GI_10835160-S	1724.607333
GI_10835170-S	581.076
GI_10863872-S	1964.578333
GI_10863920-S	11616.12233
GI_10880127-S	6451.917
GI_10938009-A	10295.062
GI_11038640-A	6593.196
GI_11068002-S	12503.07733
GI_11321592-S	13268.292
GI_11321596-S	3318.381667
GI_11342665-S	9927.915333
GI_11496238-S	9171.961333
GI_11496880-S	8217.907
GI_11496979-S	3116.707333
GI_11496989-S	9561.668
GI_11641410-A	2345.942
GI_12408643-A	1505.793667
GI_12408650-S	10346.38433
GI_12408657-A	573.666
GI_12545405-A	4248.427
GI_12669910-S	1407.562667
GI_12669913-S	2576.322667
GI_12669916-S	2439.963
GI_12719454-A	1223.580667
GI_13027797-S	5362.036667
GI_13027798-S	1539.095
GI_13027803-S	832.6036667
GI_13027804-S	10126.156
GI_13112047-A	11946.59733
GI_13112049-A	3692.320333
GI_13128859-S	7848.108667
GI_13186246-A	6974.128333
GI_13186266-A	3417.486
GI_13259500-A	7036.850333
GI_13259537-S	3639.731333
GI_13325053-S	619.3053333
GI_13325059-S	12571.51733
GI_13325062-S	4327.555
GI_13376997-S	4192.572
GI_13386511-A	1928.296
GI_13435352-A	1029.909667
GI_13518020-A	1533.781
GI_13518031-S	4551.832667
GI_13518226-A	1171.969
GI_13540470-S	4301.300333
GI_14141149-S	13675.0525
GI_14165449-A	3215.803333
GI_14574570-S	2395.998667
GI_14589887-S	16871.32167
GI_14589947-S	9870.608
GI_14591901-A	1766.631667
GI_14670387-A	3364.557667
GI_14702166-A	2747.154667
GI_14719826-S	8604.555
GI_14790114-A	3537.614667
GI_14790185-A	4587.735333
GI_14916487-A	1298.356
GI_14916495-A	1504.283667
GI_15011921-S	4775.28
GI_15011927-A	10874.677
GI_15055544-A	884.8926667
GI_15055548-A	577.714
GI_15147344-S	4673.147667
GI_15147349-A	597.2646667
GI_15208655-A	12466.42933
GI_15451776-A	5480.579667
GI_15451785-A	3713.553
GI_15451787-S	3147.337667
GI_15451788-S	9312.133
GI_15451855-S	7190.708667
GI_15451897-S	1298.042
GI_15451899-S	411.9573333
GI_15718711-A	7541.621667
GI_15834616-S	1988.113667
GI_16306531-A	4656.268
GI_16507956-S	856.5016667
GI_16753217-S	8267.078
GI_16905527-A	9545.515
GI_16933566-S	8992.773667
GI_16936521-S	876.1353333
GI_16936523-S	534.4266667
GI_16936529-A	4158.193333
GI_16936532-A	5411.383667
GI_16950653-S	1613.710667
GI_16950654-S	10442.833
GI_16950656-S	3575.207
GI_16950657-S	4415.207667
GI_16950658-S	4042.464333
GI_16950659-S	7071.360333
GI_17017983-S	6532.982333
GI_17318560-A	1403.501
GI_17402917-S	1818.502333
GI_17505196-S	1000.651333
GI_17738295-A	1841.485667
GI_17738313-S	6898.861
GI_17978496-A	12944.00667
GI_17978497-S	7918.030667
GI_17981693-A	3203.041667
GI_17981698-A	1437.703
GI_17981701-A	1798.449333
GI_18104968-A	2134.092333
GI_18641367-A	9399.892333
GI_18765712-S	5507.770667
GI_18765747-A	14617.356
GI_18860850-A	5810.705333
GI_18860895-A	13303.664
GI_18860897-S	5615.470667
GI_19482173-S	5054.930333
GI_19528651-A	2750.051667
GI_19718775-S	5016.172667
GI_19743818-A	20708.97433
GI_19743853-A	13730.16933
GI_19913404-S	8713.705667
GI_19913405-S	3050.199
GI_19923110-S	7722.064333
GI_19923111-S	8192.896
GI_19923154-S	886.1866667
GI_19923162-S	3904.581667
GI_19923194-S	6132.242
GI_19923222-S	6909.195667
GI_19923309-S	651.9843333
GI_19923366-S	10401.063
GI_19924130-A	8179.053667
GI_19924134-A	1808.121667
GI_19924136-S	992.3496667
GI_19924137-S	6450.051333
GI_19924164-S	850.986
GI_19924171-S	5377.486
GI_19924298-S	7825.285
GI_20070134-S	1340.12
GI_20070172-S	8819.413
GI_20070217-S	8168.187667
GI_20127410-S	12195.03133
GI_20127419-S	876.7083333
GI_20127459-S	3666.780667
GI_20127471-S	6166.701333
GI_20127489-S	8362.47
GI_20127497-S	1455.7705
GI_20143929-A	1302.600333
GI_20143951-A	5300.862
GI_20149501-S	18655.017
GI_20336200-A	2572.214667
GI_20336230-A	2055.586
GI_20336333-A	9687.321333
GI_20336471-S	11822.09933
GI_20357555-A	10372.88667
GI_20428651-S	1732.802
GI_20986507-A	5476.853667
GI_20986513-A	4184.889
GI_21040323-A	7350.51
GI_21071041-S	5597.955
GI_21071042-S	871.8486667
GI_21071055-S	13459.92967
GI_21237762-S	22366.57867
GI_21322251-S	9343.148667
GI_21359903-S	5619.896
GI_21361085-S	1232.117667
GI_21361115-S	3482.992667
GI_21361192-S	11890.348
GI_21361206-S	5720.449667
GI_21361291-S	11494.23367
GI_21361305-S	1209.513333
GI_21361613-S	10524.659
GI_21450843-A	2643.709
GI_21464104-S	7585.615
GI_21464121-A	8965.571667
GI_21536300-A	8427.365667
GI_21536313-A	1890.67
GI_21536329-S	6290.604333
GI_21536431-S	6981.789
GI_21536467-A	5240.680333
GI_21614497-S	5133.986333
GI_21614498-S	12073.32267
GI_21614509-A	2102.398333
GI_21618337-A	8594.066333
GI_21618343-S	4709.987333
GI_21626462-S	8132.488333
GI_22027615-A	2102.341667
GI_22027623-A	7869.413667
GI_22035597-S	3739.846667
GI_22035683-S	2361.930667
GI_22202618-A	7205.354333
GI_22538485-S	1425.112333
GI_22547118-A	3920.107333
GI_23110949-S	13731.54067
GI_23199992-S	3256.913333
GI_23308726-S	5013.274667
GI_23312365-S	3518.421
GI_23312370-A	4434.043667
GI_23312372-S	11499.32567
GI_23510363-A	2819.200333
GI_23510430-A	4680.185333
GI_23510439-S	5477.87
GI_24041034-S	4717.438667
GI_24119162-S	2213.383
GI_24234689-A	7628.679333
GI_24430217-S	521.094
GI_24430218-S	957.0363333
GI_24475626-S	3469.189
GI_24475887-S	4366.509667
GI_24497437-S	1058.028667
GI_24497558-A	10137.858
GI_25121959-S	5699.732
GI_25952110-S	1697.7655
GI_26051238-S	2739.715
GI_26787977-S	811.435
GI_27262658-S	11199.13067
GI_27437029-S	489.5626667
GI_27437044-A	8536.857333
GI_27437048-A	849.208
GI_27477091-A	4366.708667
GI_27545325-S	5946.776667
GI_27597077-S	1172.833333
GI_27883841-S	6119.322
GI_27886565-A	8251.885667
GI_27886592-A	7898.733
GI_27886606-A	9213.61
GI_27886643-A	804.9686667
GI_27894305-S	3245.132667
GI_27894318-A	1889.459333
GI_27894329-S	572.1086667
GI_27894367-S	3647.807667
GI_27894369-S	3115.843667
GI_28178860-S	935.306
GI_28178862-S	1384.954
GI_28329415-A	3342.922667
GI_28416914-S	679.2896667
GI_28559089-S	3927.350667
GI_28610153-S	5728.804
GI_28872793-S	3539.331
GI_28916690-A	4786.98
GI_29029631-S	425.6493333
GI_29171749-A	5175.989
GI_29725608-S	6785.493333
GI_29789001-S	1306.127333
GI_30172563-S	9465.529
GI_30795228-S	2385.301667
GI_30795239-A	7930.351
GI_31077210-A	13651.657
GI_31317226-S	25954.524
GI_31377551-S	4316.969333
GI_31377801-S	1945.316
GI_31542502-S	9426.221333
GI_31542934-S	2041.454333
GI_31543215-S	20791.33133
GI_31543400-S	8043.1255
GI_31543649-S	17721.428
GI_31543966-S	7377.401333
GI_31652260-S	932.5053333
GI_31657112-S	6517.662333
GI_31742533-S	1972.763333
GI_31981491-S	1759.376
GI_32306519-S	3245.841667
GI_32455243-A	2106.617
GI_32483362-A	2270.953667
GI_32528264-A	13263.583
GI_32528300-S	4152.399
GI_32967308-S	1888.155
GI_33188434-A	1917.613
GI_33188458-S	10361.08833
GI_33239450-A	3929.996667
GI_33356171-S	13209.649
GI_33519457-A	21106.98833
GI_33636694-S	7071.522333
GI_33636720-S	14304.62767
GI_33946284-A	6702.5065
GI_34147322-S	1789.443
GI_34147496-S	381.4523333
GI_34147555-S	8337.980667
GI_34147567-S	2459.920333
GI_34147600-S	1773.44
GI_34147655-S	3389.126333
GI_34147657-S	4007.838
GI_34147663-S	12362.68267
GI_34147667-S	5250.113
GI_34222218-S	6633.941667
GI_34222299-S	5336.532
GI_34304328-A	4230.398
GI_34452719-S	7065.383333
GI_34452726-S	12771.83867
GI_34485718-S	751.744
GI_34485723-A	10327.60867
GI_34577121-S	6344.874667
GI_34734077-S	7000.892667
GI_37655156-S	12427.05067
GI_38045905-A	9027.872667
GI_38146097-S	3165.820667
GI_38201662-A	9982.28
GI_38201699-A	750.0616667
GI_38202216-A	11824.854
GI_38261963-S	7492.515
GI_38455387-S	3319.280333
GI_38455401-S	5061.359
GI_4502050-S	774.5343333
GI_4502144-S	1176.877333
GI_4502192-S	8688.942
GI_4502450-S	556.3183333
GI_4502660-S	3430.472667
GI_4502704-S	759.0403333
GI_4503122-S	9954.466333
GI_4503126-S	8380.750667
GI_4503130-S	15358.43133
GI_4503250-S	7855.074667
GI_4503412-S	5624.782
GI_4503588-S	904.6013333
GI_4503592-S	15784.91633
GI_4503596-S	9891.406333
GI_4503598-S	5293.992333
GI_4503600-S	5496.050667
GI_4503602-S	1899.708
GI_4503654-S	612.383
GI_4503706-S	1095.463667
GI_4503718-S	2593.979667
GI_4503752-A	3368.378333
GI_4503816-S	5238.702333
GI_4503832-S	5364.231
GI_4503918-S	4605.273667
GI_4503920-A	1744.85
GI_4504032-S	1904.737667
GI_4504190-S	7609.808333
GI_4504610-S	12325.99367
GI_4504614-S	736.556
GI_4504720-S	5619.456
GI_4504808-S	23718.9
GI_4504938-S	7510.056667
GI_4504950-S	4144.258
GI_4505004-S	581.2183333
GI_4505054-S	4445.262333
GI_4505068-S	5160.977667
GI_4505128-S	4195.690333
GI_4505138-S	6675.174333
GI_4505186-S	3310.999
GI_4505204-S	2073.321667
GI_4505248-S	6668.903667
GI_4505264-S	773.626
GI_4505374-S	8245.891333
GI_4505392-S	1845.316
GI_4505414-S	3608.531667
GI_4505460-S	12708.22233
GI_4505474-S	1749.918333
GI_4505622-S	13837.06633
GI_4505854-S	1461.566667
GI_4505864-S	4710.702
GI_4505880-S	431.5806667
GI_4506102-S	11131.96733
GI_4506248-S	16104.11167
GI_4506264-S	8956.813667
GI_4506268-S	1327.271333
GI_4506312-S	549.7793333
GI_4506344-S	10192.943
GI_4506400-S	4357.167333
GI_4506404-S	4419.220333
GI_4506412-S	2809.675667
GI_4506418-S	6670.476667
GI_4506434-S	3311.54
GI_4506472-S	8888.797333
GI_4506946-S	3507.194
GI_4506966-S	6949.5865
GI_4507170-S	17361.74767
GI_4507174-S	2025.083333
GI_4507362-S	1157.825667
GI_4507424-S	469.9466667
GI_4507450-S	3811.793333
GI_4507460-S	1585.463333
GI_4507462-S	3583.349333
GI_4507464-S	5329.062667
GI_4507466-S	7872.992667
GI_4507470-S	3060.074667
GI_4507486-S	1780.484333
GI_4507492-S	1280.187667
GI_4507500-S	3316.663333
GI_4507508-S	18608.01133
GI_4507518-S	2705.112
GI_4507658-S	8587.654333
GI_4507750-S	1632.663
GI_4507870-S	6841.204667
GI_4507926-S	817.2186667
GI_4557328-S	1059.661667
GI_4557348-S	3084.082667
GI_4557356-A	3290.404
GI_4557364-S	919.121
GI_4557376-S	1861.448667
GI_4557480-S	941.8416667
GI_4557514-S	3267.809667
GI_4557562-S	5020.609667
GI_4557564-S	4916.520333
GI_4557570-S	10567.55567
GI_4557572-S	7119.902667
GI_4557694-S	2486.667
GI_4557718-S	3461.585
GI_4557746-S	4533.058667
GI_4557760-S	4709.956667
GI_4557782-S	640.3703333
GI_4557792-S	8441.664667
GI_4557868-S	1023.403333
GI_4557877-S	6480.764333
GI_4557879-S	9386.55
GI_4585711-S	1849.155333
GI_4757733-S	1126.697333
GI_4757769-S	1660.407
GI_4757771-S	2613.328667
GI_4757849-S	1104.183333
GI_4758055-S	13577.40967
GI_4758077-S	6503.534667
GI_4758169-A	500.212
GI_4758199-S	12368.25567
GI_4758297-S	8440.343667
GI_4758395-S	1055.728667
GI_4758515-S	11900.30533
GI_4758605-S	10095.58733
GI_4758719-S	5314.405
GI_4759225-S	6929.894333
GI_4759335-S	3623.623667
GI_4826683-S	6137.434667
GI_4826827-S	1936.360333
GI_4826835-S	1841.828667
GI_4826959-S	8506.725
GI_4826967-S	4898.523667
GI_4826969-S	4633.079333
GI_4885060-S	9910.267333
GI_4885116-S	4024.741333
GI_4885174-S	372.321
GI_4885202-S	7228.312333
GI_4885214-S	1554.836
GI_4885216-S	2999.728667
GI_4885218-S	5124.772333
GI_4885228-S	13165.457
GI_4885230-S	3341.312
GI_4885234-S	1606.988
GI_4885266-S	1102.194333
GI_4885278-S	2514.47
GI_4885354-S	8761.886
GI_4885360-S	2985.073
GI_4885424-A	3097.388667
GI_4885486-S	17284.55167
GI_4885488-S	505.8003333
GI_4885490-S	1364.051333
GI_4885496-S	4276.297
GI_4885498-S	664.9796667
GI_4885598-S	5866.134333
GI_4885644-S	860.359
GI_4885656-S	589.0486667
GI_5016091-S	9296.722667
GI_5031782-S	13188.819
GI_5031858-S	1376.973
GI_5174568-S	11280.8075
GI_5174576-S	10310.5105
GI_5453735-S	8310.175
GI_5453819-S	19157.908
GI_5453891-S	3911.852667
GI_5454171-S	3574.571
GI_5729811-S	4770.778333
GI_5729917-S	4853.1
GI_5803016-S	20807.865
GI_6005965-S	12073.628
GI_6006018-S	6224.015
GI_6006022-S	815.7103333
GI_6006027-S	4839.613333
GI_6031163-S	5604.983333
GI_6042206-S	3567.200333
GI_6382057-A	7753.154667
GI_6453816-S	2710.719
GI_6466449-A	11257.86867
GI_6552306-A	1850.327333
GI_6552332-S	25679.51833
GI_6552334-S	7245.321667
GI_6631097-S	4356.450333
GI_6633806-S	2679.466
GI_6715585-S	10676.56533
GI_6806886-S	6565.226
GI_6806892-S	1273.907
GI_6912631-S	7399.568667
GI_7108350-A	622.999
GI_7108366-S	1676.868333
GI_7110592-S	2538.599
GI_7382485-S	9141.619333
GI_7549801-S	4670.760667
GI_7657065-A	18224.765
GI_7657074-S	5500.760667
GI_7669470-S	2152.659667
GI_7710122-S	24065.86033
GI_7710127-A	9311.714333
GI_8400707-A	5086.109667
GI_8400737-S	5296.07
GI_8670537-A	1792.821
GI_9257223-S	1363.251667
GI_9257247-S	10541.759
GI_9790904-S	6215.092333
GI_9845515-A	10091.91033
GI_9945438-S	3599.822
