Reporter Identifier	VALUE
GI_10938013-S	25860.68967
GI_33457353-S	4352.422667
GI_4507456-S	4493.845
GI_5174574-S	11221.584
GI_10092618-S	18071.02067
GI_10337586-S	426.3386667
GI_10834981-S	11213.89467
GI_10834983-S	4807.353
GI_10835001-S	22446.99867
GI_10835048-S	22335.20467
GI_10835156-S	4850.059667
GI_10835158-S	4998.364333
GI_10835160-S	1215.978667
GI_10835170-S	663.0363333
GI_10863872-S	1033.867333
GI_10863920-S	12194.502
GI_10880127-S	7408.635333
GI_10938009-A	10820.80067
GI_11038640-A	8538.342
GI_11068002-S	7562.533
GI_11321592-S	8210.503333
GI_11321596-S	2249.343333
GI_11342665-S	6463.874667
GI_11496238-S	12470.722
GI_11496880-S	12237.55
GI_11496979-S	3067.265
GI_11496989-S	13784.808
GI_11641410-A	2414.958667
GI_12408643-A	1395.520667
GI_12408650-S	11744.95533
GI_12408657-A	1198.270667
GI_12545405-A	6821.535667
GI_12669910-S	6011.027333
GI_12669913-S	3095.037667
GI_12669916-S	13074.7365
GI_12719454-A	703.6843333
GI_13027797-S	4468.4
GI_13027798-S	2043.449
GI_13027803-S	843.2633333
GI_13027804-S	3499.908667
GI_13112047-A	11628.014
GI_13112049-A	3549.538
GI_13128859-S	9098.383333
GI_13186246-A	4304.400667
GI_13186266-A	696.707
GI_13259500-A	5528.374667
GI_13259537-S	3923.107667
GI_13325053-S	593.0133333
GI_13325059-S	7022.860667
GI_13325062-S	4849.430667
GI_13376997-S	3180.447
GI_13386511-A	1075.208
GI_13435352-A	701.7213333
GI_13518020-A	1268.128333
GI_13518031-S	4153.180667
GI_13518226-A	1419.838
GI_13540470-S	4552.095
GI_14141149-S	12277.7555
GI_14165449-A	3093.420667
GI_14574570-S	1463.717333
GI_14589887-S	16215.43133
GI_14589947-S	8254.636
GI_14591901-A	1334.695667
GI_14670387-A	2981.633
GI_14702166-A	6342.307333
GI_14719826-S	13649.931
GI_14790114-A	5310.059667
GI_14790185-A	5292.189667
GI_14916487-A	1344.3975
GI_14916495-A	1627.955667
GI_15011921-S	4765.128667
GI_15011927-A	12269.37667
GI_15055544-A	792.2596667
GI_15055548-A	427.5076667
GI_15147344-S	3917.970333
GI_15147349-A	469.0483333
GI_15208655-A	15737.43433
GI_15451776-A	5369.467667
GI_15451785-A	2294.247667
GI_15451787-S	2456.593667
GI_15451788-S	8077.596667
GI_15451855-S	2964.389667
GI_15451897-S	1372.7315
GI_15451899-S	431.0986667
GI_15718711-A	7303.247667
GI_15834616-S	2474.892333
GI_16306531-A	3634.804333
GI_16507956-S	1331.127667
GI_16753217-S	7826.212
GI_16905527-A	11038.37933
GI_16933566-S	10601.94367
GI_16936521-S	444.993
GI_16936523-S	564.592
GI_16936529-A	4353.530667
GI_16936532-A	8222.530667
GI_16950653-S	2837.191667
GI_16950654-S	15217.62
GI_16950656-S	2145.838667
GI_16950657-S	4389.002
GI_16950658-S	2250.265
GI_16950659-S	6547.706333
GI_17017983-S	9002.186667
GI_17318560-A	1045.964667
GI_17402917-S	17465.82367
GI_17505196-S	1446.657333
