Reporter Identifier	VALUE
EDNRA-Yu-S	2666.643667
GI_10938013-S	15179.42667
GI_33457353-S	1651.022333
GI_4507456-S	3965.980333
GI_5174574-S	17459.809
sarroybu-S	1205.616333
1557685_at-S	822.0933333
1560225_at-S	648.756
1561073_at-S	4626.900667
213310_at-S	3259.726
214174_s_at-S	516.101
214384_s_at-S	1473.519333
216584_at-S	2409.776
225311_at-S	6627.758333
228178_s_at-S	620.5116667
228687_at-S	450.565
228798_x_at-S	764.332
229455_at-S	3161.148333
231181_at-S	656.896
231651_at-S	849.4073333
233424_at-S	494.3226667
235196_at-S	6121.529667
236338_at-S	4293.617667
236472_at-S	4405.061667
240093_x_at-S	2052.4905
240236_at-S	691.1126667
240543_at-S	3717.351333
241944_x_at-S	2496.881333
242763_at-S	713.2716667
243636_s_at-S	4646.728333
244579_at-S	3048.611333
AA621488-Yu-S	2786.066333
AF119310-S	700.214
AFF4-Yu-S	8007.808333
AI015000-Yu-S	483.4736667
AI017592-Yu-S	463.446
AI288607-Yu-S	656.893
AI431618-Yu-S	9969.742
AI767512-Yu-S	564.436
AI791860-S	14587.03433
AI821573-Yu-S	641.459
ANK3-Glinsky-S	9374.536
AW014022-S	873.5613333
AW572379-S	4465.491667
BE144297-S	720.478
BENE-Singh-S	3351.094333
BUB1-Glinsky-S	788.2486667
BX096646-Yu-S	2471.608
C2orf33-Yu-S	4455.787
CCNB1-Glinsky-S	1441.959
CD4-Yu-S	1922.120333
CDS2-Glinsky-S	2745.183
CHAF1A-Glinsky-S	4072.806667
CHGA-Singh-S	3095.850667
COL1A2-Singh-S	14104.14567
COMMD5-S	659.483
CV364590-S	454.0865
DNAJB1-Yu-S	6612.831
EDG7.a-S	10652.97933
ERG_SV-S	18485.78733
ETV4_X-S	461.079
FGFR2-Glinsky-S	1959.233667
FLJ12193-S	1217.049333
FLJ36036-S	404.896
FOS-Glinsky-S	26736.29933
GBL-Yu-S	1927.267
GBX2-Glinsky-S	374.1693333
GDEP-S	4739.336333
GI_10346134-S	2169.900667
GI_10518500-S	8333.213333
GI_10835012-S	990.2796667
GI_11056009-S	431.6956667
GI_11496986-S	10122.245
GI_11612673-A	5747.890667
GI_12232472-S	5821.971333
GI_12751492-S	1497.238
GI_13124878-A	22568.811
GI_13259521-A	6976.587
GI_13376207-S	4022.769333
GI_13376700-S	4932.232
GI_13514821-A	7139.699667
GI_13569888-S	4841.944
GI_13699817-S	1133.5745
GI_13876385-S	4203.499667
GI_13904863-S	1795.61
GI_13994357-S	1064.146
GI_14150117-S	8911.656333
GI_14249567-S	4880.007667
GI_14589853-A	11701.25933
GI_14589875-A	2003.688333
GI_14602458-S	13733.33933
GI_14916436-S	10571.604
GI_15022798-S	2767.554667
GI_15147331-S	2722.681333
GI_16554596-A	3573.198
GI_17158040-A	2069.908333
GI_17318577-S	2274.180667
GI_17402908-A	1117.401
GI_17978511-A	5721.754333
GI_17981703-S	1065.626333
GI_18034691-A	4340.135333
GI_18087810-S	2280.564333
GI_18087824-S	411.1543333
GI_18375500-A	13314.992
GI_18375636-A	2577.889667
