Reporter Identifier	VALUE
EDNRA-Yu-S	4536.9
GI_10938013-S	17780.35167
GI_33457353-S	1504.529
GI_4507456-S	4385.316667
GI_5174574-S	14291.90533
sarroybu-S	2515.682333
1557685_at-S	604.358
1560225_at-S	708.137
1561073_at-S	7593.909333
213310_at-S	3165.515667
214174_s_at-S	517.818
214384_s_at-S	3022.053
216584_at-S	2910.231
225311_at-S	5113.327
228178_s_at-S	716.805
228687_at-S	459.738
228798_x_at-S	1082.0735
229455_at-S	4077.928333
231181_at-S	682.923
231651_at-S	746.822
233424_at-S	853.3713333
235196_at-S	7333.475
236338_at-S	7369.936
236472_at-S	4107.317667
240093_x_at-S	1722.297
240236_at-S	660.8313333
240543_at-S	3593.360333
241944_x_at-S	3983.716
242763_at-S	622.0323333
243636_s_at-S	4519.345
244579_at-S	4345.391333
AA621488-Yu-S	3095.112333
AF119310-S	2866.0265
AFF4-Yu-S	8731.365667
AI015000-Yu-S	460.0046667
AI017592-Yu-S	408.8036667
AI288607-Yu-S	638.508
AI431618-Yu-S	10392.113
AI767512-Yu-S	923.437
AI791860-S	10181.32567
AI821573-Yu-S	675.888
ANK3-Glinsky-S	7472.699
AW014022-S	2207.118
AW572379-S	3489.258
BE144297-S	1784.775
BENE-Singh-S	5263.057667
BUB1-Glinsky-S	738.6576667
BX096646-Yu-S	3123.867
C2orf33-Yu-S	3750.023333
CCNB1-Glinsky-S	1098.262667
CD4-Yu-S	2509.183667
CDS2-Glinsky-S	3432.617333
CHAF1A-Glinsky-S	4234.871
CHGA-Singh-S	2153.008333
COL1A2-Singh-S	14498.71233
COMMD5-S	908.798
CV364590-S	362.288
DNAJB1-Yu-S	10074.69067
EDG7.a-S	3506.218667
ERG_SV-S	1195.929333
ETV4_X-S	1261.422667
FGFR2-Glinsky-S	4386.187333
FLJ12193-S	1321.649
FLJ36036-S	527.9886667
FOS-Glinsky-S	28059.50333
GBL-Yu-S	2617.534667
GBX2-Glinsky-S	338.671
GDEP-S	7935.847333
GI_10346134-S	5355.689667
GI_10518500-S	7808.182
GI_10835012-S	654.995
GI_11056009-S	381.1073333
GI_11496986-S	6846.206333
GI_11612673-A	6307.467667
GI_12232472-S	5671.588667
GI_12751492-S	1766.175333
GI_13124878-A	26627.178
GI_13259521-A	7865.594
GI_13376207-S	3139.333667
GI_13376700-S	5042.432667
GI_13514821-A	7060.884
GI_13569888-S	4058.267333
GI_13699817-S	1088.418
GI_13876385-S	3533.810667
GI_13904863-S	3037.005
GI_13994357-S	975.052
GI_14150117-S	6236.037
GI_14249567-S	3112.312667
GI_14589853-A	8843.588333
GI_14589875-A	3375.394
GI_14602458-S	20442.96233
GI_14916436-S	14692.55567
GI_15022798-S	3489.906
GI_15147331-S	5650.31
GI_16554596-A	6585.685
GI_17158040-A	3187.621667
GI_17318577-S	6192.232333
GI_17402908-A	2543.176
GI_17978511-A	5037.865667
GI_17981703-S	751.34
GI_18034691-A	4873.732
GI_18087810-S	2131.221667
GI_18087824-S	452.505
GI_18375500-A	10602.954
GI_18375636-A	3723.501333
GI_18426896-A	25659.61667
GI_18490999-A	998.822
GI_18860908-S	1425.933667
GI_18860911-A	3456.365333
GI_19718752-S	1992.659
GI_19743807-S	5107.509667
GI_19743913-A	5538.185333
GI_19747284-S	9471.075
GI_19923214-S	6344.425667
GI_19923273-A	4757.824667
GI_19923288-S	733.5766667
GI_19923318-S	1334.036
GI_19923351-S	18534.65767
GI_19923725-S	4174.857
GI_20070229-S	1751.843667
GI_20070271-S	8333.266333
GI_20143931-S	1433.547
GI_20149638-S	1927.298333
GI_20302157-A	25245.069
GI_20357509-A	2354.774333
GI_20357526-S	11207.40467
GI_20357564-S	15710.91233
GI_20357590-S	2459.328
GI_21237801-S	10540.01433
GI_21264603-S	2875.357
GI_21314674-S	3356.922
GI_21361681-S	12783.958
GI_21361690-S	12246.85333
GI_21361703-S	2475.717
GI_21361830-S	5176.248333
GI_21361852-S	2312.551667
GI_21389474-S	4082.163667
GI_21389524-S	1831.571
GI_21389576-S	1953.744
GI_21536368-A	2289.707
GI_21536420-A	756.1586667
GI_21536453-S	5870.388333
GI_21717806-S	587.2166667
GI_21735624-A	12145.61267
GI_21956644-S	5258.44
GI_22027487-S	8680.7265
GI_22095338-S	2535.433
GI_22212932-A	7307.748333
GI_22538477-A	2769.898
GI_22547111-S	1489.276
GI_22547122-S	1156.439333
GI_22547142-A	7559.392333
GI_23199988-S	6465.886333
GI_23238206-S	2868.747667
GI_23510382-A	1902.489667
GI_23510426-A	2517.639667
GI_24041025-S	2486.323
GI_24234714-S	18649.75033
GI_24430189-S	6174.252
GI_24432041-S	3274.649333
GI_24497542-A	3684.807667
GI_24497617-S	2539.164667
GI_24497622-S	5098.365
GI_24797084-S	11878.82567
GI_24797096-A	3168.171667
GI_25092600-S	7742.803333
GI_25777723-A	2153.292
GI_27262625-A	1855.945333
GI_27502380-A	8586.916333
GI_27734806-S	4729.037667
GI_27735148-S	2729.850333
GI_27764881-S	2264.244
GI_27765097-A	2821.319667
GI_27894345-A	16300.11767
GI_28274700-S	7069.497667
GI_28373079-S	3042.884667
GI_28875783-S	788.3886667
GI_28875796-S	5126.201667
GI_29171733-S	5894.389667
GI_29550837-A	15938.26067
GI_29570779-S	7048.273667
GI_29789372-S	8625.790333
GI_30023852-S	2985.353667
GI_30089963-S	1514.034667
GI_30089965-S	4748.971667
GI_30795246-S	2900.254
GI_31317227-S	3962.092333
GI_31317248-A	1170.523333
GI_31542689-S	9036.065667
GI_31542782-S	2203.024667
GI_31542866-S	7728.42
GI_31543061-S	3507.719667
GI_31543092-S	4996.274667
GI_31543141-S	731.734
GI_31543409-S	7489.007333
GI_31543629-S	2074.319667
GI_31742480-A	15293.44567
GI_32401423-S	9615.539333
GI_32483415-S	2387.3035
