Reporter Identifier	VALUE
EDNRA-Yu-S	3704.924
GI_10938013-S	15457.10233
GI_33457353-S	1810.321
GI_4507456-S	3455.673333
GI_5174574-S	14491.38133
sarroybu-S	2052.966333
1557685_at-S	763.9083333
1560225_at-S	938.2916667
1561073_at-S	5645.575333
213310_at-S	1895.359333
214174_s_at-S	675.324
214384_s_at-S	1799.416
216584_at-S	3047.593
225311_at-S	5730.088333
228178_s_at-S	645.0903333
228687_at-S	506.239
228798_x_at-S	639.711
229455_at-S	3093.379667
231181_at-S	791.456
231651_at-S	711.9953333
233424_at-S	477.4416667
235196_at-S	6613.593
236338_at-S	5827.343333
236472_at-S	3932.667667
240093_x_at-S	1410.771
240236_at-S	765.8326667
240543_at-S	2824.600333
241944_x_at-S	2093.521667
242763_at-S	715.8036667
243636_s_at-S	3313.531
244579_at-S	3080.448667
AA621488-Yu-S	2887.103667
AF119310-S	475.628
AFF4-Yu-S	7019.371
AI015000-Yu-S	686.71
AI017592-Yu-S	562.806
AI288607-Yu-S	1020.586
AI431618-Yu-S	9829.133667
AI767512-Yu-S	633.6723333
AI791860-S	9809.504333
AI821573-Yu-S	783.7776667
ANK3-Glinsky-S	6503.965333
AW014022-S	1849.272333
AW572379-S	1823.083333
BE144297-S	717.6953333
BENE-Singh-S	4492.075667
BUB1-Glinsky-S	899.1693333
BX096646-Yu-S	2137.750667
C2orf33-Yu-S	3929.699333
CCNB1-Glinsky-S	1161.392333
CD4-Yu-S	2478.151667
CDS2-Glinsky-S	2853.525333
CHAF1A-Glinsky-S	4092.971667
CHGA-Singh-S	1093.125333
COL1A2-Singh-S	12350.24033
COMMD5-S	750.204
CV364590-S	422.9015
DNAJB1-Yu-S	7442.31
EDG7.a-S	10482.01567
ERG_SV-S	1608.783667
ETV4_X-S	513.2626667
FGFR2-Glinsky-S	3005.317667
FLJ12193-S	1041.541667
FLJ36036-S	481.468
FOS-Glinsky-S	24253.47667
GBL-Yu-S	1787.555667
GBX2-Glinsky-S	395.2273333
GDEP-S	13246.95267
GI_10346134-S	3482.754667
GI_10518500-S	978.7383333
GI_10835012-S	978.956
GI_11056009-S	425.2036667
GI_11496986-S	8272.647667
GI_11612673-A	9359.690667
GI_12232472-S	4610.009667
GI_12751492-S	1539.623333
GI_13124878-A	30406.92633
GI_13259521-A	5389.958
GI_13376207-S	3148.581
GI_13376700-S	5685.699
GI_13514821-A	6133.194333
GI_13569888-S	3714.604667
GI_13699817-S	1149.801
GI_13876385-S	1922.143667
GI_13904863-S	4929.454667
GI_13994357-S	1370.606
GI_14150117-S	5612.612333
GI_14249567-S	3189.438333
GI_14589853-A	8925.922667
GI_14589875-A	3571.595
GI_14602458-S	20683.14433
GI_14916436-S	21091.17033
GI_15022798-S	3922.171667
GI_15147331-S	4259.042667
GI_16554596-A	4498.155333
GI_17158040-A	3694.065667
GI_17318577-S	2973.605667
GI_17402908-A	1825.446333
GI_17978511-A	4944.839333
GI_17981703-S	1230.119
GI_18034691-A	3260.733667
GI_18087810-S	1847.117
GI_18087824-S	435.61
GI_18375500-A	8247.237
GI_18375636-A	2722.785667
GI_18426896-A	25184.901
GI_18490999-A	1265.631667
GI_18860908-S	949.2133333
GI_18860911-A	3537.314667
GI_19718752-S	2337.739667
GI_19743807-S	6332.252333
GI_19743913-A	5697.001
GI_19747284-S	10157.578
GI_19923214-S	5534.158
GI_19923273-A	4103.389
GI_19923288-S	1158.011
GI_19923318-S	1671.347667
GI_19923351-S	16608.64733
GI_19923725-S	4995.624
GI_20070229-S	2626.266333
GI_20070271-S	13352.59833
GI_20143931-S	4991.766667
GI_20149638-S	1056.030667
GI_20302157-A	27954.62067
GI_20357509-A	1828.665667
GI_20357526-S	8488.648333
GI_20357564-S	13961.86967
GI_20357590-S	2366.348667
GI_21237801-S	9138.054667
GI_21264603-S	1522.154333
GI_21314674-S	2620.566
GI_21361681-S	13807.96
GI_21361690-S	15582.822
GI_21361703-S	2519.791333
GI_21361830-S	4944.359
GI_21361852-S	2551.351
GI_21389474-S	4602.383667
GI_21389524-S	1931.523333
GI_21389576-S	1623.407333
GI_21536368-A	1932.020667
GI_21536420-A	758.6703333
GI_21536453-S	5566.610667
GI_21717806-S	1253.119333
GI_21735624-A	10496.401
GI_21956644-S	6541.308333
GI_22027487-S	10395.048
GI_22095338-S	1689.316
GI_22212932-A	5148.542333
GI_22538477-A	2047.021667
GI_22547111-S	1115.378333
GI_22547122-S	1226.008
GI_22547142-A	8192.073
GI_23199988-S	2057.136333
GI_23238206-S	1540.740333
GI_23510382-A	2799.032667
GI_23510426-A	2109.282333
GI_24041025-S	1167.518667
GI_24234714-S	24677.637
GI_24430189-S	5231.549
GI_24432041-S	2470.680667
GI_24497542-A	3639.125667
GI_24497617-S	2609.136333
GI_24497622-S	5388.858
GI_24797084-S	9466.943333
GI_24797096-A	2084.973
GI_25092600-S	6880.335333
GI_25777723-A	3226.084
GI_27262625-A	1715.682
GI_27502380-A	8152.874333
GI_27734806-S	8903.014333
GI_27735148-S	2889.309333
GI_27764881-S	3431.983667
GI_27765097-A	2953.279
GI_27894345-A	16273.349
GI_28274700-S	6045.684667
GI_28373079-S	1701.6
GI_28875783-S	687.4413333
GI_28875796-S	6077.913333
GI_29171733-S	4484.905
GI_29550837-A	22591.825
GI_29570779-S	5064.439667
GI_29789372-S	7825.691333
GI_30023852-S	3086.563667
GI_30089963-S	1140.871333
GI_30089965-S	5989.217667
GI_30795246-S	2387.240667
GI_31317227-S	3148.556333
GI_31317248-A	737.2073333
GI_31542689-S	9304.114
GI_31542782-S	3329.812333
GI_31542866-S	7609.510667
GI_31543061-S	799.9983333
GI_31543092-S	8176.331667
GI_31543141-S	729.7133333
GI_31543409-S	3141.597667
GI_31543629-S	1724.632333
GI_31742480-A	13586.708
GI_32401423-S	4947.300667
GI_32483415-S	1382.92
GI_32698699-S	3149.779
GI_33469967-A	6165.951667
GI_33519445-A	9712.873333
GI_33598925-S	9168.247333
GI_33620748-S	3373.922
GI_33695154-A	5923.005333
GI_34147546-S	1538.073667
GI_34147602-S	3590.963
GI_34147623-S	9678.226
GI_34147678-S	5097.335667
GI_34147690-S	809.69
GI_34147722-S	1599.079333
GI_34222118-S	743.0076667
GI_34222227-S	1403.756667
GI_34222261-S	11950.232
GI_34222336-S	3383.776
GI_34222364-S	5985.617667
GI_34304351-S	6982.935667
GI_34328934-S	3276.399333
GI_34734061-A	10756.36833
GI_35038527-S	4944.813667
GI_35038563-S	1728.296667
GI_37537703-A	3097.077
GI_37577125-A	2178.545
GI_37655182-S	10786.252
GI_37675281-S	2008.818333
GI_37704380-S	27772.55467
GI_38027922-S	2632.006333
GI_38045935-S	977.7566667
GI_38157985-A	3651.92
GI_38201689-S	2321.265
GI_38202206-S	5094.442
GI_38202210-S	3340.774
GI_38202220-A	964.992
GI_38257140-S	4418.500333
GI_38327565-A	1179.824667
GI_38372939-S	26696.75967
GI_38454325-S	3225.699
GI_38505179-I	2153.227667
GI_38569481-S	11501.341
GI_38679896-S	2448.806
GI_38679966-A	10028.47533
GI_38788154-A	644.7066667
GI_38788307-S	1783.594
GI_39653320-A	7765.165333
GI_39725673-S	8311.892
GI_39725694-S	1688.3815
GI_39777596-A	5231.923667
GI_39812446-S	4741.009
