Reporter Identifier	VALUE
EDNRA-Yu-S	6125.326667
GI_10938013-S	16650.92867
GI_33457353-S	1359.240667
GI_4507456-S	5447.216
GI_5174574-S	18189.81633
sarroybu-S	1038.813
1557685_at-S	1088.078
1560225_at-S	741.0623333
1561073_at-S	6178.710333
213310_at-S	2860.944
214174_s_at-S	614.105
214384_s_at-S	2293.141333
216584_at-S	2570.275
225311_at-S	6147.274333
228178_s_at-S	592.5873333
228687_at-S	478.672
228798_x_at-S	573.744
229455_at-S	3216.704333
231181_at-S	789.9455
231651_at-S	710.5403333
233424_at-S	544.7853333
235196_at-S	7910.199667
236338_at-S	6108.591333
236472_at-S	5004.439
240093_x_at-S	2556.529
240236_at-S	1682.641333
240543_at-S	2360.725667
241944_x_at-S	2374.433333
242763_at-S	702.419
243636_s_at-S	2782.170667
244579_at-S	4920.743
AA621488-Yu-S	2387.321333
AF119310-S	530.9885
AFF4-Yu-S	8200.458333
AI015000-Yu-S	592.142
AI017592-Yu-S	396.8316667
AI288607-Yu-S	628.573
AI431618-Yu-S	10829.71867
AI767512-Yu-S	626.1603333
AI791860-S	6399.500333
AI821573-Yu-S	726.1076667
ANK3-Glinsky-S	11899.55533
AW014022-S	1553.929
AW572379-S	1958.213
BE144297-S	660.3736667
BENE-Singh-S	6156.841667
BUB1-Glinsky-S	1100.151667
BX096646-Yu-S	2629.113667
C2orf33-Yu-S	4120.559
CCNB1-Glinsky-S	2243.739
CD4-Yu-S	3345.342667
CDS2-Glinsky-S	2873.441
CHAF1A-Glinsky-S	5245.260333
CHGA-Singh-S	1844.979667
COL1A2-Singh-S	20831.28567
COMMD5-S	682.657
CV364590-S	444.2355
DNAJB1-Yu-S	8108.782333
EDG7.a-S	9337.508667
ERG_SV-S	16721.33567
ETV4_X-S	525.6813333
FGFR2-Glinsky-S	2449.327667
FLJ12193-S	1471.285
FLJ36036-S	486.547
FOS-Glinsky-S	24687.303
GBL-Yu-S	970.2003333
GBX2-Glinsky-S	368.623
GDEP-S	564.7363333
GI_10346134-S	2913.790667
GI_10518500-S	2713.833333
GI_10835012-S	672.2066667
GI_11056009-S	421.8833333
GI_11496986-S	7867.89
GI_11612673-A	7190.573667
GI_12232472-S	5420.621667
GI_12751492-S	1324.104667
GI_13124878-A	21793.18
GI_13259521-A	6555.352333
GI_13376207-S	1806.030667
GI_13376700-S	5590.023
GI_13514821-A	7397.227333
GI_13569888-S	2856.031
GI_13699817-S	958.06
GI_13876385-S	1812.288333
GI_13904863-S	2033.408333
GI_13994357-S	1547.934333
GI_14150117-S	8563.376667
GI_14249567-S	3662.962667
GI_14589853-A	5890.892667
GI_14589875-A	2054.493333
GI_14602458-S	17289.01067
GI_14916436-S	5062.837
GI_15022798-S	3058.316667
GI_15147331-S	2580.097
GI_16554596-A	5435.454
GI_17158040-A	8760.176667
GI_17318577-S	4102.777
GI_17402908-A	1474.18
GI_17978511-A	4554.283667
GI_17981703-S	1191.537
GI_18034691-A	4771.225333
GI_18087810-S	2137.385
GI_18087824-S	389.4976667
GI_18375500-A	10487.12033
GI_18375636-A	3086.094333
GI_18426896-A	25713.34733
GI_18490999-A	1683.560667
GI_18860908-S	1013.029333
GI_18860911-A	2452.906
GI_19718752-S	1780.190667
GI_19743807-S	3327.919
GI_19743913-A	2788.435667
GI_19747284-S	5499.216333
GI_19923214-S	5738.282
GI_19923273-A	1358.985333
GI_19923288-S	1090.008667
GI_19923318-S	1179.585667
GI_19923351-S	17171.585
GI_19923725-S	4548.041333
GI_20070229-S	3345.712333
GI_20070271-S	11808.34233
GI_20143931-S	1069.513
GI_20149638-S	3587.082333
GI_20302157-A	20590.06933
GI_20357509-A	5573.414333
GI_20357526-S	14744.35
GI_20357564-S	18283.74033
GI_20357590-S	3038.893333
GI_21237801-S	14939.191
GI_21264603-S	2425.263
GI_21314674-S	2895.969667
GI_21361681-S	15840.44
GI_21361690-S	13437.09233
GI_21361703-S	3695.145333
GI_21361830-S	5632.955
GI_21361852-S	2508.815
GI_21389474-S	5256.359667
GI_21389524-S	2041.052
GI_21389576-S	1531.312
GI_21536368-A	1094.478
GI_21536420-A	804.2946667
GI_21536453-S	6108.066
GI_21717806-S	2032.574667
GI_21735624-A	16964.38933
GI_21956644-S	8405.196
GI_22027487-S	13160.0745
GI_22095338-S	2336.478333
GI_22212932-A	5215.601667
GI_22538477-A	1704.693333
GI_22547111-S	1309.422667
GI_22547122-S	1759.251
GI_22547142-A	7507.177
GI_23199988-S	9001.943
GI_23238206-S	1910.98
GI_23510382-A	3357.959667
GI_23510426-A	2945.909667
GI_24041025-S	2656.934667
GI_24234714-S	21422.91267
GI_24430189-S	5939.401
GI_24432041-S	4947.876333
GI_24497542-A	4037.265667
GI_24497617-S	3313.558
GI_24497622-S	5327.137667
GI_24797084-S	11611.12933
GI_24797096-A	1853.316333
GI_25092600-S	11194.28433
GI_25777723-A	1274.982333
GI_27262625-A	2912.599333
GI_27502380-A	7280.794667
GI_27734806-S	1257.522333
GI_27735148-S	3277.806333
GI_27764881-S	1651.138
GI_27765097-A	2402.026333
GI_27894345-A	14528.813
GI_28274700-S	4496.807
GI_28373079-S	1553.131
GI_28875783-S	570.7013333
GI_28875796-S	3893.331667
GI_29171733-S	5544.845333
GI_29550837-A	16507.286
GI_29570779-S	5961.301667
GI_29789372-S	8721.201667
GI_30023852-S	5042.397667
GI_30089963-S	1356.785
GI_30089965-S	3527.794
GI_30795246-S	1887.715
GI_31317227-S	3792.306
GI_31317248-A	687.739
GI_31542689-S	3151.426
GI_31542782-S	2180.732667
GI_31542866-S	9650.46
GI_31543061-S	2369.769
GI_31543092-S	4369.627333
GI_31543141-S	828.8026667
GI_31543409-S	5741.827
GI_31543629-S	2439.959
GI_31742480-A	15200.55533
GI_32401423-S	5255.464
GI_32483415-S	482.7965
GI_32698699-S	2426.836
GI_33469967-A	7205.952667
GI_33519445-A	6187.726333
GI_33598925-S	11965.88233
GI_33620748-S	4274.71
GI_33695154-A	4800.352333
GI_34147546-S	5139.197667
GI_34147602-S	3215.269
GI_34147623-S	6449.304
GI_34147678-S	4763.066
GI_34147690-S	674.5046667
GI_34147722-S	1212.78
GI_34222118-S	542.227
GI_34222227-S	1784.978333
GI_34222261-S	17699.35733
GI_34222336-S	4941.913
GI_34222364-S	8369.864
GI_34304351-S	16717.40533
GI_34328934-S	4622.673333
GI_34734061-A	10428.63933
GI_35038527-S	3223.834
GI_35038563-S	3656.960667
GI_37537703-A	5428.222
GI_37577125-A	2682.016333
GI_37655182-S	15733.45233
GI_37675281-S	1199.2
GI_37704380-S	25901.32133
GI_38027922-S	2929.385667
GI_38045935-S	1438.475667
GI_38157985-A	3321.768333
GI_38201689-S	3620.806667
GI_38202206-S	3061.589
GI_38202210-S	3873.675667
GI_38202220-A	1316.099333
GI_38257140-S	3513.479333
GI_38327565-A	1239.477333
GI_38372939-S	14259.48133
GI_38454325-S	1590.111333
GI_38505179-I	1054.632
GI_38569481-S	7940.606
GI_38679896-S	2048.585
GI_38679966-A	13907.303
GI_38788154-A	592.9103333
GI_38788307-S	2147.089667
GI_39653320-A	10105.476
GI_39725673-S	6545.863333
GI_39725694-S	3511.443
GI_39777596-A	11296.38233
GI_39812446-S	1839.336
GI_40217807-S	13554.61367
GI_40217844-S	8000.877333
GI_40254430-S	1055.002667
GI_40254459-S	10388.61233
GI_40254817-S	7677.676333
GI_40254828-S	2210.561333
GI_40255128-S	2933.104333
GI_40255195-S	2268.549
GI_40316938-A	5512.008
GI_40317625-S	7982.854667
GI_40354199-S	1193.191333
GI_40538797-S	7690.466333
GI_40548385-S	6771.667
GI_40805850-A	947.2013333
GI_40805859-A	2523.499333
GI_40806204-S	10291.61
GI_40807455-S	9619.278667
GI_41146806-S	1193.287
GI_41281370-S	9599.109
GI_41281517-S	5562.297
GI_41327737-I	7099.606
GI_41350200-S	1464.668
GI_41393571-S	6396.405333
GI_41393592-S	2030.668667
GI_41872473-S	4852.216
GI_41872499-A	2008.252667
GI_41872630-S	6970.716333
GI_42476152-S	11412.17
GI_42476153-S	4873.930667
GI_42476163-S	3735.076
GI_42476323-S	4277.275333
GI_42544124-A	4124.3805
GI_42560249-A	1532.682
GI_42714656-A	1049.547
GI_42716292-S	3746.913
GI_42734437-S	5666.452333
GI_42740906-A	13376.95633
GI_42741654-S	1695.560667
GI_42794624-A	16849.00467
GI_44829053-S	2474.031333
GI_44890066-S	7851.579
GI_4502094-S	4637.769
GI_4502680-S	5119.006333
GI_4503760-S	1673.808333
GI_4504038-S	1105.927
GI_4504184-S	545.2353333
GI_4504222-S	12669.48867
