Reporter Identifier	VALUE
EDNRA-Yu-S	5789.920333
GI_10938013-S	13916.59833
GI_33457353-S	1525.167333
GI_4507456-S	3553.024333
GI_5174574-S	14698.633
sarroybu-S	1567.358667
1557685_at-S	653.1856667
1560225_at-S	789.7643333
1561073_at-S	4425.098667
213310_at-S	2271.304333
214174_s_at-S	625.464
214384_s_at-S	1453.695667
216584_at-S	2624.0795
225311_at-S	8132.254667
228178_s_at-S	769.4803333
228687_at-S	504.906
228798_x_at-S	679.9855
229455_at-S	3460.090333
231181_at-S	741.9875
231651_at-S	670.7123333
233424_at-S	486.412
235196_at-S	6209.777667
236338_at-S	5546.625333
236472_at-S	4704.621667
240093_x_at-S	1119.6655
240236_at-S	730.3786667
240543_at-S	2362.366667
241944_x_at-S	2180.432333
242763_at-S	699.4623333
243636_s_at-S	3331.226333
244579_at-S	3023.565333
AA621488-Yu-S	2304.454
AF119310-S	517.726
AFF4-Yu-S	8434.455333
AI015000-Yu-S	591.1346667
AI017592-Yu-S	450.581
AI288607-Yu-S	725.5563333
AI431618-Yu-S	11690.731
AI767512-Yu-S	692.0516667
AI791860-S	10045.65033
AI821573-Yu-S	1165.393
ANK3-Glinsky-S	6906.369333
AW014022-S	2782.505667
AW572379-S	1526.88
BE144297-S	691.359
BENE-Singh-S	4331.941333
BUB1-Glinsky-S	876.1826667
BX096646-Yu-S	1969.97
C2orf33-Yu-S	4014.280333
CCNB1-Glinsky-S	1585.604
CD4-Yu-S	2368.425667
CDS2-Glinsky-S	2967.494667
CHAF1A-Glinsky-S	4455.270333
CHGA-Singh-S	3493.742
COL1A2-Singh-S	13303.86367
COMMD5-S	844.586
CV364590-S	472.2395
DNAJB1-Yu-S	7157.229667
EDG7.a-S	9533.459667
ERG_SV-S	1409.226333
ETV4_X-S	592.001
FGFR2-Glinsky-S	3166.144667
FLJ12193-S	956.5016667
FLJ36036-S	471.8343333
FOS-Glinsky-S	13949.79567
GBL-Yu-S	1972.942
GBX2-Glinsky-S	388.6186667
GDEP-S	8574.779333
GI_10346134-S	3145.736
GI_10518500-S	958.614
GI_10835012-S	686.3783333
GI_11056009-S	444.5813333
GI_11496986-S	8885.337
GI_11612673-A	9894.352
GI_12232472-S	3989.777333
GI_12751492-S	1301.775333
GI_13124878-A	23887.54933
GI_13259521-A	5969.510667
GI_13376207-S	3292.73
GI_13376700-S	7682.361333
GI_13514821-A	6423.818
GI_13569888-S	3852.911667
