Reporter Identifier	VALUE
GI_10938013-S	22683.813
GI_33457353-S	3305.142333
GI_4507456-S	6408.715333
GI_5174574-S	10558.22567
GI_10092618-S	18976.239
GI_10337586-S	451.7763333
GI_10834981-S	14607.952
GI_10834983-S	3868.566667
GI_10835001-S	13087.39233
GI_10835048-S	20466.377
GI_10835156-S	6658.525667
GI_10835158-S	7704.786667
GI_10835160-S	1695.302
GI_10835170-S	612.7796667
GI_10863872-S	1495.786667
GI_10863920-S	9404.102
GI_10880127-S	5890.098
GI_10938009-A	7769.347667
GI_11038640-A	5561.742333
GI_11068002-S	7273.847
GI_11321592-S	11764.06733
GI_11321596-S	2271.708333
GI_11342665-S	10979.727
GI_11496238-S	10719.77367
GI_11496880-S	10940.23033
GI_11496979-S	3014.407
GI_11496989-S	12453.87033
GI_11641410-A	2237.605
GI_12408643-A	1094.535333
GI_12408650-S	8657.577333
GI_12408657-A	1076.245
GI_12545405-A	4479.876333
GI_12669910-S	2847.884667
GI_12669913-S	3449.832667
GI_12669916-S	4132.7295
GI_12719454-A	1215.281667
GI_13027797-S	5278.327
GI_13027798-S	1636.784667
GI_13027803-S	976.3116667
GI_13027804-S	1114.452
GI_13112047-A	11090.848
GI_13112049-A	3586.027667
GI_13128859-S	4386.989
GI_13186246-A	7487.514
GI_13186266-A	1653.705333
GI_13259500-A	4889.845667
GI_13259537-S	5514.627
GI_13325053-S	700.1746667
GI_13325059-S	13314.48
GI_13325062-S	4006.907
GI_13376997-S	3207.741
GI_13386511-A	693.879
GI_13435352-A	1394.671
GI_13518020-A	1215.254667
GI_13518031-S	5839.505333
GI_13518226-A	1577.55
GI_13540470-S	3797.004
GI_14141149-S	11000.9915
GI_14165449-A	4266.791
GI_14574570-S	2184.747667
GI_14589887-S	13894.209
GI_14589947-S	8615.027333
GI_14591901-A	2005.395667
GI_14670387-A	3502.999667
GI_14702166-A	2996.029
GI_14719826-S	20628.502
GI_14790114-A	3137.709333
GI_14790185-A	3809.959667
GI_14916487-A	1416.6725
GI_14916495-A	2506.086667
GI_15011921-S	5034.452
GI_15011927-A	11076.75633
GI_15055544-A	969.264
GI_15055548-A	444.641
GI_15147344-S	8123.255667
GI_15147349-A	493.3986667
GI_15208655-A	10879.13933
GI_15451776-A	6361.885667
GI_15451785-A	2470.599333
GI_15451787-S	3462.590667
GI_15451788-S	9347.330333
GI_15451855-S	5163.740667
GI_15451897-S	1849.789
GI_15451899-S	454.9996667
GI_15718711-A	6105.754667
GI_15834616-S	2371.964333
GI_16306531-A	6203.061
GI_16507956-S	884.1873333
GI_16753217-S	7516.403667
GI_16905527-A	9183.561
GI_16933566-S	7269.426333
GI_16936521-S	1018.871333
GI_16936523-S	908.9006667
GI_16936529-A	4907.092667
GI_16936532-A	8586.093
GI_16950653-S	1613.684333
GI_16950654-S	14081.15933
GI_16950656-S	3186.222667
GI_16950657-S	4352.508
GI_16950658-S	14020.29567
GI_16950659-S	6624.129667
GI_17017983-S	7471.343333
GI_17318560-A	1355.029667
GI_17402917-S	3596.463667
GI_17505196-S	1081.758
GI_17738295-A	2726.913
GI_17738313-S	5682.302333
GI_17978496-A	16905.47967
GI_17978497-S	9049.193667
GI_17981693-A	3463.901333
GI_17981698-A	3977.228
GI_17981701-A	1715.472667
GI_18104968-A	1899.335
GI_18641367-A	9280.437333
GI_18765712-S	5877.191333
GI_18765747-A	13977.90367
GI_18860850-A	5983.765333
GI_18860895-A	13387.66467
GI_18860897-S	5123.857667
GI_19482173-S	4530.326333
GI_19528651-A	2998.634333
GI_19718775-S	5462.769333
GI_19743818-A	18530.405
GI_19743853-A	23147.766
GI_19913404-S	7306.453667
GI_19913405-S	5701.070333
GI_19923110-S	7046.541667
GI_19923111-S	12983.265
GI_19923154-S	1319.838667
GI_19923162-S	2092.842333
GI_19923194-S	3258.422333
GI_19923222-S	4883.359667
GI_19923309-S	513.7873333
GI_19923366-S	5930.668
GI_19924130-A	7802.761667
GI_19924134-A	2281.421667
GI_19924136-S	943.4113333
GI_19924137-S	8010.185333
GI_19924164-S	648.451
GI_19924171-S	6323.973
GI_19924298-S	12476.67567
GI_20070134-S	1601.381667
GI_20070172-S	9559.341
GI_20070217-S	10491.40533
GI_20127410-S	13539.18467
GI_20127419-S	846.0756667
GI_20127459-S	5024.091667
GI_20127471-S	5154.992
GI_20127489-S	6729.608
GI_20127497-S	1535.924
GI_20143929-A	2103.058667
GI_20143951-A	3729.468667
GI_20149501-S	16671.93733
