Reporter Identifier	VALUE
EDNRA-Yu-S	5831.248333
GI_10938013-S	16750.381
GI_33457353-S	1591.377
GI_4507456-S	4972.346667
GI_5174574-S	16095.243
sarroybu-S	1878.152667
1557685_at-S	1080.585
1560225_at-S	1048.249
1561073_at-S	6789.766667
213310_at-S	2219.774667
214174_s_at-S	806.493
214384_s_at-S	2202.290667
216584_at-S	3271.9035
225311_at-S	4694.535
228178_s_at-S	833.907
228687_at-S	534.387
228798_x_at-S	791.27
229455_at-S	3599.619333
231181_at-S	860.903
231651_at-S	774.129
233424_at-S	872.135
235196_at-S	5081.045
236338_at-S	7752.053667
236472_at-S	4670.892333
240093_x_at-S	1235.136
240236_at-S	1190.516667
240543_at-S	2875.194
241944_x_at-S	2694.299667
242763_at-S	829.5826667
243636_s_at-S	3476.333
244579_at-S	4113.745667
AA621488-Yu-S	2748.410333
AF119310-S	577.8015
AFF4-Yu-S	8519.585
AI015000-Yu-S	678.3073333
AI017592-Yu-S	384.7673333
AI288607-Yu-S	800.5606667
AI431618-Yu-S	9177.984
AI767512-Yu-S	731.9126667
AI791860-S	6772.391
AI821573-Yu-S	725.556
ANK3-Glinsky-S	6555.394333
AW014022-S	2667.657667
AW572379-S	2033.985667
BE144297-S	652.0403333
BENE-Singh-S	4705.133333
BUB1-Glinsky-S	901.51
BX096646-Yu-S	3006.949
C2orf33-Yu-S	3701.296333
CCNB1-Glinsky-S	942.9833333
CD4-Yu-S	3394.143667
CDS2-Glinsky-S	2671.446333
CHAF1A-Glinsky-S	3738.437
CHGA-Singh-S	5142.327
COL1A2-Singh-S	17778.55667
COMMD5-S	903.064
CV364590-S	419.7425
DNAJB1-Yu-S	6885.399333
EDG7.a-S	5377.76
ERG_SV-S	1906.216
ETV4_X-S	504.029
FGFR2-Glinsky-S	5448.078
FLJ12193-S	1350.376667
FLJ36036-S	562.9846667
FOS-Glinsky-S	26437.00433
GBL-Yu-S	1378.310667
GBX2-Glinsky-S	339.8646667
GDEP-S	6469.553333
GI_10346134-S	4073.243
GI_10518500-S	762.4673333
GI_10835012-S	825.4186667
GI_11056009-S	376.4576667
GI_11496986-S	7344.569333
GI_11612673-A	7135.635333
GI_12232472-S	6458.377
GI_12751492-S	1286.226333
