Reporter Identifier	VALUE
GI_10938013-S	22400.878
GI_33457353-S	5009.748333
GI_4507456-S	5871.809333
GI_5174574-S	10541.953
GI_10092618-S	18101.777
GI_10337586-S	416.3656667
GI_10834981-S	15935.50933
GI_10834983-S	2561.531667
GI_10835001-S	10976.54833
GI_10835048-S	18032.90067
GI_10835156-S	8761.932333
GI_10835158-S	3915.099667
GI_10835160-S	1489.002
GI_10835170-S	599.0783333
GI_10863872-S	1694.818667
GI_10863920-S	10415.639
GI_10880127-S	5343.965333
GI_10938009-A	10112.39533
GI_11038640-A	10355.27
GI_11068002-S	12320.638
GI_11321592-S	12973.93467
GI_11321596-S	3289.737667
GI_11342665-S	9315.525667
GI_11496238-S	12924.00333
GI_11496880-S	9849.109667
GI_11496979-S	2516.29
GI_11496989-S	10022.522
GI_11641410-A	2627.566667
GI_12408643-A	2191.207667
GI_12408650-S	9711.178667
GI_12408657-A	483.132
GI_12545405-A	4948.189333
GI_12669910-S	3735.502
GI_12669913-S	4014.336333
GI_12669916-S	2906.196
GI_12719454-A	2704.052667
GI_13027797-S	6215.483
GI_13027798-S	1698.721333
GI_13027803-S	1116.359667
GI_13027804-S	3563.239333
GI_13112047-A	10905.41233
GI_13112049-A	4885.791667
GI_13128859-S	6340.194333
GI_13186246-A	7899.989
GI_13186266-A	2363.242
GI_13259500-A	6114.184333
GI_13259537-S	4697.792333
GI_13325053-S	600.4096667
GI_13325059-S	19182.86533
GI_13325062-S	3403.660667
GI_13376997-S	4177.291333
GI_13386511-A	1159.461667
GI_13435352-A	1170.114333
GI_13518020-A	2365.843
GI_13518031-S	4311.192667
GI_13518226-A	2201.588333
GI_13540470-S	4277.107333
GI_14141149-S	13158.7285
GI_14165449-A	3546.922
GI_14574570-S	1802.974333
GI_14589887-S	11323.59133
GI_14589947-S	9975.444333
GI_14591901-A	1150.261333
GI_14670387-A	4596.926667
GI_14702166-A	4696.573
GI_14719826-S	10102.4875
GI_14790114-A	3829.154667
GI_14790185-A	5103.400333
GI_14916487-A	949.371
GI_14916495-A	2089.065333
GI_15011921-S	6265.364333
GI_15011927-A	13717.279
GI_15055544-A	511.494
GI_15055548-A	410.5213333
GI_15147344-S	5937.625667
GI_15147349-A	758.8996667
GI_15208655-A	12942.05733
GI_15451776-A	7039.188333
GI_15451785-A	2661.588333
GI_15451787-S	4224.440333
GI_15451788-S	8723.458
GI_15451855-S	4651.966667
GI_15451897-S	1979.891
GI_15451899-S	659.517
GI_15718711-A	6644.780333
GI_15834616-S	2884.745667
GI_16306531-A	4897.352667
GI_16507956-S	857.378
GI_16753217-S	10735.54467
GI_16905527-A	7970.866667
GI_16933566-S	10745.414
GI_16936521-S	907.643
GI_16936523-S	781.5906667
GI_16936529-A	4757.114667
GI_16936532-A	5648.093
GI_16950653-S	1747.894
GI_16950654-S	14751.74133
GI_16950656-S	2976.282667
GI_16950657-S	4965.272667
GI_16950658-S	4770.891
GI_16950659-S	6666.296667
GI_17017983-S	8163.401667
GI_17318560-A	828.5636667
GI_17402917-S	4339.558
GI_17505196-S	1042.747667
GI_17738295-A	2424.156
GI_17738313-S	6811.738667
GI_17978496-A	11249.179
GI_17978497-S	6552.152667
GI_17981693-A	4243.892
GI_17981698-A	2112.539
GI_17981701-A	2720.831
GI_18104968-A	1831.905
GI_18641367-A	7821.402667
GI_18765712-S	5745.777667
GI_18765747-A	14387.45467
GI_18860850-A	8147.116
GI_18860895-A	13732.93
GI_18860897-S	5494.615667
GI_19482173-S	5466.223
GI_19528651-A	3685.617333
GI_19718775-S	2433.427
GI_19743818-A	19907.39533
GI_19743853-A	13661.12767
GI_19913404-S	7931.985667
GI_19913405-S	4646.415
GI_19923110-S	7262.895
GI_19923111-S	9728.415333
GI_19923154-S	1280.581333
GI_19923162-S	3651.456667
GI_19923194-S	2701.954333
GI_19923222-S	6928.223667
GI_19923309-S	483.814
GI_19923366-S	11287.437
GI_19924130-A	7577.313667
GI_19924134-A	1993.293
GI_19924136-S	1072.581
GI_19924137-S	9043.357
GI_19924164-S	731.665
GI_19924171-S	2881.956667
GI_19924298-S	9071.003333
GI_20070134-S	2346.698667
GI_20070172-S	9425.334
GI_20070217-S	10518.72533
GI_20127410-S	13130.31867
GI_20127419-S	718.8716667
GI_20127459-S	3575.069667
GI_20127471-S	5080.480333
GI_20127489-S	5750.015667
GI_20127497-S	1329.7285
GI_20143929-A	1512.9
GI_20143951-A	4868.352333
GI_20149501-S	12870.25467
GI_20336200-A	2432.431
GI_20336230-A	2032.556333
GI_20336333-A	7874.870667
GI_20336471-S	13862.529
GI_20357555-A	9677.174
GI_20428651-S	1799.68
GI_20986507-A	6058.025
GI_20986513-A	4289.459333
GI_21040323-A	6865.015
GI_21071041-S	5991.714667
GI_21071042-S	856.69
GI_21071055-S	15114.26933
GI_21237762-S	20330.613
GI_21322251-S	9767.168333
GI_21359903-S	7065.352667
