Reporter Identifier	VALUE
GI_10938013-S	21549.48833
GI_33457353-S	4502.294
GI_4507456-S	4415.921667
GI_5174574-S	8403.069
GI_10092618-S	18101.46767
GI_10337586-S	376.367
GI_10834981-S	15334.25967
GI_10834983-S	2519.311667
GI_10835001-S	15431.98
GI_10835048-S	20926.06033
GI_10835156-S	6484.586
GI_10835158-S	4133.908667
GI_10835160-S	2743.383667
GI_10835170-S	475.502
GI_10863872-S	2367.573333
GI_10863920-S	9424.198667
GI_10880127-S	6201.031667
GI_10938009-A	7344.199333
GI_11038640-A	7301.356
GI_11068002-S	7544.728667
GI_11321592-S	12706.74033
GI_11321596-S	3956.007333
GI_11342665-S	11182.40533
GI_11496238-S	11232.33767
GI_11496880-S	9639.091667
GI_11496979-S	2307.068333
GI_11496989-S	11066.816
GI_11641410-A	2544.387333
GI_12408643-A	1265.45
GI_12408650-S	10334.63967
GI_12408657-A	630.58
GI_12545405-A	4251.731667
GI_12669910-S	3739.5
GI_12669913-S	2320.667667
GI_12669916-S	2758.841
GI_12719454-A	2583.759333
GI_13027797-S	6253.154333
GI_13027798-S	1415.924667
GI_13027803-S	705.6593333
GI_13027804-S	8529.110333
GI_13112047-A	8507.564
GI_13112049-A	4227.717667
GI_13128859-S	5930.119333
GI_13186246-A	7044.811333
GI_13186266-A	2254.005
GI_13259500-A	5766.22
GI_13259537-S	4676.661333
GI_13325053-S	902.3306667
GI_13325059-S	15972.02233
GI_13325062-S	4774.396333
GI_13376997-S	4177.628
GI_13386511-A	1319.930333
GI_13435352-A	2206.980667
GI_13518020-A	2057.960333
GI_13518031-S	4700.350667
GI_13518226-A	1732.689
GI_13540470-S	3824.708333
GI_14141149-S	10244.0785
GI_14165449-A	4274.399667
GI_14574570-S	2089.850333
GI_14589887-S	15766.252
GI_14589947-S	9646.999333
GI_14591901-A	1980.302667
GI_14670387-A	2882.222333
GI_14702166-A	9649.106667
GI_14719826-S	19046.278
GI_14790114-A	3811.236
GI_14790185-A	4333.914667
GI_14916487-A	1778.296
GI_14916495-A	2386.028333
GI_15011921-S	4247.312333
GI_15011927-A	12317.93333
GI_15055544-A	810.944
GI_15055548-A	509.1093333
GI_15147344-S	7313.274667
GI_15147349-A	487.075
GI_15208655-A	11546.339
