Reporter Identifier	VALUE
EDNRA-Yu-S	2862.795
GI_10938013-S	15907.72833
GI_33457353-S	1996.906667
GI_4507456-S	3571.652667
GI_5174574-S	20050.989
sarroybu-S	2040.366
1557685_at-S	773.963
1560225_at-S	767.617
1561073_at-S	5688.552333
213310_at-S	2683.349333
214174_s_at-S	721.34
214384_s_at-S	2208.867667
216584_at-S	3128.428
225311_at-S	8702.461667
228178_s_at-S	1151.312
228687_at-S	619.809
228798_x_at-S	877.957
229455_at-S	2862.391
231181_at-S	772.0355
231651_at-S	500.2443333
233424_at-S	538.0303333
235196_at-S	5733.247
236338_at-S	2750.718333
236472_at-S	4716.835333
240093_x_at-S	1199.368
240236_at-S	757.3646667
240543_at-S	3216.877667
241944_x_at-S	2763.695667
242763_at-S	775.275
243636_s_at-S	4139.648333
244579_at-S	5248.909333
AA621488-Yu-S	3221.565333
AF119310-S	660.177
AFF4-Yu-S	6542.724
AI015000-Yu-S	600.6213333
AI017592-Yu-S	350.012
AI288607-Yu-S	838.4223333
AI431618-Yu-S	9103.075667
AI767512-Yu-S	774.1816667
AI791860-S	12683.53667
AI821573-Yu-S	813.719
ANK3-Glinsky-S	12102.06433
AW014022-S	1401.058
AW572379-S	2278.655667
BE144297-S	674.998
BENE-Singh-S	3566.674
BUB1-Glinsky-S	845.3646667
BX096646-Yu-S	3499.641333
C2orf33-Yu-S	3670.483667
CCNB1-Glinsky-S	943.5373333
CD4-Yu-S	2443.766
CDS2-Glinsky-S	3044.648667
CHAF1A-Glinsky-S	5312.279333
CHGA-Singh-S	2672.984667
COL1A2-Singh-S	11234.24767
COMMD5-S	1069.401
CV364590-S	427.9495
DNAJB1-Yu-S	7225.869
EDG7.a-S	7237.742667
ERG_SV-S	17115.21633
ETV4_X-S	373.718
FGFR2-Glinsky-S	3131.992333
FLJ12193-S	1316.690667
FLJ36036-S	648.4563333
FOS-Glinsky-S	24378.475
GBL-Yu-S	2835.398333
GBX2-Glinsky-S	365.31
GDEP-S	441.354
GI_10346134-S	3187.473667
GI_10518500-S	2488.234667
GI_10835012-S	881.5923333
GI_11056009-S	375.211
GI_11496986-S	8600.569667
GI_11612673-A	8964.239333
GI_12232472-S	5002.901667
GI_12751492-S	1806.587333
GI_13124878-A	22934.611
GI_13259521-A	9246.733
GI_13376207-S	4408.291667
GI_13376700-S	6551.432333
GI_13514821-A	7309.885333
GI_13569888-S	3688.863
GI_13699817-S	1020.6535
GI_13876385-S	3650.030333
GI_13904863-S	1310.321333
GI_13994357-S	1540.996333
GI_14150117-S	6130.598667
GI_14249567-S	2587.943
GI_14589853-A	11473.70567
GI_14589875-A	2583.574
GI_14602458-S	23008.692
GI_14916436-S	16126.65233
GI_15022798-S	2598.499667
GI_15147331-S	2709.510333
GI_16554596-A	3905.347667
GI_17158040-A	6738.345667
GI_17318577-S	5886.184333
GI_17402908-A	2419.289
GI_17978511-A	6469.866667
GI_17981703-S	1047.938667
GI_18034691-A	4118.487333
GI_18087810-S	1351.486
GI_18087824-S	348.1146667
GI_18375500-A	12123.80233
GI_18375636-A	3641.897
GI_18426896-A	24352.10567
GI_18490999-A	1469.199667
GI_18860908-S	1280.082333
GI_18860911-A	4305.876667
GI_19718752-S	2429.079667
GI_19743807-S	2629.146333
GI_19743913-A	8921.650333
GI_19747284-S	4840.937
GI_19923214-S	4258.053667
GI_19923273-A	2571.109
GI_19923288-S	1456.950333
GI_19923318-S	1315.162667
GI_19923351-S	20862.62
GI_19923725-S	5703.329
GI_20070229-S	1691.812333
GI_20070271-S	10385.82567
GI_20143931-S	724.6506667
GI_20149638-S	1927.651667
GI_20302157-A	18303.695
GI_20357509-A	1732.864
GI_20357526-S	8921.633667
GI_20357564-S	18515.865
GI_20357590-S	1652.496
GI_21237801-S	12613.302
GI_21264603-S	2684.449
GI_21314674-S	3165.953333
GI_21361681-S	12971.467
GI_21361690-S	5837.251
GI_21361703-S	2721.292333
GI_21361830-S	4403.873
GI_21361852-S	2363.338667
GI_21389474-S	4637.057
GI_21389524-S	1592.154667
GI_21389576-S	2473.496667
GI_21536368-A	1929.757
GI_21536420-A	980.8746667
GI_21536453-S	10008.83667
GI_21717806-S	1693.915
GI_21735624-A	12806.63967
GI_21956644-S	5690.727333
GI_22027487-S	8458.749
GI_22095338-S	1627.095
GI_22212932-A	5657.578333
GI_22538477-A	3043.256667
GI_22547111-S	2022.352333
GI_22547122-S	1637.518667
GI_22547142-A	6878.928333
GI_23199988-S	7135.630667
GI_23238206-S	3806.118667
GI_23510382-A	2625.021
GI_23510426-A	2205.034
GI_24041025-S	2424.124333
GI_24234714-S	19577.85033
GI_24430189-S	7549.083
GI_24432041-S	2280.111
GI_24497542-A	3990.756333
GI_24497617-S	1951.120333
GI_24497622-S	5235.149667
GI_24797084-S	12352.94567
GI_24797096-A	4147.343
GI_25092600-S	4734.581667
GI_25777723-A	1913.593333
GI_27262625-A	1762.624667
GI_27502380-A	6376.952333
GI_27734806-S	2168.78
GI_27735148-S	2595.107667
GI_27764881-S	788.1656667
GI_27765097-A	2972.1
GI_27894345-A	16073.1
GI_28274700-S	9002.407667
GI_28373079-S	1737.897333
GI_28875783-S	900.695
GI_28875796-S	7271.954
GI_29171733-S	4730.877667
GI_29550837-A	22874.73633
GI_29570779-S	7065.879
GI_29789372-S	8257.556333
GI_30023852-S	2103.394
GI_30089963-S	2656.064667
GI_30089965-S	8550.859333
GI_30795246-S	2477.140333
GI_31317227-S	1432.95
GI_31317248-A	1135.363
GI_31542689-S	8995.192
GI_31542782-S	3720.872333
GI_31542866-S	10014.54167
GI_31543061-S	6161.051
GI_31543092-S	6336.736
GI_31543141-S	825.356
GI_31543409-S	9071.121
GI_31543629-S	1598.850667
GI_31742480-A	14320.07733
GI_32401423-S	9795.373
GI_32483415-S	1034.369
GI_32698699-S	3778.187
GI_33469967-A	9202.806
GI_33519445-A	7254.791333
GI_33598925-S	9824.431
GI_33620748-S	3064.063
GI_33695154-A	10367.65967
GI_34147546-S	1601.44
GI_34147602-S	3948.654667
GI_34147623-S	10675.6
GI_34147678-S	4245.672667
GI_34147690-S	2258.180333
GI_34147722-S	1962.074667
GI_34222118-S	1969.987667
GI_34222227-S	1885.907333
GI_34222261-S	13272.58467
GI_34222336-S	902.3286667
GI_34222364-S	5201.022333
GI_34304351-S	13001.96333
GI_34328934-S	3285.411667
GI_34734061-A	7511.897333
GI_35038527-S	4740.074
GI_35038563-S	801.4713333
GI_37537703-A	2101.317667
GI_37577125-A	2711.969333
GI_37655182-S	15260.61167
GI_37675281-S	2955.125667
GI_37704380-S	23062.005
GI_38027922-S	3449.533
GI_38045935-S	658.8556667
GI_38157985-A	3304.633
GI_38201689-S	3462.712667
