Reporter Identifier	VALUE
EDNRA-Yu-S	4137.516
GI_10938013-S	18213.335
GI_33457353-S	1992.338333
GI_4507456-S	4108.607
GI_5174574-S	12229.629
sarroybu-S	2287.968333
1557685_at-S	728.227
1560225_at-S	791.3143333
1561073_at-S	5612.357333
213310_at-S	2171.125667
214174_s_at-S	585.691
214384_s_at-S	1508.977667
216584_at-S	3320.9085
225311_at-S	8771.459667
228178_s_at-S	752.985
228687_at-S	540.748
228798_x_at-S	544.6635
229455_at-S	3545.525667
231181_at-S	816.557
231651_at-S	1134.384667
233424_at-S	469.923
235196_at-S	6885.746667
236338_at-S	7994.901667
236472_at-S	3058.755667
240093_x_at-S	2192.248
240236_at-S	966.9363333
240543_at-S	1694.411
241944_x_at-S	2462.585333
242763_at-S	728.086
243636_s_at-S	3135.472667
244579_at-S	2739.928667
AA621488-Yu-S	2576.858667
AF119310-S	537.1615
AFF4-Yu-S	7549.285333
AI015000-Yu-S	793.4553333
AI017592-Yu-S	384.4743333
AI288607-Yu-S	752.5943333
AI431618-Yu-S	12413.13433
AI767512-Yu-S	607.8226667
AI791860-S	11275.927
AI821573-Yu-S	559.1103333
ANK3-Glinsky-S	6159.324667
AW014022-S	2202.562667
AW572379-S	1306.956
BE144297-S	754.354
BENE-Singh-S	5642.363333
BUB1-Glinsky-S	1106.063
BX096646-Yu-S	2818.891667
C2orf33-Yu-S	3373.002
CCNB1-Glinsky-S	1486.749667
CD4-Yu-S	3032.375
CDS2-Glinsky-S	1933.772333
CHAF1A-Glinsky-S	4907.330333
CHGA-Singh-S	6373.937
COL1A2-Singh-S	15580.40133
COMMD5-S	754.714
CV364590-S	412.248
DNAJB1-Yu-S	7876.974667
EDG7.a-S	6325.343
ERG_SV-S	1437.1
ETV4_X-S	407.7966667
FGFR2-Glinsky-S	2682.962667
FLJ12193-S	1017.859
FLJ36036-S	499.6066667
FOS-Glinsky-S	23845.45667
GBL-Yu-S	2640.006
GBX2-Glinsky-S	379.3553333
GDEP-S	20917.21267
GI_10346134-S	3781.783667
GI_10518500-S	1131.702667
GI_10835012-S	463.934
GI_11056009-S	450.0033333
GI_11496986-S	9356.225333
GI_11612673-A	8508.994
GI_12232472-S	5193.265
GI_12751492-S	1605.441
GI_13124878-A	26875.77967
GI_13259521-A	7615.017667
GI_13376207-S	2746.583667
GI_13376700-S	6889.844667
GI_13514821-A	5119.136
GI_13569888-S	3574.644667
GI_13699817-S	1246.7715
GI_13876385-S	2652.896333
GI_13904863-S	2058.833667
GI_13994357-S	1317.485333
GI_14150117-S	4634.582
GI_14249567-S	3021.916667
GI_14589853-A	11491.38367
GI_14589875-A	3350.915667
GI_14602458-S	23999.297
GI_14916436-S	19380.936
GI_15022798-S	3198.764333
GI_15147331-S	3667.432667
GI_16554596-A	6725.599667
GI_17158040-A	3220.232
GI_17318577-S	3418.392333
GI_17402908-A	1812.253333
GI_17978511-A	5089.306333
GI_17981703-S	1416.503
GI_18034691-A	3116.860667
GI_18087810-S	1907.022
GI_18087824-S	522.5653333
GI_18375500-A	7273.537333
GI_18375636-A	2460.949667
GI_18426896-A	24586.77433
GI_18490999-A	1015.415333
GI_18860908-S	1216.812
GI_18860911-A	3172.945333
GI_19718752-S	2011.473
GI_19743807-S	8770.026667
GI_19743913-A	3107.923
GI_19747284-S	6513.545333
GI_19923214-S	7374.65
GI_19923273-A	4488.286667
GI_19923288-S	1242.441667
