Reporter Identifier	VALUE
EDNRA-Yu-S	3167.72
GI_10938013-S	14047.66267
GI_33457353-S	2912.957
GI_4507456-S	3003.209667
GI_5174574-S	15285.16767
sarroybu-S	2138.403667
1557685_at-S	862.9926667
1560225_at-S	1744.248333
1561073_at-S	5947.888
213310_at-S	3072.920667
214174_s_at-S	719.809
214384_s_at-S	1829.882667
216584_at-S	2883.6135
225311_at-S	6158.437667
228178_s_at-S	629.328
228687_at-S	529.758
228798_x_at-S	1005.5225
229455_at-S	3341.658
231181_at-S	685.326
231651_at-S	753.7733333
233424_at-S	459.313
235196_at-S	7169.487
236338_at-S	1571.047
236472_at-S	4532.627333
240093_x_at-S	1040.1205
240236_at-S	916.149
240543_at-S	3859.883667
241944_x_at-S	2983.790667
242763_at-S	694.0846667
243636_s_at-S	3304.824
244579_at-S	3434.405
AA621488-Yu-S	3064.903
AF119310-S	533.738
AFF4-Yu-S	8611.546
AI015000-Yu-S	565.1496667
AI017592-Yu-S	383.802
AI288607-Yu-S	807.6563333
AI431618-Yu-S	8972.178667
AI767512-Yu-S	642.7726667
AI791860-S	7226.966
AI821573-Yu-S	1674.307333
ANK3-Glinsky-S	8140.16
AW014022-S	874.484
AW572379-S	2426.695333
BE144297-S	701.9876667
BENE-Singh-S	7295.130333
BUB1-Glinsky-S	1270.027333
BX096646-Yu-S	3021.912333
C2orf33-Yu-S	3790.393
CCNB1-Glinsky-S	1384.920333
CD4-Yu-S	2687.385333
CDS2-Glinsky-S	3265.544
CHAF1A-Glinsky-S	3339.844
CHGA-Singh-S	835.186
COL1A2-Singh-S	12453.96267
COMMD5-S	1211.761
CV364590-S	399.0205
DNAJB1-Yu-S	4846.028333
EDG7.a-S	4288.566333
ERG_SV-S	17478.51133
ETV4_X-S	427.0526667
FGFR2-Glinsky-S	1989.371333
FLJ12193-S	1138.79
FLJ36036-S	428.8246667
FOS-Glinsky-S	18504.63933
GBL-Yu-S	3295.105
GBX2-Glinsky-S	386.756
GDEP-S	680.8183333
GI_10346134-S	2934.306667
GI_10518500-S	4092.734667
GI_10835012-S	619.113
GI_11056009-S	401.8313333
GI_11496986-S	7439.503333
GI_11612673-A	8974.828333
GI_12232472-S	4154.169667
GI_12751492-S	1904.596
GI_13124878-A	24443.406
GI_13259521-A	9099.337667
GI_13376207-S	3498.803333
GI_13376700-S	5840.587
GI_13514821-A	7307.224333
GI_13569888-S	4110.177333
GI_13699817-S	1136.672
GI_13876385-S	3242.961333
GI_13904863-S	1590.261333
GI_13994357-S	1734.696
GI_14150117-S	6579.341667
GI_14249567-S	3284.561667
GI_14589853-A	14028.08633
GI_14589875-A	2495.854
GI_14602458-S	19907.46833
GI_14916436-S	14612.427
GI_15022798-S	3706.291
GI_15147331-S	1954.285333
GI_16554596-A	4643.560333
GI_17158040-A	8009.519333
GI_17318577-S	2064.627333
GI_17402908-A	1425.358333
GI_17978511-A	6389.517
GI_17981703-S	1308.726667
GI_18034691-A	4953.52
GI_18087810-S	1861.291667
GI_18087824-S	400.497
GI_18375500-A	11784.24367
GI_18375636-A	3343.155
GI_18426896-A	24861.16933
GI_18490999-A	1288.720333
GI_18860908-S	1243.286
GI_18860911-A	2809.092333
GI_19718752-S	3353.687
GI_19743807-S	3333.752
GI_19743913-A	6257.919
GI_19747284-S	3690.731
GI_19923214-S	5084.336667
GI_19923273-A	1198.709667
GI_19923288-S	1174.913333
GI_19923318-S	1399.063
GI_19923351-S	19792.05567
GI_19923725-S	6533.182667
GI_20070229-S	2090.881333
GI_20070271-S	12082.284
GI_20143931-S	704.8043333
GI_20149638-S	3244.933
GI_20302157-A	26280.698
GI_20357509-A	3354.324667
GI_20357526-S	9744.399667
GI_20357564-S	20989.64933
GI_20357590-S	2836.113333
GI_21237801-S	11241.79967
GI_21264603-S	1649.660333
GI_21314674-S	3258.362667
GI_21361681-S	13305.083
GI_21361690-S	8289.576333
GI_21361703-S	2584.434333
GI_21361830-S	5876.746333
GI_21361852-S	2754.443
GI_21389474-S	4460.452667
GI_21389524-S	1656.451333
GI_21389576-S	2034.042333
GI_21536368-A	1859.074333
GI_21536420-A	851.4716667
GI_21536453-S	9547.570667
GI_21717806-S	1182.867
GI_21735624-A	13381.89633
GI_21956644-S	6219.801
GI_22027487-S	9105.569
GI_22095338-S	2240.820667
GI_22212932-A	7626.618
GI_22538477-A	2817.468667
GI_22547111-S	1805.556
GI_22547122-S	1181.500333
GI_22547142-A	9479.284667
GI_23199988-S	13805.802
GI_23238206-S	3262.432
GI_23510382-A	2916.892
GI_23510426-A	1802.686667
GI_24041025-S	2620.388
GI_24234714-S	20129.72133
GI_24430189-S	2693.386333
GI_24432041-S	2798.444
GI_24497542-A	2301.094667
GI_24497617-S	2300.958667
GI_24497622-S	7158.456
GI_24797084-S	12558.21967
GI_24797096-A	3092.266
GI_25092600-S	5455.890667
GI_25777723-A	1413.465
GI_27262625-A	2222.794667
GI_27502380-A	6726.690333
GI_27734806-S	1058.891333
GI_27735148-S	3024.993667
GI_27764881-S	812.228
GI_27765097-A	2528.065667
GI_27894345-A	7801.552
GI_28274700-S	6625.927667
GI_28373079-S	1778.871
GI_28875783-S	617.2966667
GI_28875796-S	6052.381667
GI_29171733-S	5088.941
GI_29550837-A	25067.24367
GI_29570779-S	5973.835667
GI_29789372-S	8240.855333
GI_30023852-S	3971.834333
GI_30089963-S	1339.818333
GI_30089965-S	2903.898
GI_30795246-S	2568.806333
