Reporter Identifier	VALUE
EDNRA-Yu-S	2859.189
GI_10938013-S	18789.54167
GI_33457353-S	1106.296667
GI_4507456-S	5661.895
GI_5174574-S	17687.51967
sarroybu-S	813.224
1557685_at-S	963.7566667
1560225_at-S	844.923
1561073_at-S	7249.504
213310_at-S	3085.703
214174_s_at-S	759.914
214384_s_at-S	2897.599667
216584_at-S	3053.0975
225311_at-S	7663.364667
228178_s_at-S	758.2863333
228687_at-S	616.588
228798_x_at-S	566.829
229455_at-S	5229.691
231181_at-S	776.469
231651_at-S	721.9116667
233424_at-S	652.0753333
235196_at-S	8725.112333
236338_at-S	6187.947667
236472_at-S	6094.232667
240093_x_at-S	2022.294
240236_at-S	599.3733333
240543_at-S	3651.863333
241944_x_at-S	2323.026
242763_at-S	748.3333333
243636_s_at-S	3571.937
244579_at-S	4396.875
AA621488-Yu-S	2708.237667
AF119310-S	682.8
AFF4-Yu-S	8649.537667
AI015000-Yu-S	747.645
AI017592-Yu-S	436.4263333
AI288607-Yu-S	740.2143333
AI431618-Yu-S	11211.82867
AI767512-Yu-S	739.2946667
AI791860-S	1868.902
AI821573-Yu-S	939.1093333
ANK3-Glinsky-S	9855.502333
AW014022-S	1934.515
AW572379-S	1864.774667
BE144297-S	718.8936667
BENE-Singh-S	4569.216
BUB1-Glinsky-S	2466.545333
BX096646-Yu-S	2100.382
C2orf33-Yu-S	4817.410667
CCNB1-Glinsky-S	1964.009
CD4-Yu-S	2932.093667
CDS2-Glinsky-S	2937.581333
CHAF1A-Glinsky-S	8087.756
CHGA-Singh-S	1142.239333
COL1A2-Singh-S	23281.645
COMMD5-S	901.47
CV364590-S	571.0915
DNAJB1-Yu-S	8964.658333
EDG7.a-S	8328.174
ERG_SV-S	1307.709
ETV4_X-S	415.946
FGFR2-Glinsky-S	1202.470667
FLJ12193-S	1244.146
FLJ36036-S	606.9476667
FOS-Glinsky-S	17766.28133
GBL-Yu-S	1494.497333
GBX2-Glinsky-S	382.3846667
GDEP-S	4634.929
GI_10346134-S	2164.480333
GI_10518500-S	1862.442
GI_10835012-S	481.6463333
GI_11056009-S	441.7836667
GI_11496986-S	3322.945
GI_11612673-A	9474.160333
GI_12232472-S	6360.368667
GI_12751492-S	1441.145
GI_13124878-A	15528.10733
GI_13259521-A	6616.099333
GI_13376207-S	2529.992333
GI_13376700-S	6825.309
GI_13514821-A	8353.726
GI_13569888-S	4024.972
GI_13699817-S	1038.564
GI_13876385-S	1815.378667
GI_13904863-S	1354.355
GI_13994357-S	1703.797
GI_14150117-S	8136.902333
GI_14249567-S	5216.718333
GI_14589853-A	9564.633667
GI_14589875-A	1870.649
GI_14602458-S	22288.05667
GI_14916436-S	18948.55367
GI_15022798-S	3163.177667
GI_15147331-S	2136.283333
GI_16554596-A	4068.083333
GI_17158040-A	2130.132
GI_17318577-S	1459.648667
GI_17402908-A	1191.937667
GI_17978511-A	6336.925333
GI_17981703-S	2186.236
GI_18034691-A	3871.529667
GI_18087810-S	2555.971
GI_18087824-S	402.9446667
GI_18375500-A	11130.725
GI_18375636-A	3957.498
GI_18426896-A	27761.237
GI_18490999-A	1560.919667
GI_18860908-S	1217.373
GI_18860911-A	3636.188667
GI_19718752-S	2417.869
GI_19743807-S	2344.236333
GI_19743913-A	6077.815333
GI_19747284-S	3783.435333
GI_19923214-S	6145.678
GI_19923273-A	2676.103667
GI_19923288-S	1005.332667
GI_19923318-S	1276.437333
GI_19923351-S	17417.78867
GI_19923725-S	4708.592
GI_20070229-S	2869.469667
GI_20070271-S	16134.583
GI_20143931-S	3895.822333
GI_20149638-S	1695.831
GI_20302157-A	21252.74033
GI_20357509-A	3327.851667
GI_20357526-S	13337.67233
GI_20357564-S	14945.561
GI_20357590-S	4395.362667
GI_21237801-S	13989.16333
GI_21264603-S	1920.227667
GI_21314674-S	3744.744667
GI_21361681-S	14401.44833
GI_21361690-S	4094.329333
GI_21361703-S	3806.707333
GI_21361830-S	5866.332667
GI_21361852-S	2215.612667
GI_21389474-S	5990.497667
GI_21389524-S	1805.808333
GI_21389576-S	1849.042333
GI_21536368-A	1524.864667
GI_21536420-A	875.3796667
GI_21536453-S	7608.768667
GI_21717806-S	2523.328667
GI_21735624-A	20996.16567
GI_21956644-S	9222.954333
GI_22027487-S	15430.3165
GI_22095338-S	2769.576667
GI_22212932-A	7731.326667
GI_22538477-A	2486.011
GI_22547111-S	877.574
GI_22547122-S	1248.427667
GI_22547142-A	6872.190667
GI_23199988-S	5173.445333
GI_23238206-S	2016.728333
GI_23510382-A	6224.504333
GI_23510426-A	2526.842667
GI_24041025-S	3264.664333
GI_24234714-S	31934.36333
GI_24430189-S	2868.207667
GI_24432041-S	4601.807
GI_24497542-A	6902.523333
GI_24497617-S	6159.080667
GI_24497622-S	3269.864
GI_24797084-S	10032.30033
GI_24797096-A	2712.119
GI_25092600-S	11507.89867
GI_25777723-A	963.7443333
GI_27262625-A	2761.210667
GI_27502380-A	3578.532
GI_27734806-S	974.0146667
GI_27735148-S	3013.643333
GI_27764881-S	1501.285667
GI_27765097-A	1771.971667
GI_27894345-A	14720.664
GI_28274700-S	6578.761667
GI_28373079-S	2143.805667
GI_28875783-S	746.2986667
GI_28875796-S	7579.977667
GI_29171733-S	7570.295333
GI_29550837-A	19046.15167
GI_29570779-S	8026.934
GI_29789372-S	9445.236333
GI_30023852-S	4621.852667
GI_30089963-S	1929.292667
GI_30089965-S	2371.229667
GI_30795246-S	2267.193
GI_31317227-S	3911.805333
GI_31317248-A	1098.467667
GI_31542689-S	6580.045333
GI_31542782-S	3320.980667
GI_31542866-S	9583.897333
GI_31543061-S	712.0296667
GI_31543092-S	5775.266
GI_31543141-S	970.7746667
GI_31543409-S	4084.682333
GI_31543629-S	2494.99
GI_31742480-A	13994.77533
GI_32401423-S	7760.103333
GI_32483415-S	4449.0345
GI_32698699-S	3409.308667
GI_33469967-A	8970.592333
GI_33519445-A	5954.625667
GI_33598925-S	12040.96367
GI_33620748-S	4601.036
GI_33695154-A	6231.428
GI_34147546-S	2933.116333
GI_34147602-S	3771.270667
GI_34147623-S	12033.366
GI_34147678-S	6550.465667
GI_34147690-S	707.3466667
GI_34147722-S	1754.115
GI_34222118-S	646.963
GI_34222227-S	1490.815
GI_34222261-S	20827.875
GI_34222336-S	1081.866667
GI_34222364-S	9002.591333
GI_34304351-S	12500.56267
GI_34328934-S	6061.120667
GI_34734061-A	6246.879
GI_35038527-S	3980.193
GI_35038563-S	1284.639
GI_37537703-A	5426.937333
GI_37577125-A	3007.840333
GI_37655182-S	19118.49933
GI_37675281-S	3183.010667
GI_37704380-S	22799.85033
GI_38027922-S	4289.500667
GI_38045935-S	1895.187
GI_38157985-A	4827.423333
GI_38201689-S	4087.883
GI_38202206-S	1673.623333
