Reporter Identifier	VALUE
GI_10938013-S	20708.685
GI_33457353-S	4501.963333
GI_4507456-S	9036.41
GI_5174574-S	13193.29133
GI_10092618-S	16541.36767
GI_10337586-S	500.8253333
GI_10834981-S	11152.12867
GI_10834983-S	4376.489667
GI_10835001-S	10901.08333
GI_10835048-S	19241.65167
GI_10835156-S	9277.743667
GI_10835158-S	8740.013333
GI_10835160-S	2454.052333
GI_10835170-S	532.508
GI_10863872-S	1913.845667
GI_10863920-S	9534.444
GI_10880127-S	5076.661333
GI_10938009-A	8494.443
GI_11038640-A	7871.594
GI_11068002-S	7523.556
GI_11321592-S	13846.84833
GI_11321596-S	3246.376333
GI_11342665-S	8613.768
GI_11496238-S	10207.281
GI_11496880-S	7415.172667
GI_11496979-S	2051.907667
GI_11496989-S	11776.25067
GI_11641410-A	3085.600667
GI_12408643-A	1277.194667
GI_12408650-S	10801.19533
GI_12408657-A	680.1946667
GI_12545405-A	1901.674333
GI_12669910-S	3870.195333
GI_12669913-S	3534.703
GI_12669916-S	4007.8315
GI_12719454-A	1503.430333
GI_13027797-S	5052.717333
GI_13027798-S	1636.483
GI_13027803-S	1687.825
GI_13027804-S	2148.459
GI_13112047-A	9225.409
GI_13112049-A	3946.260333
GI_13128859-S	5915.097333
GI_13186246-A	11797.71033
GI_13186266-A	3900.059
GI_13259500-A	5519.613
GI_13259537-S	9128.442
GI_13325053-S	772.3603333
GI_13325059-S	8482.310667
GI_13325062-S	4304.658333
GI_13376997-S	5295.698
GI_13386511-A	493.3946667
GI_13435352-A	1088.304
GI_13518020-A	1275.521
GI_13518031-S	4445.48
GI_13518226-A	1043.274333
GI_13540470-S	3276.018667
GI_14141149-S	14624.173
GI_14165449-A	1790.448333
GI_14574570-S	1092.661667
GI_14589887-S	12028.85167
GI_14589947-S	9028.505
GI_14591901-A	1864.809667
GI_14670387-A	7631.366
GI_14702166-A	2648.962333
GI_14719826-S	20000.4345
GI_14790114-A	3317.354
GI_14790185-A	1430.176333
GI_14916487-A	1781.033
GI_14916495-A	1445.756667
GI_15011921-S	6587.336667
GI_15011927-A	12321.49933
GI_15055544-A	506.24
GI_15055548-A	442.007
GI_15147344-S	5486.077333
GI_15147349-A	463.5626667
GI_15208655-A	11303.86933
GI_15451776-A	5190.917333
GI_15451785-A	2983.127
GI_15451787-S	3741.032667
GI_15451788-S	8406.413667
GI_15451855-S	5381.936
GI_15451897-S	893.0905
GI_15451899-S	458.884
GI_15718711-A	6109.112
GI_15834616-S	2858.097333
GI_16306531-A	6016.306667
GI_16507956-S	1749.916
GI_16753217-S	9380.163333
GI_16905527-A	8254.313667
GI_16933566-S	9358.206
GI_16936521-S	599.4903333
GI_16936523-S	410.8383333
GI_16936529-A	5148.053
GI_16936532-A	7966.079667
GI_16950653-S	2817.926333
GI_16950654-S	19332.43267
GI_16950656-S	2531.191667
GI_16950657-S	5186.072333
GI_16950658-S	6389.620667
GI_16950659-S	6456.897
GI_17017983-S	6067.407333
GI_17318560-A	2655.601
GI_17402917-S	14901.874
GI_17505196-S	2779.59
GI_17738295-A	2188.69
GI_17738313-S	3967.845667
GI_17978496-A	14056.89767
GI_17978497-S	7054.410667
GI_17981693-A	3424.439667
GI_17981698-A	2694.072667
GI_17981701-A	2364.098333
GI_18104968-A	2692.955667
GI_18641367-A	9127.008667
GI_18765712-S	7227.968333
GI_18765747-A	16576.434
GI_18860850-A	8730.563667
GI_18860895-A	18090.06267
GI_18860897-S	5118.879667
GI_19482173-S	6693.425
GI_19528651-A	3746.288333
GI_19718775-S	5777.425
GI_19743818-A	17836.517
GI_19743853-A	12728.77233
GI_19913404-S	9209.214667
GI_19913405-S	7746.263333
GI_19923110-S	11061.53333
GI_19923111-S	17307.88567
GI_19923154-S	796.6163333
GI_19923162-S	2155.64
GI_19923194-S	1947.5
GI_19923222-S	7863.193667
GI_19923309-S	491.1193333
GI_19923366-S	5558.433
GI_19924130-A	8210.979
GI_19924134-A	2471.835
