Reporter Identifier	VALUE
GI_10938013-S	21566.39767
GI_33457353-S	3206.884667
GI_4507456-S	4519.905
GI_5174574-S	8941.349
GI_10092618-S	19362.45333
GI_10337586-S	383.5886667
GI_10834981-S	14563.80233
GI_10834983-S	2426.619667
GI_10835001-S	13989.917
GI_10835048-S	21241.76533
GI_10835156-S	8100.22
GI_10835158-S	15098.323
GI_10835160-S	1202.555333
GI_10835170-S	493.1926667
GI_10863872-S	2284.839333
GI_10863920-S	9580.743
GI_10880127-S	5739.413333
GI_10938009-A	8506.447667
GI_11038640-A	6993.144667
GI_11068002-S	8869.426
GI_11321592-S	15410.881
GI_11321596-S	3436.732667
GI_11342665-S	18014.761
GI_11496238-S	9624.001
GI_11496880-S	8693.717667
GI_11496979-S	2549.067
GI_11496989-S	8279.068667
GI_11641410-A	2858.248
GI_12408643-A	1027.565333
GI_12408650-S	9115.981667
GI_12408657-A	532.1653333
GI_12545405-A	5120.221667
GI_12669910-S	2050.856333
GI_12669913-S	1942.413667
GI_12669916-S	2399.3295
GI_12719454-A	4384.855667
GI_13027797-S	6368.814667
GI_13027798-S	1251.794
GI_13027803-S	2534.818667
GI_13027804-S	3221.478333
GI_13112047-A	9138.835
GI_13112049-A	3421.119667
GI_13128859-S	5452.727667
GI_13186246-A	7056.620333
GI_13186266-A	2370.300333
GI_13259500-A	5993.676667
GI_13259537-S	4296.197
GI_13325053-S	619.6106667
GI_13325059-S	11351.08533
GI_13325062-S	4632.222667
GI_13376997-S	3965.792333
GI_13386511-A	3277.092333
GI_13435352-A	2903.173
GI_13518020-A	4360.65
GI_13518031-S	5984.403333
GI_13518226-A	2417.679
GI_13540470-S	2983.699
GI_14141149-S	11867.3055
GI_14165449-A	4364.436
GI_14574570-S	1154.179
GI_14589887-S	11929.81267
GI_14589947-S	8040.231667
GI_14591901-A	1837.765
GI_14670387-A	2511.382333
GI_14702166-A	3515.558333
GI_14719826-S	19700.5925
GI_14790114-A	3554.104667
GI_14790185-A	3340.971667
GI_14916487-A	1468.565
GI_14916495-A	2568.156333
GI_15011921-S	3768.484667
GI_15011927-A	10520.98733
GI_15055544-A	1263.281
GI_15055548-A	381.3606667
GI_15147344-S	8142.34
GI_15147349-A	450.9483333
GI_15208655-A	9134.353667
GI_15451776-A	6840.065333
GI_15451785-A	3008.857
GI_15451787-S	5931.793333
GI_15451788-S	13900.05867
GI_15451855-S	8830.473
GI_15451897-S	3414.36
GI_15451899-S	413.1303333
GI_15718711-A	5256.743
GI_15834616-S	1959.499333
GI_16306531-A	7730.823333
GI_16507956-S	2064.955667
GI_16753217-S	9141.416
GI_16905527-A	8614.724667
GI_16933566-S	9213.095667
GI_16936521-S	782.3323333
GI_16936523-S	502.5963333
GI_16936529-A	4090.118667
GI_16936532-A	6636.787667
GI_16950653-S	1565.598667
GI_16950654-S	14101.376
GI_16950656-S	5482.416333
GI_16950657-S	4269.559333
GI_16950658-S	4548.446333
GI_16950659-S	5490.211333
GI_17017983-S	9381.090667
GI_17318560-A	1392.302333
GI_17402917-S	3545.307333
GI_17505196-S	737.0713333
GI_17738295-A	3084.518333
GI_17738313-S	5264.262
GI_17978496-A	12817.22733
GI_17978497-S	7738.557
GI_17981693-A	6581.384333
GI_17981698-A	2587.736
GI_17981701-A	1404.187333
GI_18104968-A	2080.571333
GI_18641367-A	7879.650333
GI_18765712-S	5450.967
GI_18765747-A	16036.26867
GI_18860850-A	5395.246333
GI_18860895-A	9496.170667
GI_18860897-S	6634.713
GI_19482173-S	5081.745
GI_19528651-A	2920.307333
GI_19718775-S	5873.234333
GI_19743818-A	21729.39133
GI_19743853-A	22320.48633
GI_19913404-S	8203.707
GI_19913405-S	1866.934
GI_19923110-S	11557.77233
GI_19923111-S	9647.166333
GI_19923154-S	1059.111667
GI_19923162-S	2182.821333
GI_19923194-S	1978.145333
GI_19923222-S	3987.330667
GI_19923309-S	831.6983333
GI_19923366-S	8373.448333
GI_19924130-A	8057.476667
GI_19924134-A	1278.09
GI_19924136-S	691.2563333
GI_19924137-S	9446.880333
GI_19924164-S	1285.781
GI_19924171-S	2904.612
GI_19924298-S	7204.238333
GI_20070134-S	1247.951
GI_20070172-S	14554.106
GI_20070217-S	8717.511333
GI_20127410-S	13395.25167
GI_20127419-S	1108.318333
GI_20127459-S	4586.300333
GI_20127471-S	6361.392333
GI_20127489-S	6849.332
GI_20127497-S	2160.1865
GI_20143929-A	1551.372667
GI_20143951-A	4910.227333
GI_20149501-S	7107.832
GI_20336200-A	2825.525
GI_20336230-A	3449.218
GI_20336333-A	7928.105
GI_20336471-S	9199.270333
GI_20357555-A	10769.73367
GI_20428651-S	1308.693667
GI_20986507-A	11421.72167
GI_20986513-A	4657.935333
GI_21040323-A	7685.942333
GI_21071041-S	4794.368667
GI_21071042-S	1190.145333
GI_21071055-S	11461.316
GI_21237762-S	21013.97967
GI_21322251-S	8001.644667
GI_21359903-S	6480.641333
GI_21361085-S	1277.643667
GI_21361115-S	9151.049333
GI_21361192-S	14073.67133
GI_21361206-S	6239.744667
GI_21361291-S	10464.85033
GI_21361305-S	2059.984333
GI_21361613-S	8668.073333
GI_21450843-A	1936.107
GI_21464104-S	9141.914
GI_21464121-A	10537.744
GI_21536300-A	8360.034
GI_21536313-A	1211.838
GI_21536329-S	7010.609667
GI_21536431-S	14286.489
GI_21536467-A	6448.201
GI_21614497-S	4982.808333
GI_21614498-S	16608.718
GI_21614509-A	3975.856667
GI_21618337-A	10173.76367
GI_21618343-S	5769.234
GI_21626462-S	8700.098
GI_22027615-A	2575.612
GI_22027623-A	4461.366667
GI_22035597-S	4654.033
GI_22035683-S	2029.035
GI_22202618-A	7381.552
GI_22538485-S	1859.153667
GI_22547118-A	3635.380667
GI_23110949-S	13670.92867
GI_23199992-S	3211.182333
GI_23308726-S	6933.151667
GI_23312365-S	3287.739667
GI_23312370-A	4451.197
GI_23312372-S	12050.99733
GI_23510363-A	3033.984
GI_23510430-A	5637.553667
GI_23510439-S	3411.735
GI_24041034-S	4468.152333
GI_24119162-S	2159.751
GI_24234689-A	7001.175333
GI_24430217-S	1406.911
GI_24430218-S	855.7863333
GI_24475626-S	2848.240333
GI_24475887-S	4393.220667
GI_24497437-S	822.26
GI_24497558-A	6761.324
GI_25121959-S	6876.260333
GI_25952110-S	855.0985
GI_26051238-S	2114.726667
GI_26787977-S	522.3563333
GI_27262658-S	11624.96933
GI_27437029-S	509.3246667
GI_27437044-A	6880.946667
GI_27437048-A	1052.602
GI_27477091-A	3502.317667
GI_27545325-S	6222.487
GI_27597077-S	2502.875667
GI_27883841-S	7137.3115
GI_27886565-A	8089.231
GI_27886592-A	6416.935667
GI_27886606-A	9257.986667
GI_27886643-A	908.9193333
GI_27894305-S	2985.154
GI_27894318-A	1733.191333
GI_27894329-S	380.605
GI_27894367-S	3437.548333
GI_27894369-S	2593.495333
GI_28178860-S	478.3696667
GI_28178862-S	1758.090667
GI_28329415-A	4979.207
GI_28416914-S	546.657
GI_28559089-S	4622.675333
GI_28610153-S	3184.185333
GI_28872793-S	3177.482
GI_28916690-A	3819.47
GI_29029631-S	505.866
GI_29171749-A	4809.081333
GI_29725608-S	6667.926
GI_29789001-S	1537.959667
GI_30172563-S	10739.526
GI_30795228-S	2597.964
GI_30795239-A	7549.290667
GI_31077210-A	13976.52
GI_31317226-S	27684.334
GI_31377551-S	4775.063
GI_31377801-S	2316.812333
GI_31542502-S	8907.194667
GI_31542934-S	4117.212
GI_31543215-S	11123.49367
GI_31543400-S	7165.647
GI_31543649-S	17690.36667
GI_31543966-S	5948.413
GI_31652260-S	801.3336667
GI_31657112-S	2850.808667
GI_31742533-S	3550.220333
GI_31981491-S	3458.581
GI_32306519-S	4201.419
GI_32455243-A	1609.153
GI_32483362-A	2957.001667
GI_32528264-A	9540.403333
GI_32528300-S	3009.677333
GI_32967308-S	1109.327667
GI_33188434-A	2673.220667
GI_33188458-S	12354.26833
GI_33239450-A	4962.076333
GI_33356171-S	11105.31467
GI_33519457-A	17543.63033
GI_33636694-S	5244.409333
GI_33636720-S	15560.28433
GI_33946284-A	5133.589
GI_34147322-S	815.468
GI_34147496-S	485.166
GI_34147555-S	9292.538667
GI_34147567-S	2924.554
GI_34147600-S	2514.437333
GI_34147655-S	3152.556
GI_34147657-S	4632.487333
GI_34147663-S	11307.43167
GI_34147667-S	6091.799
GI_34222218-S	4560.956
GI_34222299-S	8517.926333
GI_34304328-A	4393.497667
GI_34452719-S	7974.241333
GI_34452726-S	11236.337
GI_34485718-S	705.867
GI_34485723-A	12114.57867
GI_34577121-S	6427.464333
GI_34734077-S	4966.322333
GI_37655156-S	10526.30233
GI_38045905-A	9529.528333
GI_38146097-S	3838.726
GI_38201662-A	8406.126667
GI_38201699-A	528.5763333
GI_38202216-A	8645.282667
GI_38261963-S	6014.76
GI_38455387-S	5718.093
