Reporter Identifier	VALUE
EDNRA-Yu-S	4221.243333
GI_10938013-S	16910.053
GI_33457353-S	2013.386667
GI_4507456-S	4096.603
GI_5174574-S	15893.09767
sarroybu-S	1459.007667
1557685_at-S	628.2163333
1560225_at-S	780.791
1561073_at-S	6047.702667
213310_at-S	2964.258
214174_s_at-S	457.829
214384_s_at-S	1921.036667
216584_at-S	2833.213
225311_at-S	4885.970333
228178_s_at-S	647.414
228687_at-S	530.547
228798_x_at-S	877.841
229455_at-S	3149.834333
231181_at-S	818.861
231651_at-S	699.3023333
233424_at-S	465.8026667
235196_at-S	6350.225667
236338_at-S	2003.428
236472_at-S	3684.442667
240093_x_at-S	1479.96
240236_at-S	639.1533333
240543_at-S	2836.456667
241944_x_at-S	2407.712
242763_at-S	693.078
243636_s_at-S	3523.592667
244579_at-S	3107.778667
AA621488-Yu-S	2678.054
AF119310-S	458.151
AFF4-Yu-S	5442.765
AI015000-Yu-S	477.862
AI017592-Yu-S	426.3246667
AI288607-Yu-S	618.1873333
AI431618-Yu-S	8575.077667
AI767512-Yu-S	598.9333333
AI791860-S	6638.653667
AI821573-Yu-S	681.293
ANK3-Glinsky-S	9772.260667
AW014022-S	793.7046667
AW572379-S	1044.39
BE144297-S	786.8856667
BENE-Singh-S	5994.624333
BUB1-Glinsky-S	1314.84
BX096646-Yu-S	3410.634667
C2orf33-Yu-S	3825.223
CCNB1-Glinsky-S	1407.616667
CD4-Yu-S	4300.761
CDS2-Glinsky-S	2852.715
CHAF1A-Glinsky-S	6033.893333
CHGA-Singh-S	669.2083333
COL1A2-Singh-S	17739.86667
COMMD5-S	714.059
CV364590-S	414.968
DNAJB1-Yu-S	7470.530667
EDG7.a-S	6713.015333
ERG_SV-S	1549.797667
ETV4_X-S	14529.37467
FGFR2-Glinsky-S	1699.296333
FLJ12193-S	1434.527667
FLJ36036-S	431.0253333
FOS-Glinsky-S	21320.101
GBL-Yu-S	2417.739333
GBX2-Glinsky-S	370.4216667
GDEP-S	431.244
GI_10346134-S	4192.006667
GI_10518500-S	2980.832333
GI_10835012-S	980.9983333
GI_11056009-S	423.385
