Reporter Identifier	VALUE
EDNRA-Yu-S	4999.21
GI_10938013-S	23112.275
GI_33457353-S	1884.710667
GI_4507456-S	4683.420333
GI_5174574-S	12458.47633
sarroybu-S	3036.966
1557685_at-S	844.7023333
1560225_at-S	822.9413333
1561073_at-S	7978.422
213310_at-S	3097.669333
214174_s_at-S	443.957
214384_s_at-S	1433.468333
216584_at-S	2441.6745
225311_at-S	6447.384333
228178_s_at-S	673.2583333
228687_at-S	458.627
228798_x_at-S	1131.0995
229455_at-S	4081.655
231181_at-S	851.2245
231651_at-S	992.3723333
233424_at-S	841.6983333
235196_at-S	8180.908
236338_at-S	9368.281
236472_at-S	5082.287333
240093_x_at-S	1642.381
240236_at-S	1116.375333
240543_at-S	2796.505667
241944_x_at-S	3722.951333
242763_at-S	724.156
243636_s_at-S	4445.672667
244579_at-S	4861.934667
AA621488-Yu-S	3381.549
AF119310-S	812.3075
AFF4-Yu-S	8516.927333
AI015000-Yu-S	467.3616667
AI017592-Yu-S	385.3943333
AI288607-Yu-S	773.6926667
AI431618-Yu-S	11756.57367
AI767512-Yu-S	569.7783333
AI791860-S	8178.765
AI821573-Yu-S	898.428
ANK3-Glinsky-S	7183.958333
AW014022-S	1662.052
AW572379-S	2130.486333
BE144297-S	624.396
BENE-Singh-S	5073.567333
BUB1-Glinsky-S	1108.538667
BX096646-Yu-S	3693.808
C2orf33-Yu-S	4979.137
CCNB1-Glinsky-S	995.2693333
CD4-Yu-S	4049.576333
CDS2-Glinsky-S	3317.757333
CHAF1A-Glinsky-S	4742.083
CHGA-Singh-S	828.2196667
COL1A2-Singh-S	16435.81933
COMMD5-S	680.822
CV364590-S	387.535
DNAJB1-Yu-S	9434.492667
EDG7.a-S	10609.94533
ERG_SV-S	2035.759
ETV4_X-S	896.981
FGFR2-Glinsky-S	4188.419333
FLJ12193-S	1775.41
FLJ36036-S	409.241
FOS-Glinsky-S	27730.50033
GBL-Yu-S	2502.191
GBX2-Glinsky-S	381.0216667
GDEP-S	9743.272333
GI_10346134-S	4636.654
GI_10518500-S	842.5843333
GI_10835012-S	609.3726667
GI_11056009-S	441.331
GI_11496986-S	8666.421
GI_11612673-A	8472.751
GI_12232472-S	5628.951
GI_12751492-S	1449.296667
GI_13124878-A	30067.80433
GI_13259521-A	6918.997
GI_13376207-S	2762.515
GI_13376700-S	6412.935
GI_13514821-A	6769.623667
GI_13569888-S	4140.445333
GI_13699817-S	1191.815
GI_13876385-S	2313.974
GI_13904863-S	2704.885333
GI_13994357-S	1068.921333
GI_14150117-S	4880.086667
