Reporter Identifier	VALUE
EDNRA-Yu-S	5661.847
GI_10938013-S	18627.93633
GI_33457353-S	1647.643333
GI_4507456-S	4566.196
GI_5174574-S	12688.80767
sarroybu-S	2151.751667
1557685_at-S	752.892
1560225_at-S	1002.249
1561073_at-S	6149.523
213310_at-S	2297.524667
214174_s_at-S	562.746
214384_s_at-S	2299.741667
216584_at-S	3649.1225
225311_at-S	6033.188667
228178_s_at-S	728.8266667
228687_at-S	485.386
228798_x_at-S	573.0245
229455_at-S	2785.258
231181_at-S	813.937
231651_at-S	930.7993333
233424_at-S	619.2543333
235196_at-S	5603.860667
236338_at-S	6622.944
236472_at-S	5053.886333
240093_x_at-S	1605.1585
240236_at-S	1418.668
240543_at-S	2130.383
241944_x_at-S	2301.914667
242763_at-S	758.2066667
243636_s_at-S	3209.66
244579_at-S	3494.269667
AA621488-Yu-S	2350.832333
AF119310-S	609.303
AFF4-Yu-S	7104.720667
AI015000-Yu-S	725.3043333
AI017592-Yu-S	363.981
AI288607-Yu-S	771.07
AI431618-Yu-S	7731.804333
AI767512-Yu-S	654.312
AI791860-S	9427.594
AI821573-Yu-S	856.4786667
ANK3-Glinsky-S	5803.811667
AW014022-S	1984.386
AW572379-S	1130.082333
BE144297-S	721.017
BENE-Singh-S	4835.414
BUB1-Glinsky-S	833.9423333
BX096646-Yu-S	1726.240333
C2orf33-Yu-S	3712.573667
CCNB1-Glinsky-S	879.1703333
CD4-Yu-S	4186.162667
CDS2-Glinsky-S	2067.886667
CHAF1A-Glinsky-S	4380.423333
CHGA-Singh-S	3763.309667
COL1A2-Singh-S	21544.33233
COMMD5-S	917.474
CV364590-S	396.6045
DNAJB1-Yu-S	6583.331667
EDG7.a-S	4783.004667
ERG_SV-S	8780.939
ETV4_X-S	440.6576667
FGFR2-Glinsky-S	3072.172667
FLJ12193-S	1312.585667
FLJ36036-S	454.4053333
FOS-Glinsky-S	29106.002
GBL-Yu-S	1136.391
GBX2-Glinsky-S	354.638
GDEP-S	3184.118667
GI_10346134-S	2906.074
GI_10518500-S	1530.205667
GI_10835012-S	768.7243333
GI_11056009-S	410.8363333
GI_11496986-S	10859.31367
GI_11612673-A	5744.562667
GI_12232472-S	4282.205
GI_12751492-S	1569.616333
GI_13124878-A	30811.35267
GI_13259521-A	5439.164
GI_13376207-S	1442.387667
GI_13376700-S	5544.110667
GI_13514821-A	6965.812333
GI_13569888-S	3817.306
GI_13699817-S	1352.4195
GI_13876385-S	2583.729333
GI_13904863-S	2763.883333
GI_13994357-S	1148.894333
GI_14150117-S	5557.265667
GI_14249567-S	3645.245333
GI_14589853-A	8769.691
GI_14589875-A	2742.754667
GI_14602458-S	18664.79667
GI_14916436-S	10511.44433
GI_15022798-S	3173.822667
GI_15147331-S	3858.517333
GI_16554596-A	5901.415
GI_17158040-A	6076.868
GI_17318577-S	5581.844333
GI_17402908-A	1952.733
GI_17978511-A	4899.537333
GI_17981703-S	1118.088667
GI_18034691-A	4104.422667
GI_18087810-S	2372.826
GI_18087824-S	405.6373333
GI_18375500-A	8459.328
GI_18375636-A	2932.921667
GI_18426896-A	26459.66267
GI_18490999-A	1234.273333
GI_18860908-S	1362.38
GI_18860911-A	2974.675667
GI_19718752-S	1946.003333
GI_19743807-S	5365.552667
GI_19743913-A	3081.799667
GI_19747284-S	5729.326333
GI_19923214-S	6980.837333
GI_19923273-A	2659.130333
GI_19923288-S	1470.482667
GI_19923318-S	1604.662667
GI_19923351-S	18654.244
GI_19923725-S	6065.27
