Reporter Identifier	VALUE
GI_10938013-S	31857.91533
GI_33457353-S	3883.997
GI_4507456-S	5595.839667
GI_5174574-S	8040.570333
GI_10092618-S	15989.69133
GI_10337586-S	436.3876667
GI_10834981-S	13743.94633
GI_10834983-S	2863.995
GI_10835001-S	16065.85733
GI_10835048-S	19482.7
GI_10835156-S	8754.825
GI_10835158-S	5894.868333
GI_10835160-S	1714.331667
GI_10835170-S	641.3343333
GI_10863872-S	2249.652333
GI_10863920-S	8922.746333
GI_10880127-S	5603.587667
GI_10938009-A	8201.966667
GI_11038640-A	7837.703333
GI_11068002-S	7679.898667
GI_11321592-S	14370.66867
GI_11321596-S	4547.591667
GI_11342665-S	10778.26567
GI_11496238-S	10140.12367
GI_11496880-S	9843.596
GI_11496979-S	1993.165667
GI_11496989-S	10360.72267
GI_11641410-A	3192.966667
GI_12408643-A	1346.130667
GI_12408650-S	9787.810333
GI_12408657-A	794.994
GI_12545405-A	4091.403333
GI_12669910-S	2982.735
GI_12669913-S	2265.706
GI_12669916-S	2407.9105
GI_12719454-A	2002.475333
GI_13027797-S	7014.097
GI_13027798-S	1305.344667
GI_13027803-S	810.9206667
GI_13027804-S	9265.474667
GI_13112047-A	7735.186333
GI_13112049-A	4484.943667
GI_13128859-S	6463.659333
GI_13186246-A	8066.271667
GI_13186266-A	1881.442667
GI_13259500-A	5967.933
GI_13259537-S	5061.714667
GI_13325053-S	576.169
GI_13325059-S	22057.916
GI_13325062-S	4996.314667
GI_13376997-S	4813.655667
GI_13386511-A	518.4386667
GI_13435352-A	1684.397333
GI_13518020-A	2183.132667
GI_13518031-S	4983.643667
GI_13518226-A	1685.041
GI_13540470-S	3921.301
GI_14141149-S	10773.5125
GI_14165449-A	4677.322
GI_14574570-S	2385.911333
GI_14589887-S	14678.35133
GI_14589947-S	7978.714667
GI_14591901-A	1526.696667
GI_14670387-A	3206.620333
GI_14702166-A	5751.852
GI_14719826-S	13096.5555
GI_14790114-A	3548.693667
GI_14790185-A	3978.659333
GI_14916487-A	1403.899
GI_14916495-A	2589.124333
GI_15011921-S	5145.077
GI_15011927-A	12287.13533
GI_15055544-A	664.5593333
GI_15055548-A	444.5233333
GI_15147344-S	7526.404
GI_15147349-A	504.622
GI_15208655-A	12683.71133
GI_15451776-A	6606.794667
GI_15451785-A	2521.012667
GI_15451787-S	3735.029667
GI_15451788-S	10148.832
GI_15451855-S	4999.132
GI_15451897-S	2354.0515
GI_15451899-S	461.9193333
GI_15718711-A	7429.752
GI_15834616-S	2059.617667
GI_16306531-A	6164.528
GI_16507956-S	1335.833667
GI_16753217-S	8636.801
GI_16905527-A	6969.856
GI_16933566-S	7950.439667
GI_16936521-S	901.2333333
GI_16936523-S	400.995
GI_16936529-A	3517.591667
GI_16936532-A	5026.58
GI_16950653-S	2184.592667
GI_16950654-S	12164.92433
GI_16950656-S	3746.94
GI_16950657-S	5581.403
GI_16950658-S	4474.186
GI_16950659-S	5751.051667
GI_17017983-S	6945.428333
GI_17318560-A	1315.326333
GI_17402917-S	1974.547333
