Reporter Identifier	VALUE
EDNRA-Yu-S	8377.723667
GI_10938013-S	19688.82
GI_33457353-S	1305.581667
GI_4507456-S	5851.458333
GI_5174574-S	13407.92833
sarroybu-S	956.4696667
1557685_at-S	1765.746333
1560225_at-S	894.924
1561073_at-S	8136.692667
213310_at-S	5383.987
214174_s_at-S	616.417
214384_s_at-S	3093.653333
216584_at-S	3151.719
225311_at-S	5214.258667
228178_s_at-S	535.2263333
228687_at-S	440.775
228798_x_at-S	994.3795
229455_at-S	9435.591667
231181_at-S	1280.286
231651_at-S	651.5003333
233424_at-S	688.928
235196_at-S	7835.682333
236338_at-S	14092.63233
236472_at-S	4265.706667
240093_x_at-S	2212.9345
240236_at-S	4390.181333
240543_at-S	3207.246667
241944_x_at-S	2045.928
242763_at-S	939.011
243636_s_at-S	2899.452667
244579_at-S	6421.273333
AA621488-Yu-S	3091.488
AF119310-S	593.9005
AFF4-Yu-S	10688.48933
AI015000-Yu-S	888.913
AI017592-Yu-S	429.6383333
AI288607-Yu-S	660.5896667
AI431618-Yu-S	13131.25333
AI767512-Yu-S	723.8066667
AI791860-S	8803.295
AI821573-Yu-S	478.475
ANK3-Glinsky-S	7179.066333
AW014022-S	4947.165667
AW572379-S	2646.356667
BE144297-S	736.059
BENE-Singh-S	3865.464
BUB1-Glinsky-S	1627.451333
BX096646-Yu-S	2982.871333
C2orf33-Yu-S	5499.596333
CCNB1-Glinsky-S	3739.820333
CD4-Yu-S	2591.482667
CDS2-Glinsky-S	2624.573667
CHAF1A-Glinsky-S	5549.221
CHGA-Singh-S	2298.715
COL1A2-Singh-S	19642.86533
COMMD5-S	611.797
CV364590-S	514.2215
DNAJB1-Yu-S	8300.919333
EDG7.a-S	3646.452667
ERG_SV-S	1741.927333
ETV4_X-S	446.1903333
FGFR2-Glinsky-S	2965.908667
FLJ12193-S	1462.349333
FLJ36036-S	450.1506667
FOS-Glinsky-S	24562.096
GBL-Yu-S	1386.114333
GBX2-Glinsky-S	364.631
GDEP-S	9101.015667
GI_10346134-S	2416.781667
GI_10518500-S	3755.884333
GI_10835012-S	507.7513333
GI_11056009-S	413.065
GI_11496986-S	10801.26867
GI_11612673-A	6759.647667
GI_12232472-S	6939.645
GI_12751492-S	1548.412667
GI_13124878-A	23446.94267
GI_13259521-A	4349.769
GI_13376207-S	1561.468
GI_13376700-S	7565.666333
GI_13514821-A	8358.168667
GI_13569888-S	3895.093667
GI_13699817-S	1103.0035
GI_13876385-S	2826.602
GI_13904863-S	1184.599
GI_13994357-S	1182.376
GI_14150117-S	12410.913
