Reporter Identifier	VALUE
EDNRA-Yu-S	5723.703667
GI_10938013-S	16746.26233
GI_33457353-S	1139.865333
GI_4507456-S	4842.487333
GI_5174574-S	13007.64733
sarroybu-S	1470.539333
1557685_at-S	887.5513333
1560225_at-S	792.314
1561073_at-S	6201.725
213310_at-S	3251.283667
214174_s_at-S	471.984
214384_s_at-S	2372.652333
216584_at-S	2794.5205
225311_at-S	5693.838
228178_s_at-S	628.5256667
228687_at-S	484.216
228798_x_at-S	765.324
229455_at-S	3326.672667
231181_at-S	696.5435
231651_at-S	867.182
233424_at-S	480.857
235196_at-S	6155.898667
236338_at-S	7112.982667
236472_at-S	4857.362333
240093_x_at-S	2010.6565
240236_at-S	901.0393333
240543_at-S	2516.362333
241944_x_at-S	2498.508
242763_at-S	702.9706667
243636_s_at-S	3826.174667
244579_at-S	4997.191667
AA621488-Yu-S	2627.986667
AF119310-S	561.237
AFF4-Yu-S	8657.017333
AI015000-Yu-S	624.3506667
AI017592-Yu-S	399.7923333
AI288607-Yu-S	733.9836667
AI431618-Yu-S	9724.23
AI767512-Yu-S	586.658
AI791860-S	13519.10467
AI821573-Yu-S	614.152
ANK3-Glinsky-S	10360.176
AW014022-S	1463.907333
AW572379-S	1781.428667
BE144297-S	689.897
BENE-Singh-S	3284.243
BUB1-Glinsky-S	830.972
BX096646-Yu-S	2263.839667
C2orf33-Yu-S	3712.104
CCNB1-Glinsky-S	1596.936667
CD4-Yu-S	3062.902333
CDS2-Glinsky-S	2914.942667
CHAF1A-Glinsky-S	4076.281333
CHGA-Singh-S	6907.653
COL1A2-Singh-S	14624.448
COMMD5-S	705.81
CV364590-S	426.119
DNAJB1-Yu-S	7613.646667
EDG7.a-S	5500.987667
ERG_SV-S	10947.41367
ETV4_X-S	636.0383333
FGFR2-Glinsky-S	2688.071333
FLJ12193-S	1337.774667
FLJ36036-S	483.3893333
FOS-Glinsky-S	24827.56733
GBL-Yu-S	1511.129333
GBX2-Glinsky-S	402.4383333
GDEP-S	1556.552
GI_10346134-S	3973.290333
GI_10518500-S	5747.835333
GI_10835012-S	1341.784
GI_11056009-S	431.318
GI_11496986-S	10693.32667
GI_11612673-A	6956.471333
GI_12232472-S	4492.093
GI_12751492-S	1388.714
GI_13124878-A	24507.558
GI_13259521-A	6525.328
GI_13376207-S	2097.867667
GI_13376700-S	4440.475667
GI_13514821-A	6383.085333
GI_13569888-S	3565.364667
GI_13699817-S	1123.043
GI_13876385-S	2491.594333
GI_13904863-S	3673.295
GI_13994357-S	1158.781667
GI_14150117-S	6045.934667
GI_14249567-S	3303.997667
GI_14589853-A	7173.497
GI_14589875-A	2481.071
GI_14602458-S	21097.999
GI_14916436-S	8454.825667
GI_15022798-S	3277.337333
GI_15147331-S	3088.849667
GI_16554596-A	4970.545333
GI_17158040-A	3657.203333
GI_17318577-S	5326.891333
GI_17402908-A	1880.694667
GI_17978511-A	4238.793
GI_17981703-S	1316.475333
GI_18034691-A	4939.108
GI_18087810-S	1929.252333
