Reporter Identifier	VALUE
GI_10938013-S	21103.85033
GI_33457353-S	5118.840667
GI_4507456-S	4466.986
GI_5174574-S	10355.96233
GI_10092618-S	16511.24667
GI_10337586-S	414.2713333
GI_10834981-S	12946.90633
GI_10834983-S	800.5363333
GI_10835001-S	17912.17967
GI_10835048-S	18445.61333
GI_10835156-S	8306.809333
GI_10835158-S	3234.014667
GI_10835160-S	1801.419333
GI_10835170-S	498.5106667
GI_10863872-S	2247.724333
GI_10863920-S	11888.643
GI_10880127-S	6136.229
GI_10938009-A	9580.671333
GI_11038640-A	9026.666667
GI_11068002-S	9982.837333
GI_11321592-S	13464.1
GI_11321596-S	2749.689
GI_11342665-S	14039.06767
GI_11496238-S	9667.601333
GI_11496880-S	8397.959667
GI_11496979-S	2513.169667
GI_11496989-S	8593.874667
GI_11641410-A	3996.602
GI_12408643-A	811.982
GI_12408650-S	11096.041
GI_12408657-A	471.646
GI_12545405-A	2722.531667
GI_12669910-S	3023.245667
GI_12669913-S	2469.198667
GI_12669916-S	2980.0945
GI_12719454-A	1589.658333
GI_13027797-S	7949.512333
GI_13027798-S	2316.342
GI_13027803-S	1027.822667
GI_13027804-S	6415.693
GI_13112047-A	11747.08633
GI_13112049-A	3087.299333
GI_13128859-S	6289.106667
GI_13186246-A	7702.516667
GI_13186266-A	2890.556333
GI_13259500-A	6625.193333
GI_13259537-S	5519.606333
GI_13325053-S	581.469
GI_13325059-S	12205.23633
GI_13325062-S	4278.462
GI_13376997-S	4471.462333
GI_13386511-A	2445.215667
GI_13435352-A	1149.812667
GI_13518020-A	3860.352
GI_13518031-S	5921.488333
GI_13518226-A	2819.383
GI_13540470-S	4310.386333
GI_14141149-S	14771.0145
GI_14165449-A	3984.015667
GI_14574570-S	1914.836
GI_14589887-S	15034.62567
GI_14589947-S	10002.947
GI_14591901-A	2222.566
GI_14670387-A	3165.797
GI_14702166-A	4488.082667
GI_14719826-S	18687.8685
GI_14790114-A	3161.243667
GI_14790185-A	4403.704333
GI_14916487-A	1904.965
GI_14916495-A	2148.784333
GI_15011921-S	2920.869
GI_15011927-A	12201.19633
GI_15055544-A	1079.672
GI_15055548-A	409.432
GI_15147344-S	6711.314667
GI_15147349-A	415.711
GI_15208655-A	12140.732
GI_15451776-A	8071.478333
GI_15451785-A	2865.325333
GI_15451787-S	4201.592333
GI_15451788-S	11783.21567
GI_15451855-S	5836.729333
GI_15451897-S	1733.005
GI_15451899-S	431.1723333
GI_15718711-A	6944.590333
GI_15834616-S	2614.227333
GI_16306531-A	10565.66967
GI_16507956-S	2140.082667
GI_16753217-S	10001.73167
GI_16905527-A	7316.165667
GI_16933566-S	8970.029667
GI_16936521-S	907.3693333
GI_16936523-S	682.2623333
GI_16936529-A	5395.421667
GI_16936532-A	5541.279
GI_16950653-S	1587.142333
GI_16950654-S	12833.10667
GI_16950656-S	4404.555667
GI_16950657-S	6838.882667
GI_16950658-S	6782.383667
GI_16950659-S	5444.913667
GI_17017983-S	6803.459
GI_17318560-A	1261.591667
GI_17402917-S	3525.248
GI_17505196-S	2099.805667
GI_17738295-A	2798.27
GI_17738313-S	4551.430667
GI_17978496-A	8122.602
GI_17978497-S	7286.363333
