Reporter Identifier	VALUE
EDNRA-Yu-S	5294.364
GI_10938013-S	18842.48
GI_33457353-S	1631.907333
GI_4507456-S	5141.128667
GI_5174574-S	15585.02233
sarroybu-S	1606.291333
1557685_at-S	914.555
1560225_at-S	825.84
1561073_at-S	5679.757333
213310_at-S	2647.533333
214174_s_at-S	623.22
214384_s_at-S	2352.055667
216584_at-S	3468.9585
225311_at-S	5103.901333
228178_s_at-S	627.0793333
228687_at-S	467.422
228798_x_at-S	727.1615
229455_at-S	3425.429333
231181_at-S	779.8965
231651_at-S	919.977
233424_at-S	628.2463333
235196_at-S	5211.090667
236338_at-S	7110.805667
236472_at-S	5199.984667
240093_x_at-S	1149.447
240236_at-S	1046.387667
240543_at-S	2292.162667
241944_x_at-S	2817.808
242763_at-S	746.47
243636_s_at-S	3557.393333
244579_at-S	4050.643
AA621488-Yu-S	2510.932333
AF119310-S	477.0035
AFF4-Yu-S	8076.635
AI015000-Yu-S	505.321
AI017592-Yu-S	352.108
AI288607-Yu-S	714.9533333
AI431618-Yu-S	8672.184333
AI767512-Yu-S	568.3776667
AI791860-S	3641.419333
AI821573-Yu-S	632.8366667
ANK3-Glinsky-S	6900.358333
AW014022-S	1974.539667
AW572379-S	2452.611
BE144297-S	758.285
BENE-Singh-S	5614.766333
BUB1-Glinsky-S	841.8363333
BX096646-Yu-S	1799.102667
C2orf33-Yu-S	3764.955667
CCNB1-Glinsky-S	1339.466
CD4-Yu-S	3683.428333
CDS2-Glinsky-S	2228.265333
CHAF1A-Glinsky-S	3943.753
CHGA-Singh-S	18245.631
COL1A2-Singh-S	19550.63933
COMMD5-S	742.559
CV364590-S	415.4655
DNAJB1-Yu-S	7702.360667
EDG7.a-S	4663.816333
ERG_SV-S	1651.337667
ETV4_X-S	814.9
FGFR2-Glinsky-S	6616.424667
FLJ12193-S	1131.693333
FLJ36036-S	409.472
FOS-Glinsky-S	30626.26233
GBL-Yu-S	1207.412333
GBX2-Glinsky-S	364.213
GDEP-S	7437.985333
GI_10346134-S	3090.976
GI_10518500-S	3655.094667
GI_10835012-S	650.3196667
GI_11056009-S	385.157
GI_11496986-S	6407.828
GI_11612673-A	5148.005333
GI_12232472-S	5010.743
GI_12751492-S	1611.989667
GI_13124878-A	29095.06933
GI_13259521-A	5488.709333
GI_13376207-S	1191.760667
GI_13376700-S	5271.323333
GI_13514821-A	6629.749333
GI_13569888-S	3643.166
GI_13699817-S	1201.221
GI_13876385-S	2888.560333
GI_13904863-S	1850.064333
GI_13994357-S	1211.359667
GI_14150117-S	5413.790667
GI_14249567-S	3748.948333
GI_14589853-A	9303.299333
GI_14589875-A	2748.949
GI_14602458-S	19808.871
GI_14916436-S	9975.943333
GI_15022798-S	3131.14
GI_15147331-S	7226.757
GI_16554596-A	6917.080667
GI_17158040-A	3411.698
GI_17318577-S	4707.867333
GI_17402908-A	2191.19
GI_17978511-A	4441.22
GI_17981703-S	1226.912
GI_18034691-A	4069.081
GI_18087810-S	2449.517333
GI_18087824-S	384.918
GI_18375500-A	8505.379667
GI_18375636-A	2769.623667
GI_18426896-A	27231.454
GI_18490999-A	1187.316333
GI_18860908-S	1168.734333
GI_18860911-A	2817.732
GI_19718752-S	1774.682667
GI_19743807-S	3647.174
GI_19743913-A	1686.533
GI_19747284-S	6371.806667
GI_19923214-S	6859.002667
GI_19923273-A	4430.735
GI_19923288-S	1231.6
GI_19923318-S	1491.095333
GI_19923351-S	12328.646
GI_19923725-S	4116.536333
GI_20070229-S	5088.170333
GI_20070271-S	10115.58
GI_20143931-S	737.0416667
GI_20149638-S	1562.744667
GI_20302157-A	29335.787
GI_20357509-A	4859.064667
GI_20357526-S	9675.051333
GI_20357564-S	14401.89067
GI_20357590-S	3324.713
GI_21237801-S	10797.55867
GI_21264603-S	2096.195333
GI_21314674-S	2290.589
GI_21361681-S	15012.037
GI_21361690-S	15093.338
GI_21361703-S	2406.111
GI_21361830-S	6304.065
GI_21361852-S	3112.706
GI_21389474-S	6497.217667
GI_21389524-S	2374.126
GI_21389576-S	1509.441667
GI_21536368-A	1486.505333
GI_21536420-A	736.4146667
GI_21536453-S	3082.773333
GI_21717806-S	1375.67
GI_21735624-A	15478.12933
GI_21956644-S	8099.318
GI_22027487-S	10450.439
GI_22095338-S	1747.062667
GI_22212932-A	5047.851
GI_22538477-A	2101.122
GI_22547111-S	1265.525
GI_22547122-S	1355.523
GI_22547142-A	8317.713667
GI_23199988-S	4294.544
GI_23238206-S	2467.335
GI_23510382-A	3061.993
GI_23510426-A	3206.509667
GI_24041025-S	1153.688333
GI_24234714-S	19009.57067
GI_24430189-S	7496.710333
GI_24432041-S	3069
GI_24497542-A	3056.504333
GI_24497617-S	3990.286333
GI_24497622-S	5917.630333
GI_24797084-S	10614.41267
GI_24797096-A	1278.853667
GI_25092600-S	10644.59467
GI_25777723-A	1927.442
GI_27262625-A	2701.642333
GI_27502380-A	6859.031
