Reporter Identifier	VALUE
EDNRA-Yu-S	4571.083667
GI_10938013-S	19639.37333
GI_33457353-S	2265.162333
GI_4507456-S	4850.153667
GI_5174574-S	13624.163
sarroybu-S	3091.957333
1557685_at-S	950.6063333
1560225_at-S	1187.296
1561073_at-S	7460.579
213310_at-S	2330.38
214174_s_at-S	528.106
214384_s_at-S	892.0723333
216584_at-S	2671.6935
225311_at-S	5442.706333
228178_s_at-S	676.5296667
228687_at-S	432.614
228798_x_at-S	1198.2685
229455_at-S	2800.705
231181_at-S	782.942
231651_at-S	1170.343333
233424_at-S	698.6563333
235196_at-S	5382.479
236338_at-S	3819.922
236472_at-S	3543.642
240093_x_at-S	980.7705
240236_at-S	1253.963667
240543_at-S	3262.954667
241944_x_at-S	3452.197333
242763_at-S	676.1566667
243636_s_at-S	4081.308667
244579_at-S	4057.462667
AA621488-Yu-S	3011.810667
AF119310-S	417.1415
AFF4-Yu-S	7246.085667
AI015000-Yu-S	463.3733333
AI017592-Yu-S	466.526
AI288607-Yu-S	963.4833333
AI431618-Yu-S	8950.442
AI767512-Yu-S	493.9043333
AI791860-S	5479.467333
AI821573-Yu-S	880.7236667
ANK3-Glinsky-S	7780.031667
AW014022-S	1100.520667
AW572379-S	1620.096667
BE144297-S	679.4856667
BENE-Singh-S	4850.920667
BUB1-Glinsky-S	553.816
BX096646-Yu-S	3438.727
C2orf33-Yu-S	3758.97
CCNB1-Glinsky-S	792.338
CD4-Yu-S	4072.761333
CDS2-Glinsky-S	2578.432667
CHAF1A-Glinsky-S	4447.090333
CHGA-Singh-S	2038.073333
COL1A2-Singh-S	18181.71733
COMMD5-S	830.277
CV364590-S	399.2605
DNAJB1-Yu-S	7434.495333
EDG7.a-S	6623.772667
ERG_SV-S	2162.086333
ETV4_X-S	579.5603333
FGFR2-Glinsky-S	7117.096
FLJ12193-S	1395.703667
FLJ36036-S	395.7626667
FOS-Glinsky-S	32851.13467
GBL-Yu-S	2191.635
GBX2-Glinsky-S	403.847
GDEP-S	4645.405333
GI_10346134-S	3764.786333
GI_10518500-S	1342.996667
GI_10835012-S	1447.936
GI_11056009-S	376.2216667
GI_11496986-S	4339.657333
GI_11612673-A	8138.323333
GI_12232472-S	5124.737333
GI_12751492-S	1565.9
GI_13124878-A	36629.96633
GI_13259521-A	8131.525333
GI_13376207-S	3166.172
GI_13376700-S	5577.478
GI_13514821-A	6573.445
GI_13569888-S	3714.055
GI_13699817-S	1061.9865
GI_13876385-S	1985.391
GI_13904863-S	3914.886
GI_13994357-S	1089.572333
GI_14150117-S	5202.957667
GI_14249567-S	2632.725
GI_14589853-A	10904.93967
GI_14589875-A	5033.741333
GI_14602458-S	21338.41833
GI_14916436-S	11356.86567
GI_15022798-S	3162.444667
GI_15147331-S	5244.087333
GI_16554596-A	8268.583667
GI_17158040-A	3645.971
GI_17318577-S	10838.265
GI_17402908-A	4904.080667
GI_17978511-A	4789.273333
GI_17981703-S	899.4396667
GI_18034691-A	3756.165333
GI_18087810-S	2155.419
GI_18087824-S	524.792
GI_18375500-A	11040.19333
GI_18375636-A	3357.035667
GI_18426896-A	30480.174
GI_18490999-A	1078.534667
GI_18860908-S	1856.809333
GI_18860911-A	3715.603
GI_19718752-S	2721.413333
GI_19743807-S	4107.198333
