Reporter Identifier	VALUE
GI_10938013-S	24261.32333
GI_33457353-S	3401.458333
GI_4507456-S	4076.108
GI_5174574-S	13846.48067
GI_10092618-S	16471.815
GI_10337586-S	467.042
GI_10834981-S	13290.23
GI_10834983-S	2070.841
GI_10835001-S	17493.73733
GI_10835048-S	20438.93467
GI_10835156-S	5637.596667
GI_10835158-S	1863.412667
GI_10835160-S	1197.724667
GI_10835170-S	617.9876667
GI_10863872-S	1646.971333
GI_10863920-S	12422.11767
GI_10880127-S	5970.793
GI_10938009-A	9501.432333
GI_11038640-A	8530.275333
GI_11068002-S	11954.73733
GI_11321592-S	9687.212
GI_11321596-S	3580.465667
GI_11342665-S	8721.425667
GI_11496238-S	10495.895
GI_11496880-S	9616.176667
GI_11496979-S	3573.026
GI_11496989-S	12246.485
GI_11641410-A	1930.482667
GI_12408643-A	1496.009
GI_12408650-S	9905.746
GI_12408657-A	630.0096667
GI_12545405-A	5760.766333
GI_12669910-S	1819.895667
GI_12669913-S	2852.893
GI_12669916-S	3981.38
GI_12719454-A	1172.205333
GI_13027797-S	5353.046667
GI_13027798-S	1503.927333
GI_13027803-S	858.7153333
GI_13027804-S	2487.721333
GI_13112047-A	12230.88767
GI_13112049-A	3855.155667
GI_13128859-S	8985.480667
GI_13186246-A	6794.067
GI_13186266-A	2165.019333
GI_13259500-A	7101.207
GI_13259537-S	4471.330333
GI_13325053-S	723.1463333
GI_13325059-S	13503.961
GI_13325062-S	4907.977333
GI_13376997-S	3149.001
GI_13386511-A	1605.473333
GI_13435352-A	1334.566
GI_13518020-A	1818.343333
GI_13518031-S	4410.146
GI_13518226-A	1600.613333
GI_13540470-S	3594.919
GI_14141149-S	14209.765
GI_14165449-A	3390.376333
GI_14574570-S	1852.63
GI_14589887-S	15746.644
GI_14589947-S	9530.344333
GI_14591901-A	2035.813333
GI_14670387-A	4138.944667
GI_14702166-A	8347.998667
GI_14719826-S	7880.8315
GI_14790114-A	3961.614
GI_14790185-A	5656.909667
GI_14916487-A	1373.687
GI_14916495-A	1480.735333
GI_15011921-S	5685.938667
GI_15011927-A	11484.989
GI_15055544-A	548.8303333
GI_15055548-A	431.926
GI_15147344-S	3832.263333
GI_15147349-A	509.561
GI_15208655-A	16431.872
GI_15451776-A	5673.479667
GI_15451785-A	2895.269333
GI_15451787-S	2978.155333
GI_15451788-S	8415.726667
GI_15451855-S	3786.007667
GI_15451897-S	1683.0825
GI_15451899-S	490.225
GI_15718711-A	6031.289
GI_15834616-S	2732.38
GI_16306531-A	3880.154667
GI_16507956-S	749.8396667
GI_16753217-S	9279.791
