Reporter Identifier	VALUE
EDNRA-Yu-S	5544.504667
GI_10938013-S	13931.00467
GI_33457353-S	1745.593333
GI_4507456-S	4346.538
GI_5174574-S	16151.50933
sarroybu-S	1487.330667
1557685_at-S	1239.602
1560225_at-S	871.315
1561073_at-S	8315.169
213310_at-S	2735.943333
214174_s_at-S	933.098
214384_s_at-S	2562.02
216584_at-S	3110.037
225311_at-S	4924.218
228178_s_at-S	718.712
228687_at-S	550.585
228798_x_at-S	709.7455
229455_at-S	3920.415667
231181_at-S	774.2745
231651_at-S	791.9833333
233424_at-S	520.7593333
235196_at-S	6710.228667
236338_at-S	6329.698333
236472_at-S	4535.926333
240093_x_at-S	1681.2345
240236_at-S	842.7596667
240543_at-S	2841.657667
241944_x_at-S	2861.240333
242763_at-S	793.385
243636_s_at-S	2519.346333
244579_at-S	5164.028
AA621488-Yu-S	2904.918333
AF119310-S	588.47
AFF4-Yu-S	8802.056
AI015000-Yu-S	824.5956667
AI017592-Yu-S	423.7003333
AI288607-Yu-S	653.9866667
AI431618-Yu-S	8457.749333
AI767512-Yu-S	708.0203333
AI791860-S	6661.311667
AI821573-Yu-S	795.161
ANK3-Glinsky-S	7436.800333
AW014022-S	991.5776667
AW572379-S	2036.933
BE144297-S	697.4056667
BENE-Singh-S	3522.906333
BUB1-Glinsky-S	973.393
BX096646-Yu-S	2540.883
C2orf33-Yu-S	4232.156667
CCNB1-Glinsky-S	1351.346667
CD4-Yu-S	3806.798333
CDS2-Glinsky-S	3294.149
CHAF1A-Glinsky-S	4454.216
CHGA-Singh-S	4393.519333
COL1A2-Singh-S	19086.91033
COMMD5-S	858.085
CV364590-S	425.7005
DNAJB1-Yu-S	8046.373
EDG7.a-S	11055.03733
ERG_SV-S	1905.113
ETV4_X-S	765.527
FGFR2-Glinsky-S	5353.291333
FLJ12193-S	1197.652
FLJ36036-S	503.5353333
FOS-Glinsky-S	20539.42933
GBL-Yu-S	1510.339333
GBX2-Glinsky-S	347.6963333
GDEP-S	6085.243333
GI_10346134-S	3544.960333
GI_10518500-S	1166.125667
GI_10835012-S	983.3223333
GI_11056009-S	405.241
GI_11496986-S	6716.703333
GI_11612673-A	12637.673
GI_12232472-S	6696.142667
GI_12751492-S	947.1813333
GI_13124878-A	23405.004
GI_13259521-A	8240.568
GI_13376207-S	1894.266667
GI_13376700-S	5252.016
GI_13514821-A	7156.518333
GI_13569888-S	3745.120667
GI_13699817-S	1000.5235
GI_13876385-S	1263.238333
GI_13904863-S	2056.337
GI_13994357-S	1105.109667
GI_14150117-S	6917.943667
GI_14249567-S	3682.331333
GI_14589853-A	10816.991
GI_14589875-A	2639.973667
GI_14602458-S	22509.823
GI_14916436-S	14993.49733
GI_15022798-S	3370.411333
GI_15147331-S	4062.157667
GI_16554596-A	5365.592
GI_17158040-A	3913.659333
GI_17318577-S	4977.603667
GI_17402908-A	2378.410667
GI_17978511-A	4663.675333
GI_17981703-S	1002.592333
GI_18034691-A	4664.133
GI_18087810-S	2445.319333
GI_18087824-S	384.7573333
GI_18375500-A	8997.723667
GI_18375636-A	2949.465333
GI_18426896-A	26128.14333
GI_18490999-A	1200.097333
GI_18860908-S	1827.778
GI_18860911-A	2852.514333
GI_19718752-S	2432.008
GI_19743807-S	7988.226333
GI_19743913-A	3370.942333
GI_19747284-S	7221.827667
GI_19923214-S	5927.832
GI_19923273-A	3153.519667
GI_19923288-S	1482.313667
GI_19923318-S	1361.411667
GI_19923351-S	16125.09833
GI_19923725-S	4480.937667
GI_20070229-S	3530.562
GI_20070271-S	10894.314
GI_20143931-S	6514.636333
GI_20149638-S	2225.573667
GI_20302157-A	21762.62633
GI_20357509-A	5508.708667
GI_20357526-S	13259.03
GI_20357564-S	16481.34467
GI_20357590-S	3412.559667
GI_21237801-S	11214.95367
GI_21264603-S	3398.655667
GI_21314674-S	2161.395333
GI_21361681-S	14452.37433
GI_21361690-S	13022.20533
GI_21361703-S	2641.282667
GI_21361830-S	5687.820333
GI_21361852-S	2540.274667
GI_21389474-S	5873.816333
GI_21389524-S	2051.342667
GI_21389576-S	1704.759333
GI_21536368-A	1592.046
GI_21536420-A	880.8446667
GI_21536453-S	5826.89
GI_21717806-S	1670.165667
GI_21735624-A	12495.12567
GI_21956644-S	9072.540333
GI_22027487-S	8886.1095
GI_22095338-S	2185.19
GI_22212932-A	5707.295
GI_22538477-A	2183.486667
GI_22547111-S	1414.232
GI_22547122-S	1313.334
GI_22547142-A	8947.346667
GI_23199988-S	3948.855667
GI_23238206-S	1938.664667
GI_23510382-A	3391.532667
GI_23510426-A	3142.644667
GI_24041025-S	2800.575333
GI_24234714-S	22737.341
GI_24430189-S	8786.879
GI_24432041-S	3692.609
GI_24497542-A	4535.162333
GI_24497617-S	3263.977667
GI_24497622-S	4192.366
GI_24797084-S	10626.56867
GI_24797096-A	1605.656333
GI_25092600-S	5762.557667
GI_25777723-A	2254.883
GI_27262625-A	2617.408667
GI_27502380-A	10268.72767
GI_27734806-S	2140.764
GI_27735148-S	2866.210333
GI_27764881-S	4591.713667
GI_27765097-A	2897.732
GI_27894345-A	9830.513333
GI_28274700-S	5906.822667
GI_28373079-S	1938.951333
GI_28875783-S	602.8096667
GI_28875796-S	5550.875667
GI_29171733-S	5498.525
GI_29550837-A	22297.79433
GI_29570779-S	5029.289
GI_29789372-S	8470.361
GI_30023852-S	3690.476
GI_30089963-S	1369.409
GI_30089965-S	2957.674
GI_30795246-S	2799.187
GI_31317227-S	1538.107667
GI_31317248-A	1096.218333
GI_31542689-S	6501.998
GI_31542782-S	2460.472667
GI_31542866-S	9174.553
GI_31543061-S	2371.933
GI_31543092-S	4541.562
GI_31543141-S	1005.924333
GI_31543409-S	4219.335667
GI_31543629-S	1583.707333
GI_31742480-A	13225.27567
GI_32401423-S	8300.855
GI_32483415-S	1415.202
GI_32698699-S	4745.211667
GI_33469967-A	6619.602667
GI_33519445-A	13233.47333
GI_33598925-S	10653.94333
GI_33620748-S	3691.965
GI_33695154-A	4141.390333
GI_34147546-S	3342.472333
GI_34147602-S	3029.511333
GI_34147623-S	6778.713
GI_34147678-S	4247.240333
GI_34147690-S	655.835
GI_34147722-S	1342.514
GI_34222118-S	1137.089333
GI_34222227-S	1450.314667
GI_34222261-S	17019.72367
GI_34222336-S	3521.182333
GI_34222364-S	9911.998333
GI_34304351-S	15826.73367
GI_34328934-S	5371.538
GI_34734061-A	10455.59233
