Reporter Identifier	VALUE
EDNRA-Yu-S	4072.433
GI_10938013-S	14538.834
GI_33457353-S	1555.011
GI_4507456-S	3760.737667
GI_5174574-S	14404.22133
sarroybu-S	1293.120667
1557685_at-S	825.5576667
1560225_at-S	529.36
1561073_at-S	5382.659667
213310_at-S	3818.305
214174_s_at-S	768.594
214384_s_at-S	2057.133333
216584_at-S	2362.0755
225311_at-S	7057.760333
228178_s_at-S	713.5343333
228687_at-S	497.067
228798_x_at-S	731.7795
229455_at-S	4640.874
231181_at-S	604.129
231651_at-S	747.5426667
233424_at-S	429.711
235196_at-S	8013.119
236338_at-S	3489.571333
236472_at-S	4409.816667
240093_x_at-S	941.0395
240236_at-S	2433.265667
240543_at-S	2919.346667
241944_x_at-S	2401.681333
242763_at-S	670.4336667
243636_s_at-S	3164.478667
244579_at-S	3615.084667
AA621488-Yu-S	2961.452
AF119310-S	562.533
AFF4-Yu-S	8749.74
AI015000-Yu-S	562.3393333
AI017592-Yu-S	357.67
AI288607-Yu-S	612.5026667
AI431618-Yu-S	11805.04867
AI767512-Yu-S	599.6853333
AI791860-S	15954.26567
AI821573-Yu-S	1134.223333
ANK3-Glinsky-S	16946.10333
AW014022-S	564.3893333
AW572379-S	1797.671667
BE144297-S	612.26
BENE-Singh-S	5518.613333
BUB1-Glinsky-S	1198.762667
BX096646-Yu-S	2447.672333
C2orf33-Yu-S	4052.719667
CCNB1-Glinsky-S	1867.795667
CD4-Yu-S	2201.169333
CDS2-Glinsky-S	3356.460667
CHAF1A-Glinsky-S	6216.843667
CHGA-Singh-S	3466.250667
COL1A2-Singh-S	13625.321
COMMD5-S	830.636
CV364590-S	459.517
DNAJB1-Yu-S	8548.199333
EDG7.a-S	10863.24333
ERG_SV-S	18437.769
ETV4_X-S	635.8283333
FGFR2-Glinsky-S	2212.145667
FLJ12193-S	1451.827333
FLJ36036-S	418.7203333
FOS-Glinsky-S	21921.96467
GBL-Yu-S	2033.489667
GBX2-Glinsky-S	384.9323333
GDEP-S	1176.696667
GI_10346134-S	2505.855
GI_10518500-S	2698.192667
GI_10835012-S	430.217
GI_11056009-S	407.3533333
GI_11496986-S	8598.405667
GI_11612673-A	9801.407333
GI_12232472-S	4636.335
GI_12751492-S	1192.815667
GI_13124878-A	19311.77633
GI_13259521-A	6329.216667
GI_13376207-S	3430.805
GI_13376700-S	5218.717333
GI_13514821-A	6908.628667
GI_13569888-S	4101.351
GI_13699817-S	934.2795
GI_13876385-S	2550.008333
GI_13904863-S	1344.886333
GI_13994357-S	1425.442667
GI_14150117-S	7732.160667
GI_14249567-S	3401.617667
GI_14589853-A	5120.013667
GI_14589875-A	2430.996667
GI_14602458-S	17297.44933
GI_14916436-S	17066.95267
GI_15022798-S	3588.168667
GI_15147331-S	2094.311
GI_16554596-A	3403.484667
GI_17158040-A	3292.23
GI_17318577-S	2918.356
GI_17402908-A	1204.440667
GI_17978511-A	4372.903667
GI_17981703-S	1160.968333
GI_18034691-A	3980.362
GI_18087810-S	1820.045667
GI_18087824-S	437.089
GI_18375500-A	11853.847
GI_18375636-A	3431.072667
GI_18426896-A	22435.25333
GI_18490999-A	992.497
GI_18860908-S	1169.200667
GI_18860911-A	2566.288667
GI_19718752-S	2306.023667
GI_19743807-S	2248.918667
GI_19743913-A	6074.099
GI_19747284-S	3812.949333
GI_19923214-S	4473.947667
GI_19923273-A	3565.201667
GI_19923288-S	942.0983333
GI_19923318-S	1309.385667
GI_19923351-S	16801.40367
GI_19923725-S	3697.957333
GI_20070229-S	2588.476
GI_20070271-S	12396.56433
GI_20143931-S	1904.284
GI_20149638-S	1092.166333
GI_20302157-A	13747.98467
GI_20357509-A	1493.557667
GI_20357526-S	14641.717
GI_20357564-S	14853.778
GI_20357590-S	2895.202667
GI_21237801-S	12143.64033
GI_21264603-S	3253.639
GI_21314674-S	2988.356
GI_21361681-S	13832.60933
GI_21361690-S	11531.569
GI_21361703-S	4076.413667
GI_21361830-S	4782.771
GI_21361852-S	1780.232
GI_21389474-S	4708.555333
GI_21389524-S	1421.818667
GI_21389576-S	2199.152667
GI_21536368-A	1513.844667
GI_21536420-A	730.929
GI_21536453-S	8236.572667
GI_21717806-S	1761.908
GI_21735624-A	14677.492
GI_21956644-S	6513.585333
GI_22027487-S	16525.978
GI_22095338-S	2058.729333
GI_22212932-A	6746.505333
GI_22538477-A	1841.146667
GI_22547111-S	1262.264667
GI_22547122-S	1893.678667
GI_22547142-A	4005.351667
GI_23199988-S	3501.559
GI_23238206-S	3090.589
GI_23510382-A	3098.744333
GI_23510426-A	2228.484667
GI_24041025-S	3587.210667
GI_24234714-S	19385.51133
GI_24430189-S	3718.570333
GI_24432041-S	4174.094667
GI_24497542-A	3376.431667
GI_24497617-S	2337.043333
GI_24497622-S	4266.701
GI_24797084-S	11137.61867
GI_24797096-A	3555.999
GI_25092600-S	10851.24867
GI_25777723-A	1295.039667
GI_27262625-A	3830.839333
GI_27502380-A	5048.117
GI_27734806-S	2229.502667
GI_27735148-S	2412.973667
GI_27764881-S	847.6916667
GI_27765097-A	2865.879667
GI_27894345-A	12338.64133
GI_28274700-S	5619.561
GI_28373079-S	1078.142667
GI_28875783-S	512.266
GI_28875796-S	5005.641
GI_29171733-S	5580.822333
GI_29550837-A	20820.67567
GI_29570779-S	6473.004333
GI_29789372-S	8207.312
GI_30023852-S	2168.269
GI_30089963-S	2016.204
GI_30089965-S	5803.202667
GI_30795246-S	1863.325
GI_31317227-S	2139.836667
GI_31317248-A	703.438
GI_31542689-S	6808.428667
GI_31542782-S	2454.306
GI_31542866-S	8745.480333
GI_31543061-S	7008.668667
GI_31543092-S	5515.832333
GI_31543141-S	830.4343333
GI_31543409-S	9461.971
GI_31543629-S	2009.757333
GI_31742480-A	14329.00333
GI_32401423-S	9011.889667
GI_32483415-S	1696.842
GI_32698699-S	2913.228333
GI_33469967-A	8450.662667
GI_33519445-A	5597.074333
GI_33598925-S	12381.75633
GI_33620748-S	4027.704
GI_33695154-A	7241.734
GI_34147546-S	1452.944333
GI_34147602-S	4105.405
GI_34147623-S	10070.125
GI_34147678-S	5698.059333
GI_34147690-S	681.862
GI_34147722-S	1631.391667
GI_34222118-S	625.3103333
GI_34222227-S	1177.869667
GI_34222261-S	20167.15733
GI_34222336-S	3060.896667
GI_34222364-S	6468.519333
GI_34304351-S	8237.327333
GI_34328934-S	5507.982333
GI_34734061-A	6968.153333
GI_35038527-S	3051.432333
GI_35038563-S	1086.388667
GI_37537703-A	4141.939667
GI_37577125-A	2764.840667
GI_37655182-S	19535.351
GI_37675281-S	1772.491333
GI_37704380-S	22115.02
GI_38027922-S	2599.970333
GI_38045935-S	1624.643
GI_38157985-A	2397.876
GI_38201689-S	2478.726
GI_38202206-S	2398.014
GI_38202210-S	9254.544
GI_38202220-A	1028.456667
GI_38257140-S	4179.084333
GI_38327565-A	1168.762
GI_38372939-S	17483.19133
GI_38454325-S	919.6186667
GI_38505179-I	940.7806667
GI_38569481-S	14589.49
GI_38679896-S	2355.690333
GI_38679966-A	14036.10033
GI_38788154-A	569.3323333
GI_38788307-S	2283.197333
GI_39653320-A	10193.46067
GI_39725673-S	6171.129333
GI_39725694-S	1494.057
GI_39777596-A	3978.353667
GI_39812446-S	1892.98
GI_40217807-S	11437.89167
GI_40217844-S	7061.049667
GI_40254430-S	758.8866667
GI_40254459-S	8882.716
GI_40254817-S	5487.614667
GI_40254828-S	2449.323
GI_40255128-S	6250.596333
GI_40255195-S	3611.488
GI_40316938-A	4716.390667
GI_40317625-S	3974.865667
GI_40354199-S	971.9493333
GI_40538797-S	6050.864667
GI_40548385-S	8131.256333
GI_40805850-A	978.298
GI_40805859-A	3190.335333
GI_40806204-S	2522.471667
GI_40807455-S	10337.17867
GI_41146806-S	666.2373333
GI_41281370-S	10986.88
GI_41281517-S	4653.868
GI_41327737-I	6329.690333
GI_41350200-S	2123.015
GI_41393571-S	9230.623
GI_41393592-S	2279.238667
GI_41872473-S	3515.697667
GI_41872499-A	1539.345333
GI_41872630-S	9582.797333
GI_42476152-S	5613.134667
GI_42476153-S	4629.768667
GI_42476163-S	4009.611667
GI_42476323-S	7371.394
GI_42544124-A	5648.7555
GI_42560249-A	1403.914667
GI_42714656-A	1118.105667
GI_42716292-S	5391.439667
GI_42734437-S	5680.988333
GI_42740906-A	10245.525
GI_42741654-S	1565.296333
GI_42794624-A	6083.906667
GI_44829053-S	3689.466333
GI_44890066-S	5958.726333
GI_4502094-S	1114.321333
GI_4502680-S	1951.417667
GI_4503760-S	1259.267333
GI_4504038-S	1180.246
GI_4504184-S	11345.198
GI_4504222-S	13089.868
GI_4504482-S	3500.251
GI_4504504-S	6373.573
GI_4504736-S	1920.427667
GI_4504788-S	505.9393333
GI_4505058-S	14897.28733
GI_4506866-S	8586.868667
GI_4507544-S	4145.936333
GI_4507908-S	1637.410667
GI_4508034-S	3974.359667
GI_45359857-I	5819.438
GI_45439310-A	4085.729333
GI_45439361-S	9149.178
GI_45504379-S	5586.666333
GI_4557009-S	2772.581333
GI_4557314-S	2357.703333
GI_4557546-A	1595.862667
GI_4557642-S	4504.272667
GI_4557650-S	2765.154667
GI_4557764-S	2641.820333
GI_45594239-S	1631.980667
GI_45827730-A	2501.110333
GI_46049109-A	8868.574
GI_46094080-S	4594.646667
GI_46255021-A	15529.83033
GI_46409631-S	865.7766667
GI_46430498-S	4281.426
GI_47078291-S	770.861
GI_47132559-A	10473.282
GI_47419933-S	12067.05667
GI_4758397-A	15645.012
GI_4758935-S	5676.939333
GI_4758943-S	16418.89667
GI_4759029-S	753.702
GI_47834319-S	2894.94
GI_48255934-I	5115.173
GI_48762945-S	16552.70967
GI_4885280-S	9446.929333
GI_4885390-S	969.577
GI_48928049-A	4396.829333
GI_49472824-S	872.7276667
GI_49574524-S	1927.550333
GI_49574531-S	7135.643333
GI_4996892-S	2458.006667
GI_50345869-S	2661.778333
GI_50345880-S	2213.939
GI_50345990-A	3722.000667
GI_50363233-A	18185.61633
GI_50593005-S	15442.214
GI_50658081-S	6312.624333
GI_50845389-A	2131.5875
GI_50897853-A	4033.099333
GI_50962774-S	863.943
GI_51317377-A	1146.587
GI_51468664-S	1122.593667
GI_51471045-S	4778.432333
GI_51479142-A	14533.13667
GI_51702237-A	13693.853
GI_5174674-S	1800.369333
GI_51921282-S	508.8513333
GI_52145304-S	816.9623333
GI_52352809-S	403.3383333
GI_52851410-S	3770.256667
GI_52851464-S	742.8646667
GI_53831996-S	2164.797
GI_53850662-S	5141.81
GI_54112122-A	4558.335667
GI_54112400-S	1545.845
GI_54400757-S	6109.573
GI_5453993-S	6636.095
GI_54607119-S	9035.738333
GI_55749985-A	2163.565667
GI_55750040-A	7005.491333
GI_55774978-S	3747.845333
GI_55925658-S	6676.269
GI_56090655-I	815.055
GI_56119206-S	1414.669333
GI_56549641-A	7846.838333
GI_56550034-S	1984.512
GI_56550038-S	6170.345
GI_56550101-S	385.0556667
GI_56550104-A	8265.202
GI_56676307-S	461.699
GI_56676373-S	10266.45333
GI_56682943-S	4754.574333
GI_56682951-S	6714.152667
GI_56682965-S	1668.672667
GI_56699457-A	5827.018333
GI_56699466-I	6143.629667
GI_57164949-S	1088.881
GI_57242760-S	4585.419667
GI_57242797-A	2075.609667
GI_5730072-S	6807.224
GI_57863296-S	6008.653667
GI_5803114-S	3996.291667
GI_5803120-S	7200.522667
GI_5803180-S	6658.198333
GI_58331263-A	3872.869
GI_58530839-I	4868.030333
GI_58530880-S	675.7476667
GI_58533160-A	15448.52267
GI_5902105-S	787.4356667
GI_5922003-A	1408.750667
GI_6031164-S	2229.204667
GI_60460886-S	2416.393333
GI_61098048-S	821.3776667
GI_61676090-I	379.486
GI_61699224-S	1132.771667
GI_61744433-S	3520.788
GI_62243377-S	2959.476
GI_62422581-S	13119.976
GI_62530383-S	3018.901
GI_62530389-S	16833.99933
GI_6274549-S	13593.44433
GI_62750358-S	348.8003333
GI_62865634-S	2493.527333
GI_62953137-S	1758.092
GI_63003926-S	4992.014667
GI_63054873-S	17195.73233
GI_63079679-A	2990.646
GI_6382063-S	24685.222
GI_64368770-S	2003.259333
GI_65293357-A	1655.349
GI_6598326-S	8975.642333
GI_66346650-A	9683.191
GI_66529092-A	3821.451
GI_66912177-A	16668.78133
GI_66933008-A	1792.557
GI_68163410-S	5280.075667
GI_68508964-A	1075.8445
GI_6912579-S	3702.347
GI_70167417-S	2458.374333
GI_70608192-A	15303.22167
GI_71040110-S	8943.11
GI_71774082-S	9201.049667
GI_71834858-A	19217.683
GI_71979664-I	559.5996667
GI_72187559-S	5185.972667
GI_73858576-S	2914.511667
GI_74027264-A	4734.305333
GI_75709178-A	8020.598
GI_75812906-I	474.044
GI_7657121-S	1732.556667
GI_7657658-S	2032.766667
GI_7657674-S	7033.945333
GI_7662247-S	6021.729667
GI_76781448-S	1221.447
GI_76880473-S	2356.565
GI_7705267-S	1438.560667
GI_7706676-S	818.2163333
GI_78711819-A	2513.0145
GI_83035032-A	2095.786
GI_83367078-S	4056.385
GI_83641872-A	5167.004
GI_83641882-S	2463.774333
GI_83656776-S	12498.77367
GI_83776599-S	487.8426667
GI_83921603-A	2541.337667
GI_84000431-S	4063.659333
GI_8400733-S	9031.764333
GI_84043964-S	891.49
GI_84872058-S	3217.686333
GI_85067500-A	1078.247
GI_8922280-S	3031.925333
GI_8923675-S	4641.862333
GI_8923700-S	3389.193667
GI_9257241-S	5349.876667
GI_9257259-S	749.9193333
GI_9506716-S	1641.483
GI_9845506-S	4917.782
GI_9845523-S	2923.102
GREM2-Yu-S	1637.042
H51359-Yu-S	2176.199
HCFC1-Glinsky-S	8882.017
IGFBP3-Singh-S	1913.589667
ITPR1-Glinsky-S	9914.677667
ITPR3-Singh-S	3403.458667
JUNB-Glinsky-S	15306.153
KIAA0476-Glinsky-S	1835.475667
KLF6-Glinsky-S	3644.673333
KNTC2-Glinsky-S	1260.045667
LOC257407-S	4592.555667
LOC339942-S	420.5216667
LPHN3-Yu-S	644.9813333
LTBP2-Singh-S	5284.192
MGC14595.a-S	2138.214
MGC5466-Glinsky-S	4703.328667
MKI67-Glinsky-S	3410.031
PDGFRB-Singh-S	3417.196667
PEBP4.a-S	986.2526667
POSTN-Singh-S	3616.022667
PPFIA3-Glinsky-S	1114.9685
PRIC285-Yu-S	2075.171
PTK2.s-S	3410.044667
RNF2-Glinsky-S	4650.487333
SESN3.a-S	6296.563
SH3RF2.a-S	1833.454
ST6GAL1-Singh-S	13521.14733
TCF2-Glinsky-S	2802.566333
TCL6-Yu-S	358.2366667
TIAM1.shed1.a-S	1719.962
TMEM65.a-S	3517.541667
TNIP1-Singh-S	2041.124
USP22-Glinsky-S	3927.835333
WISP1.a-S	757.141
ZFP36-Glinsky-S	7054.649
ZNF251-S	4842.330333
bakey.a-S	482.784
copb2-S	4507.452333
dastuby-S	8652.216667
gawra-S	1623.607
gula.shed1.a-S	914.292
hanera-S	3445.919667
jerflee-S	2626.277
kimore-S	1665.308333
mayora-S	1456.658
meelar.d-S	1756.814667
muroro-S	2975.344333
nuwarbo-S	454.4753333
plardarby-S	7192.199
ranira-S	2028.406333
shawta-S	10166.01
swabley-S	3472.865333
sworarbo-S	2061.239333
swoyswawby.a-Yu-S	6537.176333
terparbo-S	1801.498333
toni-S	1999.664667
voswerby.a-S	1360.751667
yamura-S	1779.413667
yuke.a-S	11744.94367
yumara-S	4519.211333
zuplabu.a-S	12562.89867
