Reporter Identifier	VALUE
GI_10938013-S	23114.44133
GI_33457353-S	3367.117
GI_4507456-S	3877.948667
GI_5174574-S	9286.228667
GI_10092618-S	13002.12933
GI_10337586-S	432.128
GI_10834981-S	14145.06433
GI_10834983-S	3371.512667
GI_10835001-S	14521.812
GI_10835048-S	20183.67367
GI_10835156-S	7476.247333
GI_10835158-S	4330.974333
GI_10835160-S	1360.654667
GI_10835170-S	635.3923333
GI_10863872-S	2272.750333
GI_10863920-S	9635.323667
GI_10880127-S	5418.994333
GI_10938009-A	7845.397667
GI_11038640-A	8077.171333
GI_11068002-S	8177.400667
GI_11321592-S	13071.552
GI_11321596-S	3374.323333
GI_11342665-S	12839.19933
GI_11496238-S	8943.748333
GI_11496880-S	9442.226667
GI_11496979-S	2684.143667
GI_11496989-S	9045.965333
GI_11641410-A	4227.401
GI_12408643-A	1062.750667
GI_12408650-S	10650.29033
GI_12408657-A	1068.272333
GI_12545405-A	4151.147667
GI_12669910-S	2697.963
GI_12669913-S	2429.401
GI_12669916-S	1951.0465
GI_12719454-A	2661.308667
GI_13027797-S	7360.555667
GI_13027798-S	1519.817
GI_13027803-S	819.5553333
GI_13027804-S	4792.894667
GI_13112047-A	8616.751333
GI_13112049-A	3197.343667
GI_13128859-S	6943.428333
GI_13186246-A	10210.62833
GI_13186266-A	4486.843333
GI_13259500-A	6136.047
GI_13259537-S	4064.237333
GI_13325053-S	720.3476667
GI_13325059-S	15751.73667
GI_13325062-S	4408.307333
GI_13376997-S	4693.268
GI_13386511-A	2092.535667
GI_13435352-A	2365.920667
GI_13518020-A	3529.952333
GI_13518031-S	7665.805667
GI_13518226-A	1756.826
GI_13540470-S	4376.683667
GI_14141149-S	12175.764
GI_14165449-A	4279.820333
GI_14574570-S	2242.735
GI_14589887-S	12700.41333
GI_14589947-S	11433.07633
GI_14591901-A	1698.854333
GI_14670387-A	2852.698
GI_14702166-A	3503.033667
GI_14719826-S	17427.915
GI_14790114-A	3384.816333
GI_14790185-A	3092.958
GI_14916487-A	852.348
GI_14916495-A	1633.454
GI_15011921-S	3830.894667
GI_15011927-A	9280.544333
GI_15055544-A	1011.701333
GI_15055548-A	465.097
GI_15147344-S	6957.937333
GI_15147349-A	420.469
GI_15208655-A	10981.413
GI_15451776-A	6430.795333
GI_15451785-A	2170.390333
GI_15451787-S	4362.701
GI_15451788-S	12439.07967
GI_15451855-S	9904.296333
GI_15451897-S	2360.326
GI_15451899-S	445.1473333
GI_15718711-A	5924.529333
GI_15834616-S	2747.202667
GI_16306531-A	8439.719333
GI_16507956-S	1352.735333
GI_16753217-S	7634.159333
GI_16905527-A	7912.249333
GI_16933566-S	7686.018667
GI_16936521-S	782.7386667
GI_16936523-S	397.1346667
GI_16936529-A	4651.004
GI_16936532-A	6133.425667
GI_16950653-S	1974.489333
GI_16950654-S	12176.12567
GI_16950656-S	5571.440667
GI_16950657-S	4534.855
GI_16950658-S	4397.025667
GI_16950659-S	5927.556667
GI_17017983-S	6074.267
GI_17318560-A	1144.449667
GI_17402917-S	2260.630667
GI_17505196-S	1337.714667
GI_17738295-A	2469.06
GI_17738313-S	5949.246667
GI_17978496-A	11405.06633
GI_17978497-S	7688.919667
GI_17981693-A	4269.366333
GI_17981698-A	2668.502
GI_17981701-A	2049.122333
GI_18104968-A	2272.929
GI_18641367-A	9626.452667
GI_18765712-S	5124.220333
GI_18765747-A	17582.30167
GI_18860850-A	4736.090333
GI_18860895-A	11930.006
GI_18860897-S	6460.783
GI_19482173-S	6184.857333
GI_19528651-A	3061.038
GI_19718775-S	3067.565
GI_19743818-A	22289.20533
GI_19743853-A	17705.158
GI_19913404-S	7183.771667
GI_19913405-S	3293.495667
GI_19923110-S	13357.861
GI_19923111-S	11893.40967
GI_19923154-S	1269.823333
GI_19923162-S	2941.455333
GI_19923194-S	4431.814333
GI_19923222-S	5015.608667
GI_19923309-S	507.7333333
GI_19923366-S	11683.10767
GI_19924130-A	8156.929667
GI_19924134-A	1878.284
GI_19924136-S	1212.491
GI_19924137-S	7895.055667
GI_19924164-S	863.5646667
GI_19924171-S	4126.251
GI_19924298-S	7778.872
GI_20070134-S	1960.903333
GI_20070172-S	11096.72467
GI_20070217-S	7911.91
GI_20127410-S	14325.633
GI_20127419-S	917.0576667
GI_20127459-S	4383.476333
GI_20127471-S	6940.951667
GI_20127489-S	8163.093667
GI_20127497-S	2142.4755
GI_20143929-A	1326.193
GI_20143951-A	3546.844667
GI_20149501-S	17431.124
GI_20336200-A	1799.882
GI_20336230-A	2742.399333
GI_20336333-A	8596.956333
GI_20336471-S	10533.177
GI_20357555-A	8531.444667
GI_20428651-S	1354.651667
GI_20986507-A	8830.275
GI_20986513-A	4594.489
GI_21040323-A	7612.565333
GI_21071041-S	4846.370333
GI_21071042-S	6828.464
GI_21071055-S	12885.64767
GI_21237762-S	21721.34333
GI_21322251-S	8816.988333
GI_21359903-S	6152.224
GI_21361085-S	1647.27
GI_21361115-S	4302.183
GI_21361192-S	11058.77133
GI_21361206-S	6246.517
GI_21361291-S	11018.11533
GI_21361305-S	1066.354
GI_21361613-S	8814.249333
GI_21450843-A	2480.504667
GI_21464104-S	6860.154
GI_21464121-A	9050.793
GI_21536300-A	8380.117
GI_21536313-A	608.4816667
GI_21536329-S	5503.054
GI_21536431-S	11649.77967
GI_21536467-A	6022.683
GI_21614497-S	4006.762333
GI_21614498-S	12662.40267
GI_21614509-A	2382.220667
GI_21618337-A	10881.98433
GI_21618343-S	5526.582667
GI_21626462-S	7737.924667
GI_22027615-A	3067.457
GI_22027623-A	5697.512667
GI_22035597-S	3138.095
GI_22035683-S	1417.618333
GI_22202618-A	7149.781333
GI_22538485-S	1975.007333
GI_22547118-A	4119.352667
GI_23110949-S	13287.18867
GI_23199992-S	3464.083333
GI_23308726-S	7127.779667
GI_23312365-S	3122.164333
GI_23312370-A	5504.518
GI_23312372-S	11064.57533
GI_23510363-A	2105.518
GI_23510430-A	4871.583333
GI_23510439-S	3896.4715
GI_24041034-S	5393.261667
GI_24119162-S	1748.792333
GI_24234689-A	5515.877
GI_24430217-S	609.2843333
GI_24430218-S	1094.386333
GI_24475626-S	2660.101667
GI_24475887-S	4528.497
GI_24497437-S	1158.180333
GI_24497558-A	6559.057667
GI_25121959-S	8848.823333
GI_25952110-S	1753.57
GI_26051238-S	2874.152667
GI_26787977-S	816.5553333
GI_27262658-S	11641.21133
GI_27437029-S	495.465
