Reporter Identifier	VALUE
GI_10938013-S	26995.69733
GI_33457353-S	4094.843667
GI_4507456-S	5087.890667
GI_5174574-S	12522.69833
GI_10092618-S	19391.16633
GI_10337586-S	442.609
GI_10834981-S	18528.86333
GI_10834983-S	3998.939
GI_10835001-S	17350.31833
GI_10835048-S	22054.91367
GI_10835156-S	7880.128667
GI_10835158-S	7544.315
GI_10835160-S	1445.163333
GI_10835170-S	783.7766667
GI_10863872-S	1420.321667
GI_10863920-S	10957.784
GI_10880127-S	6710.382333
GI_10938009-A	8727.993
GI_11038640-A	8676.450333
GI_11068002-S	8163.240667
GI_11321592-S	10217.58467
GI_11321596-S	2279.616333
GI_11342665-S	8011.284667
GI_11496238-S	10047.24833
GI_11496880-S	9855.213667
GI_11496979-S	2132.243333
GI_11496989-S	10880.587
GI_11641410-A	2744.231333
GI_12408643-A	1341.437667
GI_12408650-S	10822.032
GI_12408657-A	700.2043333
GI_12545405-A	4934.612
GI_12669910-S	2740.561333
GI_12669913-S	2189.543
GI_12669916-S	3595.3635
GI_12719454-A	884.7946667
GI_13027797-S	5729.823667
GI_13027798-S	1484.399333
GI_13027803-S	811.875
GI_13027804-S	3288.525
GI_13112047-A	5120.329
GI_13112049-A	2376.105
GI_13128859-S	8254.800667
GI_13186246-A	5459.864333
GI_13186266-A	979.284
GI_13259500-A	6145.720333
GI_13259537-S	6541.743667
GI_13325053-S	653.375
GI_13325059-S	15275.31267
GI_13325062-S	5386.359667
GI_13376997-S	3053.209333
GI_13386511-A	547.793
GI_13435352-A	879
GI_13518020-A	1830.450667
GI_13518031-S	3921.961
GI_13518226-A	1699.453
GI_13540470-S	3244.854333
GI_14141149-S	11701.8125
GI_14165449-A	2514.783667
GI_14574570-S	2226.356333
GI_14589887-S	8389.513333
GI_14589947-S	6746.155333
GI_14591901-A	2076.030333
GI_14670387-A	3815.193
GI_14702166-A	3018.756333
GI_14719826-S	17878.1615
GI_14790114-A	4016.393
GI_14790185-A	4552.174
GI_14916487-A	1546.116
GI_14916495-A	2042.767
GI_15011921-S	4377.296667
GI_15011927-A	11514.612
GI_15055544-A	969.8143333
GI_15055548-A	428.7096667
GI_15147344-S	4233.445
GI_15147349-A	516.549
GI_15208655-A	12794.22533
GI_15451776-A	5032.730667
GI_15451785-A	2638.966667
GI_15451787-S	3244.375333
GI_15451788-S	12156.399
GI_15451855-S	3658.384667
GI_15451897-S	1297.623
GI_15451899-S	452.0496667
GI_15718711-A	6695.831667
GI_15834616-S	1881.735
GI_16306531-A	6173.764
GI_16507956-S	1689.971
GI_16753217-S	8622.686
GI_16905527-A	10293.504
GI_16933566-S	9677.183333
GI_16936521-S	693.0613333
GI_16936523-S	565.0013333
GI_16936529-A	3406.561
GI_16936532-A	6682.577667
GI_16950653-S	1586.363667
GI_16950654-S	13696.47167
GI_16950656-S	2787.109
GI_16950657-S	5127.649
GI_16950658-S	3306.856
GI_16950659-S	5636.156333
GI_17017983-S	7441.181
GI_17318560-A	1178.795333
GI_17402917-S	15619.53867
GI_17505196-S	998.9276667
GI_17738295-A	2418.011667
GI_17738313-S	6055.050667
GI_17978496-A	11081.089
GI_17978497-S	8910.597333
GI_17981693-A	6401.803
GI_17981698-A	2383.905667
GI_17981701-A	2223.558
GI_18104968-A	2550.708667
GI_18641367-A	9740.225667
GI_18765712-S	8047.917
GI_18765747-A	16624.762
GI_18860850-A	6402.650333
GI_18860895-A	14559.77833
GI_18860897-S	4527.053333
GI_19482173-S	6332.011667
GI_19528651-A	3214.427667
GI_19718775-S	5507.806333
GI_19743818-A	22247.57533
GI_19743853-A	15602.34
GI_19913404-S	10197.44233
GI_19913405-S	4032.231
GI_19923110-S	13243.22333
GI_19923111-S	8959.096333
GI_19923154-S	1008.462667
GI_19923162-S	2808.836
GI_19923194-S	1312.564
GI_19923222-S	6245.115667
GI_19923309-S	524.923
GI_19923366-S	8652.476
GI_19924130-A	8098.539333
GI_19924134-A	2019.32
GI_19924136-S	1027.947
GI_19924137-S	8170.705
GI_19924164-S	849.8126667
GI_19924171-S	3261.053
GI_19924298-S	6033.626
GI_20070134-S	1782.252
GI_20070172-S	13495.08333
GI_20070217-S	8224.352
GI_20127410-S	12258.02667
GI_20127419-S	946.2006667
GI_20127459-S	4142.488667
GI_20127471-S	3666.308333
GI_20127489-S	5416.641667
GI_20127497-S	1510.8375
GI_20143929-A	1554.418333
GI_20143951-A	2485.033667
GI_20149501-S	5672.825667
GI_20336200-A	2920.070667
GI_20336230-A	1739.650333
GI_20336333-A	8234.594667
GI_20336471-S	9484.424667
GI_20357555-A	11080.09833
GI_20428651-S	2206.920667
GI_20986507-A	9162.916333
GI_20986513-A	4065.671333
GI_21040323-A	7382.14
GI_21071041-S	7728.754667
GI_21071042-S	993.9126667
GI_21071055-S	10717.342
GI_21237762-S	19371.847
GI_21322251-S	12283.74133
GI_21359903-S	5186.779
GI_21361085-S	1418.356667
GI_21361115-S	5912.859333
GI_21361192-S	12253.965
GI_21361206-S	3244.03
GI_21361291-S	10043.31033
GI_21361305-S	1300.199
