Reporter Identifier	VALUE
EDNRA-Yu-S	3273.934
GI_10938013-S	14491.123
GI_33457353-S	1901.57
GI_4507456-S	3921.521667
GI_5174574-S	20229.88567
sarroybu-S	1753.835333
1557685_at-S	835.7163333
1560225_at-S	725.442
1561073_at-S	4254.887667
213310_at-S	1784.734
214174_s_at-S	727.467
214384_s_at-S	1650.17
216584_at-S	2454.686
225311_at-S	4170.714667
228178_s_at-S	673.617
228687_at-S	471.296
228798_x_at-S	673.3255
229455_at-S	2951.445333
231181_at-S	651.7505
231651_at-S	522.198
233424_at-S	467.9476667
235196_at-S	4769.025333
236338_at-S	3830.289333
236472_at-S	4207.315333
240093_x_at-S	1646.6965
240236_at-S	620.3923333
240543_at-S	2532.107
241944_x_at-S	2154.805333
242763_at-S	622.875
243636_s_at-S	3357.522667
244579_at-S	2343.573667
AA621488-Yu-S	2306.456
AF119310-S	463.551
AFF4-Yu-S	6937.626
AI015000-Yu-S	568.2366667
AI017592-Yu-S	411.757
AI288607-Yu-S	647.9273333
AI431618-Yu-S	8495.148
AI767512-Yu-S	578.358
AI791860-S	8116.774667
AI821573-Yu-S	1188.544667
ANK3-Glinsky-S	6880.384667
AW014022-S	2430.850667
AW572379-S	4919.587667
BE144297-S	589.392
BENE-Singh-S	3837.952333
BUB1-Glinsky-S	871.113
BX096646-Yu-S	1903.216667
C2orf33-Yu-S	4284.497667
CCNB1-Glinsky-S	1457.659333
CD4-Yu-S	2004.259
CDS2-Glinsky-S	2396.746667
CHAF1A-Glinsky-S	3768.518
CHGA-Singh-S	7519.986333
COL1A2-Singh-S	11817.861
COMMD5-S	703.838
CV364590-S	477.9965
DNAJB1-Yu-S	6296.506667
EDG7.a-S	5055.956333
ERG_SV-S	1115.874667
ETV4_X-S	514.8816667
FGFR2-Glinsky-S	2871.400667
FLJ12193-S	985.511
FLJ36036-S	436.1133333
FOS-Glinsky-S	23731.80133
GBL-Yu-S	2368.817667
GBX2-Glinsky-S	386.3286667
GDEP-S	1468.206333
GI_10346134-S	3159.368667
GI_10518500-S	1337.466
GI_10835012-S	504.9343333
GI_11056009-S	426.6473333
GI_11496986-S	6805.290333
GI_11612673-A	11483.40367
GI_12232472-S	4969.331333
GI_12751492-S	1345.774333
GI_13124878-A	22235.397
GI_13259521-A	7160.531
GI_13376207-S	2656.180333
GI_13376700-S	5209.798667
GI_13514821-A	6212.662667
GI_13569888-S	3769.122333
GI_13699817-S	1035.2735
GI_13876385-S	2716.269667
GI_13904863-S	5859.472667
GI_13994357-S	1344.766
GI_14150117-S	7117.154
GI_14249567-S	3444.897
GI_14589853-A	14620.09833
GI_14589875-A	3097.329
GI_14602458-S	19673.354
GI_14916436-S	17380.937
GI_15022798-S	4455.671667
GI_15147331-S	3448.745
GI_16554596-A	4174.385667
GI_17158040-A	2666.277
GI_17318577-S	5497.134333
GI_17402908-A	2208.44
GI_17978511-A	5073.768333
GI_17981703-S	1174.156667
GI_18034691-A	3549.067667
GI_18087810-S	2004.807667
GI_18087824-S	437.7626667
GI_18375500-A	10932.281
GI_18375636-A	2888.188
GI_18426896-A	21326.93433
GI_18490999-A	936.591
GI_18860908-S	1068.639667
GI_18860911-A	2895.767
GI_19718752-S	2970.572
GI_19743807-S	14561.15533
GI_19743913-A	5455.400667
GI_19747284-S	8058.685
GI_19923214-S	3854.854333
GI_19923273-A	8621.892333
GI_19923288-S	939.5556667
GI_19923318-S	1215.528333
GI_19923351-S	19408.223
GI_19923725-S	3511.504333
GI_20070229-S	1754.485
GI_20070271-S	8473.486333
GI_20143931-S	1931.061667
GI_20149638-S	1428.099667
GI_20302157-A	22693.98333
GI_20357509-A	2018.949
GI_20357526-S	7437.560333
GI_20357564-S	12748.17333
GI_20357590-S	2433.951667
GI_21237801-S	11618.49133
GI_21264603-S	1307.375667
GI_21314674-S	3573.511333
GI_21361681-S	15700.39967
GI_21361690-S	17234.15533
GI_21361703-S	2909.569667
GI_21361830-S	5877.649
GI_21361852-S	1934.959333
GI_21389474-S	4333.046333
GI_21389524-S	1544.590333
GI_21389576-S	1798.582
GI_21536368-A	1507.399333
GI_21536420-A	748.0503333
GI_21536453-S	7643.984
GI_21717806-S	1115.677333
GI_21735624-A	11779.49567
GI_21956644-S	6852.950333
GI_22027487-S	14655.9955
GI_22095338-S	1394.797667
GI_22212932-A	7390.707333
GI_22538477-A	2845.625333
GI_22547111-S	1497.591
GI_22547122-S	1075.949667
GI_22547142-A	6487.349333
GI_23199988-S	8517.088333
GI_23238206-S	1594.398667
GI_23510382-A	3313.811
GI_23510426-A	2079.030667
GI_24041025-S	866.7103333
GI_24234714-S	23611.559
GI_24430189-S	5999.717
GI_24432041-S	3104.082333
GI_24497542-A	5430.822667
GI_24497617-S	3220.400333
GI_24497622-S	5291.11
GI_24797084-S	11030.81367
GI_24797096-A	2657.166667
GI_25092600-S	10558.4
GI_25777723-A	2032.014667
GI_27262625-A	2002.500667
GI_27502380-A	6230.319333
GI_27734806-S	10640.50433
GI_27735148-S	2879.380667
GI_27764881-S	1486.765333
GI_27765097-A	1870.297333
GI_27894345-A	14081.54633
GI_28274700-S	8529.824333
GI_28373079-S	2661.890333
GI_28875783-S	628.4616667
GI_28875796-S	4554.168333
GI_29171733-S	4322.230333
GI_29550837-A	14627.595
GI_29570779-S	6410.037667
GI_29789372-S	7320.34
GI_30023852-S	4631.678333
GI_30089963-S	1707.73
GI_30089965-S	3893.666333
GI_30795246-S	1952.087
GI_31317227-S	3183.278
GI_31317248-A	780.5516667
GI_31542689-S	11192.75633
GI_31542782-S	2802.563
GI_31542866-S	6690.175333
GI_31543061-S	860.0373333
GI_31543092-S	9437.810667
GI_31543141-S	757.5246667
GI_31543409-S	2808.020333
GI_31543629-S	1369.433
GI_31742480-A	11594.40267
GI_32401423-S	9269.091333
GI_32483415-S	845.883
GI_32698699-S	3062.618
GI_33469967-A	8077.651
GI_33519445-A	8208.93
GI_33598925-S	8989.882333
GI_33620748-S	3736.099
GI_33695154-A	5863.421333
GI_34147546-S	1829.716667
GI_34147602-S	3688.000333
GI_34147623-S	12370.01
GI_34147678-S	4458.931667
GI_34147690-S	2909.208667
GI_34147722-S	1558.367333
GI_34222118-S	1143.578
GI_34222227-S	897.351
GI_34222261-S	16250.027
GI_34222336-S	4940.962333
GI_34222364-S	6362.888333
GI_34304351-S	12166.479
GI_34328934-S	2967.865
GI_34734061-A	8905.05
GI_35038527-S	4423.014
GI_35038563-S	1080.274667
GI_37537703-A	4317.94
GI_37577125-A	1891.183
GI_37655182-S	13066.641
GI_37675281-S	2923.515667
GI_37704380-S	24937.061
GI_38027922-S	2867.041
GI_38045935-S	916.2323333
GI_38157985-A	3761.832
GI_38201689-S	2334.775
GI_38202206-S	2790.731
GI_38202210-S	2688.917333
GI_38202220-A	1211.344
GI_38257140-S	5259.829333
GI_38327565-A	1127.299
GI_38372939-S	24183.78767
GI_38454325-S	1380.292
GI_38505179-I	985.542
GI_38569481-S	11912.94933
GI_38679896-S	2344.467333
GI_38679966-A	14491.509
GI_38788154-A	581.3246667
GI_38788307-S	2420.468333
GI_39653320-A	7812.762667
GI_39725673-S	5307.646667
GI_39725694-S	1400.808
GI_39777596-A	4248.777
GI_39812446-S	3085.071
GI_40217807-S	13542.278
GI_40217844-S	6257.435
GI_40254430-S	814.0383333
GI_40254459-S	8928.807333
GI_40254817-S	3936.245667
GI_40254828-S	3624.292667
GI_40255128-S	3554.005667
GI_40255195-S	3331.635333
GI_40316938-A	5141.490333
GI_40317625-S	3513.255
GI_40354199-S	852.0443333
GI_40538797-S	6851.267333
GI_40548385-S	7469.468667
GI_40805850-A	1238.923667
GI_40805859-A	2795.746333
GI_40806204-S	1936.189333
GI_40807455-S	6566.205
GI_41146806-S	655.9063333
GI_41281370-S	9787.084
GI_41281517-S	4998.137
GI_41327737-I	7012.317
GI_41350200-S	2522.487
GI_41393571-S	6330.613667
