Reporter Identifier	VALUE
GI_10938013-S	19556.632
GI_33457353-S	3613.938667
GI_4507456-S	4609.624667
GI_5174574-S	9467.089333
GI_10092618-S	17788.84
GI_10337586-S	390.2273333
GI_10834981-S	13689.303
GI_10834983-S	5396.88
GI_10835001-S	23054.69
GI_10835048-S	21653.672
GI_10835156-S	7068.402667
GI_10835158-S	4514.957333
GI_10835160-S	1274.285
GI_10835170-S	781.91
GI_10863872-S	1659.818
GI_10863920-S	10405.40633
GI_10880127-S	6466.463
GI_10938009-A	7404.97
GI_11038640-A	7807.722333
GI_11068002-S	11771.31867
GI_11321592-S	12156.27467
GI_11321596-S	3012.685667
GI_11342665-S	11410.74733
GI_11496238-S	5522.498333
GI_11496880-S	7980.374667
GI_11496979-S	2335.349667
GI_11496989-S	10042.53067
GI_11641410-A	2522.273667
GI_12408643-A	1396.405
GI_12408650-S	11874.17533
GI_12408657-A	615.8806667
GI_12545405-A	4749.216667
GI_12669910-S	1657.135667
GI_12669913-S	3017.857
GI_12669916-S	2650.78
GI_12719454-A	872.6803333
GI_13027797-S	6075.953
GI_13027798-S	1465.262
GI_13027803-S	669.2223333
GI_13027804-S	7582.153333
GI_13112047-A	5970.149667
GI_13112049-A	2624.515
GI_13128859-S	9364.156
GI_13186246-A	6456.624333
GI_13186266-A	2095.344333
GI_13259500-A	5377.774667
GI_13259537-S	4541.173
GI_13325053-S	710.4923333
GI_13325059-S	12842.68267
GI_13325062-S	4025.731
GI_13376997-S	3850.308
GI_13386511-A	2072.887
GI_13435352-A	1201.8
GI_13518020-A	3314.090667
GI_13518031-S	4511.216
GI_13518226-A	1659.851
GI_13540470-S	3365.19
GI_14141149-S	11116.859
GI_14165449-A	3193.435
GI_14574570-S	1161.206667
GI_14589887-S	18977.833
GI_14589947-S	8007.902667
GI_14591901-A	2371.082
GI_14670387-A	3471.824333
GI_14702166-A	3786.944
GI_14719826-S	7709.066
GI_14790114-A	4035.377333
GI_14790185-A	4401.19
GI_14916487-A	1999.0615
GI_14916495-A	1922.656333
GI_15011921-S	5560.259333
GI_15011927-A	8901.644333
GI_15055544-A	853.213
GI_15055548-A	392.8706667
GI_15147344-S	5141.741667
GI_15147349-A	340.1093333
GI_15208655-A	11181.48467
GI_15451776-A	6280.525
GI_15451785-A	2396.322667
GI_15451787-S	2970.587
GI_15451788-S	9404.693667
GI_15451855-S	4636.687333
GI_15451897-S	2470.4145
GI_15451899-S	608.1306667
GI_15718711-A	6169.487333
GI_15834616-S	2008.873667
GI_16306531-A	6831.639667
GI_16507956-S	1302.557333
GI_16753217-S	6572.262
GI_16905527-A	10037.77267
GI_16933566-S	9076.184667
GI_16936521-S	1119.953
GI_16936523-S	344.8453333
GI_16936529-A	3718.606667
GI_16936532-A	6457.823333
GI_16950653-S	1403.241667
GI_16950654-S	11802.743
GI_16950656-S	4926.375333
GI_16950657-S	5399.130333
GI_16950658-S	3736.354
GI_16950659-S	7061.752333
GI_17017983-S	6737.453333
GI_17318560-A	1495.738333
GI_17402917-S	2395.357333
GI_17505196-S	873.9463333
GI_17738295-A	1179.286
GI_17738313-S	6615.955667
GI_17978496-A	12724.676
GI_17978497-S	8823.363667
GI_17981693-A	2934.732667
GI_17981698-A	1711.694
GI_17981701-A	1444.115667
GI_18104968-A	2024.530667
GI_18641367-A	6887.475333
GI_18765712-S	5930.767
GI_18765747-A	14274.95933
GI_18860850-A	6030.564667
GI_18860895-A	12965.44133
GI_18860897-S	6248.172667
GI_19482173-S	5472.717
GI_19528651-A	2992.6
GI_19718775-S	5204.235333
GI_19743818-A	22415.97467
GI_19743853-A	17884.12067
GI_19913404-S	9094.474333
GI_19913405-S	2069.478333
GI_19923110-S	9666.993
GI_19923111-S	5598.168
GI_19923154-S	1997.041
GI_19923162-S	3427.920667
GI_19923194-S	5799.207
GI_19923222-S	4788.369333
GI_19923309-S	843.233
GI_19923366-S	13346.67467
GI_19924130-A	8742.159667
GI_19924134-A	1206.995
GI_19924136-S	866.082
GI_19924137-S	10484.719
GI_19924164-S	624.7326667
GI_19924171-S	3790.056667
GI_19924298-S	8506.957333
GI_20070134-S	1940.585333
GI_20070172-S	10898.48467
GI_20070217-S	9538.616333
GI_20127410-S	17910.27133
GI_20127419-S	808.4343333
GI_20127459-S	3693.621667
GI_20127471-S	6527.117667
GI_20127489-S	7362.984333
GI_20127497-S	1485.658
GI_20143929-A	1169.05
GI_20143951-A	2853.381
GI_20149501-S	17422.851
GI_20336200-A	2492.055333
GI_20336230-A	1615.505333
GI_20336333-A	8447.882
GI_20336471-S	9468.229333
GI_20357555-A	12756.81067
GI_20428651-S	1267.516333
GI_20986507-A	6011.415667
GI_20986513-A	5016.315333
GI_21040323-A	5722.091333
GI_21071041-S	7176.284
GI_21071042-S	4246.858
GI_21071055-S	10527.92467
GI_21237762-S	22258.77233
GI_21322251-S	9782.524333
GI_21359903-S	3823.525667
GI_21361085-S	1817.955333
GI_21361115-S	3360.031667
GI_21361192-S	13027.33867
GI_21361206-S	5222.809
GI_21361291-S	13818.34667
GI_21361305-S	1372.432333
GI_21361613-S	7676.068333
GI_21450843-A	1595.252333
GI_21464104-S	10219.034
GI_21464121-A	10108.819
GI_21536300-A	8975.255
GI_21536313-A	2240.771
GI_21536329-S	8805.67
GI_21536431-S	9728.425
GI_21536467-A	6637.507667
GI_21614497-S	5178.063333
GI_21614498-S	14047.99067
GI_21614509-A	4078.671333
GI_21618337-A	12253.597
GI_21618343-S	4152.911
GI_21626462-S	6176.491667
GI_22027615-A	2647.049
GI_22027623-A	8184.105
GI_22035597-S	4475.985
GI_22035683-S	1654.915333
GI_22202618-A	6343.024667
GI_22538485-S	1857.783
GI_22547118-A	4043.818333
GI_23110949-S	19705.69133
GI_23199992-S	3453.400333
GI_23308726-S	5926.141333
GI_23312365-S	2176.98
GI_23312370-A	3308.801
GI_23312372-S	11945.22667
GI_23510363-A	3019.161667
GI_23510430-A	4771.650667
GI_23510439-S	6201.9385
GI_24041034-S	5941.468
GI_24119162-S	1038.262
GI_24234689-A	5217.293
GI_24430217-S	918.212
GI_24430218-S	854.854
GI_24475626-S	2666.218333
GI_24475887-S	3618.186
GI_24497437-S	792.0106667
GI_24497558-A	9970.640667
GI_25121959-S	7543.277333
GI_25952110-S	1448.5555
GI_26051238-S	2454.126667
GI_26787977-S	633.6266667
GI_27262658-S	9934.835
GI_27437029-S	515.879
GI_27437044-A	3422.247667
GI_27437048-A	1007.184
GI_27477091-A	3966.504
GI_27545325-S	9450.188
GI_27597077-S	1994.410333
GI_27883841-S	7289.272
GI_27886565-A	7963.352
GI_27886592-A	8489.100333
GI_27886606-A	8578.53
GI_27886643-A	1118.514333
GI_27894305-S	2258.692
GI_27894318-A	1340.599333
GI_27894329-S	341.9526667
GI_27894367-S	3377.816667
GI_27894369-S	2084.196
GI_28178860-S	564.463
GI_28178862-S	1395.605333
GI_28329415-A	4412.617333
GI_28416914-S	537.5783333
GI_28559089-S	5436.494
GI_28610153-S	4261.601667
GI_28872793-S	2878.129
GI_28916690-A	7038.137333
GI_29029631-S	504.9343333
GI_29171749-A	4491.987333
GI_29725608-S	7602.301333
GI_29789001-S	2108.923333
GI_30172563-S	13341.42133
GI_30795228-S	1781.739333
GI_30795239-A	6501.445667
GI_31077210-A	13146.198
GI_31317226-S	27579.82267
GI_31377551-S	4283.028667
GI_31377801-S	2254.449
GI_31542502-S	9829.023333
GI_31542934-S	3999.075333
GI_31543215-S	19833.45033
GI_31543400-S	6252.6635
GI_31543649-S	20442.62367
GI_31543966-S	7130.614333
GI_31652260-S	1014.410333
GI_31657112-S	3594.462333
GI_31742533-S	1871.667333
GI_31981491-S	1684.902667
GI_32306519-S	3027.127
GI_32455243-A	3641.279
GI_32483362-A	2370.284
GI_32528264-A	9596.186333
GI_32528300-S	3128.744333
GI_32967308-S	1761.671333
GI_33188434-A	2021.512
