Reporter Identifier	VALUE
GI_10938013-S	14950.70067
GI_33457353-S	4162.011667
GI_4507456-S	3905.817667
GI_5174574-S	12020.20633
GI_10092618-S	15578.56767
GI_10337586-S	400.6516667
GI_10834981-S	10259.39367
GI_10834983-S	1433.962
GI_10835001-S	13918.45767
GI_10835048-S	20453.511
GI_10835156-S	8781.784333
GI_10835158-S	1679.055333
GI_10835160-S	2094.981
GI_10835170-S	725.032
GI_10863872-S	1658.496
GI_10863920-S	12276.13033
GI_10880127-S	5395.104667
GI_10938009-A	7771.387333
GI_11038640-A	9103.151333
GI_11068002-S	11561.245
GI_11321592-S	14763.684
GI_11321596-S	5133.633667
GI_11342665-S	10862.32567
GI_11496238-S	4350.023333
GI_11496880-S	7064.294667
GI_11496979-S	2695.451333
GI_11496989-S	9177.978
GI_11641410-A	3571.368
GI_12408643-A	1502.592667
GI_12408650-S	11035.10867
GI_12408657-A	571.6646667
GI_12545405-A	4099.268667
GI_12669910-S	1759.005
GI_12669913-S	2772.669
GI_12669916-S	2530.3615
GI_12719454-A	1736.046667
GI_13027797-S	6357.431
GI_13027798-S	1504.895333
GI_13027803-S	957.8073333
GI_13027804-S	4759.376333
GI_13112047-A	10414.712
GI_13112049-A	3710.269333
GI_13128859-S	7524.056333
GI_13186246-A	7939.726333
GI_13186266-A	2735.167667
GI_13259500-A	6426.175
GI_13259537-S	6089.972
GI_13325053-S	543.5006667
GI_13325059-S	11332.33833
GI_13325062-S	4845.581333
GI_13376997-S	4355.720667
GI_13386511-A	363.908
GI_13435352-A	904.1026667
GI_13518020-A	3116.146333
GI_13518031-S	4443.302333
GI_13518226-A	1588.658333
GI_13540470-S	3929.115667
GI_14141149-S	12239.421
GI_14165449-A	2913.555667
GI_14574570-S	1479.787333
GI_14589887-S	17783.81433
GI_14589947-S	7368.308
GI_14591901-A	2545.015
GI_14670387-A	4477.294
GI_14702166-A	3464.131333
GI_14719826-S	6516.7415
GI_14790114-A	3160.471
GI_14790185-A	3472.743667
GI_14916487-A	1818.2015
GI_14916495-A	1934.639
GI_15011921-S	5239.248667
GI_15011927-A	10754.98067
GI_15055544-A	675.3936667
GI_15055548-A	332.027
GI_15147344-S	8113.999667
GI_15147349-A	369.2573333
GI_15208655-A	10515.25
GI_15451776-A	7647.320333
GI_15451785-A	2153.611667
GI_15451787-S	3741.789
GI_15451788-S	10267.102
GI_15451855-S	5717.227667
GI_15451897-S	1810.6375
GI_15451899-S	430.977
GI_15718711-A	9034.499
GI_15834616-S	2413.346333
GI_16306531-A	7196.021
GI_16507956-S	769.743
GI_16753217-S	8883.865
GI_16905527-A	9641.221667
GI_16933566-S	8557.958667
GI_16936521-S	945.001
GI_16936523-S	361.5366667
GI_16936529-A	4555.349667
GI_16936532-A	5635.087333
GI_16950653-S	1504.47
GI_16950654-S	14377.475
GI_16950656-S	6030.955667
GI_16950657-S	4407.403667
GI_16950658-S	6638.411
GI_16950659-S	6035.791
GI_17017983-S	6836.309
GI_17318560-A	1305.958667
GI_17402917-S	3362.108333
GI_17505196-S	1119.41
GI_17738295-A	893.927
GI_17738313-S	5728.134333
GI_17978496-A	13101.11967
GI_17978497-S	8192.758333
GI_17981693-A	3384.980333
GI_17981698-A	2257.436333
GI_17981701-A	1727.644
GI_18104968-A	1700.391667
GI_18641367-A	10018.75533
GI_18765712-S	6291.273333
GI_18765747-A	14168.721
GI_18860850-A	6479.113
GI_18860895-A	14137.791
GI_18860897-S	6189.912333
GI_19482173-S	5800.955
GI_19528651-A	3317.904
GI_19718775-S	3534.310667
GI_19743818-A	19911.462
GI_19743853-A	17551.17233
GI_19913404-S	8516.818667
GI_19913405-S	2682.168667
GI_19923110-S	11065.985
GI_19923111-S	9450.689
GI_19923154-S	1333.346667
GI_19923162-S	2443.597333
GI_19923194-S	5048.47
GI_19923222-S	5195.313333
GI_19923309-S	583.9463333
GI_19923366-S	10238.64033
