Reporter Identifier	VALUE
EDNRA-Yu-S	4460.639
GI_10938013-S	18408.288
GI_33457353-S	1821.843333
GI_4507456-S	5234.789
GI_5174574-S	12528.91767
sarroybu-S	1723.771
1557685_at-S	691.5336667
1560225_at-S	772.386
1561073_at-S	4843.639
213310_at-S	2545.176333
214174_s_at-S	517.855
214384_s_at-S	1893.858
216584_at-S	2856.886
225311_at-S	7280.582667
228178_s_at-S	718.3636667
228687_at-S	479.336
228798_x_at-S	762.709
229455_at-S	3436.469667
231181_at-S	717.6005
231651_at-S	684.1736667
233424_at-S	505.8066667
235196_at-S	5355.245667
236338_at-S	7815.204
236472_at-S	3655.105333
240093_x_at-S	1139.9425
240236_at-S	753.46
240543_at-S	2106.759667
241944_x_at-S	3375.441333
242763_at-S	628.8216667
243636_s_at-S	3272.010667
244579_at-S	3198.321333
AA621488-Yu-S	2597.746333
AF119310-S	464.8735
AFF4-Yu-S	7519.622
AI015000-Yu-S	603.0883333
AI017592-Yu-S	412.21
AI288607-Yu-S	709.9323333
AI431618-Yu-S	9209.936333
AI767512-Yu-S	574.632
AI791860-S	7188.798
AI821573-Yu-S	619.239
ANK3-Glinsky-S	7102.464
AW014022-S	1914.737
AW572379-S	1679.517667
BE144297-S	640.4666667
BENE-Singh-S	4518.920333
BUB1-Glinsky-S	1002.627
BX096646-Yu-S	2036.984667
C2orf33-Yu-S	3206.223333
CCNB1-Glinsky-S	965.8853333
CD4-Yu-S	2690.195333
CDS2-Glinsky-S	2471.880667
CHAF1A-Glinsky-S	3808.474667
CHGA-Singh-S	2074.123333
COL1A2-Singh-S	14375.27133
COMMD5-S	670.729
CV364590-S	440.6495
DNAJB1-Yu-S	6918.585333
EDG7.a-S	7140.466333
ERG_SV-S	1407.935333
ETV4_X-S	553.298
FGFR2-Glinsky-S	3614.303333
FLJ12193-S	1282.896333
FLJ36036-S	462.397
FOS-Glinsky-S	29173.06167
GBL-Yu-S	1734.13
GBX2-Glinsky-S	400.5503333
GDEP-S	12310.43867
GI_10346134-S	3117.28
GI_10518500-S	788.675
GI_10835012-S	732.9833333
GI_11056009-S	443.6326667
GI_11496986-S	7841.322333
GI_11612673-A	6952.751667
GI_12232472-S	4295.578667
GI_12751492-S	1463.220333
GI_13124878-A	27714.55433
GI_13259521-A	7274.182
GI_13376207-S	2766.259667
GI_13376700-S	5083.083333
GI_13514821-A	6425.035
GI_13569888-S	4034.54
GI_13699817-S	1123.8625
GI_13876385-S	3383.618
GI_13904863-S	3030.704667
GI_13994357-S	1057.803333
GI_14150117-S	5003.773
GI_14249567-S	3393.898
GI_14589853-A	7669.772
GI_14589875-A	3766.275667
GI_14602458-S	22572.11167
GI_14916436-S	21618.12433
GI_15022798-S	3415.189333
GI_15147331-S	7313.681333
GI_16554596-A	5894.011333
GI_17158040-A	2867.423667
GI_17318577-S	9288.809
GI_17402908-A	2515.373667
GI_17978511-A	5600.093
GI_17981703-S	1182.324333
GI_18034691-A	3941.452
GI_18087810-S	1897.636
GI_18087824-S	429.041
GI_18375500-A	8206.413
GI_18375636-A	2876.358667
GI_18426896-A	23500.155
GI_18490999-A	1303.473667
GI_18860908-S	1163.570333
