Reporter Identifier	VALUE
GI_10938013-S	24688.52633
GI_33457353-S	3304.878667
GI_4507456-S	5379.000333
GI_5174574-S	6206.572667
GI_10092618-S	22014.83267
GI_10337586-S	410.7116667
GI_10834981-S	14843.31467
GI_10834983-S	2461.327333
GI_10835001-S	19037.74
GI_10835048-S	23435.698
GI_10835156-S	4912.159667
GI_10835158-S	4650.362
GI_10835160-S	2402.806
GI_10835170-S	643.5456667
GI_10863872-S	1673.348333
GI_10863920-S	9631.238667
GI_10880127-S	5799.983333
GI_10938009-A	7438.191
GI_11038640-A	7842.642333
GI_11068002-S	9070.333
GI_11321592-S	12542.42667
GI_11321596-S	7027.915667
GI_11342665-S	11308.84467
GI_11496238-S	10119.149
GI_11496880-S	8666.836
GI_11496979-S	1741.881667
GI_11496989-S	10346.38267
GI_11641410-A	2739.731667
GI_12408643-A	1396.665333
GI_12408650-S	8404.536
GI_12408657-A	1178.403667
GI_12545405-A	4526.289333
GI_12669910-S	2475.218
GI_12669913-S	1977.732667
GI_12669916-S	2015.2895
GI_12719454-A	1755.651667
GI_13027797-S	7587.334
GI_13027798-S	1932.53
GI_13027803-S	837.2993333
GI_13027804-S	8544.036667
GI_13112047-A	7133.138
GI_13112049-A	4354.547
GI_13128859-S	6048.440667
GI_13186246-A	5962.595333
GI_13186266-A	1818.449667
GI_13259500-A	5578.833667
GI_13259537-S	4807.647333
GI_13325053-S	600.4496667
GI_13325059-S	9586.569
GI_13325062-S	6110.214
GI_13376997-S	3984.945333
GI_13386511-A	869.1453333
GI_13435352-A	1181.945
GI_13518020-A	1920.004667
GI_13518031-S	4340.652
GI_13518226-A	1558.580667
GI_13540470-S	3238.85
GI_14141149-S	10376.032
GI_14165449-A	3735.257
GI_14574570-S	2288.682
GI_14589887-S	16326.391
GI_14589947-S	8910.691667
GI_14591901-A	2120.962667
GI_14670387-A	2890.824667
GI_14702166-A	3631.662333
GI_14719826-S	16101.362
GI_14790114-A	3792.496
GI_14790185-A	3574.833333
GI_14916487-A	1862.664
GI_14916495-A	1704.122
GI_15011921-S	4274.329
GI_15011927-A	10813.31467
GI_15055544-A	952.3043333
GI_15055548-A	472.6263333
GI_15147344-S	5903.156667
GI_15147349-A	421.151
GI_15208655-A	12754.184
GI_15451776-A	5568.594667
GI_15451785-A	2920.558
GI_15451787-S	3770.518
GI_15451788-S	15398.68967
GI_15451855-S	5830.565667
GI_15451897-S	1756.6205
GI_15451899-S	409.2566667
GI_15718711-A	7083.644333
GI_15834616-S	1739.436667
GI_16306531-A	8314.762
GI_16507956-S	2142.212333
GI_16753217-S	9090.551667
