Reporter Identifier	VALUE
GI_10938013-S	22779.311
GI_33457353-S	7187.501333
GI_4507456-S	17582.89967
GI_5174574-S	14949.99467
GI_10092618-S	13676.01867
GI_10337586-S	434.0286667
GI_10834981-S	2906.794333
GI_10834983-S	625.522
GI_10835001-S	11376.725
GI_10835048-S	22941.30467
GI_10835156-S	10601.85933
GI_10835158-S	2542.058
GI_10835160-S	746.8093333
GI_10835170-S	474.6666667
GI_10863872-S	2592.924333
GI_10863920-S	16708.00933
GI_10880127-S	6854.617667
GI_10938009-A	11446.714
GI_11038640-A	11620.857
GI_11068002-S	16457.71567
GI_11321592-S	6701.583
GI_11321596-S	4105.09
GI_11342665-S	2747.22
GI_11496238-S	13255.157
GI_11496880-S	10974.907
GI_11496979-S	2156.147667
GI_11496989-S	14237.713
GI_11641410-A	7594.323333
GI_12408643-A	2609.238333
GI_12408650-S	15951.82
GI_12408657-A	1809.325
GI_12545405-A	5669.766333
GI_12669910-S	13481.052
GI_12669913-S	6782.239667
GI_12669916-S	13634.709
GI_12719454-A	516.5523333
GI_13027797-S	6131.199
GI_13027798-S	1900.132
GI_13027803-S	908.5036667
GI_13027804-S	2741.309667
GI_13112047-A	16305.22333
GI_13112049-A	9652.616333
GI_13128859-S	9315.147667
GI_13186246-A	13850.268
GI_13186266-A	902.6643333
GI_13259500-A	8865.233333
GI_13259537-S	12623.75867
GI_13325053-S	703.725
GI_13325059-S	4478.035667
GI_13325062-S	2595.256
GI_13376997-S	5762.054667
GI_13386511-A	560.7466667
GI_13435352-A	524.074
GI_13518020-A	2313.413667
GI_13518031-S	9524.376667
GI_13518226-A	642.0883333
GI_13540470-S	4299.569667
GI_14141149-S	22991.468
GI_14165449-A	1570.506667
GI_14574570-S	674.0886667
GI_14589887-S	20893.74567
GI_14589947-S	12804.80467
GI_14591901-A	780.78
GI_14670387-A	10557.89133
GI_14702166-A	2592.125
GI_14719826-S	10205.8755
GI_14790114-A	8771.168333
GI_14790185-A	9385.198333
GI_14916487-A	592.258
GI_14916495-A	2534.194667
GI_15011921-S	11183.773
GI_15011927-A	18474.14567
GI_15055544-A	518.01
GI_15055548-A	448.4566667
GI_15147344-S	744.237
GI_15147349-A	544.347
GI_15208655-A	4772.565
GI_15451776-A	11518.17567
GI_15451785-A	5749.748333
GI_15451787-S	895.2403333
GI_15451788-S	6426.599667
GI_15451855-S	7178.196667
GI_15451897-S	853.776
GI_15451899-S	15065.069
GI_15718711-A	5026.498333
GI_15834616-S	5692.065333
GI_16306531-A	2140.816
GI_16507956-S	2259.854333
GI_16753217-S	12624.37867
GI_16905527-A	13947.317
GI_16933566-S	15602.368
GI_16936521-S	789.6983333
GI_16936523-S	1852.312333
GI_16936529-A	12757.10967
GI_16936532-A	16921.96333
GI_16950653-S	7582.665
GI_16950654-S	26847.692
GI_16950656-S	4058.983
GI_16950657-S	9697.739333
GI_16950658-S	2372.738667
