Reporter Identifier	VALUE
GI_10938013-S	19564.235
GI_33457353-S	5780.612667
GI_4507456-S	3938.599
GI_5174574-S	8065.730333
GI_10092618-S	11612.84633
GI_10337586-S	434.381
GI_10834981-S	10050.535
GI_10834983-S	736.3063333
GI_10835001-S	13202.43633
GI_10835048-S	19532.49967
GI_10835156-S	8755.551667
GI_10835158-S	5486.741
GI_10835160-S	2559.709667
GI_10835170-S	472.9363333
GI_10863872-S	3672.611333
GI_10863920-S	11324.12667
GI_10880127-S	6006.902667
GI_10938009-A	8755.14
GI_11038640-A	9296.438
GI_11068002-S	9994.755333
GI_11321592-S	18916.99467
GI_11321596-S	3442.361
GI_11342665-S	8581.895333
GI_11496238-S	6850.966333
GI_11496880-S	7753.718667
GI_11496979-S	2297.883333
GI_11496989-S	11220.08433
GI_11641410-A	3938.355
GI_12408643-A	2261.456667
GI_12408650-S	9505.755667
GI_12408657-A	629.475
GI_12545405-A	4218.501
GI_12669910-S	3009.709333
GI_12669913-S	4369.663
GI_12669916-S	1638.7845
GI_12719454-A	2006.269
GI_13027797-S	5272.027
GI_13027798-S	1368.787
GI_13027803-S	729.4926667
GI_13027804-S	4501.642333
GI_13112047-A	8847.367333
GI_13112049-A	4060.107667
GI_13128859-S	5606.681333
GI_13186246-A	10434.07733
GI_13186266-A	4956.407333
GI_13259500-A	7626.529667
GI_13259537-S	4084.58
GI_13325053-S	602.8016667
GI_13325059-S	12687.47633
GI_13325062-S	5177.271667
GI_13376997-S	5921.440333
GI_13386511-A	3044.329333
GI_13435352-A	4311.405
GI_13518020-A	2893.364
GI_13518031-S	9135.000667
GI_13518226-A	1585.946
GI_13540470-S	4474.267667
GI_14141149-S	15832.6995
GI_14165449-A	4801.044667
GI_14574570-S	1975.148
GI_14589887-S	10481.30567
GI_14589947-S	10947.76933
GI_14591901-A	2509.913333
GI_14670387-A	3931.227
GI_14702166-A	3106.144
GI_14719826-S	15939.735
GI_14790114-A	3144.038667
GI_14790185-A	2186.963667
GI_14916487-A	819.495
GI_14916495-A	1752.807
GI_15011921-S	4192.758
GI_15011927-A	12507.869
GI_15055544-A	1865.929333
GI_15055548-A	766.274
GI_15147344-S	8761.301
GI_15147349-A	574.6266667
GI_15208655-A	13644.50667
GI_15451776-A	9857.306333
GI_15451785-A	2806.193667
GI_15451787-S	3758.674
GI_15451788-S	8736.818667
GI_15451855-S	9894.954
GI_15451897-S	1580.4725
GI_15451899-S	433.0003333
GI_15718711-A	6811.339333
GI_15834616-S	3419.843667
GI_16306531-A	7251.121333
GI_16507956-S	1048.321667
GI_16753217-S	12232.043
GI_16905527-A	7115.732333
GI_16933566-S	7412.160667
GI_16936521-S	1787.613333
GI_16936523-S	474.1256667
GI_16936529-A	5162.088667
GI_16936532-A	5762.293
GI_16950653-S	1312.015
GI_16950654-S	12964.14467
GI_16950656-S	4789.365333
GI_16950657-S	6567.465667
GI_16950658-S	4955.616667
GI_16950659-S	5742.444667
GI_17017983-S	6314.822667
GI_17318560-A	2033.394
GI_17402917-S	2099.26
GI_17505196-S	691.7406667
GI_17738295-A	978.2316667
GI_17738313-S	4968.833333
GI_17978496-A	10942.11533
GI_17978497-S	7991.700667
GI_17981693-A	2986.888333
GI_17981698-A	2712.984667
GI_17981701-A	3518.2
GI_18104968-A	2308.79
GI_18641367-A	9720.432333
GI_18765712-S	5410.423333
GI_18765747-A	18003.25933
GI_18860850-A	5207.447667
GI_18860895-A	12251.022
GI_18860897-S	5212.098667
GI_19482173-S	5626.68
GI_19528651-A	2955.085333
GI_19718775-S	3758.952667
GI_19743818-A	21470.38167
GI_19743853-A	15891.009
GI_19913404-S	8088.861333
GI_19913405-S	5882.906
GI_19923110-S	9272.670333
GI_19923111-S	12566.26833
GI_19923154-S	1628.49
GI_19923162-S	2078.187333
GI_19923194-S	4880.804333
GI_19923222-S	6193.187667
GI_19923309-S	558.8353333
GI_19923366-S	14115.40267
GI_19924130-A	6577.325333
GI_19924134-A	1793.257
GI_19924136-S	862.8883333
GI_19924137-S	8570.495667
GI_19924164-S	564.942
GI_19924171-S	3761.108333
GI_19924298-S	9564.956333
GI_20070134-S	2349.254333
GI_20070172-S	10292.61967
GI_20070217-S	9414.844
GI_20127410-S	14678.55967
GI_20127419-S	755.6313333
GI_20127459-S	4393.136
GI_20127471-S	7023.221333
GI_20127489-S	8372.844
GI_20127497-S	3868.372
GI_20143929-A	1670.466
GI_20143951-A	3687.672333
GI_20149501-S	25955.85333
GI_20336200-A	1260.443333
GI_20336230-A	2348.643667
GI_20336333-A	8960.255
GI_20336471-S	13938.46733
GI_20357555-A	8626.450667
GI_20428651-S	1100.758
GI_20986507-A	8890.087667
GI_20986513-A	3649.414
GI_21040323-A	8692.655
GI_21071041-S	4594.333
GI_21071042-S	2737.035667
GI_21071055-S	11838.501
GI_21237762-S	18702.321
GI_21322251-S	9582.392667
GI_21359903-S	7175.321
GI_21361085-S	1671.301333
GI_21361115-S	3769.667333
GI_21361192-S	15201.94933
GI_21361206-S	5406.593
GI_21361291-S	10681.20933
GI_21361305-S	3055.227667
GI_21361613-S	11277.578
GI_21450843-A	5297.763333
GI_21464104-S	5076.405
GI_21464121-A	9732.516667
GI_21536300-A	5850.740667
GI_21536313-A	1484.889333
GI_21536329-S	5972.562667
GI_21536431-S	9140.813333
GI_21536467-A	6994.221
GI_21614497-S	3966.562333
GI_21614498-S	7103.636333
GI_21614509-A	1020.388667
GI_21618337-A	8896.577667
GI_21618343-S	4407.973667
GI_21626462-S	5714.712
GI_22027615-A	2831.754
GI_22027623-A	6882.893333
GI_22035597-S	6282.228667
GI_22035683-S	1266.783333
GI_22202618-A	5927.605333
GI_22538485-S	4598.661333
GI_22547118-A	4423.555
GI_23110949-S	12427.33267
GI_23199992-S	3299.605667
GI_23308726-S	7881.627
GI_23312365-S	3490.592667
GI_23312370-A	6314.968333
GI_23312372-S	12047.667
GI_23510363-A	3703.243
GI_23510430-A	4234.512333
GI_23510439-S	5343.7775
GI_24041034-S	5006.271667
GI_24119162-S	2739.333667
GI_24234689-A	6788.348667
GI_24430217-S	402.0093333
GI_24430218-S	1228.174
GI_24475626-S	2688.967667
GI_24475887-S	5090.844333
GI_24497437-S	886.9336667
GI_24497558-A	6673.016
GI_25121959-S	5212.832333
GI_25952110-S	2520.5235
GI_26051238-S	3337.492333
GI_26787977-S	530.071
GI_27262658-S	11952.46467
GI_27437029-S	542.873
GI_27437044-A	6772.550667
GI_27437048-A	1101.3335
GI_27477091-A	4328.22
GI_27545325-S	6428.551333
GI_27597077-S	3365.852
GI_27883841-S	8203.2595
GI_27886565-A	8723.379
GI_27886592-A	7516.640333
GI_27886606-A	8962.016333
GI_27886643-A	671.9933333
GI_27894305-S	2083.756333
GI_27894318-A	2015.591
GI_27894329-S	381.866
GI_27894367-S	2733.136333
GI_27894369-S	3952.128667
GI_28178860-S	508.228
GI_28178862-S	794.4263333
GI_28329415-A	6332.595
GI_28416914-S	496.1506667
GI_28559089-S	5593.959333
GI_28610153-S	3227.664333
GI_28872793-S	3400.869667
GI_28916690-A	8811.253667
GI_29029631-S	776.0536667
GI_29171749-A	6121.013333
GI_29725608-S	6172.561
GI_29789001-S	1190.932667
GI_30172563-S	6743.807
GI_30795228-S	3309.029667
GI_30795239-A	7805.846667
GI_31077210-A	12378.521
GI_31317226-S	25724.122
GI_31377551-S	4688.677333
GI_31377801-S	3743.661
GI_31542502-S	6914.708333
GI_31542934-S	2846.616333
GI_31543215-S	16383.70567
GI_31543400-S	8936.317
GI_31543649-S	16479.54733
GI_31543966-S	7249.616
GI_31652260-S	877.005
GI_31657112-S	4244.676667
GI_31742533-S	2811.946667
GI_31981491-S	1087.155
GI_32306519-S	1820.932
GI_32455243-A	2753.024333
GI_32483362-A	2283.470333
GI_32528264-A	14185.74733
GI_32528300-S	5114.861667
GI_32967308-S	2090.288
GI_33188434-A	2842.813
GI_33188458-S	11270.79933
GI_33239450-A	5764.040333
GI_33356171-S	13590.017
GI_33519457-A	18563.47433
GI_33636694-S	5361.467667
GI_33636720-S	13640.59667
GI_33946284-A	6496.6045
GI_34147322-S	694.875
GI_34147496-S	818.5926667
GI_34147555-S	8305.122667
GI_34147567-S	2213.262
GI_34147600-S	2176.089
GI_34147655-S	2968.219
GI_34147657-S	7196.92
GI_34147663-S	12193.06533
GI_34147667-S	5510.301667
GI_34222218-S	4804.939667
GI_34222299-S	6394.450667
GI_34304328-A	4099.587667
GI_34452719-S	8633.842333
GI_34452726-S	11870.56233
GI_34485718-S	587.748
GI_34485723-A	7730.914333
GI_34577121-S	8016.943333
GI_34734077-S	7716.259667
GI_37655156-S	8125.623
GI_38045905-A	8991.066333
GI_38146097-S	6175.935
GI_38201662-A	9536.957
GI_38201699-A	940.3896667
GI_38202216-A	12084.30667
GI_38261963-S	6695.227333
GI_38455387-S	3448.482333
GI_38455401-S	3856.023667
GI_4502050-S	554.736
GI_4502144-S	3067.681667
GI_4502192-S	7772.634667
GI_4502450-S	702.376
GI_4502660-S	3261.651
GI_4502704-S	1516.486667
GI_4503122-S	8078.034
GI_4503126-S	5054.977333
GI_4503130-S	16799.09667
GI_4503250-S	8735.820667
GI_4503412-S	3508.036
GI_4503588-S	2119.770333
GI_4503592-S	13010.10267
GI_4503596-S	5595.379333
GI_4503598-S	6445.561
GI_4503600-S	5020.545
GI_4503602-S	4374.795
GI_4503654-S	450.63
GI_4503706-S	2100.157667
GI_4503718-S	2410.824
GI_4503752-A	3477.136
GI_4503816-S	4477.227667
GI_4503832-S	5759.929333
GI_4503918-S	11165.95867
GI_4503920-A	4713.153
GI_4504032-S	398.8073333
GI_4504190-S	6995.687
GI_4504610-S	15699.18467
GI_4504614-S	525.5553333
GI_4504720-S	3902.898
GI_4504808-S	25376.676
GI_4504938-S	11461.475
GI_4504950-S	6042.981333
GI_4505004-S	593.957
GI_4505054-S	3219.815333
GI_4505068-S	4946.927
GI_4505128-S	4664.964667
GI_4505138-S	6261.533
GI_4505186-S	2951.289333
GI_4505204-S	1263.977333
GI_4505248-S	4694.079333
GI_4505264-S	883.8523333
GI_4505374-S	8158.653667
GI_4505392-S	3553.757667
GI_4505414-S	2780.462
GI_4505460-S	10810.021
GI_4505474-S	2683.389333
GI_4505622-S	17309.13333
GI_4505854-S	1073.117333
GI_4505864-S	4281.185
GI_4505880-S	457.2683333
GI_4506102-S	7566.898
GI_4506248-S	16194.78467
GI_4506264-S	4435.445
GI_4506268-S	2200.129667
GI_4506312-S	919.9026667
GI_4506344-S	13067.694
GI_4506400-S	4062.755
GI_4506404-S	5265.755
GI_4506412-S	2920.799333
GI_4506418-S	6843.529667
GI_4506434-S	3972.825333
GI_4506472-S	7846.681
GI_4506946-S	4012.753
GI_4506966-S	4539.931
GI_4507170-S	21425.686
GI_4507174-S	2489.220667
GI_4507362-S	2688.703667
GI_4507424-S	753.4086667
GI_4507450-S	5891.266
GI_4507460-S	1652.770333
GI_4507462-S	4049.022333
GI_4507464-S	6472.208667
GI_4507466-S	10711.79967
GI_4507470-S	4583.521667
