Reporter Identifier	VALUE
EDNRA-Yu-S	3153.786333
GI_10938013-S	15966.54967
GI_33457353-S	2268.279
GI_4507456-S	3780.995
GI_5174574-S	15787.35867
sarroybu-S	1941.522
1557685_at-S	702.8473333
1560225_at-S	754.6876667
1561073_at-S	6232.510333
213310_at-S	2324.155667
214174_s_at-S	727.903
214384_s_at-S	1792.123667
216584_at-S	2729.6045
225311_at-S	6236.928
228178_s_at-S	835.5076667
228687_at-S	566.426
228798_x_at-S	1057.784
229455_at-S	3068.867
231181_at-S	877.4255
231651_at-S	756.015
233424_at-S	548.241
235196_at-S	4900.976
236338_at-S	3380.668
236472_at-S	4876.036667
240093_x_at-S	976.672
240236_at-S	1065.083667
240543_at-S	3768.268333
241944_x_at-S	2651.287
242763_at-S	771.2046667
243636_s_at-S	3671.864333
244579_at-S	3160.048
AA621488-Yu-S	2880.919333
AF119310-S	591.3625
AFF4-Yu-S	8238.937
AI015000-Yu-S	646.682
AI017592-Yu-S	431.3763333
AI288607-Yu-S	824.6466667
AI431618-Yu-S	7182.022
AI767512-Yu-S	697.6673333
AI791860-S	9541.041333
AI821573-Yu-S	824.876
ANK3-Glinsky-S	9510.268
AW014022-S	959.2973333
AW572379-S	2104.370333
BE144297-S	676.713
BENE-Singh-S	3458.348333
BUB1-Glinsky-S	706.5426667
BX096646-Yu-S	3247.852333
C2orf33-Yu-S	3902.056667
CCNB1-Glinsky-S	895.2166667
CD4-Yu-S	2962.059667
CDS2-Glinsky-S	2589.963
CHAF1A-Glinsky-S	4371.156333
CHGA-Singh-S	1432.736667
COL1A2-Singh-S	13239.987
COMMD5-S	901.068
CV364590-S	479.351
DNAJB1-Yu-S	6507.499667
EDG7.a-S	6656.818
ERG_SV-S	14997.05767
ETV4_X-S	725.157
FGFR2-Glinsky-S	4034.659667
FLJ12193-S	1420.316667
FLJ36036-S	556.8943333
FOS-Glinsky-S	28046.78433
GBL-Yu-S	1826.294
GBX2-Glinsky-S	359.222
GDEP-S	7397.992
GI_10346134-S	2531.352667
GI_10518500-S	3559.618333
GI_10835012-S	919.2613333
GI_11056009-S	415.3913333
GI_11496986-S	7604.046667
GI_11612673-A	8072.872
GI_12232472-S	4525.379333
GI_12751492-S	1461.047
GI_13124878-A	21717.45333
GI_13259521-A	7833.669
GI_13376207-S	3295.256
GI_13376700-S	5731.703667
GI_13514821-A	6947.612667
GI_13569888-S	3726.732333
GI_13699817-S	1084.343
GI_13876385-S	1146.6
GI_13904863-S	2062.588333
GI_13994357-S	1460.242667
GI_14150117-S	7151.101667
GI_14249567-S	3218.89
GI_14589853-A	6993.512
GI_14589875-A	3341.886
GI_14602458-S	22432.94033
GI_14916436-S	13640.90667
GI_15022798-S	3266.322
GI_15147331-S	2413.673667
GI_16554596-A	6952.487667
GI_17158040-A	3423.911
GI_17318577-S	4834.906667
GI_17402908-A	3375.622333
GI_17978511-A	5062.926333
GI_17981703-S	916.1453333
GI_18034691-A	3129.860333
GI_18087810-S	1875.489667
GI_18087824-S	389.7813333
GI_18375500-A	11351.27733
GI_18375636-A	3163.946667
GI_18426896-A	28377.18833
GI_18490999-A	1047.733
GI_18860908-S	1269.545333
GI_18860911-A	2692.513
GI_19718752-S	2873.966
GI_19743807-S	3628.715333
GI_19743913-A	4071.494
GI_19747284-S	7002.099333
GI_19923214-S	4817.655667
GI_19923273-A	3430.086667
GI_19923288-S	1083.24
GI_19923318-S	1307.441333
GI_19923351-S	16378.181
GI_19923725-S	5005.220333
GI_20070229-S	2236.001667
GI_20070271-S	9375.046
GI_20143931-S	607.547
GI_20149638-S	1643.111
GI_20302157-A	27704.47267
GI_20357509-A	2179.053
GI_20357526-S	9463.461333
GI_20357564-S	15253.73533
GI_20357590-S	2815.894333
GI_21237801-S	10712.256
GI_21264603-S	2000.19
GI_21314674-S	2649.161333
GI_21361681-S	14045.81233
GI_21361690-S	12845.92667
GI_21361703-S	2491.180667
GI_21361830-S	5244.581333
GI_21361852-S	2618.190667
GI_21389474-S	5173.698333
GI_21389524-S	1952.066
GI_21389576-S	2058.303667
GI_21536368-A	1811.729667
GI_21536420-A	1042.931
GI_21536453-S	5922.379
