Reporter Identifier	VALUE
GI_10938013-S	19527.743
GI_33457353-S	3989.896333
GI_4507456-S	4218.517
GI_5174574-S	13631.83933
GI_10092618-S	16547.85667
GI_10337586-S	359.6063333
GI_10834981-S	13091.24667
GI_10834983-S	1488.017
GI_10835001-S	12671.50167
GI_10835048-S	21882.46067
GI_10835156-S	10815.93367
GI_10835158-S	4458.813667
GI_10835160-S	1771.066667
GI_10835170-S	518.2486667
GI_10863872-S	1816.389
GI_10863920-S	10660.597
GI_10880127-S	5191.47
GI_10938009-A	7311.306
GI_11038640-A	7695.617
GI_11068002-S	11951.72433
GI_11321592-S	12023.251
GI_11321596-S	3480.995667
GI_11342665-S	10395.57667
GI_11496238-S	4592.165
GI_11496880-S	7474.464667
GI_11496979-S	2850.337333
GI_11496989-S	8608.355
GI_11641410-A	3671.422333
GI_12408643-A	1652.863667
GI_12408650-S	11827.07033
GI_12408657-A	942.0606667
GI_12545405-A	4270.33
GI_12669910-S	2377.703667
GI_12669913-S	2831.191
GI_12669916-S	2266.094
GI_12719454-A	1446.972667
GI_13027797-S	6463.960667
GI_13027798-S	1738.816
GI_13027803-S	622.0236667
GI_13027804-S	6601.410667
GI_13112047-A	7690.367
GI_13112049-A	2684.965667
GI_13128859-S	7226.131333
GI_13186246-A	6955.261667
GI_13186266-A	3457.336
GI_13259500-A	5715.222333
GI_13259537-S	6434.493333
GI_13325053-S	599.8946667
GI_13325059-S	12596.53067
GI_13325062-S	4948.169333
GI_13376997-S	4250.378667
GI_13386511-A	848.4776667
GI_13435352-A	1296.31
GI_13518020-A	3066.863333
GI_13518031-S	4736.486333
GI_13518226-A	1581.119667
GI_13540470-S	3595.985667
GI_14141149-S	12832.2835
GI_14165449-A	3567.275
GI_14574570-S	2004.427667
GI_14589887-S	19093.199
GI_14589947-S	7566.538667
GI_14591901-A	2518.116333
GI_14670387-A	4740.834333
GI_14702166-A	3019.366667
GI_14719826-S	7790.0055
GI_14790114-A	3196.185
GI_14790185-A	4640.365667
GI_14916487-A	1695.0975
GI_14916495-A	2374.025
GI_15011921-S	5329.542333
GI_15011927-A	9382.313
GI_15055544-A	1108.478333
GI_15055548-A	311.6926667
GI_15147344-S	4844.032333
GI_15147349-A	375.5416667
GI_15208655-A	8417.056
GI_15451776-A	6520.648333
GI_15451785-A	2391.974333
GI_15451787-S	3151.299667
GI_15451788-S	9795.362333
GI_15451855-S	6098.021667
GI_15451897-S	1696.256
GI_15451899-S	444.14
GI_15718711-A	7585.671333
GI_15834616-S	2267.301667
GI_16306531-A	6853.898333
GI_16507956-S	1461.705
GI_16753217-S	8260.899
GI_16905527-A	9203.462333
GI_16933566-S	9089.899
GI_16936521-S	631.486
GI_16936523-S	465.627
GI_16936529-A	4561.72
GI_16936532-A	6670.042333
GI_16950653-S	1855.816
GI_16950654-S	13273.697
GI_16950656-S	4504.172667
GI_16950657-S	5650.489667
GI_16950658-S	6907.776667
GI_16950659-S	6057.747
GI_17017983-S	7070.669333
GI_17318560-A	1545.405
GI_17402917-S	2828.054333
GI_17505196-S	1209.98
GI_17738295-A	1164.776667
GI_17738313-S	6268.433667
GI_17978496-A	11890.297
GI_17978497-S	7962.567
GI_17981693-A	4172.235
GI_17981698-A	2132.188333
GI_17981701-A	1822.969
GI_18104968-A	1899.806667
GI_18641367-A	8587.219333
GI_18765712-S	5656.964333
GI_18765747-A	17299.91333
GI_18860850-A	6920.766333
GI_18860895-A	15369.058
GI_18860897-S	6582.672667
GI_19482173-S	5808.837333
GI_19528651-A	3781.204
GI_19718775-S	3851.630333
