Reporter Identifier	VALUE
EDNRA-Yu-S	3297.441
GI_10938013-S	15282.801
GI_33457353-S	2101.675
GI_4507456-S	3069.06
GI_5174574-S	14793.43433
sarroybu-S	2133.739667
1557685_at-S	743.617
1560225_at-S	624.1413333
1561073_at-S	4226.461333
213310_at-S	2436.690333
214174_s_at-S	624.201
214384_s_at-S	1597.794667
216584_at-S	2467.31
225311_at-S	7771.055
228178_s_at-S	697.5766667
228687_at-S	449.361
228798_x_at-S	584.2365
229455_at-S	3550.153
231181_at-S	617.6765
231651_at-S	667.7616667
233424_at-S	463.9923333
235196_at-S	6706.895333
236338_at-S	5661.815333
236472_at-S	3854.311667
240093_x_at-S	1210.031
240236_at-S	1154.267333
240543_at-S	2534.966
241944_x_at-S	2518.781
242763_at-S	584.5073333
243636_s_at-S	3466.084667
244579_at-S	2824.738667
AA621488-Yu-S	2826.382333
AF119310-S	1797.7905
AFF4-Yu-S	6907.696667
AI015000-Yu-S	559.2386667
AI017592-Yu-S	423.205
AI288607-Yu-S	652.2626667
AI431618-Yu-S	9051.029667
AI767512-Yu-S	529.815
AI791860-S	9427.228
AI821573-Yu-S	754.9293333
ANK3-Glinsky-S	6673.643667
AW014022-S	1212.420667
AW572379-S	2997.815
BE144297-S	1148.024333
BENE-Singh-S	3409.169
BUB1-Glinsky-S	1126.105333
BX096646-Yu-S	1902.901
C2orf33-Yu-S	3816.910333
CCNB1-Glinsky-S	1431.732667
CD4-Yu-S	1973.281667
CDS2-Glinsky-S	2667.192
CHAF1A-Glinsky-S	3048.656667
CHGA-Singh-S	2652.803333
COL1A2-Singh-S	11795.68133
COMMD5-S	732.127
CV364590-S	377.3445
DNAJB1-Yu-S	6140.565333
EDG7.a-S	5504.023667
ERG_SV-S	18457.33133
ETV4_X-S	718.003
FGFR2-Glinsky-S	3310.362
FLJ12193-S	1074.133333
FLJ36036-S	424.5613333
FOS-Glinsky-S	26536.91267
GBL-Yu-S	2524.851667
GBX2-Glinsky-S	344.622
GDEP-S	3077.910667
GI_10346134-S	3018.403667
GI_10518500-S	2573.571667
GI_10835012-S	534.4073333
GI_11056009-S	392.352
GI_11496986-S	8316.574
GI_11612673-A	5418.785667
GI_12232472-S	4425.655333
GI_12751492-S	1530.923
GI_13124878-A	24851.933
GI_13259521-A	6484.533
GI_13376207-S	3820.660667
GI_13376700-S	5977.998333
GI_13514821-A	6460.469
GI_13569888-S	3206.175333
GI_13699817-S	1038.6815
GI_13876385-S	2421.692667
GI_13904863-S	2356.996
GI_13994357-S	1121.723667
GI_14150117-S	5714.581
GI_14249567-S	2664.691333
GI_14589853-A	7545.96
