Reporter Identifier	VALUE
EDNRA-Yu-S	5125.617333
GI_10938013-S	19020.87467
GI_33457353-S	1542.568
GI_4507456-S	4611.083333
GI_5174574-S	15359.19133
sarroybu-S	1629.288667
1557685_at-S	821.596
1560225_at-S	614.1966667
1561073_at-S	5539.202333
213310_at-S	2508.073667
214174_s_at-S	489.044
214384_s_at-S	2462.331333
216584_at-S	2217.5835
225311_at-S	5782.971667
228178_s_at-S	571.013
228687_at-S	432.504
228798_x_at-S	1031.4015
229455_at-S	2946.202333
231181_at-S	852.3015
231651_at-S	788.892
233424_at-S	484.367
235196_at-S	5167.170333
236338_at-S	8253.057
236472_at-S	4698.461333
240093_x_at-S	1789.739
240236_at-S	903.3186667
240543_at-S	2534.461667
241944_x_at-S	1984.847
242763_at-S	603.4176667
243636_s_at-S	3225.242333
244579_at-S	3735.757667
AA621488-Yu-S	2457.758333
AF119310-S	431.958
AFF4-Yu-S	8572.469
AI015000-Yu-S	598.951
AI017592-Yu-S	384.4516667
AI288607-Yu-S	632.892
AI431618-Yu-S	10024.49733
AI767512-Yu-S	558.2346667
AI791860-S	10912.935
AI821573-Yu-S	886.4303333
ANK3-Glinsky-S	5652.071667
AW014022-S	1960.728667
AW572379-S	1866.009
BE144297-S	640.5636667
BENE-Singh-S	4312.84
BUB1-Glinsky-S	1401.552
BX096646-Yu-S	2090.643
C2orf33-Yu-S	4201.668333
CCNB1-Glinsky-S	1413.079667
CD4-Yu-S	2423.006333
CDS2-Glinsky-S	2726.678667
CHAF1A-Glinsky-S	4155.470667
CHGA-Singh-S	2787.425667
COL1A2-Singh-S	12290.53067
COMMD5-S	558.767
CV364590-S	426.8365
DNAJB1-Yu-S	6980.151333
EDG7.a-S	3899.332667
ERG_SV-S	1892.911
ETV4_X-S	760.4883333
FGFR2-Glinsky-S	3582.647
FLJ12193-S	994.622
FLJ36036-S	537.1913333
FOS-Glinsky-S	27829.868
GBL-Yu-S	1523.040667
GBX2-Glinsky-S	372.1183333
GDEP-S	14967.03733
GI_10346134-S	3148.499667
GI_10518500-S	1097.464
GI_10835012-S	744.869
GI_11056009-S	418.897
GI_11496986-S	8405.283667
GI_11612673-A	7063.675
GI_12232472-S	4727.194667
GI_12751492-S	1044.837
GI_13124878-A	22467.92967
GI_13259521-A	6484.253
GI_13376207-S	2473.503
GI_13376700-S	5519.210667
GI_13514821-A	6190.05
GI_13569888-S	3871.382
GI_13699817-S	1001.561
GI_13876385-S	1975.913333
GI_13904863-S	1656.787
GI_13994357-S	1032.566667
GI_14150117-S	6271.779
GI_14249567-S	3413.199333
GI_14589853-A	6743.085
GI_14589875-A	2331.448667
GI_14602458-S	18047.522
GI_14916436-S	19856.393
GI_15022798-S	2356.304
GI_15147331-S	4761.590333
GI_16554596-A	4203.137
GI_17158040-A	2940.908667
GI_17318577-S	5842.897667
GI_17402908-A	2310.475
GI_17978511-A	5001.106
GI_17981703-S	1271.795667
GI_18034691-A	3497.935333
GI_18087810-S	2099.438667
GI_18087824-S	386.5186667
GI_18375500-A	8391.004333
GI_18375636-A	2785.385333
GI_18426896-A	26380.24367
GI_18490999-A	1111.372667
GI_18860908-S	1407.114667
GI_18860911-A	3599.472333
GI_19718752-S	1752.790667
GI_19743807-S	9984.829667
GI_19743913-A	5019.748667
GI_19747284-S	8003.055
GI_19923214-S	6383.282
GI_19923273-A	4417.557
GI_19923288-S	1284.394333
GI_19923318-S	1241.349667
GI_19923351-S	17503.19533
GI_19923725-S	3926.599667
GI_20070229-S	3596.268333
GI_20070271-S	13246.37733
GI_20143931-S	7113.861
GI_20149638-S	1343.094333
GI_20302157-A	27442.62067
GI_20357509-A	2719.84
GI_20357526-S	12145.518
GI_20357564-S	13945.017
GI_20357590-S	2964.802
GI_21237801-S	10439.45133
GI_21264603-S	1296.592333
GI_21314674-S	3223.711667
GI_21361681-S	14029.411
GI_21361690-S	20740.00967
GI_21361703-S	3329.122667
GI_21361830-S	5449.789333
GI_21361852-S	3001.499667
GI_21389474-S	5020.754667
GI_21389524-S	1782.392333
