Reporter Identifier	VALUE
EDNRA-Yu-S	4169.623
GI_10938013-S	14116.78567
GI_33457353-S	2451.529
GI_4507456-S	3562.808
GI_5174574-S	18469.71533
sarroybu-S	2311.931333
1557685_at-S	636.3763333
1560225_at-S	725.3623333
1561073_at-S	5278.588333
213310_at-S	2255.139
214174_s_at-S	624.077
214384_s_at-S	1346.499667
216584_at-S	2834.775
225311_at-S	5660.125
228178_s_at-S	724.6876667
228687_at-S	465.219
228798_x_at-S	934.1025
229455_at-S	3334.346333
231181_at-S	909.703
231651_at-S	678.396
233424_at-S	503.835
235196_at-S	5880.611
236338_at-S	4344.061667
236472_at-S	4677.055667
240093_x_at-S	2093.5755
240236_at-S	949.424
240543_at-S	2716.485
241944_x_at-S	2327.732
242763_at-S	741.2613333
243636_s_at-S	3615.121667
244579_at-S	2714.392333
AA621488-Yu-S	2256.304333
AF119310-S	516.3365
AFF4-Yu-S	8046.324333
AI015000-Yu-S	605.6886667
AI017592-Yu-S	387.757
AI288607-Yu-S	777.7773333
AI431618-Yu-S	9115.241667
AI767512-Yu-S	652.3186667
AI791860-S	6778.245333
AI821573-Yu-S	1088.789
ANK3-Glinsky-S	6983.225
AW014022-S	1831.287
AW572379-S	2378.596333
BE144297-S	706.6283333
BENE-Singh-S	3561.388667
BUB1-Glinsky-S	997.7536667
BX096646-Yu-S	1958.147
C2orf33-Yu-S	3903.094667
CCNB1-Glinsky-S	880.1383333
CD4-Yu-S	2652.124
CDS2-Glinsky-S	2105.736333
CHAF1A-Glinsky-S	3435.099667
CHGA-Singh-S	8362.395667
COL1A2-Singh-S	14230.74667
COMMD5-S	916.067
CV364590-S	484.36
DNAJB1-Yu-S	6627.494333
EDG7.a-S	6604.773333
ERG_SV-S	1068.335
ETV4_X-S	515.237
FGFR2-Glinsky-S	3398.868
FLJ12193-S	1308.493
FLJ36036-S	418.87
FOS-Glinsky-S	19943.63967
GBL-Yu-S	1886.429667
GBX2-Glinsky-S	391.1916667
GDEP-S	11768.745
GI_10346134-S	3269.158333
GI_10518500-S	1366.284667
GI_10835012-S	583.2463333
GI_11056009-S	415.8086667
GI_11496986-S	5789.705667
GI_11612673-A	11370.698
GI_12232472-S	4523.448667
GI_12751492-S	1609.573667
GI_13124878-A	27185.149
GI_13259521-A	7439.896333
GI_13376207-S	3159.905667
GI_13376700-S	6099.928
GI_13514821-A	6119.718667
GI_13569888-S	4028.894333
GI_13699817-S	1227.172
GI_13876385-S	2371.902667
GI_13904863-S	5319.863
GI_13994357-S	1387.137333
GI_14150117-S	5941.822667
GI_14249567-S	4109.100333
GI_14589853-A	14104.08367
GI_14589875-A	3204.584667
GI_14602458-S	19544.72933
GI_14916436-S	19934.27933
GI_15022798-S	5357.288333
GI_15147331-S	5236.881333
GI_16554596-A	4243.917667
GI_17158040-A	3229.713333
GI_17318577-S	6341.736667
GI_17402908-A	2160.181667
GI_17978511-A	5207.559
GI_17981703-S	1345.482333
GI_18034691-A	3367.151667
GI_18087810-S	2101.430333
GI_18087824-S	375.4606667
GI_18375500-A	9801.433333
GI_18375636-A	2876.751
GI_18426896-A	22991.38267
GI_18490999-A	872.2643333
GI_18860908-S	1444.801
GI_18860911-A	4126.960333
GI_19718752-S	2553.702333
GI_19743807-S	8632.213333
GI_19743913-A	7040.159
GI_19747284-S	5049.964667
GI_19923214-S	5246.661333
GI_19923273-A	4370.113667
GI_19923288-S	1320.375667
GI_19923318-S	1524.348667
GI_19923351-S	18926.15933
GI_19923725-S	3515.114
GI_20070229-S	2874.096333
GI_20070271-S	10344.39167
GI_20143931-S	6521.585
GI_20149638-S	2182.551333
GI_20302157-A	26957.66133
GI_20357509-A	2783.179333
GI_20357526-S	8853.091667
GI_20357564-S	15775.81833
GI_20357590-S	2406.180667
GI_21237801-S	11248.92867
GI_21264603-S	1764.275667
GI_21314674-S	3518.953
GI_21361681-S	14733.85667
GI_21361690-S	19472.534
GI_21361703-S	2363.533
GI_21361830-S	6654.424333
GI_21361852-S	2793.104
GI_21389474-S	5167.527
GI_21389524-S	1776.678333
GI_21389576-S	2197.665333
GI_21536368-A	2036.600333
GI_21536420-A	786.2556667
GI_21536453-S	5677.104
GI_21717806-S	1297.295333
GI_21735624-A	12735.24033
GI_21956644-S	6818.851333
GI_22027487-S	13128.3535
GI_22095338-S	1598.506333
GI_22212932-A	6361.751667
GI_22538477-A	3194.218333
GI_22547111-S	919.9796667
GI_22547122-S	1214.536667
GI_22547142-A	7605.195667
GI_23199988-S	8620.040333
GI_23238206-S	1442.726333
