Reporter Identifier	VALUE
GI_10938013-S	18459.65533
GI_33457353-S	4474.540333
GI_4507456-S	8845.134
GI_5174574-S	9024.438
GI_10092618-S	21043.302
GI_10337586-S	391.2026667
GI_10834981-S	9937.804
GI_10834983-S	1637.025333
GI_10835001-S	22566.899
GI_10835048-S	24568.012
GI_10835156-S	3537.869333
GI_10835158-S	5996.223
GI_10835160-S	1232.855
GI_10835170-S	606.7923333
GI_10863872-S	909.3933333
GI_10863920-S	14476.31733
GI_10880127-S	6114.611333
GI_10938009-A	10152.33167
GI_11038640-A	6703.270667
GI_11068002-S	19051.972
GI_11321592-S	8742.553333
GI_11321596-S	3179.073333
GI_11342665-S	10714.944
GI_11496238-S	10469.93033
GI_11496880-S	10100.184
GI_11496979-S	2944.307667
GI_11496989-S	16762.721
GI_11641410-A	4840.370333
GI_12408643-A	1945.185
GI_12408650-S	12352.60967
GI_12408657-A	2129.207667
GI_12545405-A	6724.267667
GI_12669910-S	7435.407667
GI_12669913-S	5383.708
GI_12669916-S	1796.8255
GI_12719454-A	774.442
GI_13027797-S	7615.805
GI_13027798-S	2313.434
GI_13027803-S	665.7806667
GI_13027804-S	5093.610333
GI_13112047-A	5592.212333
GI_13112049-A	6219.899
GI_13128859-S	6388.542
GI_13186246-A	5442.266333
GI_13186266-A	969.3596667
GI_13259500-A	5818.402667
GI_13259537-S	3928.238667
GI_13325053-S	688.7966667
GI_13325059-S	5372.631667
GI_13325062-S	4706.769333
GI_13376997-S	4508.928667
GI_13386511-A	686.2103333
GI_13435352-A	522.638
GI_13518020-A	761.463
GI_13518031-S	2892.469333
GI_13518226-A	1081.181667
GI_13540470-S	3699.305333
GI_14141149-S	13600.889
GI_14165449-A	1162.159
GI_14574570-S	3944.664667
GI_14589887-S	12210.34733
GI_14589947-S	9722.368667
GI_14591901-A	2579.191
GI_14670387-A	2837.608667
GI_14702166-A	2017.092667
GI_14719826-S	19476.4175
GI_14790114-A	4927.790333
GI_14790185-A	7044.958
GI_14916487-A	1124.498
GI_14916495-A	1656.062667
GI_15011921-S	5706.351
GI_15011927-A	13487.00033
GI_15055544-A	894.3663333
GI_15055548-A	394.2566667
GI_15147344-S	3147.146333
GI_15147349-A	449.45
GI_15208655-A	10893.98733
GI_15451776-A	5443.320667
GI_15451785-A	2437.769667
GI_15451787-S	2221.617333
GI_15451788-S	10798.307
GI_15451855-S	4895.383667
GI_15451897-S	842.4655
GI_15451899-S	397.5256667
GI_15718711-A	8591.411333
GI_15834616-S	1878.294
GI_16306531-A	5473.690333
GI_16507956-S	2537.426667
GI_16753217-S	8307.857
GI_16905527-A	12775.50633
GI_16933566-S	7544.491
GI_16936521-S	559.9733333
GI_16936523-S	599.291
GI_16936529-A	6345.325667
GI_16936532-A	6975.524333
GI_16950653-S	5792.421667
GI_16950654-S	9716.530667
GI_16950656-S	2137.542
GI_16950657-S	3964.946333
GI_16950658-S	2592.548
GI_16950659-S	3424.214
GI_17017983-S	7846.801333
GI_17318560-A	2159.769333
GI_17402917-S	3032.968333
GI_17505196-S	873.668
GI_17738295-A	9048.849667
GI_17738313-S	5975.819667
GI_17978496-A	13485.71833
GI_17978497-S	11271.67767
GI_17981693-A	4346.469
GI_17981698-A	6975.382333
GI_17981701-A	2030.638333
GI_18104968-A	1971.622333
GI_18641367-A	10675.89833
GI_18765712-S	6180.434
GI_18765747-A	18481.444
GI_18860850-A	7598.519667
GI_18860895-A	11437.054
GI_18860897-S	4815.284
GI_19482173-S	4742.567
GI_19528651-A	1520.349333
GI_19718775-S	4562.167333
GI_19743818-A	23818.49933
GI_19743853-A	12382.11867
GI_19913404-S	10770.114
GI_19913405-S	19630.11833
GI_19923110-S	17216.888
GI_19923111-S	3899.439333
GI_19923154-S	1096.140667
GI_19923162-S	3721.735333
GI_19923194-S	1150.36
GI_19923222-S	3589.334333
GI_19923309-S	444.1613333
GI_19923366-S	9243.056333
GI_19924130-A	10513.41567
GI_19924134-A	2824.918333
GI_19924136-S	2717.167333
GI_19924137-S	7035.26
GI_19924164-S	541.6283333
GI_19924171-S	4112.303
GI_19924298-S	10842.523
GI_20070134-S	883.252
GI_20070172-S	13557.55867
GI_20070217-S	11987.88467
GI_20127410-S	13735.06867
GI_20127419-S	2859.593
GI_20127459-S	6263.757667
GI_20127471-S	5106.376
GI_20127489-S	8431.152
GI_20127497-S	968.8225
GI_20143929-A	2155.619667
GI_20143951-A	5225.254667
GI_20149501-S	5407.195
GI_20336200-A	2354.049
GI_20336230-A	2553.996667
GI_20336333-A	9233.902667
GI_20336471-S	8717.723
GI_20357555-A	9290.565667
GI_20428651-S	2653.009667
GI_20986507-A	2480.061667
GI_20986513-A	5024.170667
GI_21040323-A	5730.593
GI_21071041-S	6919.928
GI_21071042-S	580.567
GI_21071055-S	12700.94567
GI_21237762-S	20281.68867
GI_21322251-S	14784.14933
