Reporter Identifier	VALUE
EDNRA-Yu-S	5194.901333
GI_10938013-S	15849.67333
GI_33457353-S	1247.830333
GI_4507456-S	4346.200333
GI_5174574-S	17989.09567
sarroybu-S	1014.093667
1557685_at-S	894.242
1560225_at-S	860.9213333
1561073_at-S	8080.282333
213310_at-S	3770.210333
214174_s_at-S	731.577
214384_s_at-S	1855.186667
216584_at-S	2271.322
225311_at-S	8331.766667
228178_s_at-S	627.966
228687_at-S	476.215
228798_x_at-S	543.901
229455_at-S	7550.777
231181_at-S	1127.7855
231651_at-S	681.2246667
233424_at-S	658.5296667
235196_at-S	7579.525333
236338_at-S	10737.46467
236472_at-S	5145.028667
240093_x_at-S	1855.31
240236_at-S	993.644
240543_at-S	2904.889667
241944_x_at-S	2288.481667
242763_at-S	650.5236667
243636_s_at-S	2797.622667
244579_at-S	5834.526667
AA621488-Yu-S	2497.653667
AF119310-S	745.592
AFF4-Yu-S	9444.224667
AI015000-Yu-S	591.2043333
AI017592-Yu-S	557.582
AI288607-Yu-S	626.401
AI431618-Yu-S	11223.36433
AI767512-Yu-S	589.4966667
AI791860-S	7599.344667
AI821573-Yu-S	631.084
ANK3-Glinsky-S	9361.352667
AW014022-S	4060.053
AW572379-S	1843.600667
BE144297-S	735.652
BENE-Singh-S	3616.682
BUB1-Glinsky-S	1022.184667
BX096646-Yu-S	1857.317
C2orf33-Yu-S	4106.004
CCNB1-Glinsky-S	1859.508333
CD4-Yu-S	2087.827
CDS2-Glinsky-S	3380.804333
CHAF1A-Glinsky-S	5279.562333
CHGA-Singh-S	3384.063667
COL1A2-Singh-S	15903.559
COMMD5-S	611.929
CV364590-S	490.097
DNAJB1-Yu-S	8722.430667
EDG7.a-S	8858.914333
ERG_SV-S	1259.860667
ETV4_X-S	620.3113333
FGFR2-Glinsky-S	3891.901333
FLJ12193-S	1719.514333
FLJ36036-S	423.3366667
FOS-Glinsky-S	21830.188
GBL-Yu-S	1460.715333
GBX2-Glinsky-S	389.732
GDEP-S	16350.72233
GI_10346134-S	3036.173333
GI_10518500-S	3213.948
GI_10835012-S	724.1813333
GI_11056009-S	432.6313333
GI_11496986-S	8739.847667
GI_11612673-A	13613.67333
GI_12232472-S	6774.221
GI_12751492-S	1580.047333
GI_13124878-A	23375.11633
GI_13259521-A	5272.650667
GI_13376207-S	2412.713333
GI_13376700-S	5676.437333
GI_13514821-A	6327.297667
GI_13569888-S	3363.116667
GI_13699817-S	955.055
GI_13876385-S	1914.681333
GI_13904863-S	1682.967
GI_13994357-S	1230.999667
GI_14150117-S	10256.832
GI_14249567-S	5152.486333
GI_14589853-A	8412.376
GI_14589875-A	2947.804667
GI_14602458-S	22017.221
GI_14916436-S	15397.98733
GI_15022798-S	2721.532333
GI_15147331-S	6405.005
GI_16554596-A	3076.223333
GI_17158040-A	4072.225
GI_17318577-S	4491.819667
GI_17402908-A	1586.886
GI_17978511-A	5721.548333
GI_17981703-S	1217.377333
GI_18034691-A	3518.458
GI_18087810-S	2785.281333
GI_18087824-S	403.3846667
GI_18375500-A	6506.71
GI_18375636-A	2464.481667
GI_18426896-A	25846.30167
GI_18490999-A	923.9183333
GI_18860908-S	2525.811333
GI_18860911-A	3198.867667
GI_19718752-S	1874.654
GI_19743807-S	6389.188333
GI_19743913-A	7364.508667
GI_19747284-S	7989.279667
GI_19923214-S	4875.953333
GI_19923273-A	8924.667667
GI_19923288-S	912.764
GI_19923318-S	1246.94
GI_19923351-S	17780.34867
GI_19923725-S	3911.04
GI_20070229-S	2799.048333
GI_20070271-S	14206.34
GI_20143931-S	13052.39433
GI_20149638-S	1520.2
GI_20302157-A	24442.808
GI_20357509-A	2569.089667
GI_20357526-S	12906.97133
GI_20357564-S	17701.77233
GI_20357590-S	3847.765667
GI_21237801-S	13129.66433
GI_21264603-S	1611.157
GI_21314674-S	3332.934333
GI_21361681-S	17728.784
GI_21361690-S	17408.96267
GI_21361703-S	3213.052333
GI_21361830-S	5049.625667
GI_21361852-S	1909.172
GI_21389474-S	3859.993667
GI_21389524-S	1742.094667
GI_21389576-S	1606.086333
GI_21536368-A	1513.683
GI_21536420-A	691.166
GI_21536453-S	4761.002
GI_21717806-S	2142.612667
GI_21735624-A	18950.29233
GI_21956644-S	9662.803333
GI_22027487-S	12162.8975
GI_22095338-S	2208.473333
GI_22212932-A	5855.122333
GI_22538477-A	2420.599667
GI_22547111-S	993.3866667
GI_22547122-S	1028.780667
GI_22547142-A	8422.582333
GI_23199988-S	4299.125
GI_23238206-S	1861.484333
GI_23510382-A	3537.286667
GI_23510426-A	2143.928
GI_24041025-S	2152.655667
GI_24234714-S	19978.877
GI_24430189-S	7540.968
GI_24432041-S	6451.633667
GI_24497542-A	3501.472333
GI_24497617-S	6994.289333
GI_24497622-S	4350.838667
GI_24797084-S	9687.140667
GI_24797096-A	2110.566667
GI_25092600-S	11183.996
GI_25777723-A	1587.858667
GI_27262625-A	3226.899
GI_27502380-A	7137.802333
GI_27734806-S	5411.910333
GI_27735148-S	2777.467667
GI_27764881-S	8708.13
GI_27765097-A	2013.815333
GI_27894345-A	12145.38833
GI_28274700-S	5601.223333
GI_28373079-S	1582.283333
GI_28875783-S	465.809
GI_28875796-S	3948.866667
GI_29171733-S	6220.118333
GI_29550837-A	18843.071
GI_29570779-S	6178.508333
GI_29789372-S	7001.926
GI_30023852-S	5435.31
GI_30089963-S	1038.988333
GI_30089965-S	3196.194667
GI_30795246-S	2065.620667
GI_31317227-S	2380.542667
GI_31317248-A	865.38
GI_31542689-S	5614.416
GI_31542782-S	2711.083333
GI_31542866-S	8282.006333
GI_31543061-S	768.2983333
GI_31543092-S	6378.358667
GI_31543141-S	796.6043333
GI_31543409-S	3434.762
GI_31543629-S	2202.471
GI_31742480-A	16815.06
GI_32401423-S	4113.193333
GI_32483415-S	894.023
GI_32698699-S	3693.141
GI_33469967-A	7792.154
GI_33519445-A	9118.042667
GI_33598925-S	10350.05867
GI_33620748-S	3805.453
GI_33695154-A	3393.007667
GI_34147546-S	2059.460333
GI_34147602-S	3292.285333
GI_34147623-S	4994.84
GI_34147678-S	5076.194
GI_34147690-S	698.293
GI_34147722-S	2263.835
GI_34222118-S	1038.193667
GI_34222227-S	1625.555333
GI_34222261-S	16718.312
GI_34222336-S	5858.636333
GI_34222364-S	10132.98267
GI_34304351-S	8923.278
GI_34328934-S	6880.490333
GI_34734061-A	7367.028333
GI_35038527-S	4071.774667
GI_35038563-S	2013.592667
GI_37537703-A	7120.129
GI_37577125-A	2541.520333
GI_37655182-S	18909.36467
GI_37675281-S	1546.410333
GI_37704380-S	23708.30733
GI_38027922-S	3963.952333
GI_38045935-S	1640.191333
GI_38157985-A	2117.707333
GI_38201689-S	2186.839
GI_38202206-S	3023.707333
GI_38202210-S	4168.716333
GI_38202220-A	1202.494667
GI_38257140-S	3167.689333
GI_38327565-A	1267.453
GI_38372939-S	23352.28267
GI_38454325-S	2215.991667
GI_38505179-I	1881.239333
GI_38569481-S	7230.144333
GI_38679896-S	1966.749333
GI_38679966-A	15049.445
GI_38788154-A	593.136
GI_38788307-S	3606.172667
GI_39653320-A	12654.63833
GI_39725673-S	4621.331667
GI_39725694-S	2332.36
GI_39777596-A	4417.544
GI_39812446-S	3266.221333
GI_40217807-S	12433.878
GI_40217844-S	6190.477667
GI_40254430-S	921.7206667
GI_40254459-S	8394.212333
GI_40254817-S	7210.975
GI_40254828-S	3093.697667
GI_40255128-S	4889.231333
GI_40255195-S	5380.037
GI_40316938-A	5656.303
GI_40317625-S	2994.143667
GI_40354199-S	1047.371
GI_40538797-S	11342.065
GI_40548385-S	6211.229667
GI_40805850-A	869.6586667
GI_40805859-A	2852.309333
GI_40806204-S	5054.788667
GI_40807455-S	10647.635
GI_41146806-S	855.5283333
GI_41281370-S	9675.7615
GI_41281517-S	8405.161
GI_41327737-I	9748.063333
GI_41350200-S	1574.162
GI_41393571-S	5688.967333
GI_41393592-S	2727.401333
GI_41872473-S	2727.830667
GI_41872499-A	2231.647667
GI_41872630-S	13516.49033
GI_42476152-S	11704.745
GI_42476153-S	13531.49933
GI_42476163-S	3624.499667
GI_42476323-S	8532.480333
GI_42544124-A	3957.593
GI_42560249-A	1125.735667
GI_42714656-A	1109.939333
GI_42716292-S	6397.861667
GI_42734437-S	6831.955667
GI_42740906-A	11176.39367
GI_42741654-S	1737.422
GI_42794624-A	12696.56767
GI_44829053-S	2771.427333
GI_44890066-S	4923.214667
GI_4502094-S	11877.25067
GI_4502680-S	2943.292
GI_4503760-S	2323.588333
GI_4504038-S	1272.908333
GI_4504184-S	14748.69667
GI_4504222-S	14021.87033
GI_4504482-S	3613.156667
GI_4504504-S	7133.498333
GI_4504736-S	2409.916333
GI_4504788-S	542.972
GI_4505058-S	10179.45867
GI_4506866-S	7047.074
GI_4507544-S	2865.627333
GI_4507908-S	1546.318667
GI_4508034-S	4953.347333
GI_45359857-I	5648.444
GI_45439310-A	4298.393667
GI_45439361-S	8027.947
GI_45504379-S	4259.867667
GI_4557009-S	2204.656333
GI_4557314-S	1797.660667
GI_4557546-A	1985.134333
GI_4557642-S	4005.592
GI_4557650-S	2353.072667
GI_4557764-S	2761.475333
GI_45594239-S	1901.346
GI_45827730-A	3294.341333
GI_46049109-A	16350.757
GI_46094080-S	5501.32
GI_46255021-A	1440.464333
GI_46409631-S	1432.882
GI_46430498-S	3219.216333
GI_47078291-S	856.858
GI_47132559-A	15469.481
GI_47419933-S	9447.234667
GI_4758397-A	10988.82067
GI_4758935-S	13265.44067
GI_4758943-S	14687.23667
GI_4759029-S	884.3586667
GI_47834319-S	4485.177667
GI_48255934-I	3054.778
GI_48762945-S	16404.059
GI_4885280-S	8526.634333
GI_4885390-S	1122.194
GI_48928049-A	4097.168333
GI_49472824-S	797.0273333
GI_49574524-S	1831.326
GI_49574531-S	5815.510333
GI_4996892-S	4060.067667
GI_50345869-S	3438.818667
GI_50345880-S	2011.726667
GI_50345990-A	2804.719333
GI_50363233-A	14247.89067
GI_50593005-S	15389.83367
GI_50658081-S	6491.454667
GI_50845389-A	2348.249
GI_50897853-A	5745.582667
GI_50962774-S	1365.257
GI_51317377-A	1390.780333
GI_51468664-S	489.8713333
GI_51471045-S	4327.431
GI_51479142-A	15804.53233
GI_51702237-A	18729.628
GI_5174674-S	1141.410333
GI_51921282-S	458.1993333
GI_52145304-S	659.8256667
GI_52352809-S	425.4913333
GI_52851410-S	3337.320667
GI_52851464-S	1622.797
GI_53831996-S	1720.143667
GI_53850662-S	4970.299
GI_54112122-A	4646.516667
GI_54112400-S	1754.439
GI_54400757-S	8428.604
GI_5453993-S	9908.138333
GI_54607119-S	2336.137667
GI_55749985-A	2410.678333
GI_55750040-A	5322.497
GI_55774978-S	2479.746333
GI_55925658-S	8136.717333
GI_56090655-I	759.006
GI_56119206-S	1161.418333
GI_56549641-A	7093.807333
GI_56550034-S	19451.917
GI_56550038-S	6440.033
GI_56550101-S	403.063
GI_56550104-A	16162.73867
GI_56676307-S	495.2333333
GI_56676373-S	15007.03067
GI_56682943-S	8506.962
GI_56682951-S	7251.325667
GI_56682965-S	2666.084333
GI_56699457-A	4752.002667
GI_56699466-I	6328.022
GI_57164949-S	1136.792667
GI_57242760-S	4612.770333
GI_57242797-A	986.262
GI_5730072-S	1380.660333
GI_57863296-S	6889.237667
GI_5803114-S	4485.716333
GI_5803120-S	5459.350333
GI_5803180-S	6902.235667
GI_58331263-A	2319.971
GI_58530839-I	5611.325
GI_58530880-S	702.2533333
GI_58533160-A	12896.939
GI_5902105-S	841.789
GI_5922003-A	969.736
GI_6031164-S	2112.237
GI_60460886-S	2096.936
GI_61098048-S	745.022
GI_61676090-I	409.039
GI_61699224-S	1194.97
GI_61744433-S	3643.113333
GI_62243377-S	2713.746667
GI_62422581-S	10232.66167
GI_62530383-S	3215.468333
GI_62530389-S	15195.681
GI_6274549-S	15796.86967
GI_62750358-S	376.4393333
GI_62865634-S	2584.057
GI_62953137-S	1856.597667
GI_63003926-S	4625.818
GI_63054873-S	19473.56033
GI_63079679-A	3325.531667
GI_6382063-S	27742.943
GI_64368770-S	2661.769667
GI_65293357-A	2650.462
GI_6598326-S	5802.788667
GI_66346650-A	11095.44833
GI_66529092-A	5648.277333
GI_66912177-A	6573.967
GI_66933008-A	1490.115667
GI_68163410-S	8360.404667
GI_68508964-A	1493.7335
GI_6912579-S	4020.991
GI_70167417-S	1929.528333
GI_70608192-A	23397.09667
GI_71040110-S	5672.818
GI_71774082-S	4070.802667
GI_71834858-A	18893.039
GI_71979664-I	563.0826667
GI_72187559-S	4659.073
GI_73858576-S	3508.83
GI_74027264-A	3601.702333
GI_75709178-A	8424.832667
GI_75812906-I	545.279
GI_7657121-S	1687.802333
GI_7657658-S	3553.724333
GI_7657674-S	7678.943333
GI_7662247-S	8684.366
GI_76781448-S	1032.13
GI_76880473-S	7333.425667
GI_7705267-S	1068.825667
GI_7706676-S	1264.181333
GI_78711819-A	3051.923
GI_83035032-A	1437.584
GI_83367078-S	2319.722333
GI_83641872-A	5493.478667
GI_83641882-S	2432.447667
GI_83656776-S	12713.46967
GI_83776599-S	681.3446667
GI_83921603-A	2115.408667
GI_84000431-S	5661.005
GI_8400733-S	10487.415
GI_84043964-S	566.0756667
GI_84872058-S	8158.619
GI_85067500-A	13391.65567
GI_8922280-S	4757.118
GI_8923675-S	4492.14
GI_8923700-S	3975.497
GI_9257241-S	5417.661667
GI_9257259-S	571.883
GI_9506716-S	2157.855667
GI_9845506-S	4337.299
GI_9845523-S	2579.764333
GREM2-Yu-S	1904.035667
H51359-Yu-S	1236.552
HCFC1-Glinsky-S	6333.326
IGFBP3-Singh-S	2600.651667
ITPR1-Glinsky-S	4550.963333
ITPR3-Singh-S	1589.916667
JUNB-Glinsky-S	14204.57667
KIAA0476-Glinsky-S	1101.465667
KLF6-Glinsky-S	2916.462
KNTC2-Glinsky-S	1808.079
LOC257407-S	4965.603333
LOC339942-S	420.4106667
LPHN3-Yu-S	577.982
LTBP2-Singh-S	6079.698333
MGC14595.a-S	2695.171667
MGC5466-Glinsky-S	3645.896
MKI67-Glinsky-S	2244.883
PDGFRB-Singh-S	2520.482667
PEBP4.a-S	3116.071333
POSTN-Singh-S	5919.409
PPFIA3-Glinsky-S	931.0645
PRIC285-Yu-S	1805.097
PTK2.s-S	3502.458
RNF2-Glinsky-S	3141.579333
SESN3.a-S	6874.667333
SH3RF2.a-S	1395.589
ST6GAL1-Singh-S	5948.976333
TCF2-Glinsky-S	1163.614333
TCL6-Yu-S	434.1496667
TIAM1.shed1.a-S	1406.695667
TMEM65.a-S	5189.501333
TNIP1-Singh-S	1361.802667
USP22-Glinsky-S	2827.703
WISP1.a-S	910.515
ZFP36-Glinsky-S	6210.461
ZNF251-S	5853.307
bakey.a-S	661.844
copb2-S	4619.860333
dastuby-S	6218.27
gawra-S	979.494
gula.shed1.a-S	1252.072667
hanera-S	4881.685667
jerflee-S	1488.073
kimore-S	1586.405333
mayora-S	1086.377667
meelar.d-S	2892.482667
muroro-S	887.884
nuwarbo-S	455.5206667
plardarby-S	8142.703
ranira-S	1534.645667
shawta-S	6819.202667
swabley-S	3056.028
sworarbo-S	1533.240667
swoyswawby.a-Yu-S	4957.602
terparbo-S	3066.377333
toni-S	3741.631333
voswerby.a-S	1245.297333
yamura-S	1193.327333
yuke.a-S	6920.780333
yumara-S	3036.397
zuplabu.a-S	10852.17533
