Reporter Identifier	VALUE
GI_10938013-S	20359.98133
GI_33457353-S	4797.812
GI_4507456-S	5400.359667
GI_5174574-S	8877.632
GI_10092618-S	14114.79633
GI_10337586-S	701.9323333
GI_10834981-S	13113.61533
GI_10834983-S	5329.214667
GI_10835001-S	15869.20333
GI_10835048-S	21094.17967
GI_10835156-S	10449.048
GI_10835158-S	4720.306333
GI_10835160-S	3196.496333
GI_10835170-S	651.9256667
GI_10863872-S	2508.192667
GI_10863920-S	10434.53567
GI_10880127-S	4579.386333
GI_10938009-A	7622.508
GI_11038640-A	8946.386333
GI_11068002-S	9200.457
GI_11321592-S	15982.66133
GI_11321596-S	6049.071333
GI_11342665-S	12932.45
GI_11496238-S	4724.373667
GI_11496880-S	5087.725
GI_11496979-S	2054.462
GI_11496989-S	10611.78367
GI_11641410-A	4269.363
GI_12408643-A	1853.724333
GI_12408650-S	9834.165333
GI_12408657-A	432.1966667
GI_12545405-A	4202.175667
GI_12669910-S	2770.434
GI_12669913-S	3137.960667
GI_12669916-S	2092.4995
GI_12719454-A	626.6006667
GI_13027797-S	6709.190333
GI_13027798-S	1425.833333
GI_13027803-S	832.59
GI_13027804-S	2578.281667
GI_13112047-A	4304.541667
GI_13112049-A	4098.889333
GI_13128859-S	4585.126667
GI_13186246-A	10718.224
GI_13186266-A	3317.303
GI_13259500-A	6632.062333
GI_13259537-S	6756.466
GI_13325053-S	1017.317333
GI_13325059-S	11528.08733
GI_13325062-S	4925.031667
GI_13376997-S	5039.925
GI_13386511-A	407.3346667
GI_13435352-A	1523.571333
GI_13518020-A	2533.779
GI_13518031-S	6168.669333
GI_13518226-A	2015.625
GI_13540470-S	4797.612667
GI_14141149-S	12272.966
GI_14165449-A	4483.931333
GI_14574570-S	2062.62
GI_14589887-S	12820.09667
GI_14589947-S	7925.641333
GI_14591901-A	2899.365667
GI_14670387-A	4538.818
GI_14702166-A	3832.617
GI_14719826-S	13720.573
GI_14790114-A	2276.944
GI_14790185-A	3415.977
GI_14916487-A	2467.61
GI_14916495-A	2571.781667
GI_15011921-S	4062.458333
GI_15011927-A	9140.383
GI_15055544-A	1310.009333
GI_15055548-A	323.3566667
GI_15147344-S	9214.699
GI_15147349-A	444.548
GI_15208655-A	7829.901333
GI_15451776-A	8789.582
GI_15451785-A	2387.417667
GI_15451787-S	4718.543
GI_15451788-S	9367.871667
GI_15451855-S	8750.891667
GI_15451897-S	1451.59
GI_15451899-S	750.754
GI_15718711-A	8879.325667
GI_15834616-S	1748.400333
GI_16306531-A	7800.768667
GI_16507956-S	2860.177
GI_16753217-S	11458.52067
GI_16905527-A	9474.299
GI_16933566-S	7118.586333
GI_16936521-S	1342.654333
GI_16936523-S	536.8023333
GI_16936529-A	4637.859
GI_16936532-A	5769.960667
GI_16950653-S	585.5663333
GI_16950654-S	15224.51767
GI_16950656-S	5438.502
GI_16950657-S	5060.009
GI_16950658-S	7245.573
GI_16950659-S	4647.293333
GI_17017983-S	6024.691667
GI_17318560-A	1811.775333
GI_17402917-S	2225.845667
GI_17505196-S	848.8996667
GI_17738295-A	1076.135667
GI_17738313-S	6055.679
GI_17978496-A	14007.591
GI_17978497-S	8336.333667
GI_17981693-A	3554.831333
GI_17981698-A	3085.678
GI_17981701-A	2175.957333
GI_18104968-A	1828.931
GI_18641367-A	10234.838
GI_18765712-S	4876.750667
GI_18765747-A	18493.738
GI_18860850-A	5808.647333
GI_18860895-A	11192.42067
GI_18860897-S	6522.324
GI_19482173-S	5808.968667
GI_19528651-A	3767.202
GI_19718775-S	3703.099333
GI_19743818-A	22512.81
GI_19743853-A	16781.012
GI_19913404-S	8853.536
GI_19913405-S	2730.109333
GI_19923110-S	12411.62133
GI_19923111-S	11361.30867
GI_19923154-S	1235.013667
GI_19923162-S	2201.902667
GI_19923194-S	3499.692667
GI_19923222-S	6177.465333
GI_19923309-S	606.0713333
GI_19923366-S	12955.39967
GI_19924130-A	8423.751667
GI_19924134-A	1066.372667
GI_19924136-S	780.0926667
GI_19924137-S	13002.16233
GI_19924164-S	604.318
GI_19924171-S	3845.132333
GI_19924298-S	10661.34767
GI_20070134-S	2193.829
GI_20070172-S	10593.53133
GI_20070217-S	9552.174
GI_20127410-S	15181.46467
GI_20127419-S	884.0923333
GI_20127459-S	5096.568333
GI_20127471-S	7797.729333
GI_20127489-S	8796.618
GI_20127497-S	3548.286
GI_20143929-A	1236.503333
GI_20143951-A	2253.555333
GI_20149501-S	12880.42033
GI_20336200-A	1448.691
GI_20336230-A	1475.637
GI_20336333-A	12065.95833
GI_20336471-S	8855.937
GI_20357555-A	10845.509
GI_20428651-S	1114.329333
GI_20986507-A	9404.121
GI_20986513-A	4324.135667
GI_21040323-A	9777.87
GI_21071041-S	5072.803
GI_21071042-S	596.6536667
GI_21071055-S	9030.477333
GI_21237762-S	23213.01933
GI_21322251-S	9952.186
GI_21359903-S	5435.684667
GI_21361085-S	1942.728
GI_21361115-S	3405.084
GI_21361192-S	14840.83633
GI_21361206-S	5844.937667
GI_21361291-S	14952.938
GI_21361305-S	2211.91
GI_21361613-S	8589.586667
GI_21450843-A	3291.281
GI_21464104-S	7988.714667
GI_21464121-A	10636.384
GI_21536300-A	9586.382667
GI_21536313-A	2630.192667
GI_21536329-S	5971.269667
GI_21536431-S	9933.166333
GI_21536467-A	7605.144333
GI_21614497-S	4646.682
GI_21614498-S	10092.94133
GI_21614509-A	2240.902333
GI_21618337-A	10430.81833
GI_21618343-S	4125.798333
GI_21626462-S	6141.837
GI_22027615-A	2778.512667
GI_22027623-A	5666.593
GI_22035597-S	7663.452333
GI_22035683-S	1298.408
GI_22202618-A	7286.739333
GI_22538485-S	2449.356333
GI_22547118-A	3477.964
GI_23110949-S	19355.56933
GI_23199992-S	2691.605
GI_23308726-S	7935.603667
GI_23312365-S	2579.827667
GI_23312370-A	6793.270333
GI_23312372-S	10670.734
GI_23510363-A	5016.481
GI_23510430-A	5180.865667
GI_23510439-S	4523.459
GI_24041034-S	5274.472667
GI_24119162-S	2578.774
GI_24234689-A	4826.173333
GI_24430217-S	503.2033333
GI_24430218-S	834.656
GI_24475626-S	2409.831333
GI_24475887-S	3081.460333
GI_24497437-S	1173.805667
GI_24497558-A	4936.333
GI_25121959-S	4649.382667
GI_25952110-S	4108.7085
GI_26051238-S	2594.840333
GI_26787977-S	501.8196667
