Reporter Identifier	VALUE
EDNRA-Yu-S	6039.402333
GI_10938013-S	16089.88133
GI_33457353-S	2136.221333
GI_4507456-S	3663.101
GI_5174574-S	17302.65
sarroybu-S	1659.832333
1557685_at-S	1369.175667
1560225_at-S	647.4523333
1561073_at-S	7311.992667
213310_at-S	3296.022333
214174_s_at-S	607.55
214384_s_at-S	2621.669
216584_at-S	2469.167
225311_at-S	6444.578667
228178_s_at-S	537.549
228687_at-S	413.759
228798_x_at-S	767.2975
229455_at-S	3393.077
231181_at-S	701.046
231651_at-S	532.0683333
233424_at-S	565.947
235196_at-S	16088.908
236338_at-S	12124.383
236472_at-S	3614.793
240093_x_at-S	2730.064
240236_at-S	696.4723333
240543_at-S	3433.048
241944_x_at-S	2370.863333
242763_at-S	685.2476667
243636_s_at-S	2713.263333
244579_at-S	5106.000333
AA621488-Yu-S	2556.066667
AF119310-S	1131.6945
AFF4-Yu-S	6019.638333
AI015000-Yu-S	573.5073333
AI017592-Yu-S	377.5026667
AI288607-Yu-S	573.3533333
AI431618-Yu-S	11065.29433
AI767512-Yu-S	598.391
AI791860-S	4953.482667
AI821573-Yu-S	1138.076667
ANK3-Glinsky-S	7076.932
AW014022-S	1452.483333
AW572379-S	1525.455333
BE144297-S	831.3676667
BENE-Singh-S	4840.563
BUB1-Glinsky-S	1376.299333
BX096646-Yu-S	2289.844667
C2orf33-Yu-S	3496.870667
CCNB1-Glinsky-S	2586.856
CD4-Yu-S	3376.539667
CDS2-Glinsky-S	2497.328667
CHAF1A-Glinsky-S	5233.061667
CHGA-Singh-S	10859.341
COL1A2-Singh-S	19080.59233
COMMD5-S	713.565
CV364590-S	507.516
DNAJB1-Yu-S	7425.549
EDG7.a-S	3715.358
ERG_SV-S	1222.874667
ETV4_X-S	504.8976667
FGFR2-Glinsky-S	2217.277667
FLJ12193-S	1049.787333
FLJ36036-S	386.6343333
FOS-Glinsky-S	21058.50433
GBL-Yu-S	1607.099
GBX2-Glinsky-S	374.9506667
GDEP-S	4818.092
GI_10346134-S	2943.388
GI_10518500-S	3806.731
GI_10835012-S	470.1236667
GI_11056009-S	363.6943333
GI_11496986-S	4127.954
GI_11612673-A	3980.537667
GI_12232472-S	5550.297667
GI_12751492-S	1640.921333
GI_13124878-A	23745.65367
GI_13259521-A	6348.762333
GI_13376207-S	2529.179667
GI_13376700-S	7247.63
GI_13514821-A	7218.42
GI_13569888-S	3555.454333
GI_13699817-S	951.7705
GI_13876385-S	4380.658667
GI_13904863-S	1938.737
GI_13994357-S	1624.080667
GI_14150117-S	8090.232333
GI_14249567-S	4259.843667
