Reporter Identifier	VALUE
GI_10938013-S	23698.045
GI_33457353-S	4279.364
GI_4507456-S	5158.229667
GI_5174574-S	9079.882333
GI_10092618-S	18327.128
GI_10337586-S	439.202
GI_10834981-S	11029.07833
GI_10834983-S	2307.093333
GI_10835001-S	14251.952
GI_10835048-S	20088.028
GI_10835156-S	8062.903333
GI_10835158-S	3547.747
GI_10835160-S	2364.218333
GI_10835170-S	498.3936667
GI_10863872-S	2363.58
GI_10863920-S	10447.71467
GI_10880127-S	5976.764333
GI_10938009-A	9668.716333
GI_11038640-A	8116.132
GI_11068002-S	13560.51333
GI_11321592-S	13277.33
GI_11321596-S	3203.357333
GI_11342665-S	8813.226667
GI_11496238-S	9041.775333
GI_11496880-S	7771.316
GI_11496979-S	2756.715333
GI_11496989-S	12677.66767
GI_11641410-A	3044.732
GI_12408643-A	1561.113
GI_12408650-S	10526.299
GI_12408657-A	488.2566667
GI_12545405-A	4843.760333
GI_12669910-S	2208.499667
GI_12669913-S	3257.979667
GI_12669916-S	2774.2755
GI_12719454-A	1602.894667
GI_13027797-S	5438.887333
GI_13027798-S	1783.084
GI_13027803-S	991.2733333
GI_13027804-S	4297.259667
GI_13112047-A	13039.624
GI_13112049-A	3992.232333
GI_13128859-S	6729.759333
GI_13186246-A	8260.455333
GI_13186266-A	3957.867
GI_13259500-A	7039.584333
GI_13259537-S	4042.677667
GI_13325053-S	651.6973333
GI_13325059-S	11885.05767
GI_13325062-S	4161.442333
GI_13376997-S	4057.251667
GI_13386511-A	1742.038667
GI_13435352-A	1304.564
GI_13518020-A	2593.483
GI_13518031-S	5568.271
GI_13518226-A	1015.137333
GI_13540470-S	4628.650333
GI_14141149-S	14922.5315
GI_14165449-A	2544.022
GI_14574570-S	2343.524667
GI_14589887-S	17156.332
GI_14589947-S	11063.91567
GI_14591901-A	2016.925667
GI_14670387-A	3715.904
GI_14702166-A	3678.879333
GI_14719826-S	12241.9825
GI_14790114-A	3605.257333
GI_14790185-A	4137.512667
GI_14916487-A	1330.709
GI_14916495-A	1505.308333
GI_15011921-S	4451.816667
GI_15011927-A	11503.747
GI_15055544-A	1009.891333
GI_15055548-A	438.598
GI_15147344-S	4701.989667
GI_15147349-A	599.6123333
GI_15208655-A	11635.864
GI_15451776-A	6477.473333
GI_15451785-A	2254.244333
GI_15451787-S	3516.715333
GI_15451788-S	9808.799667
