Reporter Identifier	VALUE
GI_10938013-S	25451.93567
GI_33457353-S	3122.707667
GI_4507456-S	4274.476333
GI_5174574-S	9153.842667
GI_10092618-S	20656.537
GI_10337586-S	426.6113333
GI_10834981-S	13329.39267
GI_10834983-S	3949.974333
GI_10835001-S	17456.65833
GI_10835048-S	20570.42533
GI_10835156-S	4813.645667
GI_10835158-S	5926.416
GI_10835160-S	1710.608333
GI_10835170-S	713.9623333
GI_10863872-S	1551.403333
GI_10863920-S	8432.82
GI_10880127-S	4875.160333
GI_10938009-A	7821.502333
GI_11038640-A	8621.425
GI_11068002-S	12011.23367
GI_11321592-S	14780.45667
GI_11321596-S	3649.607333
GI_11342665-S	11142.71567
GI_11496238-S	10579.81033
GI_11496880-S	9460.441
GI_11496979-S	1948.486667
GI_11496989-S	9981.440667
GI_11641410-A	2669.023333
GI_12408643-A	1117.933333
GI_12408650-S	8688.131667
GI_12408657-A	826.1723333
GI_12545405-A	4686.984667
GI_12669910-S	1977.328
GI_12669913-S	2789.174333
GI_12669916-S	1996.744
GI_12719454-A	1139.806667
GI_13027797-S	6229.263333
GI_13027798-S	1301.146333
GI_13027803-S	766.8353333
GI_13027804-S	4131.938333
GI_13112047-A	11290.52967
GI_13112049-A	2925.67
GI_13128859-S	5917.908667
GI_13186246-A	7368.105333
GI_13186266-A	1419.618
GI_13259500-A	5759.655
GI_13259537-S	4232.668667
GI_13325053-S	592.1783333
GI_13325059-S	17407.84433
GI_13325062-S	4599.141
GI_13376997-S	3171.854333
GI_13386511-A	548.3763333
GI_13435352-A	1509.491
GI_13518020-A	2694.931
GI_13518031-S	5404.270667
GI_13518226-A	1880.698667
GI_13540470-S	3487.305
GI_14141149-S	12177.962
GI_14165449-A	4048.464333
GI_14574570-S	1844.685667
GI_14589887-S	10057.65633
GI_14589947-S	10407.48867
GI_14591901-A	2210.621667
GI_14670387-A	3114.894667
GI_14702166-A	5295.378667
GI_14719826-S	15639.683
GI_14790114-A	3365.894
GI_14790185-A	4016.651667
GI_14916487-A	1585.5915
GI_14916495-A	2221.316
GI_15011921-S	4152.549333
GI_15011927-A	8426.156667
GI_15055544-A	766.5946667
GI_15055548-A	394.5483333
GI_15147344-S	5636.869333
GI_15147349-A	416.9356667
GI_15208655-A	9808.907667
GI_15451776-A	6110.251333
GI_15451785-A	3521.307333
GI_15451787-S	3007.276333
GI_15451788-S	12394.53333
GI_15451855-S	5334.565333
GI_15451897-S	2443.725
GI_15451899-S	426.62
GI_15718711-A	6777.242
GI_15834616-S	2028.275333
GI_16306531-A	8887.758667
GI_16507956-S	1927.089333
GI_16753217-S	7651.600333
GI_16905527-A	7111.962333
GI_16933566-S	8110.595667
GI_16936521-S	1098.110333
GI_16936523-S	573.532
GI_16936529-A	4067.514
GI_16936532-A	6104.491667
GI_16950653-S	1402.173333
GI_16950654-S	12749.96833
GI_16950656-S	4433.484333
GI_16950657-S	5953.792333
GI_16950658-S	5182.602667
GI_16950659-S	5268.173667
GI_17017983-S	7820.897333
GI_17318560-A	1132.502667
GI_17402917-S	3883.312
GI_17505196-S	1230.798333
GI_17738295-A	2422.883333
GI_17738313-S	4601.426333
GI_17978496-A	12816.181
GI_17978497-S	8424.362
GI_17981693-A	5880.184333
GI_17981698-A	2065.085333
GI_17981701-A	1970.846333
GI_18104968-A	1699.000333
GI_18641367-A	9172.077
GI_18765712-S	6287.583667
GI_18765747-A	15442.823
GI_18860850-A	5811.689667
GI_18860895-A	12425.518
GI_18860897-S	7054.355333
GI_19482173-S	5192.984333
GI_19528651-A	4803.442
GI_19718775-S	2976.945
GI_19743818-A	19939.602
GI_19743853-A	20082.15133
GI_19913404-S	6392.895
GI_19913405-S	3058.384667
GI_19923110-S	14847.147
GI_19923111-S	5945.086667
GI_19923154-S	987.111
GI_19923162-S	2345.311
GI_19923194-S	2440.484667
GI_19923222-S	4913.193667
GI_19923309-S	526.0776667
GI_19923366-S	7881.713667
GI_19924130-A	7088.986
GI_19924134-A	1339.132333
GI_19924136-S	732.9126667
GI_19924137-S	7398.313
GI_19924164-S	627.172
GI_19924171-S	4351.726
GI_19924298-S	6243.339
GI_20070134-S	1236.892667
GI_20070172-S	13090.17533
GI_20070217-S	7815.018
GI_20127410-S	15133.27167
GI_20127419-S	811.0493333
GI_20127459-S	3536.029667
GI_20127471-S	5704.643333
GI_20127489-S	7696.118667
GI_20127497-S	1520.5775
GI_20143929-A	1029.901
GI_20143951-A	3988.575667
GI_20149501-S	20244.67733
GI_20336200-A	2031.304
GI_20336230-A	2168.904
GI_20336333-A	8452.675
GI_20336471-S	9239.969667
GI_20357555-A	9681.784333
GI_20428651-S	2795.025667
GI_20986507-A	7425.487667
GI_20986513-A	4480.904333
GI_21040323-A	8162.594667
GI_21071041-S	4301.196667
GI_21071042-S	7745.055333
GI_21071055-S	10289.04933
GI_21237762-S	19727.96267
GI_21322251-S	9503.650667
GI_21359903-S	5108.974667
GI_21361085-S	1584.18
GI_21361115-S	5394.535667
GI_21361192-S	12571.65333
GI_21361206-S	5218.514
GI_21361291-S	9882.474667
GI_21361305-S	1742.954333
GI_21361613-S	7896.054333
GI_21450843-A	2281.736667
GI_21464104-S	9013.545
GI_21464121-A	10380.35667
GI_21536300-A	10485.757
GI_21536313-A	6035.023
GI_21536329-S	6196.958333
GI_21536431-S	9080.007
GI_21536467-A	6883.170333
GI_21614497-S	5744.004667
GI_21614498-S	18409.30367
GI_21614509-A	1468.962
GI_21618337-A	9770.576667
GI_21618343-S	4850.414333
GI_21626462-S	8482.353667
GI_22027615-A	2850.212333
GI_22027623-A	5037.038667
GI_22035597-S	4119.868333
GI_22035683-S	1109.9
GI_22202618-A	6735.386
GI_22538485-S	2412.678667
GI_22547118-A	4063.702333
GI_23110949-S	13779.53033
GI_23199992-S	2892.226667
GI_23308726-S	7085.964333
GI_23312365-S	3919.977
GI_23312370-A	5183.018
GI_23312372-S	13317.13433
GI_23510363-A	3152.849333
GI_23510430-A	3943.249
GI_23510439-S	16847.621
GI_24041034-S	4655.068333
GI_24119162-S	1976.855
GI_24234689-A	6624.232
GI_24430217-S	1005.85
GI_24430218-S	809.3816667
GI_24475626-S	3362.623
GI_24475887-S	3392.164
GI_24497437-S	826.134
GI_24497558-A	5136.628
GI_25121959-S	8258.414333
GI_25952110-S	1146.2775
GI_26051238-S	2285.425667
GI_26787977-S	554.576
GI_27262658-S	12045.812
GI_27437029-S	623.2206667
GI_27437044-A	6521.722667
GI_27437048-A	838.3885
GI_27477091-A	3990.492667
GI_27545325-S	7787.911667
GI_27597077-S	1214.964667
GI_27883841-S	6789.183
GI_27886565-A	8644.763333
GI_27886592-A	9544.956333
GI_27886606-A	11482.297
GI_27886643-A	971.0023333
GI_27894305-S	1847.783
GI_27894318-A	1753.770667
GI_27894329-S	379.8006667
GI_27894367-S	4399.189667
GI_27894369-S	2247.692667
GI_28178860-S	705.9956667
GI_28178862-S	1210.642667
GI_28329415-A	5510.276333
GI_28416914-S	515.8066667
GI_28559089-S	5221.204667
GI_28610153-S	2456.031
GI_28872793-S	2861.519667
GI_28916690-A	4386.136333
GI_29029631-S	597.851
GI_29171749-A	4667.523333
GI_29725608-S	8119.474667
GI_29789001-S	1856.190667
GI_30172563-S	8818.947667
GI_30795228-S	2756.325333
GI_30795239-A	7617.908333
GI_31077210-A	21683.38567
GI_31317226-S	28866.535
GI_31377551-S	4674.572333
GI_31377801-S	2935.084667
GI_31542502-S	9714.198667
GI_31542934-S	3247.260333
GI_31543215-S	21445.26167
GI_31543400-S	8612.2325
GI_31543649-S	19531.592
GI_31543966-S	5681.340333
GI_31652260-S	1168.690667
GI_31657112-S	4352.724667
GI_31742533-S	2765.673
GI_31981491-S	1798.019667
GI_32306519-S	3272.601667
GI_32455243-A	2332.617667
GI_32483362-A	2550.062667
GI_32528264-A	12382.565
GI_32528300-S	2845.009
GI_32967308-S	1342.203333
GI_33188434-A	2832.923333
GI_33188458-S	8382.239
GI_33239450-A	5165.277333
GI_33356171-S	9401.644
GI_33519457-A	17829.50233
GI_33636694-S	6389.433
GI_33636720-S	13300.05233
GI_33946284-A	4977.532
GI_34147322-S	864.3993333
GI_34147496-S	399.204
GI_34147555-S	7770.154
GI_34147567-S	2652.106667
GI_34147600-S	1836.200333
GI_34147655-S	2934.938333
GI_34147657-S	3664.275
GI_34147663-S	9735.264667
GI_34147667-S	4984.363
GI_34222218-S	5025.865
GI_34222299-S	5098.100667
GI_34304328-A	3345.084667
GI_34452719-S	7502.532
GI_34452726-S	16816.79467
GI_34485718-S	649.8573333
GI_34485723-A	11106.46733
GI_34577121-S	6317.991333
GI_34734077-S	5726.742333
GI_37655156-S	8832.308333
GI_38045905-A	7640.051333
GI_38146097-S	3925.142667
GI_38201662-A	8274.482333
GI_38201699-A	740.9483333
GI_38202216-A	6358.041333
GI_38261963-S	6350.075
GI_38455387-S	7993.520667
GI_38455401-S	2973.227333
GI_4502050-S	534.9156667
GI_4502144-S	1095.064333
GI_4502192-S	8190.065333
GI_4502450-S	747.952
GI_4502660-S	4237.132333
GI_4502704-S	1428.283
GI_4503122-S	15791.29233
GI_4503126-S	7259.763667
GI_4503130-S	18913.234
GI_4503250-S	10428.372
GI_4503412-S	3366.024
GI_4503588-S	3958.160667
GI_4503592-S	17659.39933
GI_4503596-S	10797.90567
GI_4503598-S	3133.47
GI_4503600-S	4379.228667
GI_4503602-S	2879.531667
GI_4503654-S	1582.401333
GI_4503706-S	1699.625667
GI_4503718-S	1622.277
GI_4503752-A	3453.059
GI_4503816-S	6605.742333
GI_4503832-S	6144.669667
GI_4503918-S	5073.660667
GI_4503920-A	2583.133
GI_4504032-S	531.046
GI_4504190-S	6844.691667
GI_4504610-S	11345.75267
GI_4504614-S	521.9066667
GI_4504720-S	5710.777667
GI_4504808-S	23769.836
GI_4504938-S	14302.82867
GI_4504950-S	4399.288333
GI_4505004-S	561.03
GI_4505054-S	5029.537
GI_4505068-S	4549.852
GI_4505128-S	4303.879333
GI_4505138-S	8224.741667
GI_4505186-S	5881.806333
GI_4505204-S	1909.882
GI_4505248-S	5168.937333
GI_4505264-S	597.171
GI_4505374-S	11950.2
GI_4505392-S	1674.233667
GI_4505414-S	5295.671333
GI_4505460-S	9839.519
GI_4505474-S	1012.163
GI_4505622-S	13366.401
GI_4505854-S	1538.123333
GI_4505864-S	3959.158667
GI_4505880-S	461.5093333
GI_4506102-S	8532.132333
GI_4506248-S	12254.70767
GI_4506264-S	6248.989333
GI_4506268-S	2366.760333
GI_4506312-S	919.7423333
GI_4506344-S	6217.621667
GI_4506400-S	5810.518
GI_4506404-S	5636.091333
GI_4506412-S	2598.877333
GI_4506418-S	6912.338667
GI_4506434-S	4420.294667
GI_4506472-S	8103.707667
GI_4506946-S	3681.551
GI_4506966-S	9927.6
GI_4507170-S	27525.178
GI_4507174-S	2718.265
GI_4507362-S	1062.776
GI_4507424-S	480.0433333
GI_4507450-S	3733.61
GI_4507460-S	3336.047333
GI_4507462-S	3911.104333
GI_4507464-S	5576.698333
GI_4507466-S	11094.40767
GI_4507470-S	3765.881333
GI_4507486-S	3237.636667
GI_4507492-S	1038.124667
GI_4507500-S	2566.453333
GI_4507508-S	23546.82767
GI_4507518-S	4144.884
GI_4507658-S	7123.641667
GI_4507750-S	2351.319667
GI_4507870-S	5706.67
GI_4507926-S	1067.855667
GI_4557328-S	994.415
GI_4557348-S	4162.376667
GI_4557356-A	3623.129333
GI_4557364-S	1475.453
GI_4557376-S	1572.896333
GI_4557480-S	770.4386667
GI_4557514-S	5642.344
GI_4557562-S	4503.062667
GI_4557564-S	2292.193667
GI_4557570-S	11997.84967
GI_4557572-S	7685.815
GI_4557694-S	2567.207
GI_4557718-S	2378.584
GI_4557746-S	5440.789333
GI_4557760-S	3705.900333
GI_4557782-S	571.8923333
GI_4557792-S	8657.656333
GI_4557868-S	1475.894667
GI_4557877-S	6050.334
GI_4557879-S	8394.721667
GI_4585711-S	1221.807
GI_4757733-S	1177.819333
GI_4757769-S	1450.818
GI_4757771-S	2439.225333
GI_4757849-S	1180.974
GI_4758055-S	11850.706
GI_4758077-S	5735.883
GI_4758169-A	479.5486667
GI_4758199-S	9869.304667
GI_4758297-S	9027.449667
GI_4758395-S	564.164
GI_4758515-S	9498.836
GI_4758605-S	11026.29467
GI_4758719-S	6490.316667
GI_4759225-S	7888.056333
GI_4759335-S	4162.4
GI_4826683-S	5735.667333
GI_4826827-S	1317.44
GI_4826835-S	1998.729
GI_4826959-S	7219.191333
GI_4826967-S	4342.838
GI_4826969-S	4877.521667
GI_4885060-S	8636.223667
GI_4885116-S	4070.254667
GI_4885174-S	444.1176667
GI_4885202-S	6357.502667
GI_4885214-S	569.029
GI_4885216-S	3018.493667
GI_4885218-S	6609.279667
GI_4885228-S	11279.234
GI_4885230-S	3315.657333
GI_4885234-S	1036.914333
GI_4885266-S	1242.629
GI_4885278-S	3631.190667
GI_4885354-S	8150.022333
GI_4885360-S	1321.507
GI_4885424-A	2292.354
GI_4885486-S	13881.63133
GI_4885488-S	455.1383333
GI_4885490-S	918.4636667
GI_4885496-S	1776.521667
GI_4885498-S	655.998
GI_4885598-S	7882.773667
GI_4885644-S	712.8103333
GI_4885656-S	823.7533333
GI_5016091-S	9378.153667
GI_5031782-S	10234.63
GI_5031858-S	1908.1305
GI_5174568-S	9921.321
GI_5174576-S	8057.9095
GI_5453735-S	6366.437667
GI_5453819-S	16288.369
GI_5453891-S	4195.235333
GI_5454171-S	3013.1965
GI_5729811-S	5265.655
