Reporter Identifier	VALUE
EDNRA-Yu-S	3924.448
GI_10938013-S	16619.40933
GI_33457353-S	2727.229333
GI_4507456-S	4370.463333
GI_5174574-S	13261.28133
sarroybu-S	2071.683333
1557685_at-S	925.1913333
1560225_at-S	771.8653333
1561073_at-S	5141.693
213310_at-S	2762.1
214174_s_at-S	470.827
214384_s_at-S	2103.684333
216584_at-S	3724.9435
225311_at-S	4288.873667
228178_s_at-S	640.791
228687_at-S	484.155
228798_x_at-S	820.274
229455_at-S	4133.227
231181_at-S	673.731
231651_at-S	903.2306667
233424_at-S	447.6873333
235196_at-S	3516.059667
236338_at-S	7250.207
236472_at-S	3573.347667
240093_x_at-S	1374.858
240236_at-S	685.7383333
240543_at-S	3344.63
241944_x_at-S	4721.689333
242763_at-S	625.2996667
243636_s_at-S	4352.005
244579_at-S	4129.849667
AA621488-Yu-S	2552.315667
AF119310-S	530.679
AFF4-Yu-S	8237.735667
AI015000-Yu-S	502.217
AI017592-Yu-S	377.4106667
AI288607-Yu-S	841.1346667
AI431618-Yu-S	7775.258667
AI767512-Yu-S	544.048
AI791860-S	18228.02033
AI821573-Yu-S	476.8103333
ANK3-Glinsky-S	7492.093333
AW014022-S	708.638
AW572379-S	1186.061
BE144297-S	675.5853333
BENE-Singh-S	3946.601
BUB1-Glinsky-S	626.7256667
BX096646-Yu-S	2939.388667
C2orf33-Yu-S	2668.402
CCNB1-Glinsky-S	807.0333333
CD4-Yu-S	3071.636333
CDS2-Glinsky-S	2382.075
CHAF1A-Glinsky-S	4209.117333
CHGA-Singh-S	835.6426667
COL1A2-Singh-S	14351.78067
COMMD5-S	804.779
CV364590-S	396.594
DNAJB1-Yu-S	8645.458333
EDG7.a-S	5302.316667
ERG_SV-S	12975.67067
ETV4_X-S	506.7986667
FGFR2-Glinsky-S	2437.754333
FLJ12193-S	1474.552
FLJ36036-S	416.231
FOS-Glinsky-S	27406.60533
GBL-Yu-S	1923.489667
GBX2-Glinsky-S	508.4303333
GDEP-S	2746.755667
GI_10346134-S	3655.529
GI_10518500-S	2627.175
GI_10835012-S	1061.230333
GI_11056009-S	414.302
GI_11496986-S	9898.991667
GI_11612673-A	4746.468333
GI_12232472-S	3173.019333
GI_12751492-S	1731.033
GI_13124878-A	26738.07933
GI_13259521-A	8580.909
GI_13376207-S	3242.601667
GI_13376700-S	4093.088
GI_13514821-A	5557.251
GI_13569888-S	4311.79
GI_13699817-S	1106.443
GI_13876385-S	3380.957667
GI_13904863-S	1681.065333
GI_13994357-S	1076.716667
GI_14150117-S	5184.196333
GI_14249567-S	2885.84
GI_14589853-A	10400.68633
GI_14589875-A	3029.384667
GI_14602458-S	17955.126
GI_14916436-S	14709.29367
GI_15022798-S	2392.245333
GI_15147331-S	2537.425
GI_16554596-A	9382.601667
GI_17158040-A	3128.964667
GI_17318577-S	3577.989333
GI_17402908-A	1959.876333
GI_17978511-A	6237.06
GI_17981703-S	901.765
GI_18034691-A	3504.910333
GI_18087810-S	1566.670333
GI_18087824-S	397.2276667
GI_18375500-A	10471.35767
GI_18375636-A	2647.326333
GI_18426896-A	22211.26867
GI_18490999-A	1217.915
GI_18860908-S	982.9016667
GI_18860911-A	3782.712
GI_19718752-S	2702.794667
GI_19743807-S	3096.165333
GI_19743913-A	7223.077
GI_19747284-S	7742.156667
GI_19923214-S	5727.236333
GI_19923273-A	2825.37
GI_19923288-S	1441.998333
GI_19923318-S	1490.684667
GI_19923351-S	14971.36467
GI_19923725-S	4423.527333
GI_20070229-S	2531.598
GI_20070271-S	7367.098
GI_20143931-S	1137.86
GI_20149638-S	2238.308667
GI_20302157-A	24094.69067
GI_20357509-A	2894.145
GI_20357526-S	10353.356
GI_20357564-S	13671.266
GI_20357590-S	1905.736333
GI_21237801-S	7593.020333
GI_21264603-S	2385.053667
GI_21314674-S	2188.451
GI_21361681-S	10552.437
GI_21361690-S	11263.84133
GI_21361703-S	2485.204667
GI_21361830-S	5517.910667
GI_21361852-S	2872.431333
GI_21389474-S	4094.040333
GI_21389524-S	2177.908667
GI_21389576-S	1883.354667
GI_21536368-A	2275.361
GI_21536420-A	809.7893333
GI_21536453-S	5951.833667
GI_21717806-S	767.975
GI_21735624-A	11175.68333
GI_21956644-S	5462.807333
GI_22027487-S	5923.399
GI_22095338-S	1467.174
GI_22212932-A	3638.034333
GI_22538477-A	3008.688667
GI_22547111-S	1439.633333
GI_22547122-S	1475.063667
GI_22547142-A	9001.240667
GI_23199988-S	9693.663667
GI_23238206-S	2521.243
GI_23510382-A	2617.829667
GI_23510426-A	2592.395667
GI_24041025-S	1942.655667
GI_24234714-S	18623.16133
GI_24430189-S	6159.104333
GI_24432041-S	2403.996
GI_24497542-A	2177.179333
GI_24497617-S	1630.676667
GI_24497622-S	5672.619333
GI_24797084-S	10426.84233
GI_24797096-A	2620.432333
GI_25092600-S	4221.257333
GI_25777723-A	2659.104667
GI_27262625-A	1814.94
GI_27502380-A	6159.764667
GI_27734806-S	3777.565333
GI_27735148-S	2398.468667
GI_27764881-S	1268.462333
GI_27765097-A	3666.681
GI_27894345-A	21983.57467
GI_28274700-S	7100.25
GI_28373079-S	1712.237
GI_28875783-S	1124.645
GI_28875796-S	6389.077333
GI_29171733-S	5265.703
GI_29550837-A	25961.63867
GI_29570779-S	6153.086667
GI_29789372-S	7235.626667
GI_30023852-S	2719.669
GI_30089963-S	1982.820333
GI_30089965-S	5269.633
GI_30795246-S	2017.311333
GI_31317227-S	9340.856
GI_31317248-A	1405.735
GI_31542689-S	4608.919
GI_31542782-S	2523.022667
GI_31542866-S	8274.197333
GI_31543061-S	1682.809333
GI_31543092-S	4902.569
GI_31543141-S	743.6336667
GI_31543409-S	3578.184333
GI_31543629-S	2624.707667
GI_31742480-A	13328.526
GI_32401423-S	8859.526
GI_32483415-S	1098.2115
GI_32698699-S	2229.218
GI_33469967-A	7182.900333
GI_33519445-A	8535.795
GI_33598925-S	7732.807
GI_33620748-S	3274.649
GI_33695154-A	7280.419
GI_34147546-S	2026.893
GI_34147602-S	3332.198
GI_34147623-S	7795.393
GI_34147678-S	3244.103667
GI_34147690-S	1017.605333
GI_34147722-S	1250.485667
GI_34222118-S	567.6893333
GI_34222227-S	1420.425333
GI_34222261-S	12054.085
GI_34222336-S	1161.420333
GI_34222364-S	4593.117333
GI_34304351-S	16662.738
GI_34328934-S	2314.259333
GI_34734061-A	14146.35033
GI_35038527-S	3986.148
GI_35038563-S	2248.317
GI_37537703-A	1316.342667
GI_37577125-A	1904.321667
GI_37655182-S	16786.49433
GI_37675281-S	3676.091667
GI_37704380-S	23630.117
GI_38027922-S	3053.353
GI_38045935-S	874.2593333
GI_38157985-A	3460.387667
GI_38201689-S	2561.573667
GI_38202206-S	3197.151
GI_38202210-S	3567.676667
GI_38202220-A	808.3316667
GI_38257140-S	5283.292333
GI_38327565-A	967.086
GI_38372939-S	22506.60333
GI_38454325-S	1410.264667
GI_38505179-I	1102.675667
GI_38569481-S	13817.52133
GI_38679896-S	3091.572333
GI_38679966-A	8979.879667
GI_38788154-A	640.9053333
GI_38788307-S	1298.066333
GI_39653320-A	7284.671667
GI_39725673-S	8477.177333
GI_39725694-S	6276.552
GI_39777596-A	10579.42
GI_39812446-S	2500.977667
GI_40217807-S	11059.951
GI_40217844-S	5677.627667
GI_40254430-S	1078.360667
GI_40254459-S	8281.997667
GI_40254817-S	6160.592333
GI_40254828-S	3090.089667
GI_40255128-S	4112.384667
GI_40255195-S	3505.077
GI_40316938-A	4924.594667
GI_40317625-S	17507.16733
GI_40354199-S	521.0913333
GI_40538797-S	4680.721333
GI_40548385-S	7188.808
GI_40805850-A	1412.927
GI_40805859-A	3776.896
GI_40806204-S	1636.733667
GI_40807455-S	7113.845
GI_41146806-S	703.4106667
GI_41281370-S	9876.3335
GI_41281517-S	3432.73
GI_41327737-I	6043.962333
GI_41350200-S	2904.798667
GI_41393571-S	2957.727333
GI_41393592-S	2140.241
GI_41872473-S	4415.681
GI_41872499-A	2359.664667
GI_41872630-S	13813.87467
GI_42476152-S	7798.567333
GI_42476153-S	1674.612333
GI_42476163-S	3466.832333
GI_42476323-S	5496.162333
GI_42544124-A	6479.3555
GI_42560249-A	1456.212333
GI_42714656-A	1843.439333
GI_42716292-S	5063.437
GI_42734437-S	5019.288
GI_42740906-A	17703.45433
GI_42741654-S	1582.367667
GI_42794624-A	12431.098
GI_44829053-S	2975.678667
GI_44890066-S	8327.963667
GI_4502094-S	1621.353333
GI_4502680-S	3215.966
GI_4503760-S	1675.15
GI_4504038-S	1249.933
GI_4504184-S	616.203
GI_4504222-S	9787.169
GI_4504482-S	2473.799333
GI_4504504-S	4390.445
GI_4504736-S	1450.076333
GI_4504788-S	543.461
GI_4505058-S	9614.799667
GI_4506866-S	4776.137333
GI_4507544-S	2153.025
GI_4507908-S	2681.521667
GI_4508034-S	4318.726
GI_45359857-I	5756.64
GI_45439310-A	3959.234667
GI_45439361-S	8128.707333
GI_45504379-S	6589.161
GI_4557009-S	2776.816667
GI_4557314-S	2358.377
GI_4557546-A	2455.545
GI_4557642-S	2180.656667
GI_4557650-S	3032.599333
GI_4557764-S	2431.328667
GI_45594239-S	1036.601333
GI_45827730-A	3414.615333
GI_46049109-A	6728.351667
GI_46094080-S	6461.352
GI_46255021-A	9656.731667
GI_46409631-S	1162.901333
GI_46430498-S	4781.149
GI_47078291-S	1137.852
GI_47132559-A	14079.45833
GI_47419933-S	10532.36433
GI_4758397-A	14203.46167
GI_4758935-S	14546.62167
GI_4758943-S	13165.17433
GI_4759029-S	711.6926667
GI_47834319-S	5417.646
GI_48255934-I	7802.93
GI_48762945-S	12774.32167
GI_4885280-S	5631.496
GI_4885390-S	4799.933333
GI_48928049-A	3701.455
GI_49472824-S	886.2426667
GI_49574524-S	4704.459333
GI_49574531-S	5944.738333
GI_4996892-S	4131.109667
GI_50345869-S	2532.167333
GI_50345880-S	2729.822
GI_50345990-A	4142.43
GI_50363233-A	14843.18267
GI_50593005-S	11431.17867
GI_50658081-S	4369.923667
GI_50845389-A	3584.1945
GI_50897853-A	4751.490667
GI_50962774-S	1265.956333
GI_51317377-A	2102.114
GI_51468664-S	1263.159667
GI_51471045-S	4505.315333
GI_51479142-A	8848.957333
GI_51702237-A	9768.106
GI_5174674-S	6311.122667
GI_51921282-S	585.3736667
GI_52145304-S	999.2143333
GI_52352809-S	452.3673333
GI_52851410-S	4339.100333
GI_52851464-S	1626.326667
GI_53831996-S	2489.369667
GI_53850662-S	3244.312667
GI_54112122-A	4447.709
GI_54112400-S	2036.287
